Price,Close,High,Low,Open,Volume
Ticker,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK
Date,,,,,
2022-02-07,13899.6103515625,14114.869803909705,13791.980625388896,13868.859001227183,2649000
2022-02-08,13638.2236328125,14284.001978447366,13592.096608124297,13961.112805629933,5853000
2022-02-09,13945.7373046875,14114.86973065394,13776.604878721058,13791.980553808917,5519200
2022-02-10,14022.6142578125,14268.625034265351,13930.36021664268,13961.111563699287,3513700
2022-02-11,14176.3740234375,14176.3740234375,13899.611840767355,14007.24157847241,2952200
2022-02-14,14422.3818359375,14530.011551131065,14145.619711154051,14176.371058352213,4407400
2022-02-15,14868.2783203125,14883.653995928127,14453.135078690537,14453.135078690537,5046600
2022-02-16,14637.6435546875,14899.030046735492,14637.6435546875,14868.278694729846,3245700
2022-02-17,14591.5166015625,14776.02471454327,14453.135516826922,14668.394981971152,1864900
2022-02-18,14714.521484375,14806.775537568574,14545.389053520115,14560.764729052378,3243900
2022-02-21,14453.134765625,14791.399621841756,14391.63206449468,14745.272595994016,2536000
2022-02-22,14437.7587890625,14545.388513794596,14084.11826494276,14453.13446402423,4244100
2022-02-23,14760.6484375,14760.648437500002,14268.626822916667,14453.134928385418,4131000
2022-02-24,15498.6806640625,15713.940117730033,14729.89690096416,14760.648251488094,15601900
2022-02-25,15314.1728515625,15836.945820390938,15129.664744917169,15621.686362638051,9837600
2022-03-01,15283.421875,15467.929986167002,15160.416467555333,15406.427282444669,6689700
2022-03-02,15698.5654296875,16144.46004032505,15483.305962483166,15498.681638712047,10213100
2022-03-04,16651.857421875,16682.608774454642,15836.946578514544,16129.084428021122,12956600
2022-03-07,16820.98828125,17005.496379398995,16667.231532792506,16667.231532792506,8488000
2022-03-08,15806.1943359375,17066.999720710726,15806.194335937502,16851.740264773834,9128400
2022-03-09,16236.7119140625,16482.722700639206,15959.949779163708,15959.949779163708,5630100
2022-03-10,15959.953125,16236.715317919075,15344.926029624277,16236.715317919075,8805300
2022-03-11,16421.220703125,16544.22610165028,15744.691011235955,15760.066686051614,3706600
2022-03-14,15283.421875,16421.22189386318,15283.421875,16421.22189386318,8458100
2022-03-15,15052.78515625,15483.30403712334,15006.658133299285,15283.420271003575,8071200
2022-03-16,15375.6767578125,15544.809202148439,15052.787545898438,15052.787545898438,5375600
2022-03-17,15529.43359375,15821.571453434406,15452.555209622524,15514.057916924505,6569000
2022-03-18,15637.0625,15744.692232055064,15437.178711897739,15667.813852015734,5481000
2022-03-21,15590.9326171875,15806.192041882396,15329.546172915125,15667.810983149962,4978300
2022-03-22,15713.9384765625,15806.192518499267,15514.054719032842,15590.93308731348,3161200
2022-03-23,15821.5712890625,15898.449672391278,15713.941552402212,15744.692905733722,3037000
2022-03-24,16359.7197265625,16759.487313865717,16113.708903606672,16129.084580041412,8737600
2022-03-25,16190.5859375,16574.977816358023,16113.707561728394,16359.71836419753,5235600
2022-03-28,16359.7197265625,16574.97919664885,16190.587285780368,16190.587285780368,3437600
2022-03-29,16006.0791015625,16252.089923488533,16006.0791015625,16175.211541636649,2575500
2022-03-30,15913.8251953125,16144.460343070654,15744.692753623189,15990.703577898552,3899700
2022-03-31,15713.9384765625,15990.700602372799,15713.938476562502,15913.82223409216,3051900
2022-04-01,15944.576171875,16252.089694958413,15667.814001099927,15852.322114949975,5304900
2022-04-04,16467.34765625,16467.34765625,16021.453088527076,16113.707137021474,4929600
2022-04-05,16728.736328125,16728.736328125,16328.968732048483,16482.725499770222,5348700
2022-04-06,16882.490234375,16897.865908541098,16728.733492714025,16759.484841046222,5265600
2022-04-07,16697.98046875,17082.372284328958,16697.98046875,16897.86421285106,4437100
2022-04-08,17589.771484375,17835.78227436626,16820.987765652317,16820.987765652317,11715100
2022-04-11,17497.517578125,17912.660789556787,17359.136507647738,17651.274323099737,4165800
2022-04-12,17190.005859375,17635.90046574519,17097.751802884613,17497.519381009613,5667300
2022-04-13,18004.916015625,18020.291691129376,17405.26467095431,17528.270074989327,6826700
2022-04-14,18327.8046875,18450.810088087248,18020.291186031878,18143.296586619126,7336000
2022-04-18,18450.810546875,18450.810546875,18081.794335937502,18327.80514322917,3747000
2022-04-19,18204.798828125,18635.31771933066,18097.169105323585,18466.185297785578,5063300
2022-04-20,17985.921875,18461.739914021164,17954.20067239859,18461.739914021164,4896400
2022-04-21,17843.1796875,18493.464458333332,17795.597875,17985.925125,5369900
2022-04-22,17954.201171875,18207.970799746025,17652.849738778157,17843.176959681427,6007000
