Price,Close,High,Low,Open,Volume
Ticker,TINS.JK,TINS.JK,TINS.JK,TINS.JK,TINS.JK
Date,,,,,
2022-04-22,1689.123779296875,1724.0410667242006,1676.0297965116279,1702.2177620821221,55340300
2022-04-25,1636.747802734375,1662.935767578125,1623.6538203124999,1658.5711067708332,46677600
2022-04-26,1593.101318359375,1645.4772521136558,1536.3607234589042,1632.3832686750857,96409400
2022-04-27,1628.0185546875,1641.1125377010724,1562.548639619638,1571.2779616286862,33470500
2022-04-28,1619.289306640625,1658.5712574755728,1614.924645436742,1641.1126126600404,19961800
2022-05-09,1558.1839599609375,1606.1952304359243,1549.4546380563943,1593.1012475791097,28243800
2022-05-10,1483.9847412109375,1527.6313512465533,1462.1614361931295,1514.5373682358686,52457200
2022-05-11,1492.714111328125,1531.9960616262335,1479.6201278954222,1483.9847890396563,31077500
2022-05-12,1422.879638671875,1518.9021909748851,1409.7856542669192,1483.984899228336,40735600
2022-05-13,1427.244140625,1449.067445527523,1414.1501576834862,1440.3381235665138,22247700
2022-05-17,1462.1614990234375,1470.8908214056669,1431.6088706856342,1431.6088706856342,35000200
2022-05-18,1457.796875,1488.3495041167664,1422.8795845808384,1479.6201815119762,51458600
2022-05-19,1488.3494873046875,1514.537454823245,1444.7028747737581,1457.796858533037,137571400
2022-05-20,1518.9019775390625,1540.725281814049,1501.4433341190731,1514.5373166840652,65157200
2022-05-23,1527.6314697265625,1553.8194377790178,1518.9021470424107,1540.7254537527901,31038400
2022-05-24,1575.6427001953125,1580.00736141469,1531.9960880015365,1540.7254104402916,48091100
2022-05-25,1545.0899658203125,1580.0072531834835,1523.2666612183307,1575.6425922630872,45752200
2022-05-27,1545.0899658203125,1566.9132704222943,1540.7253048999162,1558.1839485815017,30484700
2022-05-30,1580.00732421875,1584.3719853353764,1536.360713052486,1562.5486797522444,27529300
2022-05-31,1658.5712890625,1658.5712890625,1575.642724609375,1584.372047183388,66930700
2022-06-02,1741.499755859375,1780.7817052396617,1645.4772129297853,1658.5711960565477,121555300
2022-06-03,1732.7705078125,1754.5938139562343,1719.6765241262594,1745.8644914987406,57523600
