Price,Close,High,Low,Open,Volume
Ticker,PNBN.JK,PNBN.JK,PNBN.JK,PNBN.JK,PNBN.JK
Date,,,,,
2022-05-23,976.0381469726562,999.8439554354039,947.4711768173589,976.0381469726562,12277300
2022-05-24,971.2770385742188,985.5605244356043,952.232390759038,976.0382005280139,2529500
2022-05-25,990.3215942382812,990.3215942382812,961.7546251737153,971.2769481952373,4636800
2022-05-27,1014.1275024414062,1028.4109883912852,985.5605305416483,990.3216925249412,14639400
2022-05-30,1128.3953857421875,1152.201195567972,1018.8886605435786,1023.6498225087355,68321900
2022-05-31,1147.43994140625,1199.812718814834,1114.11181032806,1142.6787798236514,66374600
2022-06-02,1304.558349609375,1309.3195114692633,1147.4400082330635,1147.4400082330635,48663600
2022-06-03,1290.2747802734375,1361.6922035358048,1266.468972519315,1314.08058802756,30777800
2022-06-06,1390.25927734375,1399.781601161173,1252.1855819911173,1252.1855819911173,31687600
2022-06-07,1423.58740234375,1485.4825067934783,1385.4981072977635,1418.8262404630018,40930700
2022-06-08,1414.0650634765625,1456.9155199455492,1385.498092497238,1428.3485489662248,31584700
2022-06-09,1456.9154052734375,1480.7212125491474,1418.826113632302,1428.348436542586,35714600
2022-06-10,1609.272705078125,1680.6901328182785,1456.915525899131,1461.6766877484745,117197100
2022-06-13,1714.018310546875,1747.3464443630644,1552.1388034396703,1628.3173950195314,106880500
2022-06-14,1685.4512939453125,1728.3017505710407,1594.9892188465528,1704.495941334525,35755700
2022-06-15,1666.4066162109375,1699.7347485351563,1585.4668662806919,1699.7347485351563,19859400
2022-06-16,1699.7347412109375,1733.0628733915441,1652.1231238100709,1666.4066090303309,21678100
2022-06-17,1714.018310546875,1723.5406344943576,1652.123204888238,1690.2125006781685,13977200
2022-06-20,1699.7347412109375,1723.5405499113708,1633.0784768497242,1714.0182264311975,22602000
2022-06-21,1742.585205078125,1790.1968227032105,1666.4066168779884,1714.018234503074,44480700
2022-06-22,1623.55615234375,1790.1968131414956,1623.55615234375,1790.1968131414956,69309100
2022-06-23,1514.0494384765625,1628.317320625737,1514.0494384765625,1628.317320625737,48404900
2022-06-24,1504.527099609375,1542.6163932703719,1409.303865456883,1475.9601293636274,70237200
2022-06-27,1675.928955078125,1685.4512786865234,1480.721321105957,1480.721321105957,40571500
2022-06-28,1633.0784912109375,1694.9735943763665,1590.2280351733327,1675.9289472485423,13386400
2022-06-29,1609.272705078125,1652.1231617222172,1575.9445721327202,1618.7950287768122,24846300
2022-06-30,1609.272705078125,1614.0338669274686,1528.3329536392844,1614.0338669274686,12628600
2022-07-01,1537.0,1633.3636363636363,1517.7272727272727,1594.8181818181818,12328100
2022-07-04,1532.1817626953125,1541.8181259827045,1464.7272196835693,1536.9999443390084,8821900
2022-07-05,1585.1817626953125,1599.636307643902,1512.9090379523652,1532.1817645504843,13546900
2022-07-06,1565.9090576171875,1609.2726930588942,1536.9999673227164,1609.2726930588942,8739300
2022-07-07,1623.7271728515625,1652.6362619824508,1580.36353915523,1589.9999021988594,17139800
2022-07-08,1874.272705078125,1994.7272491062822,1642.9999805440634,1657.4545258274422,70692000
2022-07-11,1802.0,1917.6363636363635,1782.7272727272727,1883.909090909091,18920100
2022-07-12,1806.818115234375,1888.727203125,1787.545388671875,1801.99993359375,13994500
2022-07-13,1821.272705078125,1883.9090679511824,1724.9090698888062,1821.272705078125,25774500
2022-07-14,1758.6363525390625,1854.9999882946277,1758.6363525390625,1821.2727157801799,16625600
2022-07-15,1787.54541015625,1840.5454088401282,1753.8181382665095,1753.8181382665095,15729100
2022-07-18,1758.6363525390625,1806.818170416845,1729.727261812393,1797.1818068412886,8794400
2022-07-19,1753.818115234375,1787.54538668119,1744.1817519638564,1758.6362968696344,8083600
2022-07-20,1763.4544677734375,1777.9090125912526,1734.5453781378073,1744.181741349684,7572800
2022-07-21,1826.0908203125,1835.727183480376,1763.4544597213062,1763.4544597213062,15152600
2022-07-22,1802.0,1840.5454545454545,1768.2727272727273,1830.909090909091,6975200
2022-07-25,1715.272705078125,1801.9999766831986,1676.7272510314256,1797.1817949273611,14507000
2022-07-26,1667.0908203125,1710.4544543668715,1657.4544571893064,1691.1817281204842,6837800
2022-07-27,1724.9090576171875,1724.9090576171875,1642.999968288997,1657.45451346456,10770600
2022-07-28,1686.3636474609375,1744.1818296595982,1676.7272837611606,1724.9091022600446,2532600
2022-07-29,1724.9090576171875,1724.9090576171875,1667.0908769149355,1686.363603815686,7277800
2022-08-01,1792.3636474609375,1821.272738549017,1724.9091015887516,1724.9091015887516,6880100
2022-08-02,1782.7271728515625,1811.6362621410472,1720.0908127243454,1811.6362621410472,7061300
2022-08-03,1898.3636474609375,1908.0000111536326,1773.090919455901,1787.5454649949438,11444800
2022-08-04,1830.9090576171875,1922.454510498047,1801.9999672337583,1922.454510498047,18460600
2022-08-05,1724.9090576171875,1830.9090555713165,1724.9090576171875,1811.6363286705657,24208300
2022-08-08,1705.6363525390625,1724.9090796863966,1628.5454439497262,1724.9090796863966,8350100
2022-08-09,1696.0,1710.4545454545455,1667.090909090909,1696.0,5993600
2022-08-10,1676.7271728515625,1724.908988163389,1667.0908097891972,1686.3635359139278,4059300
2022-08-11,1691.1817626953125,1695.9999443554132,1657.4544910746083,1676.7272177150107,2026000
2022-08-12,1652.6363525390625,1700.8181703973441,1638.181807181578,1695.999988611516,6908500
2022-08-15,1537.0,1652.6363636363635,1537.0,1652.6363636363635,21917800
2022-08-16,1503.272705078125,1532.1817955603967,1493.6363415840344,1512.9090685722156,10443800
2022-08-18,1527.3636474609375,1532.1818293141266,1493.636374488614,1503.2727381949921,8333800
2022-08-19,1508.0908203125,1536.9999095197684,1503.2726387779553,1527.3635464506788,4503500
2022-08-22,1845.3636474609375,1859.818193002407,1459.9090996884179,1508.0909181599827,66828800
2022-08-23,1975.4544677734375,2052.545373832889,1787.5453842535253,1879.0908351991236,70210000
2022-08-24,2071.818115234375,2129.6362951944043,1946.5453919876454,2004.3635719476745,70404800
2022-08-25,2168.181640625,2197.0907291666667,2042.908923611111,2071.8180121527776,40726400
2022-08-26,2081.45458984375,2197.0909559461807,2071.8182260018807,2139.2727728949653,16091700
2022-08-29,2071.818115234375,2139.2726585210758,2013.999935274346,2052.545388581032,17253400
2022-08-30,1927.272705078125,2110.363612060547,1927.272705078125,2071.8181579589846,14424100
2022-08-31,1922.4544677734375,1936.9090126439146,1816.4544720566064,1888.7271964089912,25058700
2022-09-01,1917.6363525390625,2004.3636247644472,1912.8181707487634,1922.4545343293616,7796000
2022-09-02,1908.0,1956.1818181818182,1883.909090909091,1912.8181818181818,4292900
2022-09-05,1869.4544677734375,1994.7271898407298,1869.4544677734375,1903.181739099247,7107800
2022-09-06,1893.54541015625,1912.8181369771787,1859.8181382196246,1869.4545016300892,6526100
2022-09-07,1908.0,1927.2727272727273,1869.4545454545455,1888.7272727272727,4478900
2022-09-08,1946.54541015625,2004.3635906559407,1888.7272296565595,1917.6363199064047,15064300
2022-09-09,1936.9090576171875,1965.8181480293845,1888.7272402635263,1946.5454210879197,8858200
2022-09-12,1936.9090576171875,1965.8181480293845,1903.1817854696246,1936.9090576171875,2832100
2022-09-13,1965.818115234375,1994.7272051642924,1927.2726619944854,1936.9090253044578,7337500
2022-09-14,2100.727294921875,2158.5454773509173,1927.2727476347477,1965.8182025874428,21391200
2022-09-15,2100.727294921875,2168.1818410890914,2023.636385016485,2120.0000223982224,14176000
2022-09-16,2120.0,2158.5454545454545,2004.3636363636363,2100.7272727272725,14406400
2022-09-19,2062.181884765625,2168.1818881881572,1985.0909731856016,2139.272796345648,6186300
2022-09-20,2023.6363525390625,2071.818170456659,2004.3636253720238,2062.18180687314,2634600
2022-09-21,2052.54541015625,2129.636317579959,2004.3635930164319,2042.9090467282863,6722600
2022-09-22,2081.45458984375,2091.0909536856193,2023.6364067925347,2062.181862160012,3633300
2022-09-23,2187.45458984375,2264.5455004990363,2081.4545876927314,2100.727315356553,18084800
2022-09-26,2264.54541015625,2331.999954288564,2129.636321891622,2187.454502576463,13190400
2022-09-27,2245.272705078125,2303.090886324772,2206.7272509136938,2283.8181592425562,3625500
2022-09-28,2274.181640625,2322.363455045021,2216.3634633209745,2245.272551972987,9744200
2022-09-29,2120.0,2283.818181818182,2120.0,2274.181818181818,12645600
2022-09-30,2052.54541015625,2100.727227296068,1975.454502732541,1994.7272295884682,17576100
2022-10-03,2081.45458984375,2120.0000452112267,2004.3636791087963,2023.6364067925347,2284700
2022-10-04,2091.0908203125,2129.636273221486,2062.1817306307603,2119.9999099942397,4535600
2022-10-05,2091.0908203125,2129.636273221486,2042.9090041762672,2071.8180938580067,6143300
2022-10-06,2187.45458984375,2235.636409003304,2042.909132365088,2100.727315356553,13639000
2022-10-07,2245.272705078125,2312.72724986588,2168.1817967492625,2187.454523831478,8511300
2022-10-10,2235.63623046875,2399.45440252896,2216.3635043440195,2245.2725935311155,13012700
2022-10-11,2216.363525390625,2264.5453411599865,2177.818072775136,2235.6362516983695,4727100
2022-10-12,2216.363525390625,2245.272614852242,2110.36353069803,2206.7271622367525,4563600
2022-10-13,2264.54541015625,2312.727227393617,2187.454502576463,2216.363592918883,10939300
2022-10-14,2312.727294921875,2341.6363861083987,2245.272748819987,2264.5454762776694,9217400
2022-10-17,2293.45458984375,2360.90913660386,2245.2727707293852,2312.727317489496,5199500
2022-10-18,2283.818115234375,2322.3635686560524,2206.7272083910207,2293.4544785897942,5495500
2022-10-19,2505.45458984375,2544.0000450721154,2274.1818584735574,2283.818222280649,22346000
2022-10-20,2534.363525390625,2543.999888605038,2466.908982889734,2505.454435747386,4713900
2022-10-21,2630.727294921875,2630.727294921875,2515.0909303099247,2534.36365774525,8293800
2022-10-24,2611.45458984375,2688.5455002450417,2553.6364070427812,2630.727317444073,8588000
2022-10-25,2678.908935546875,2678.908935546875,2572.9089416943007,2611.4543940043277,8029200
2022-10-26,2534.363525390625,2688.5453368212334,2524.727162176212,2649.9998839635814,11895100
2022-10-27,2515.0908203125,2592.181726682232,2466.9090038314175,2534.3635469049327,7444200
2022-10-28,2341.63623046875,2563.2725815007716,2341.63623046875,2563.2725815007716,29478200
2022-10-31,2312.727294921875,2380.1818410237634,2177.818202718099,2245.272748819987,29610000
2022-11-01,2158.54541015625,2360.9090423583984,2158.54541015625,2322.363588605608,24500300
2022-11-02,2264.54541015625,2264.54541015625,2071.818141206782,2119.999958444149,18566800
2022-11-03,2322.363525390625,2351.272614918309,2197.090804103994,2254.908983159362,9828600
2022-11-04,2168.181640625,2351.272534722222,2168.181640625,2351.272534722222,12445500
2022-11-07,2042.9090576171875,2177.8181463277565,2023.636330658535,2119.9999654517983,21111100
2022-11-08,2110.363525390625,2168.1817041684503,2004.363530964612,2081.4544360017126,7457400
2022-11-09,2081.45458984375,2110.363681369358,2023.6364067925347,2110.363681369358,7139200
2022-11-10,2042.9090576171875,2119.9999654517983,2023.636330658535,2100.7272384931457,6237600
2022-11-11,2052.54541015625,2091.0908638681044,2023.636319872359,2091.0908638681044,4278200
2022-11-14,1985.0908203125,2062.1817259557038,1922.4544594773968,2052.5453627503034,7207700
2022-11-15,1936.9090576171875,2004.3636019123135,1922.4545124110891,1985.090874970849,7155700
2022-11-16,1927.272705078125,1975.4545227050783,1917.6363415527344,1946.5454321289064,5841800
2022-11-17,1956.1817626953125,2042.9090329625924,1946.5453993322815,1946.5453993322815,12109400
2022-11-18,1975.4544677734375,2013.9999208031631,1946.5453780011435,1956.1817412585747,6865800
2022-11-21,1946.54541015625,1994.7272272393254,1936.909046739635,1994.7272272393254,2704400
2022-11-22,1965.818115234375,1975.4544785443475,1917.636298684513,1946.54538861443,5086600
2022-11-23,2023.6363525390625,2062.18180687314,1965.8181710379463,1965.8181710379463,11505100
2022-11-24,2014.0,2062.181818181818,1965.8181818181818,2052.5454545454545,6263300
2022-11-25,1946.54541015625,2033.2726809057858,1946.54541015625,2013.9999540725557,3374200
2022-11-28,1826.0908203125,1975.454449414578,1811.636275560686,1975.454449414578,16974900
2022-11-29,1739.3636474609375,1826.0909207415382,1700.8181926695593,1826.0909207415382,11921400
2022-11-30,1830.9090576171875,1840.5454210783307,1691.1817874306128,1748.9999681974714,8709800
2022-12-01,1734.54541015625,1840.5454074435763,1734.54541015625,1830.9090440538193,6099300
2022-12-02,1753.818115234375,1777.9090234106714,1705.6362988817823,1734.545388693338,2857100
2022-12-05,1773.0908203125,1782.7271834663723,1729.7271861200747,1729.7271861200747,2797000
2022-12-06,1734.54541015625,1777.9090454101563,1734.54541015625,1777.9090454101563,1394600
2022-12-07,1667.0908203125,1744.1817252980493,1642.999912504516,1734.5453621748557,4204100
2022-12-08,1724.9090576171875,1739.3636027927505,1628.545423113434,1652.6363317393725,3917500
2022-12-09,1686.3636474609375,1811.6363755580358,1647.8181926618304,1744.1818296595982,4545100
2022-12-12,1700.818115234375,1744.1817499004073,1681.5453887161386,1705.6362968639341,2167900
2022-12-13,1686.3636474609375,1734.5454659598213,1652.6363745117187,1715.2727385602677,2749100
2022-12-14,1671.9090576171875,1695.999966228386,1638.1817855615093,1691.1817845061464,2239200
2022-12-15,1657.4544677734375,1681.5453757352607,1657.4544677734375,1671.9090125505313,1033500
2022-12-16,1671.9090576171875,1691.1817845061464,1647.8181490059887,1657.4545124504682,1223500
2022-12-19,1643.0,1696.0,1643.0,1681.5454545454545,1333100
2022-12-20,1532.1817626953125,1642.9999405003193,1532.1817626953125,1642.9999405003193,7872800
2022-12-21,1484.0,1532.1818181818182,1445.4545454545455,1527.3636363636363,4241400
2022-12-22,1541.818115234375,1585.181749725342,1479.1817543029786,1483.999935913086,3714100
2022-12-23,1541.818115234375,1585.181749725342,1522.5453887939454,1541.818115234375,1984400
2022-12-26,1532.1817626953125,1575.545397488576,1522.5453994079205,1541.8181259827045,1492100
2022-12-27,1484.0,1541.8181818181818,1474.3636363636363,1532.1818181818182,2884700
2022-12-28,1493.6363525390625,1541.8181703629034,1479.1818071919104,1483.9999889742944,2075400
2022-12-29,1488.818115234375,1517.7272048505765,1474.3635704262742,1493.6362968370752,970500
2022-12-30,1484.0,1503.2727272727273,1469.5454545454545,1493.6363636363635,1312000
2023-01-02,1416.54541015625,1517.7272251674108,1402.0908651546556,1503.2726801658164,6824200
2023-01-03,1358.727294921875,1421.3636595813941,1349.090931128103,1421.3636595813941,6103300
2023-01-04,1349.0908203125,1406.908998325893,1344.272638811384,1358.7271833147322,5841800
2023-01-05,1257.54541015625,1363.545406414631,1257.54541015625,1358.727224766523,9304100
2023-01-06,1209.3636474609375,1257.5454660848793,1185.2727381489667,1257.5454660848793,10582000
2023-01-09,1267.1817626953125,1286.4544891241385,1214.1817650160408,1214.1817650160408,4897800
2023-01-10,1185.272705078125,1267.1817944534425,1180.4545233501651,1267.1817944534425,2952900
2023-01-11,1204.54541015625,1228.636318359375,1180.454501953125,1185.27268359375,2426700
2023-01-12,1291.272705078125,1296.0908868134911,1214.1817973122668,1214.1817973122668,3926200
2023-01-13,1272.0,1315.3636363636363,1262.3636363636363,1291.2727272727273,2417700
2023-01-16,1257.54541015625,1276.818136748683,1252.7272285081417,1276.818136748683,654100
2023-01-17,1291.272705078125,1310.5454320195895,1257.5454329305621,1257.5454329305621,1931500
2023-01-18,1315.3636474609375,1353.9091023315877,1281.6363744491186,1296.0909200256124,1228100
2023-01-19,1325.0,1344.2727272727273,1300.909090909091,1315.3636363636363,1464900
2023-01-20,1339.4544677734375,1344.2726493121909,1315.3635600796706,1334.6362862346841,1551900
2023-01-24,1344.272705078125,1377.999977248544,1324.9999781236,1339.4545233394938,2249500
2023-01-25,1469.54541015625,1483.9999551741805,1344.2726866675205,1344.2726866675205,7454600
2023-01-26,1551.4544677734375,1561.0908309273098,1450.2726546577785,1479.1817441193955,20996000
2023-01-27,1565.9090576171875,1633.3636016376201,1532.181785606971,1551.4545124699519,9204200
2023-01-30,1541.818115234375,1609.272657775879,1541.818115234375,1551.45447845459,6159200
2023-01-31,1522.54541015625,1565.909045255637,1517.7272284785404,1541.8181368670887,2486600
2023-02-01,1527.3636474609375,1590.0000115523956,1522.5454656077484,1522.5454656077484,3131200
2023-02-02,1580.3636474609375,1590.0000111649676,1464.7272830125762,1527.3636470887718,4658200
2023-02-03,1527.3636474609375,1604.4545571119627,1527.3636474609375,1585.1818296992064,3255400
2023-02-06,1488.818115234375,1565.909020877579,1488.818115234375,1527.3635680559769,2295600
2023-02-07,1445.4544677734375,1551.454462076823,1440.6362862141928,1488.8181018066407,9294300
2023-02-08,1445.4544677734375,1483.999920247396,1421.3635599772135,1445.4544677734375,2913400
2023-02-09,1445.4544677734375,1479.1817386881512,1421.3635599772135,1445.4544677734375,2441100
2023-02-10,1392.4544677734375,1445.4544648167173,1368.3635600264922,1445.4544648167173,6824700
2023-02-13,1411.727294921875,1474.363659542982,1368.3636578764933,1392.4545673461498,5041600
2023-02-14,1426.1817626953125,1455.090852479677,1411.7272178031303,1426.1817626953125,1468700
2023-02-15,1368.3636474609375,1431.000011605276,1353.909101889167,1431.000011605276,2648900
2023-02-16,1353.9090576171875,1397.2726929145351,1349.0908759174822,1377.999966115714,1534400
2023-02-17,1373.1817626953125,1382.8181259422972,1358.7272178248356,1358.7272178248356,817500
2023-02-20,1498.4544677734375,1517.7271940470507,1392.454473268564,1392.454473268564,17324800
2023-02-21,1416.54541015625,1517.7272251674108,1416.54541015625,1503.2726801658164,8703300
2023-02-22,1387.6363525390625,1440.6363521152073,1373.1818072001138,1416.5454432169595,4685700
2023-02-23,1344.272705078125,1397.272704203069,1320.1817963849687,1387.6363407258066,4393700
2023-02-24,1363.54541015625,1387.6363184628976,1344.272683510932,1344.272683510932,2428500
2023-02-27,1344.272705078125,1377.999977248544,1300.9090694304437,1349.0908868167562,3160800
2023-02-28,1392.4544677734375,1392.4544677734375,1291.2726552362674,1349.090833828936,8566300
2023-03-01,1421.3636474609375,1455.090920451536,1368.3636470471397,1392.4545563261388,4835700
2023-03-02,1378.0,1464.7272727272727,1373.1818181818182,1421.3636363636363,3916600
2023-03-03,1402.0908203125,1406.9090018256013,1358.7271866945875,1377.999912746993,2313500
2023-03-06,1469.54541015625,1474.3635918288935,1392.454503393955,1402.0908667392418,5696000
2023-03-07,1397.272705078125,1508.0908851360452,1373.1817963698816,1469.5454312028558,5655400
2023-03-08,1435.818115234375,1435.818115234375,1373.181754502674,1397.2726624764052,1667300
2023-03-09,1459.9090576171875,1508.090874700263,1440.6363307839574,1464.727239325495,4269700
2023-03-10,1406.9090576171875,1469.5454197713775,1397.2726942088507,1469.5454197713775,4214800
2023-03-13,1339.4544677734375,1426.181735470998,1320.181741618424,1426.181735470998,8752300
2023-03-14,1300.9090576171875,1339.4545111762152,1291.2726942274305,1329.8181477864584,6794100
2023-03-15,1281.6363525390625,1344.2727156330768,1276.8181707626,1324.9999885272264,7311500
2023-03-16,1247.9090576171875,1296.0908745136041,1247.9090576171875,1291.2726928239624,4120200
2023-03-17,1397.272705078125,1397.272705078125,1252.727252828664,1252.727252828664,5724400
2023-03-20,1334.6363525390625,1406.909079210853,1324.9999889828239,1397.272715654614,3813400
2023-03-21,1363.54541015625,1368.3635918175796,1334.636320188273,1334.636320188273,1479400
2023-03-24,1363.54541015625,1382.818136801568,1353.909046833591,1363.54541015625,797800
2023-03-27,1339.4544677734375,1377.9999200834645,1334.6362862346841,1363.5453754672044,1519800
2023-03-28,1329.818115234375,1349.0908415421195,1320.1817520805027,1349.0908415421195,1775600
2023-03-29,1349.0908203125,1353.9090018136162,1320.1817313058036,1320.1817313058036,1469400
2023-03-30,1334.6363525390625,1373.1818067640174,1300.909080092227,1353.90907965154,3298900
2023-03-31,1378.0,1378.0,1315.3636363636363,1334.6363636363635,2509400
2023-04-03,1353.9090576171875,1397.2726929145351,1334.6363308183663,1377.999966115714,1084100
2023-04-04,1320.1817626953125,1358.727215620723,1315.363581079636,1358.727215620723,1851500
2023-04-05,1291.272705078125,1329.8181589610542,1281.6363416073928,1320.181795490322,3599100
2023-04-06,1252.727294921875,1291.2727501502404,1252.727294921875,1291.2727501502404,4018900
