Price,Close,High,Low,Open,Volume
Ticker,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK,ICBP.JK
Date,,,,,
2022-04-06,6801.673828125,6985.502850506757,6732.737944731841,6962.5242227090375,14545900
2022-04-07,6962.52392578125,6985.5025525990095,6778.69491123917,6801.673538056931,11142300
2022-04-08,6847.630859375,6985.502621644295,6824.652232330117,6962.523994599413,4565300
2022-04-11,6916.56640625,6916.56640625,6778.694650643688,6847.630528446844,4994400
2022-04-12,6801.673828125,6893.588339315878,6732.737944731841,6893.588339315878,4546800
2022-04-13,6732.7373046875,6824.651807140572,6709.758679074232,6801.673181527303,8990800
2022-04-14,6594.86572265625,6732.737479924324,6571.887096444904,6709.758853712979,10581800
2022-04-18,6525.93017578125,6640.823312678807,6479.972921022227,6594.866057919784,7820300
2022-04-19,6594.86572265625,6663.801601290287,6525.929844022212,6548.908470233558,8334300
2022-04-20,6732.7373046875,6801.673181527303,6617.84417662116,6617.84417662116,7752700
2022-04-21,6824.65234375,6870.609598590067,6732.737834069865,6732.737834069865,8557700
2022-04-22,6709.7587890625,6847.63054500214,6663.80153708262,6824.651919012201,6678100
2022-04-25,6824.65234375,6847.630971170034,6686.780579229798,6709.759206649832,7140000
2022-04-26,6962.52392578125,6985.5025525990095,6755.716284421411,6847.630791692451,11541600
2022-04-27,6985.50244140625,6985.50244140625,6847.630682694285,6962.523814954256,7890200
2022-04-28,7008.48095703125,7031.459583119877,6916.566452676742,6985.502330942623,7891500
2022-05-09,6801.673828125,6962.5242227090375,6801.673828125,6939.5455949113175,9648400
2022-05-10,7330.18212890625,7353.160756269593,6617.844680642634,6709.759190096003,24691800
2022-05-11,7628.90380859375,7674.8610604527485,7146.352664074266,7307.203045580761,21331500
2022-05-12,7376.13916015625,7651.882680162091,7307.203280154789,7628.904053494937,16279900
2022-05-13,7514.0107421875,7605.9252466790895,7238.267228712729,7353.160359327217,11232900
2022-05-17,7192.3095703125,7307.202694438898,7123.373695836662,7307.202694438898,11289000
2022-05-18,7445.0751953125,7582.946958188657,7192.310296706211,7238.267550998264,13474300
2022-05-19,7330.18212890625,7559.968402539675,7238.26761945288,7353.160756269593,10620900
2022-05-20,7399.1171875,7445.074437111802,7353.159937888199,7353.159937888199,5593000
2022-05-23,7330.18212890625,7445.075265722962,7284.224874179566,7422.09663835962,5300800
2022-05-24,7491.0322265625,7514.010853024348,7330.181841329562,7399.117720715107,6395400
2022-05-25,7582.94677734375,7582.94677734375,7491.032270951705,7491.032270951705,6948800
2022-05-27,7927.6259765625,7950.604602581521,7605.925212296195,7628.903838315217,14411000
2022-05-30,7858.68994140625,7950.60444364492,7812.732690286915,7927.625818085253,5869400
2022-05-31,7881.66943359375,7881.66943359375,7766.776293162354,7858.690805507471,8505500
2022-06-02,7858.68994140625,8088.476197002924,7766.775439167581,8042.518945883589,8258900
2022-06-03,7881.66943359375,7950.605317852587,7835.712177421192,7858.690805507471,4816900
2022-06-06,7950.60400390625,7973.582628194997,7858.689506751265,7881.668131040011,4912400
2022-06-07,7881.66943359375,7996.562574025145,7881.66943359375,7973.583945938866,5391500
2022-06-08,7881.66943359375,7973.583945938866,7881.66943359375,7904.648061680029,4854600
2022-06-09,7927.6259765625,7950.604602581521,7858.690098505434,7881.668724524457,6835000
2022-06-10,7812.73291015625,7904.647414981618,7812.73291015625,7858.690162568934,6748700
2022-06-13,7904.6474609375,7927.626087277435,7536.989439498547,7697.839823878089,9404100
2022-06-14,7950.60400390625,7950.60400390625,7766.775009596279,7904.6467553287575,5273000
2022-06-15,7904.6474609375,7927.626087277435,7789.754329237827,7904.6474609375,2774400
2022-06-16,7973.58349609375,7996.562122883646,7950.604869303855,7973.58349609375,6615900
2022-06-17,7858.68994140625,7950.60444364492,7858.68994140625,7927.625818085253,15529900
2022-06-20,8249.326171875,8249.326171875,7904.646805362117,7950.604054230502,18639200
2022-06-21,8410.1767578125,8456.134007855191,8272.305007684427,8272.305007684427,18588800
2022-06-22,8479.11328125,8479.11328125,8226.348386686992,8410.177400914634,12168500
2022-06-23,8571.0283203125,8594.006948517092,8433.156551084954,8479.113807494135,14035700
2022-06-24,8662.9423828125,8685.921009822612,8548.049247761935,8594.006501782162,14596100
2022-06-27,8731.8779296875,8731.8779296875,8616.984799033717,8662.942051295231,12022100
2022-06-28,8731.8779296875,8754.856555818256,8685.920677425987,8731.8779296875,14198000
2022-06-29,8685.9208984375,8846.771285445602,8639.963645006614,8823.792658730159,7580700
2022-06-30,8777.8359375,8800.814565608638,8685.921425065446,8685.921425065446,14236800
2022-07-01,8594.0068359375,8777.83585916611,8525.070952226772,8777.83585916611,6160300
2022-07-04,8479.11328125,8594.006415142278,8249.327013465447,8594.006415142278,8105800
2022-07-05,8433.154296875,8594.004651311308,8410.17567481267,8502.09016306199,4827900
2022-07-06,8685.9208984375,8685.9208984375,8433.156004567625,8433.156004567625,8890700
2022-07-07,8708.8994140625,8731.87804048483,8616.984908373186,8708.8994140625,8219500
2022-07-08,8662.9423828125,8731.878263842838,8502.091993741711,8731.878263842838,4717000
2022-07-11,8685.9208984375,8685.9208984375,8548.049138144841,8639.963645006614,2464400
2022-07-12,8571.0283203125,8731.878717744637,8571.0283203125,8685.921461335456,4425700
2022-07-13,8548.048828125,8639.963331653225,8479.112950478831,8548.048828125,6786200
2022-07-14,8502.091796875,8548.049049831081,8410.177290962838,8479.113170396959,5480200
2022-07-15,8594.0068359375,8662.942719648228,8456.135068516043,8456.135068516043,5190200
2022-07-18,8731.8779296875,8731.8779296875,8456.13441611842,8594.00617290296,4903100
2022-07-19,8685.9208984375,8731.878151868386,8594.006391575727,8731.878151868386,4373500
2022-07-20,8685.9208984375,8731.878151868386,8639.963645006614,8639.963645006614,7280900
2022-07-21,8731.8779296875,8731.8779296875,8571.027546772204,8685.920677425987,5238400
2022-07-22,8639.9638671875,8823.792885638297,8639.9638671875,8731.878376412898,4172000
2022-07-25,8685.9208984375,8731.878151868386,8639.963645006614,8639.963645006614,2168900
2022-07-26,8616.984375,8685.92025,8525.069875,8685.92025,3983700
2022-07-27,8525.0712890625,8616.985804308457,8456.135402628033,8616.985804308457,6584100
2022-07-28,8249.326171875,8502.091040651114,8157.411674138231,8502.091040651114,36869300
2022-07-29,8111.45458984375,8249.326339246194,8065.497340042935,8226.347714345786,15100400
2022-08-01,8180.39111328125,8249.326993449351,8111.45523311315,8134.43385983585,5969300
2022-08-02,8453.541015625,8453.541015625,8194.518867513929,8241.613803534123,8753500
2022-08-03,8288.708984375,8429.993796608665,8218.066578258167,8429.993796608665,8092700
2022-08-04,8406.4462890625,8406.4462890625,8194.519071691177,8335.80388327206,7101900
2022-08-05,8288.708984375,8429.993796608665,8241.61404696378,8406.446327903055,5847300
2022-08-08,8288.708984375,8406.446327903055,8241.61404696378,8288.708984375,5381600
2022-08-09,8218.0673828125,8288.709795845272,8123.877498768803,8241.614853823423,9512100
2022-08-10,8218.0673828125,8218.0673828125,8006.140143714183,8194.519911801575,9132000
2022-08-11,8359.3515625,8359.3515625,8194.519278169015,8288.709154929578,8299700
2022-08-12,8170.97119140625,8382.898398099784,8147.423723995857,8382.898398099784,12405000
2022-08-15,8359.3515625,8359.3515625,8170.971808978874,8194.519278169015,7725900
2022-08-16,8241.6142578125,8382.899073660714,8170.971849888393,8359.35160435268,6877200
2022-08-18,8265.1611328125,8335.803535657053,8170.971262353099,8241.61366519765,4612700
2022-08-19,8194.51953125,8288.70941091954,8194.51953125,8265.161941002156,2671500
2022-08-22,8218.0673828125,8241.614853823423,8100.330027757879,8194.519911801575,6545700
2022-08-23,8288.708984375,8335.803921786222,8241.61404696378,8265.16151566939,4274600
2022-08-24,8265.1611328125,8312.256068042201,8194.51872996795,8288.708600427351,4350700
2022-08-25,8265.1611328125,8312.256068042201,8218.066197582799,8312.256068042201,3658400
2022-08-26,8218.0673828125,8288.709795845272,8194.519911801575,8265.162324834348,3573500
2022-08-29,8335.8046875,8335.8046875,8147.424920550848,8170.972391419492,2426600
2022-08-30,8218.0673828125,8359.352208878045,8218.0673828125,8335.80473786712,5118700
2022-08-31,7817.759765625,7935.497111492847,7652.927481410015,7652.927481410015,40179900
2022-09-01,8194.51953125,8218.067001167385,7817.760012571839,7817.760012571839,22198800
2022-09-02,8218.0673828125,8218.0673828125,8076.782556746955,8194.519911801575,8052700
2022-09-05,8194.51953125,8218.067001167385,8100.32965158046,8194.51953125,7694000
2022-09-06,8147.42431640625,8265.161662019056,8100.329378161126,8194.519254651372,8195400
2022-09-07,8053.23486328125,8147.424744723136,8006.139922560307,8100.329804002194,7229800
2022-09-08,8029.68701171875,8100.329419446481,8006.139542476173,8053.234480961327,2567400
2022-09-09,7959.044921875,8053.234802607249,7935.497451691938,8029.687332424186,4783500
2022-09-12,8100.330078125,8100.330078125,7959.045251180959,7959.045251180959,3479000
2022-09-13,8029.68701171875,8100.329419446481,8006.139542476173,8100.329419446481,5413000
2022-09-14,8029.68701171875,8100.329419446481,7982.592073233596,7982.592073233596,5287300
2022-09-15,8100.330078125,8147.42502043968,8029.68766465298,8100.330078125,6959000
2022-09-16,8147.42431640625,8147.42431640625,8029.686970793443,8100.329378161126,13190200
2022-09-19,8194.51953125,8265.161941002156,8076.782181663075,8123.877121497845,4445400
2022-09-20,8359.3515625,8382.899031690142,8194.519278169015,8194.519278169015,6978300
2022-09-21,8194.51953125,8382.899290589081,8194.51953125,8382.899290589081,4979500
2022-09-22,8312.2568359375,8312.2568359375,8170.972017196354,8194.519486986545,3474200
2022-09-23,8477.0888671875,8477.0888671875,8265.161645507813,8335.804052734375,7310000
2022-09-26,8547.7314453125,8571.278914858816,8335.80421939566,8453.541567127239,11479900
2022-09-27,8335.8046875,8547.731925317798,8335.8046875,8547.731925317798,8523700
2022-09-28,8288.708984375,8429.993796608665,8288.708984375,8335.803921786222,3243300
2022-09-29,8335.8046875,8359.352158368645,8241.614804025425,8288.709745762711,4652900
2022-09-30,8147.42431640625,8359.351538509303,8100.329378161126,8335.80406938674,8292000
2022-10-03,8218.0673828125,8241.614853823423,8123.877498768803,8147.424969779728,3692900
2022-10-04,8029.68701171875,8265.16170414452,7982.592073233596,8218.066765659365,7330500
2022-10-05,8147.42431640625,8218.066723773934,8029.686970793443,8053.234439916004,3838300
2022-10-06,8312.2568359375,8359.351775517884,8147.424547406162,8147.424547406162,4286500
2022-10-07,8382.8984375,8382.8984375,8241.613632373595,8312.256034936798,3913000
2022-10-10,8429.994140625,8429.994140625,8335.8042619588,8382.8992012919,5712500
2022-10-11,8477.0888671875,8477.0888671875,8335.804052734375,8406.446459960936,3055500
2022-10-12,8429.994140625,8477.089079958101,8359.35173162535,8477.089079958101,4142100
2022-10-13,8335.8046875,8429.994570974577,8288.709745762711,8406.447100105932,3106000
2022-10-14,8194.51953125,8335.80435075431,8194.51953125,8335.80435075431,2742200
2022-10-17,8312.2568359375,8312.2568359375,8076.782138035588,8194.519486986545,3735500
2022-10-18,8429.994140625,8429.994140625,8265.161852959149,8312.256792292248,4606600
2022-10-19,8594.826171875,8618.373640839041,8312.256544306507,8429.993889126712,5120900
2022-10-20,8948.0380859375,8948.0380859375,8571.278587582237,8571.278587582237,11282000
2022-10-21,8877.396484375,8924.49142593667,8759.659130470822,8759.659130470822,12299200
2022-10-24,8877.396484375,8971.586367498343,8806.754072032494,8948.038896717508,7596200
2022-10-25,8971.5859375,8971.5859375,8853.848589238845,8877.396058891076,10549000
2022-10-26,9230.6083984375,9230.6083984375,8924.491283183195,8971.58622399155,21378000
2022-10-27,9254.1552734375,9324.797680104963,9136.41792899173,9207.060335659193,9880700
2022-10-28,9230.6083984375,9324.798280054209,9207.060928033323,9324.798280054209,10192100
2022-10-31,9159.9658203125,9324.798110138176,9065.775940412115,9254.155700212887,12513900
2022-11-01,8948.0380859375,9159.965303762336,8806.753274054277,9159.965303762336,10660500
2022-11-02,9042.228515625,9112.87092590332,8948.038635253906,8971.58610534668,5675700
2022-11-03,8995.1337890625,9089.323671670483,8924.491377106511,9042.228730366493,4470100
2022-11-04,9089.3232421875,9089.3232421875,8830.301077254695,8971.58589449077,7272400
2022-11-07,9183.5126953125,9207.06016376202,9089.322821514425,9159.965226862982,8038600
2022-11-08,9183.5126953125,9183.5126953125,9089.322821514425,9183.5126953125,1953700
2022-11-09,9183.5126953125,9207.06016376202,9136.417758413461,9183.5126953125,7885600
2022-11-10,9159.9658203125,9207.060760262693,9136.418350337404,9183.513290287598,3773300
2022-11-11,9277.703125,9324.798064720813,9042.22842639594,9230.608185279189,8391000
2022-11-14,9183.5126953125,9277.702569110577,9159.965226862982,9277.702569110577,2114500
2022-11-15,9230.6083984375,9254.155868841677,9159.965987224969,9183.513457629146,5912100
2022-11-16,9207.060546875,9230.608016304348,9042.228260869564,9230.608016304348,3665800
2022-11-17,9112.87109375,9230.60844638243,9042.228682170544,9183.513505329458,3762600
2022-11-18,9089.3232421875,9207.06058988423,8948.038424951425,9112.870711726846,3350000
2022-11-21,9230.6083984375,9254.155868841677,9065.776105608258,9089.323576012435,2648000
2022-11-22,9089.3232421875,9277.702998502267,9089.3232421875,9230.608059423575,2625200
2022-11-23,9324.7978515625,9324.7978515625,9089.323158341225,9089.323158341225,2818100
2022-11-24,9230.6083984375,9324.798280054209,9207.060928033323,9324.798280054209,2652000
2022-11-25,9324.7978515625,9324.7978515625,9136.41809698548,9230.60797427399,4931600
2022-11-28,9395.4404296875,9418.98789943609,9254.155611195958,9324.798020441729,7923400
2022-11-29,9395.4404296875,9418.98789943609,9324.798020441729,9418.98789943609,4824800
2022-11-30,9513.177734375,9513.177734375,9324.797977258664,9395.44038617729,21565300
2022-12-01,9560.2734375,9583.820909020937,9395.44113685345,9513.178494458129,11562700
2022-12-02,9607.3671875,9607.3671875,9442.534907322304,9560.272250306372,7169200
2022-12-05,9748.6513671875,9748.6513671875,9513.176696482487,9583.819097693991,6783100
2022-12-06,9748.6513671875,9748.6513671875,9560.27163062349,9678.008965975996,4223600
2022-12-07,9725.1044921875,9748.651960691586,9489.62980714664,9748.651960691586,5592100
2022-12-08,9607.3671875,9630.914656096813,9466.082375919117,9607.3671875,4883200
2022-12-09,9560.2734375,9630.915852062808,9442.53607989532,9607.368380541871,3475600
2022-12-12,9795.748046875,9795.748046875,9348.346092810998,9513.178391676684,7138500
2022-12-13,9701.5576171875,9795.74749696602,9607.36773740898,9795.74749696602,5890400
2022-12-14,9725.1044921875,9725.1044921875,9560.272212658898,9701.557023683414,2376400
2022-12-15,9701.5576171875,9748.652557076759,9607.36773740898,9701.5576171875,3197500
2022-12-16,9819.294921875,9842.84239171163,9654.462633018586,9701.557572691847,9094300
2022-12-19,9560.2734375,9795.74815270936,9560.2734375,9795.74815270936,3943600
2022-12-20,9701.5576171875,9701.5576171875,9466.082917741202,9560.272797519721,1999800
2022-12-21,9630.9140625,9701.55646393643,9607.366595354522,9678.008996790953,1492500
2022-12-22,9536.724609375,9748.651822916667,9442.534736689815,9630.914482060185,1609900
2022-12-23,9442.5361328125,9583.820962729893,9418.988661159601,9536.726019424095,1559600
2022-12-26,9560.2734375,9560.2734375,9418.988608374384,9466.083551416257,1028000
2022-12-27,9489.6298828125,9607.367226271712,9466.082414120658,9560.272288888027,1260200
2022-12-28,9583.8203125,9583.8203125,9418.988022113022,9536.725372389434,1017400
2022-12-29,9583.8203125,9583.8203125,9159.965851504914,9560.272842444718,3858600
2022-12-30,9418.9873046875,9583.81958251953,9418.9873046875,9583.81958251953,1958000
2023-01-02,9560.2734375,9607.368380541871,9395.44113685345,9395.44113685345,1201400
2023-01-03,9583.8203125,9701.557662776413,9513.177902334151,9513.177902334151,3169800
2023-01-04,9513.177734375,9654.462552212253,9442.535325456374,9630.91508257271,3973100
2023-01-05,9630.9140625,9630.9140625,9301.249522463326,9513.176726772615,3774400
2023-01-06,9583.8203125,9701.557662776413,9513.177902334151,9630.915252610564,6288100
2023-01-09,9607.3671875,9678.00959329044,9560.272250306372,9560.272250306372,5829300
2023-01-10,9607.3671875,9678.00959329044,9560.272250306372,9630.914656096813,12903700
2023-01-11,9913.484375,9984.126781472685,9607.367280285036,9607.367280285036,10176300
2023-01-12,9842.8427734375,9913.485185687052,9701.557948938398,9913.485185687052,5439200
2023-01-13,9842.8427734375,9866.39024418735,9701.557948938398,9842.8427734375,6858700
2023-01-16,9795.748046875,9866.39046067458,9607.368276742789,9842.842989408053,4400700
2023-01-17,9748.6513671875,9889.936169610508,9701.556433046497,9725.103900117,3597900
2023-01-18,9866.388671875,9866.388671875,9725.10386989111,9748.651336888424,1468700
2023-01-19,9889.9365234375,9889.9365234375,9772.199183872768,9866.389055524554,3508100
2023-01-20,9889.9365234375,9913.483991350447,9725.104248046875,9889.9365234375,2174100
2023-01-24,9795.748046875,9866.39046067458,9678.010690542367,9866.39046067458,1978500
2023-01-25,9819.294921875,9842.84239171163,9701.557572691847,9795.74745203837,1422900
2023-01-26,9489.6298828125,9819.294444498295,9418.987476736973,9819.294444498295,11211000
2023-01-27,9418.9873046875,9536.724645996093,9348.344899902344,9489.629709472656,6769700
2023-01-30,9513.177734375,9583.820143293626,9371.892916537747,9418.987855816831,3962300
2023-01-31,9513.177734375,9772.199900409963,9442.535325456374,9513.177734375,19385600
2023-02-01,9772.19921875,9772.19921875,9536.724538780121,9536.724538780121,6394700
2023-02-02,9654.4619140625,9795.746722560976,9630.91444597942,9772.199254477897,3471900
2023-02-03,9866.388671875,9889.936138872315,9630.91400190185,9654.461468899164,6290200
2023-02-06,9678.0107421875,9866.390513324968,9678.0107421875,9842.843041932785,3375400
2023-02-07,9678.0107421875,9795.748099148417,9678.0107421875,9701.558213579683,1421900
2023-02-08,9725.1044921875,9819.294366203843,9654.462086675241,9654.462086675241,1465900
2023-02-09,9701.5576171875,9795.74749696602,9654.46267729824,9725.10508713213,3348000
2023-02-10,9701.5576171875,9772.200027021388,9654.46267729824,9654.46267729824,2206800
2023-02-13,9678.0107421875,9960.580398893704,9678.0107421875,9701.558213579683,9716000
2023-02-14,9701.5576171875,9889.937376744538,9678.01014724287,9748.652557076759,8167300
2023-02-15,9701.5576171875,9795.74749696602,9654.46267729824,9725.10508713213,2018800
2023-02-16,9607.3671875,9725.104530484068,9536.72478170956,9725.104530484068,3145300
2023-02-17,9748.6513671875,9795.746301328501,9560.27163062349,9607.366564764492,2249400
2023-02-20,9748.6513671875,9748.6513671875,9583.819097693991,9748.6513671875,1671600
2023-02-21,9701.5576171875,9842.842436855279,9654.46267729824,9748.652557076759,2415800
2023-02-22,9630.9140625,9701.55646393643,9513.176726772615,9701.55646393643,1786400
2023-02-23,9630.9140625,9701.55646393643,9560.271661063569,9630.9140625,2221800
2023-02-24,9583.8203125,9654.462722665847,9560.272842444718,9607.367782555282,1169200
2023-02-27,9466.08203125,9560.27190220771,9418.987095771145,9536.724434468284,3355700
2023-02-28,9536.724609375,9536.724609375,9324.797395833333,9418.987268518518,6041600
2023-03-01,9324.7978515625,9536.725075461649,9183.513035629736,9536.725075461649,11688400
2023-03-02,9277.703125,9301.250594860407,9136.418305837564,9301.250594860407,9145000
2023-03-03,9159.9658203125,9324.798110138176,9159.9658203125,9277.703170187982,4486000
2023-03-06,9183.5126953125,9277.702569110577,9136.417758413461,9136.417758413461,4757200
2023-03-07,9395.4404296875,9583.820187676221,9089.323322955826,9183.513201950187,10589900
2023-03-08,9230.6083984375,9395.44069126674,9230.6083984375,9395.44069126674,4646700
2023-03-09,9230.6083984375,9348.345750458386,9183.513457629146,9230.6083984375,1450100
2023-03-10,9183.5126953125,9395.439911358173,9065.775353064904,9230.607632211539,3436700
2023-03-13,9089.3232421875,9301.250468041613,9089.3232421875,9159.965650805538,1858700
2023-03-14,9089.3232421875,9159.965650805538,9042.228303108808,9089.3232421875,2627200
2023-03-15,8783.20703125,9159.966582188339,8783.20703125,9089.3241663874,4882400
2023-03-16,8853.84765625,9042.22739361702,8736.110320395612,8759.65778756649,5112400
2023-03-17,8995.1337890625,9230.60849558246,8948.038847758507,8948.038847758507,8527800
2023-03-20,9065.775390625,9065.775390625,8900.943110795453,8995.132984983766,2151300
2023-03-21,9136.41796875,9159.965437741623,8995.133154800258,9065.775561775128,3073600
2023-03-24,9395.4404296875,9536.72524817904,9065.775853207237,9089.323322955826,7244800
2023-03-27,9395.4404296875,9442.53536918468,9301.25055069314,9418.98789943609,2852200
2023-03-28,9513.177734375,9607.367612933169,9395.44038617729,9418.987855816831,5237500
2023-03-29,9395.4404296875,9536.72524817904,9395.4404296875,9513.17777843045,5013700
2023-03-30,9301.25,9395.439873417721,9254.155063291139,9395.439873417721,5282600
2023-03-31,9395.4404296875,9418.98789943609,9277.703080944548,9301.25055069314,4672700
2023-04-03,9395.4404296875,9395.4404296875,9277.703080944548,9395.4404296875,3949200
2023-04-04,9607.3671875,9607.3671875,9277.702627144608,9395.439970128677,6696500
2023-04-05,9536.724609375,9607.367013888888,9442.534736689815,9607.367013888888,4243900
2023-04-06,9489.6298828125,9536.724820196185,9395.44000804513,9536.724820196185,2480300
2023-04-10,9489.6298828125,9489.6298828125,9418.987476736973,9466.082414120658,2263100
2023-04-11,9607.3671875,9607.3671875,9466.082375919117,9513.177313112745,1579100
2023-04-12,9466.08203125,9583.81936994714,9442.534563510571,9583.81936994714,3379700
2023-04-13,9654.4619140625,9772.199254477897,9489.629637480944,9489.629637480944,3551000
2023-04-14,9654.4619140625,9748.651786394817,9607.366977896341,9701.556850228659,4102000
2023-04-17,9630.9140625,9630.9140625,9442.534325336186,9536.724193918093,4558000
2023-04-18,9607.3671875,9725.104530484068,9560.272250306372,9630.914656096813,4165200
2023-04-26,9607.3671875,9748.651999080883,9418.98743872549,9513.177313112745,11287900
2023-04-27,9654.4619140625,9701.556850228659,9513.177105564024,9513.177105564024,4748200
2023-04-28,9960.580078125,9960.580078125,9607.36801861702,9654.462959884751,9935000
2023-05-02,9795.748046875,9937.032874474158,9725.105633075422,9937.032874474158,5413700
2023-05-03,10125.4111328125,10219.601003815407,9960.578858557414,10007.673794058866,19269600
2023-05-04,10172.5068359375,10219.601774992767,10007.674549244068,10078.316957826968,8644600
