Price,Close,High,Low,Open,Volume
Ticker,BRIS.JK,BRIS.JK,BRIS.JK,BRIS.JK,BRIS.JK
Date,,,,,
2022-10-19,1240.9150390625,1298.18806475981,1231.3695746036572,1255.2332954868275,14534575
2022-10-20,1240.9150390625,1279.0970163699978,1236.1422470970156,1240.9150390625,12233560
2022-10-21,1283.8697509765625,1326.8245183304725,1245.6877753749052,1255.2332394072894,22392189
2022-10-24,1331.59716796875,1345.9154235099259,1298.1879846874192,1298.1879846874192,18206848
2022-10-25,1331.59716796875,1369.779142921179,1326.8244957697707,1336.3699596398483,16385168
2022-10-26,1312.5062255859375,1331.5971531131092,1298.1879702044998,1331.5971531131092,6903761
2022-10-27,1317.2789306640625,1341.142769877807,1317.2789306640625,1317.2789306640625,6257402
2022-10-28,1331.59716796875,1379.3247262633754,1326.8244957697707,1336.3699596398483,15765980
2022-10-31,1336.3699951171875,1350.6882510384778,1331.5972033193834,1336.3699951171875,6632258
2022-11-01,1341.142822265625,1369.7792153908986,1341.142822265625,1341.142822265625,13600307
2022-11-02,1360.2337646484375,1374.5520210906382,1345.9155082062368,1345.9155082062368,12772672
2022-11-03,1326.8243408203125,1365.0063113137671,1312.5060869512538,1365.0063113137671,16995539
2022-11-04,1331.59716796875,1336.3699596398483,1312.5062402285948,1326.8244957697707,8650285
2022-11-07,1322.0517578125,1336.3700139354141,1317.2789659474874,1336.3700139354141,9279829
2022-11-08,1312.5062255859375,1331.5971531131092,1312.5062255859375,1326.8244809673752,4545739
2022-11-09,1312.5062255859375,1317.2788977316718,1302.9606423502341,1312.5062255859375,6810355
2022-11-10,1312.5062255859375,1312.5062255859375,1293.4151785866482,1312.5062255859375,6107808
2022-11-11,1312.5062255859375,1336.369944730961,1307.7334339680858,1317.2788977316718,7463482
2022-11-14,1317.2789306640625,1326.8245141384084,1307.733466661837,1317.2789306640625,7712018
2022-11-15,1312.5062255859375,1322.0516893495235,1307.7334339680858,1312.5062255859375,4222765
2022-11-16,1298.18798828125,1317.2789160742554,1293.415196596939,1312.5062438620635,4702818
2022-11-17,1298.18798828125,1302.9606604934418,1288.642404912628,1298.18798828125,4588700
2022-11-18,1293.4151611328125,1317.2788799558098,1288.6423695793667,1293.4151611328125,7399502
2022-11-21,1298.18798828125,1312.5062438620635,1298.18798828125,1312.5062438620635,2300604
2022-11-22,1298.18798828125,1302.9606604934418,1293.415196596939,1298.18798828125,2513870
2022-11-23,1317.2789306640625,1317.2789306640625,1298.1880026596114,1298.1880026596114,6466874
2022-11-24,1322.0517578125,1336.3700139354141,1322.0517578125,1322.0517578125,3873132
2022-11-25,1307.7333984375,1336.3699084223329,1302.9606069493232,1336.3699084223329,2814288
2022-11-28,1298.18798828125,1307.7334521777527,1288.642404912628,1302.9606604934418,4852411
2022-11-29,1269.5513916015625,1298.18790083421,1264.7786002387509,1293.4151094713984,7048229
2022-11-30,1274.3240966796875,1283.8696796539077,1269.5514246646915,1269.5514246646915,4778588
2022-12-01,1264.77880859375,1279.0970655688106,1260.006135916817,1274.324273419747,5060448
2022-12-02,1260.0059814453125,1269.5514451010752,1250.4603983174338,1264.7786535371358,5095206
2022-12-05,1250.4603271484375,1274.3240446657169,1250.4603271484375,1260.0059097330368,3648792
2022-12-06,1236.14208984375,1250.4603444466102,1226.5966265992136,1250.4603444466102,5506050
2022-12-07,1212.2783203125,1240.9148282973415,1212.2783203125,1236.1420371424992,4017906
2022-12-08,1207.5057373046875,1231.369577720386,1131.1417824964064,1193.1874808441191,23887408
2022-12-09,1174.096435546875,1212.2784091678884,1169.3236440422054,1202.7329456306636,8445735
2022-12-12,1188.414794921875,1193.1874673734317,1150.232817948796,1174.0965386229548,8497308
2022-12-13,1236.14208984375,1236.14208984375,1188.4146541489565,1188.4146541489565,23956001
2022-12-14,1189.1395263671875,1257.6496225364906,1174.4587914737654,1257.6496225364906,21380400
2022-12-15,1184.245849609375,1203.8201611731663,1174.4586938274792,1189.1394275003229,7163500
2022-12-16,1174.4586181640625,1194.0329284667969,1174.4586181640625,1179.352195739746,16051400
2022-12-19,1096.161376953125,1174.4586181640625,1096.161376953125,1174.4586181640625,35669500
2022-12-20,1076.587158203125,1115.735782137784,1071.6935802112926,1096.1614701704545,29406200
2022-12-21,1125.52294921875,1174.4587296195652,1076.5871688179348,1076.5871688179348,62862000
2022-12-22,1194.0330810546875,1213.6073938588627,1120.6294080390305,1130.416564441118,71440900
2022-12-23,1189.1395263671875,1238.075309345261,1179.3523697715727,1194.0331046649949,64479300
2022-12-26,1282.117431640625,1326.1596334908754,1194.0330279401242,1194.0330279401242,78567600
2022-12-27,1252.7559814453125,1335.9468083381653,1228.2880911827087,1291.9046058654785,56948700
2022-12-28,1242.96875,1282.117372047244,1228.2880167322835,1252.7559055118109,34163400
2022-12-29,1262.5430908203125,1272.3302465631057,1233.1816235919332,1252.7559350775193,20033600
2022-12-30,1262.5430908203125,1282.1174023058986,1242.9687793347262,1267.436668691709,18916000
2023-01-02,1257.649658203125,1277.2239719494771,1238.0753444567729,1272.3303935128893,10661100
2023-01-03,1365.3082275390625,1365.3082275390625,1252.7559363799282,1257.6495142564124,69673900
2023-01-04,1355.52099609375,1394.6696169195623,1355.52099609375,1360.4145736969765,58214700
2023-01-05,1306.5853271484375,1360.4146851957514,1301.691749144136,1355.52110719145,35944100
2023-01-06,1360.4146728515625,1384.882562651051,1291.9045814129947,1301.6917373327901,43879400
2023-01-09,1335.9468994140625,1375.0955265031193,1321.2661642556661,1370.201948116987,29254700
2023-01-10,1296.798095703125,1340.8402951798348,1277.2237848245873,1335.9467174602005,19159500
2023-01-11,1306.5853271484375,1311.4789051527387,1257.6495471054247,1296.798171139835,21926600
2023-01-12,1301.6917724609375,1335.9468191046462,1291.9046162770208,1311.4789286448542,27948200
2023-01-13,1291.9046630859375,1316.3725544322622,1282.1175065474076,1306.5853978937323,9097100
2023-01-16,1301.6917724609375,1321.2660848287712,1282.1174600931038,1291.9046162770208,13596300
2023-01-17,1321.26611328125,1350.6275824652778,1301.691800491898,1306.585378689236,22158500
2023-01-18,1321.26611328125,1335.9468478732638,1306.585378689236,1326.159691478588,8691400
2023-01-19,1311.478759765625,1326.1594921510612,1306.585182303813,1321.265914689249,8683200
2023-01-20,1355.52099609375,1365.308151300203,1306.5852200614847,1311.4787976647112,42525300
2023-01-24,1345.73388671875,1360.414620028409,1321.2659978693182,1355.5210422585228,25831500
2023-01-25,1345.73388671875,1355.5210422585228,1331.053153409091,1345.73388671875,14368500
2023-01-26,1389.776123046875,1414.244012537137,1345.7339219644036,1345.7339219644036,98800700
2023-01-27,1360.4146728515625,1394.6697185708465,1360.4146728515625,1389.7761406109487,54634900
2023-01-30,1350.6275634765625,1384.8826103763304,1331.0532509624095,1360.414719733639,44835600
2023-01-31,1306.5853271484375,1365.3082632000526,1301.691749144136,1360.4146851957514,36466800
2023-02-01,1316.37255859375,1335.9468717326904,1311.4789803090148,1311.4789803090148,31842200
2023-02-02,1321.26611328125,1340.8404260706018,1316.372535083912,1331.0532696759258,21127900
2023-02-03,1331.05322265625,1345.7339567296644,1316.3724885828353,1321.266066607307,22808500
2023-02-06,1287.010986328125,1335.9467652759624,1272.3302526437737,1331.0531873811788,32689700
2023-02-07,1301.6917724609375,1306.585350552896,1287.0110381850623,1287.0110381850623,15937600
2023-02-08,1306.5853271484375,1321.2660611613412,1306.5853271484375,1306.5853271484375,10730400
2023-02-09,1287.010986328125,1316.3724536968275,1287.010986328125,1306.5852979072602,13339600
2023-02-10,1296.798095703125,1301.6916734227593,1282.1173625442216,1287.0109402638561,24213300
2023-02-13,1335.9468994140625,1340.8404778001945,1296.7982723250057,1296.7982723250057,33648200
2023-02-14,1360.4146728515625,1365.3082508114603,1335.946783052074,1340.8403610119717,33524900
2023-02-15,1575.7320556640625,1575.7320556640625,1340.8403206582395,1360.4146319087247,252738300
2023-02-16,1590.412841796875,1668.7100893930287,1565.9449519230768,1575.732107872596,234454800
2023-02-17,1678.497314453125,1698.0716271581177,1551.2642818706724,1590.4129072806577,203588300
2023-02-20,1668.7100830078125,1698.0715507440204,1624.6678814035008,1683.3908168759165,101700000
2023-02-21,1663.8165283203125,1707.858730540556,1649.1357942468978,1668.710106344784,75257200
2023-02-22,1551.26416015625,1683.3907605481072,1551.26416015625,1654.0292937943611,115468000
2023-02-23,1590.412841796875,1595.3064197716346,1448.4990805288462,1526.796328125,177508000
2023-02-24,1595.306396484375,1605.0935522910277,1561.051351161091,1590.4128185810487,65366700
2023-02-27,1487.647705078125,1590.412842599969,1487.647705078125,1590.412842599969,74836300
2023-02-28,1487.647705078125,1507.2220169870477,1414.244035419665,1468.0733931692023,122694500
2023-03-01,1561.05126953125,1561.05126953125,1482.7540271723158,1487.6476048197492,58720200
2023-03-02,1531.68994140625,1590.4128784569689,1521.9027852311303,1561.0514099316094,39690000
2023-03-03,1531.68994140625,1556.1578318440495,1517.0092071435704,1536.58351949381,21355400
2023-03-06,1531.68994140625,1551.2642537564898,1497.4348947933308,1546.3706756689298,28069200
2023-03-07,1561.05126953125,1570.8384248261166,1521.9026483517828,1531.6898036466496,54785000
2023-03-08,1521.90283203125,1570.8386144116762,1517.0092537932073,1565.9450361736335,27365400
2023-03-09,1561.05126953125,1565.9448471786834,1521.9026483517828,1526.7962259992162,24837200
2023-03-10,1531.68994140625,1556.1578318440495,1521.9027852311303,1556.1578318440495,15110500
2023-03-13,1546.37060546875,1551.2641833341575,1502.3284046800832,1521.902716141713,18793300
2023-03-14,1482.7540283203125,1546.3705377862004,1458.2861400642018,1546.3705377862004,54579900
2023-03-15,1487.647705078125,1512.1155949642784,1472.966971146433,1492.5412830553557,16367500
2023-03-16,1546.37060546875,1546.37060546875,1463.1797817568236,1492.5412489492683,43695800
2023-03-17,1595.306396484375,1600.1999743877013,1531.6898837411331,1556.1577732577646,60416200
2023-03-20,1531.68994140625,1609.9871908072087,1526.7963633186903,1595.3064565445288,30264100
2023-03-21,1546.37060546875,1561.0513390649724,1536.583449737935,1541.4770276033425,10232500
2023-03-24,1575.7320556640625,1614.880678165033,1541.4770109757133,1546.3705887883345,36350400
