Price,Close,High,Low,Open,Volume
Ticker,DEWA.JK,DEWA.JK,DEWA.JK,DEWA.JK,DEWA.JK
Date,,,,,
2023-03-14,50.0,50.0,50.0,50.0,2021300
2023-03-15,50.0,50.0,50.0,50.0,614400
2023-03-16,50.0,50.0,50.0,50.0,113000
2023-03-17,50.0,50.0,50.0,50.0,758300
2023-03-20,50.0,50.0,50.0,50.0,468900
2023-03-21,50.0,50.0,50.0,50.0,147200
2023-03-24,50.0,50.0,50.0,50.0,1301000
2023-03-27,50.0,50.0,50.0,50.0,16340700
2023-03-28,50.0,50.0,50.0,50.0,21416300
2023-03-29,50.0,50.0,50.0,50.0,7665400
2023-03-30,50.0,50.0,50.0,50.0,662600
2023-03-31,50.0,50.0,50.0,50.0,621200
2023-04-03,50.0,50.0,50.0,50.0,2838600
2023-04-04,50.0,50.0,50.0,50.0,4904000
2023-04-05,50.0,50.0,50.0,50.0,186400
2023-04-06,50.0,50.0,50.0,50.0,763300
2023-04-10,50.0,50.0,50.0,50.0,133900
2023-04-11,50.0,50.0,50.0,50.0,75300
2023-04-12,50.0,50.0,50.0,50.0,352700
2023-04-13,50.0,50.0,50.0,50.0,45200
2023-04-14,50.0,50.0,50.0,50.0,42100
2023-04-17,50.0,50.0,50.0,50.0,27900
2023-04-18,50.0,50.0,50.0,50.0,119200
2023-04-26,50.0,50.0,50.0,50.0,891100
2023-04-27,50.0,50.0,50.0,50.0,434800
2023-04-28,50.0,50.0,50.0,50.0,632000
2023-05-02,50.0,50.0,50.0,50.0,123700
2023-05-03,50.0,50.0,50.0,50.0,178500
2023-05-04,50.0,50.0,50.0,50.0,31000
2023-05-05,50.0,50.0,50.0,50.0,79000
2023-05-08,50.0,50.0,50.0,50.0,9313700
2023-05-09,50.0,50.0,50.0,50.0,524500
2023-05-10,50.0,50.0,50.0,50.0,274900
2023-05-11,50.0,50.0,50.0,50.0,428900
2023-05-12,50.0,50.0,50.0,50.0,512500
2023-05-15,50.0,50.0,50.0,50.0,202200
2023-05-16,50.0,50.0,50.0,50.0,1315600
2023-05-17,50.0,50.0,50.0,50.0,5300
2023-05-19,50.0,50.0,50.0,50.0,135200
2023-05-22,50.0,50.0,50.0,50.0,54200
2023-05-23,50.0,50.0,50.0,50.0,30200
2023-05-24,50.0,50.0,50.0,50.0,197100
2023-05-25,50.0,50.0,50.0,50.0,89700
2023-05-26,50.0,50.0,50.0,50.0,130700
2023-05-29,50.0,50.0,50.0,50.0,122800
2023-05-30,50.0,50.0,50.0,50.0,12500
2023-05-31,50.0,50.0,50.0,50.0,124600
2023-06-05,50.0,50.0,50.0,50.0,397100
2023-06-06,50.0,50.0,50.0,50.0,1040600
2023-06-07,50.0,50.0,50.0,50.0,61300
2023-06-08,50.0,50.0,50.0,50.0,1359900
2023-06-09,50.0,50.0,50.0,50.0,119100
2023-06-12,50.0,50.0,50.0,50.0,768400
2023-06-13,50.0,50.0,50.0,50.0,155000000
2023-06-14,61.0,64.0,55.0,60.0,3171820300
2023-06-15,56.0,71.0,54.0,71.0,1577583100
2023-06-16,54.0,58.0,54.0,56.0,274439600
2023-06-19,55.0,57.0,54.0,55.0,217640800
2023-06-20,55.0,57.0,55.0,56.0,110719600
2023-06-21,55.0,57.0,54.0,56.0,173180000
2023-06-22,55.0,56.0,54.0,55.0,96975800
2023-06-23,53.0,55.0,52.0,54.0,235503800
2023-06-26,52.0,53.0,50.0,53.0,324096600
2023-06-27,52.0,53.0,51.0,52.0,131322900
2023-07-03,53.0,54.0,51.0,52.0,145925900
2023-07-04,53.0,55.0,52.0,53.0,112145600
2023-07-05,53.0,55.0,52.0,53.0,143479800
2023-07-06,56.0,57.0,52.0,53.0,232749400
2023-07-07,54.0,56.0,54.0,55.0,76883000
2023-07-10,53.0,55.0,53.0,55.0,54160800
2023-07-11,54.0,56.0,53.0,53.0,139001400
2023-07-12,54.0,55.0,53.0,54.0,48245700
2023-07-13,54.0,55.0,53.0,54.0,67101800
2023-07-14,55.0,56.0,54.0,55.0,62347200
2023-07-17,55.0,57.0,55.0,55.0,60654800
2023-07-18,54.0,56.0,54.0,55.0,74647900
2023-07-20,56.0,57.0,54.0,54.0,105724600
2023-07-21,56.0,57.0,56.0,57.0,33301400
2023-07-24,56.0,58.0,55.0,56.0,163826300
2023-07-25,56.0,57.0,55.0,56.0,84779200
2023-07-26,55.0,57.0,55.0,56.0,75637300
2023-07-27,55.0,56.0,55.0,56.0,62856100
2023-07-28,56.0,56.0,54.0,55.0,74775800
2023-07-31,55.0,56.0,54.0,56.0,122240100
2023-08-01,54.0,55.0,54.0,55.0,112913600
2023-08-02,54.0,55.0,53.0,55.0,72915200
2023-08-03,58.0,59.0,53.0,54.0,411931200
2023-08-04,57.0,59.0,57.0,58.0,142012100
2023-08-07,59.0,60.0,56.0,57.0,294608600
2023-08-08,61.0,63.0,59.0,60.0,487848500
2023-08-09,59.0,63.0,58.0,62.0,239143100
2023-08-10,60.0,61.0,58.0,59.0,152010600
2023-08-11,60.0,61.0,59.0,60.0,65158100
2023-08-14,61.0,62.0,59.0,60.0,168937800
2023-08-15,61.0,62.0,60.0,62.0,82102900
2023-08-16,60.0,62.0,58.0,60.0,208038100
2023-08-18,60.0,61.0,59.0,60.0,73131700
2023-08-21,63.0,64.0,60.0,61.0,475697500
2023-08-22,63.0,64.0,62.0,63.0,111132200
2023-08-23,61.0,64.0,59.0,62.0,406371100
2023-08-24,62.0,63.0,61.0,62.0,139323700
2023-08-25,62.0,63.0,61.0,62.0,68669500
2023-08-28,63.0,64.0,61.0,62.0,162199000
2023-08-29,68.0,71.0,62.0,63.0,1294255900
2023-08-30,68.0,71.0,67.0,69.0,291171700
2023-08-31,65.0,69.0,64.0,68.0,267239600
2023-09-01,67.0,69.0,65.0,65.0,170664500
2023-09-04,70.0,74.0,67.0,68.0,805692000
2023-09-05,68.0,72.0,68.0,71.0,370915600
2023-09-06,69.0,71.0,68.0,69.0,213151800
2023-09-07,68.0,70.0,68.0,69.0,114173300
2023-09-08,67.0,70.0,67.0,69.0,132667600
2023-09-11,67.0,75.0,67.0,75.0,102861100
2023-09-12,66.0,68.0,65.0,68.0,169689400
2023-09-13,66.0,68.0,65.0,66.0,136061000
2023-09-14,68.0,68.0,66.0,66.0,93644100
2023-09-15,67.0,69.0,66.0,68.0,191360300
2023-09-18,66.0,68.0,65.0,67.0,199231300
2023-09-19,66.0,68.0,65.0,66.0,115196200
2023-09-20,66.0,68.0,66.0,66.0,54904300
2023-09-21,66.0,67.0,65.0,66.0,44507600
2023-09-22,67.0,68.0,65.0,66.0,130655700
2023-09-25,77.0,80.0,67.0,70.0,1464087000
2023-09-26,71.0,81.0,71.0,75.0,1821746400
2023-09-27,79.0,80.0,71.0,71.0,708982200
2023-09-29,85.0,87.0,78.0,79.0,991122800
2023-10-02,82.0,87.0,78.0,85.0,809770300
2023-10-03,81.0,83.0,78.0,82.0,411445500
2023-10-04,76.0,81.0,75.0,80.0,656172700
2023-10-05,75.0,81.0,75.0,76.0,483452400
2023-10-06,74.0,78.0,74.0,77.0,287561600
2023-10-09,76.0,79.0,74.0,74.0,391093600
