Price,Close,High,Low,Open,Volume
Ticker,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK
Date,,,,,
2022-02-15,176.31044006347656,181.79159364057946,172.6563376787413,178.1374912558442,40362700
2022-02-16,174.4833984375,178.13750102257853,171.7428214986911,177.2239753763089,18747100
2022-02-17,179.05104064941406,186.35924639020647,174.4834120614188,174.4834120614188,75489000
2022-02-18,176.31044006347656,181.79159364057946,175.39691446729273,179.051016852028,15120100
2022-02-21,174.4833984375,177.2239753763089,173.56987279123035,176.31044973003927,8532300
2022-02-22,180.87806701660156,180.87806701660156,172.65633669766513,173.56986228865807,36512200
2022-02-23,176.31044006347656,186.35922162149853,176.31044006347656,186.35922162149853,27915000
2022-02-24,186.35923767089844,195.4944944194719,164.43462147432214,176.31045524746764,169002400
2022-02-25,178.13751220703125,190.01334635416669,178.13751220703125,188.18629494691507,44463700
2022-03-01,180.87806701660156,184.53216938057332,178.13749024362275,179.0510158346157,21304000
2022-03-02,186.35923767089844,193.66744306975718,181.7916092966117,184.53218632118373,54844400
2022-03-04,191.8403778076172,197.3215314592634,182.7051217215402,186.359224155971,88971100
2022-03-07,191.8403778076172,204.629736328125,188.1862753731864,204.629736328125,57568000
2022-03-08,180.87806701660156,195.49447647248854,180.87806701660156,193.66742529050268,36425500
2022-03-09,179.05104064941406,184.53219495500838,178.13751493181502,180.87809208461215,19679300
2022-03-10,171.74282836914062,179.05103383165724,168.0887256378823,175.39693110039894,27094700
2022-03-11,170.8292999267578,174.48340259898794,169.91577425870028,171.74282559481534,9492400
2022-03-14,170.8292999267578,172.65635126287287,169.91577425870028,171.74282559481534,5577600
2022-03-15,160.780517578125,170.8292999267578,159.86699191006747,170.8292999267578,18824000
2022-03-16,165.34814453125,167.1751958520373,159.8669905688881,160.78051622928177,11818900
2022-03-17,169.00222778320312,169.00222778320312,162.60754889410896,166.2616511164485,5677100
2022-03-18,169.00222778320312,173.56985556112755,169.00222778320312,169.91575333878802,11834700
2022-03-21,169.00222778320312,169.91575333878802,166.2616511164485,169.91575333878802,3845600
2022-03-22,171.74282836914062,175.39693110039894,169.0022513206969,169.91577700351147,18303100
2022-03-23,171.74282836914062,176.3104567832135,170.82930268632606,173.56987973476978,15869800
2022-03-24,171.74282836914062,174.48340541758435,170.82930268632606,173.56987973476978,6989600
2022-03-25,169.00222778320312,171.7428044499578,169.00222778320312,171.7428044499578,7063500
2022-03-28,168.08872985839844,171.7428326814071,166.2616784468941,169.0022555641506,3475200
2022-03-29,167.17520141601562,171.74282987000512,167.17520141601562,168.08872710681354,2480600
2022-03-30,168.08872985839844,169.0022555641506,166.2616784468941,167.17520415264627,3969700
2022-03-31,169.00222778320312,173.56985556112755,167.17517667203336,168.08870222761826,12364800
2022-04-01,169.00222778320312,169.91575333878802,167.17517667203336,169.00222778320312,3749900
2022-04-04,170.8292999267578,176.310453935103,169.00224859064275,169.00224859064275,23636300
2022-04-05,170.8292999267578,172.65635126287287,170.8292999267578,171.74282559481534,5747100
2022-04-06,169.00222778320312,171.7428044499578,168.08870222761826,170.8292788943729,6134100
2022-04-07,173.5698699951172,173.5698699951172,169.00224183735097,169.00224183735097,8771900
2022-04-08,172.65634155273438,178.1374952528212,171.74281593605326,174.48339278609666,20060000
2022-04-11,169.91575622558594,175.39690965221774,169.91575622558594,172.65633293890184,8426000
2022-04-12,166.2616729736328,169.91577567635002,165.34814729795352,169.91577567635002,6139000
2022-04-13,171.74282836914062,174.48340541758435,166.26167427225315,166.26167427225315,6782100
2022-04-14,168.08872985839844,173.56988409291142,166.2616784468941,171.7428326814071,15995800
2022-04-18,171.74282836914062,171.74282836914062,167.17519995506774,168.0887256378823,5617000
2022-04-19,182.70513916015625,184.53219055175782,171.74283081054688,171.74283081054688,81726000
2022-04-20,179.96453857421875,184.53216645681314,178.137487421181,182.7051153037754,25052800
2022-04-21,179.96453857421875,191.84037106896415,179.96453857421875,180.87806415073763,39106100
2022-04-22,174.4833984375,181.79160360765707,173.56987279123035,181.79160360765707,13205300
2022-04-25,170.8292999267578,177.22397960316053,169.91577425870028,174.48340259898794,9683600
2022-04-26,169.00222778320312,175.3969066722973,168.08870222761826,171.7428044499578,12726000
2022-04-27,172.65634155273438,174.48339278609666,169.00223908600984,171.74281593605326,6838600
2022-04-28,195.49449157714844,202.8026968697521,172.65635003776194,173.5698756993374,104919000
2022-05-09,206.45680236816406,219.2461618068999,188.18628888425573,199.14859697460074,163382100
2022-05-10,222.90025329589844,224.7273045524222,197.32153570456583,204.62974073066087,95850600
2022-05-11,219.24615478515625,239.34371897379557,213.76500091552734,226.55435994466146,121038500
2022-05-12,239.34371948242188,248.4789759512166,211.93795007603768,221.07320654483243,117608900
2022-05-13,253.96014404296875,263.09540102293164,233.86257868705036,241.1707842710207,118764700
2022-05-17,237.51666259765625,261.26832885742186,237.51666259765625,253.96012385441708,104982400
2022-05-18,221.0731964111328,221.0731964111328,221.0731964111328,221.0731964111328,21201300
2022-05-19,221.0731964111328,253.96011819130132,206.45678673105792,210.11088915107663,202379100
2022-05-20,215.59205627441406,233.86256951800848,215.59205627441406,222.90026157185184,78717500
2022-05-23,222.90025329589844,233.862560835041,215.59204826980343,219.24615078285092,47679100
2022-05-24,233.86256408691406,242.99782049655914,221.07320511341095,226.554358959198,94159200
2022-05-25,270.4035949707031,274.05769760544234,233.8625686233108,235.68961994068042,237313400
2022-05-27,308.7716979980469,321.56105827015534,266.74951424683337,270.40361718172153,360408100
2022-05-30,290.50115966796875,314.2528268106329,288.6741083493023,308.77167285463344,111215400
2022-05-31,308.7716979980469,330.69631560737565,290.50118332360626,290.50118332360626,175368900
2022-06-02,332.5233459472656,341.65860270405864,308.7716783796038,310.5987297309624,131261300
2022-06-03,354.4479675292969,354.4479675292969,321.561042706991,334.35040236010997,118930100
2022-06-06,334.35040283203125,376.37258460873466,332.5233514504354,361.75617355596825,132232300
2022-06-07,400.124267578125,409.25952482876716,334.35041537350173,338.00451827375855,255082700
2022-06-08,372.7184753417969,407.432450986376,372.7184753417969,401.9512969372319,175345700
2022-06-09,347.1397399902344,389.1619190416838,347.1397399902344,372.71845767372537,153011500
2022-06-10,341.6585998535156,374.5455239035867,336.17744584517044,347.1397538618608,171697600
2022-06-13,317.9068908691406,339.83150403252966,317.9068908691406,339.83150403252966,56393200
2022-06-14,312.42578125,334.3503974780702,303.29052448830413,310.59872989766086,87739700
2022-06-15,292.3282165527344,319.7339868545532,292.3282165527344,310.5987300872803,50088800
2022-06-16,314.2528381347656,336.17745474881906,288.6741187517033,292.3282215207122,224777300
2022-06-17,348.966796875,350.7938481675393,306.94461714659684,314.2528223167539,235537900
