Price,Close,High,Low,Open,Volume
Ticker,ADRO.JK,ADRO.JK,ADRO.JK,ADRO.JK,ADRO.JK
Date,,,,,
2022-03-07,1242.0299072265625,1253.530184145327,1180.695096993152,1207.5290764702693,402645000
2022-03-08,1196.0286865234375,1230.529514019306,1165.361284304888,1230.529514019306,257703500
2022-03-09,1180.6949462890625,1207.5289223410866,1134.6938444855925,1196.0286468902193,187471500
2022-03-10,1142.360595703125,1176.8614190632866,1100.192922707372,1142.360595703125,236733800
2022-03-11,1150.0274658203125,1184.5282897949219,1104.0263671875,1104.0263671875,121344700
2022-03-14,1069.5255126953125,1157.6942825590838,1069.5255126953125,1146.1940082290266,168857700
2022-03-15,1038.858154296875,1069.5255536857126,1015.8576047552467,1019.6910296788515,223378600
2022-03-16,1081.02587890625,1084.8593040087544,1031.1913525736923,1035.0247776761967,126976100
2022-03-17,1050.3583984375,1081.0257969320255,1046.5249736256842,1073.3589473083941,86651700
2022-03-18,1042.69140625,1096.3593462775736,1042.69140625,1054.1916791130516,368469400
2022-03-21,1042.69140625,1061.8585276884191,1035.0245576746324,1050.3582548253678,123851100
2022-03-22,1073.3590087890625,1096.3595589773995,1050.3584586007255,1050.3584586007255,124250600
2022-03-23,1073.3590087890625,1104.0264090401786,1054.191883632115,1084.859283883231,122391700
2022-03-24,1104.0263671875,1111.6932169596355,1077.1923929850261,1088.6926676432292,109233400
2022-03-25,1081.02587890625,1104.0264295212764,1077.1924538037456,1104.0264295212764,89246500
2022-03-28,1096.3594970703125,1104.0263467001748,1081.0257978105878,1081.0257978105878,81634700
2022-03-29,1061.8587646484375,1104.0264412229242,1058.0253395053023,1104.0264412229242,105824700
2022-03-30,1027.3577880859375,1073.3588830748602,1019.6909389211171,1061.8586093276294,98915700
2022-03-31,1031.1912841796875,1058.0252581174489,1027.357859331436,1031.1912841796875,77639300
2022-04-01,1077.1922607421875,1084.8591095730928,1031.1911677567562,1031.1911677567562,104011500
2022-04-04,1077.1922607421875,1100.1928072349033,1065.6919874958296,1077.1922607421875,59731800
2022-04-05,1150.0274658203125,1157.694315592448,1084.8592427571614,1092.5260925292969,193461300
2022-04-06,1176.861328125,1180.69475264658,1150.0273564739414,1153.8607809955213,172811700
2022-04-07,1169.1947021484375,1176.861552654329,1142.3607253778177,1173.0281274013832,93814700
2022-04-08,1211.3623046875,1222.8625797320014,1161.5277794946599,1165.3612045094935,177072400
2022-04-11,1203.6954345703125,1230.5294092263387,1188.3617347668692,1211.3622844720344,131718000
2022-04-12,1203.6954345703125,1207.5288595211734,1173.0280349634256,1203.6954345703125,132026200
2022-04-13,1284.197509765625,1284.197509765625,1222.862703329058,1222.862703329058,226429500
2022-04-14,1268.86376953125,1284.1974706736216,1257.3634936744713,1284.1974706736216,112905400
2022-04-18,1261.19677734375,1284.197326474639,1242.029653068009,1268.8636270540464,95118100
2022-04-19,1253.5299072265625,1276.530455983013,1245.863057641079,1261.196756812046,95535700
2022-04-20,1238.1961669921875,1291.8641123107343,1211.362194332914,1268.8635643170715,134836900
2022-04-21,1253.5299072265625,1326.3649782886564,1249.6964824338206,1253.5299072265625,187585800
2022-04-22,1230.5294189453125,1253.5299688321406,1211.3622940396222,1245.8631188698646,107246100
2022-04-25,1230.5294189453125,1234.3628439264505,1188.361744152794,1219.0291440018982,107045500
2022-04-26,1211.3623046875,1245.8631298210046,1180.694904568829,1234.3628547765031,152153700
2022-04-27,1215.195556640625,1238.1961034540122,1192.1950098272378,1199.8618587650335,94218600
2022-04-28,1280.36376953125,1291.8640429102732,1226.6958270958082,1230.5292515554827,182939300
2022-05-09,1211.3623046875,1307.1979300583464,1199.8620296429983,1295.697655013845,247786700
2022-05-10,1184.5281982421875,1203.6953211910902,1142.3605277546014,1176.8613490626265,198152000
2022-05-11,1207.52880859375,1238.1962069072422,1184.528259858631,1184.528259858631,134040900
2022-05-12,1207.52880859375,1234.3627821180555,1180.6948350694445,1207.52880859375,233115300
2022-05-13,1230.5294189453125,1245.8631188698646,1196.02859411507,1230.5294189453125,168962700
2022-05-17,1291.2376708984375,1311.2879452912705,1255.1471769913385,1263.1672867484715,148618000
2022-05-18,1279.2076416015625,1311.2880840241723,1243.1171438761266,1303.26797341852,128274700
2022-05-19,1247.127197265625,1275.1975843423434,1223.0668654855808,1259.157363155647,166293000
2022-05-20,1327.3282470703125,1355.398632960017,1255.1472547825008,1255.1472547825008,205840300
2022-05-23,1263.16748046875,1343.3685903397818,1247.1272584945436,1343.3685903397818,177893100
2022-05-24,1283.2176513671875,1295.2478168487548,1255.1472652435302,1271.1874858856202,112162400
2022-05-25,1243.116943359375,1267.177271295363,1231.086779391381,1267.177271295363,96617800
2022-05-27,1267.1773681640625,1279.207533051696,1255.1472032764289,1267.1773681640625,84743400
2022-05-30,1227.0767822265625,1275.1974403530944,1215.0466176949294,1271.1873855092167,146193800
2022-05-31,1311.287841796875,1319.307950921015,1243.1169142416857,1255.1470779278957,286452200
2022-06-02,1335.348388671875,1343.3684991143487,1283.2176707957958,1307.278002123217,185774500
2022-06-03,1411.5394287109375,1431.589704686945,1315.2981040261009,1335.3483800021083,258029000
2022-06-06,1387.479248046875,1439.6099712393877,1379.4591367864884,1411.5395818280347,128510900
2022-06-07,1463.669921875,1487.7302493578766,1415.5492669092464,1423.5693760702054,225695700
2022-06-08,1455.64990234375,1475.7001764807162,1439.609683034177,1463.6700119985364,118444400
2022-06-09,1443.6197509765625,1479.7102447509767,1443.6197509765625,1455.649915568034,106573000
2022-06-10,1375.4488525390625,1439.6097319577943,1375.4488525390625,1427.5795670667821,151998900
2022-06-13,1279.2076416015625,1331.3383605383033,1279.2076416015625,1331.3383605383033,202113000
2022-06-14,1307.2779541015625,1311.2880091754937,1247.127127992595,1271.187458436182,219656500
2022-06-15,1219.056640625,1311.2878996196546,1219.056640625,1307.2778448807564,247557600
2022-06-16,1227.0767822265625,1271.1873855092167,1219.056672538807,1235.0968919143177,243268700
2022-06-17,1170.9359130859375,1215.0465125515036,1150.8856406015893,1211.036458054634,229958000
2022-06-20,1174.9461669921875,1182.966277347083,1146.8757807500533,1170.9361118147397,115058200
2022-06-21,1215.046630859375,1231.0868504086736,1190.986301535427,1203.016466197401,189107600
2022-06-22,1215.046630859375,1239.106960183323,1194.9963564227517,1215.046630859375,201749700
2022-06-23,1178.9561767578125,1215.0466719646843,1158.9059016428837,1215.0466719646843,145531100
2022-06-24,1190.986328125,1211.0366030092591,1182.9662181712963,1190.986328125,103050300
2022-06-27,1186.9761962890625,1203.0164151578335,1154.8957585515202,1190.9862510062553,89273500
2022-06-28,1182.966064453125,1203.0163367319915,1174.9459555415785,1199.0062822762184,74114300
2022-06-29,1150.8857421875,1190.9862906957753,1150.8857421875,1166.9259615908102,69188200
2022-06-30,1146.8756103515625,1170.9359378414554,1126.8253374433184,1126.8253374433184,109157800
2022-07-01,1090.7349853515625,1166.9260321224438,1086.7249302583582,1146.8757566564223,105599200
2022-07-04,1110.78515625,1134.8454845442238,1066.6745543772563,1090.7348826714801,117849700
2022-07-05,1154.8958740234375,1178.9562047322593,1130.835543314616,1134.845598432753,135385800
2022-07-06,1110.78515625,1142.8655939756318,1090.7348826714801,1142.8655939756318,82120100
2022-07-07,1110.78515625,1126.825375112816,1090.7348826714801,1110.78515625,70438600
2022-07-08,1134.845458984375,1154.8957321113073,1130.8354043589884,1142.865568235148,90522000
2022-07-11,1134.845458984375,1150.885677485921,1122.8152951082154,1138.8555136097614,52681800
2022-07-12,1170.9359130859375,1190.9861855702857,1138.8554771109802,1146.8755861047196,142532100
2022-07-13,1174.9461669921875,1199.0064980568739,1162.9160014598442,1182.966277347083,99629700
2022-07-14,1174.9461669921875,1186.9763325245308,1154.8958911049488,1166.926056637292,97805600
2022-07-15,1106.775146484375,1162.9159147843072,1106.775146484375,1158.9058599057405,98942900
2022-07-18,1118.8052978515625,1122.8153526825715,1094.7449688655074,1106.775133358535,68984100
2022-07-19,1182.966064453125,1186.9761189088983,1106.7750297934322,1122.8152476165255,127898100
2022-07-20,1211.0367431640625,1215.046798605003,1194.9965214003,1194.9965214003,99298600
2022-07-21,1211.0367431640625,1223.0669094868842,1190.9864659593595,1219.0568540459437,73196600
2022-07-22,1215.046630859375,1235.0969052959983,1199.0064113100764,1219.0566857466997,94295700
2022-07-25,1243.116943359375,1251.137052671371,1219.056615423387,1223.0666700793852,134979600
2022-07-26,1267.1773681640625,1271.187423126607,1251.1371483138844,1259.1572582389736,83178500
2022-07-27,1315.2978515625,1323.317960413491,1275.1973073075458,1283.2174161585365,130334900
2022-07-28,1315.2978515625,1335.3481236899772,1303.2676882860137,1319.3079059879954,94451400
2022-07-29,1303.2679443359375,1343.3684964693512,1295.247833909255,1323.3182204026443,85291200
2022-08-01,1343.368408203125,1351.3885181028452,1299.257803754664,1307.2779136543843,146347800
2022-08-02,1275.1973876953125,1347.3783719044811,1275.1973876953125,1343.368317226194,112428800
2022-08-03,1327.3282470703125,1335.3483573245137,1275.1975304180041,1279.2075855451048,114505400
2022-08-04,1279.2076416015625,1327.328305235477,1267.1774756930838,1327.328305235477,109420800
2022-08-05,1255.1470947265625,1271.1873131895218,1243.116930879343,1259.1571493423023,124725800
2022-08-08,1235.096923828125,1255.1471985655946,1215.0466490906554,1239.106978775619,94030900
2022-08-09,1255.1470947265625,1271.1873131895218,1243.116930879343,1247.1269854950829,86949000
2022-08-10,1259.1572265625,1279.20750087082,1251.137116839172,1263.167281424164,81369800
2022-08-11,1263.16748046875,1303.268035404266,1263.16748046875,1295.2479244171627,127285200
2022-08-12,1279.2076416015625,1287.227752207215,1255.1473097846053,1267.1774756930838,73526600
2022-08-15,1267.1773681640625,1299.2578078644185,1263.167313201518,1291.2376979393296,53868300
2022-08-16,1263.16748046875,1279.2077024429564,1251.1373139880952,1267.1775359623016,48691000
2022-08-18,1303.2679443359375,1315.2981099759616,1271.1875026292068,1275.1975578425481,84704200
2022-08-19,1303.2679443359375,1327.3282756159856,1299.2578891225962,1311.2880547626203,73447800
2022-08-22,1263.16748046875,1323.3183128720239,1259.1574249751984,1319.3082573784723,90711300
2022-08-23,1343.368408203125,1355.3985730527052,1267.1773641557836,1271.1874191056436,175076900
2022-08-24,1367.4287109375,1371.4387658082844,1311.2879427465175,1335.3482719712242,116927600
2022-08-25,1367.4287109375,1391.4890401622067,1351.388491454362,1367.4287109375,88737600
2022-08-26,1367.4287109375,1383.468930420638,1359.4086011959312,1375.4488206790688,55022600
2022-08-29,1387.479248046875,1391.4893036770684,1335.3485248543625,1355.3988030053288,79496800
2022-08-30,1419.5595703125,1483.7204548463983,1415.5495150291315,1467.6802337129238,160702700
2022-08-31,1419.5595703125,1431.589736162606,1395.4992386122883,1407.529404462394,101731600
2022-09-01,1483.7203369140625,1499.7605567725927,1419.5594574799409,1427.579567409206,162099600
2022-09-02,1515.80078125,1535.8510561342591,1491.740451388889,1503.7706163194443,133943800
2022-09-05,1616.05224609375,1624.0723564962004,1507.78075566067,1515.8008660631203,194748100
2022-09-06,1620.06201171875,1668.1826655321784,1612.0419027498453,1636.1022296565595,107870400
2022-09-07,1612.0421142578125,1624.0722792895872,1583.9717291836714,1612.0421142578125,92963400
2022-09-08,1579.961669921875,1604.0219999206852,1563.9214499226682,1591.99183492128,88447400
2022-09-09,1583.9718017578125,1591.9919121464595,1547.8813050089002,1571.9416361748417,73341100
2022-09-12,1591.9918212890625,1600.0119312199897,1563.9214365308171,1587.981766323599,74852000
2022-09-13,1608.031982421875,1612.042037240882,1583.971653507832,1591.9917631458463,71375900
2022-09-14,1608.031982421875,1620.0621468788966,1579.9615986888248,1604.0219276028677,79037100
2022-09-15,1628.082275390625,1680.212988642049,1620.0621656596368,1620.0621656596368,120755300
2022-09-16,1575.9515380859375,1624.0721957374167,1575.9515380859375,1624.0721957374167,121776100
2022-09-19,1567.9315185546875,1587.981793728021,1547.881243381354,1583.9717386933544,134433200
2022-09-20,1559.911376953125,1591.991816581981,1547.881212092304,1575.951596767553,63910800
2022-09-21,1567.9315185546875,1575.951628624021,1523.8209131733536,1555.9013534506873,67111800
2022-09-22,1644.1224365234375,1652.1425459698935,1559.9112873356519,1567.9313967821076,150225400
2022-09-23,1624.072265625,1636.1024305555554,1608.0320457175926,1624.072265625,77100300
2022-09-26,1547.881103515625,1579.961540894187,1535.850939498664,1579.961540894187,163896500
2022-09-27,1567.9315185546875,1579.9616836586877,1551.8912984160206,1563.9214635200208,89367200
2022-09-28,1551.8912353515625,1587.9817291969475,1547.881180479853,1563.9213999666908,72114400
2022-09-29,1583.9718017578125,1591.9919121464595,1563.9215257861945,1563.9215257861945,91134100
2022-09-30,1587.9818115234375,1587.9818115234375,1551.8913158069959,1571.941591205019,104670300
2022-10-03,1587.9818115234375,1604.022031841856,1571.941591205019,1575.9516462846236,54514500
2022-10-04,1652.1427001953125,1652.1427001953125,1600.0119839270137,1600.0119839270137,145080300
2022-10-05,1636.1024169921875,1672.1929114846623,1636.1024169921875,1660.1627466538373,57945800
2022-10-06,1644.1224365234375,1704.273257371856,1620.0621081840702,1636.1023270769817,159208200
2022-10-07,1660.16259765625,1672.1927614073822,1636.1022701539855,1644.122379321407,49875500
2022-10-10,1571.94140625,1624.0721161511478,1571.94140625,1624.0721161511478,107867500
2022-10-11,1575.9515380859375,1583.9716476945175,1559.911318868778,1575.9515380859375,59752100
2022-10-12,1604.02197265625,1624.072247314453,1587.9817529296874,1587.9817529296874,101116400
2022-10-13,1612.0421142578125,1640.1124993319536,1608.032059247221,1640.1124993319536,53264100
2022-10-14,1583.9718017578125,1624.072353701048,1583.9718017578125,1604.0220777294303,45091900
2022-10-17,1587.9818115234375,1587.9818115234375,1563.9214810458097,1583.9717564438329,42063700
2022-10-18,1547.881103515625,1604.0218689281087,1539.8609941709844,1596.0017595834681,95622800
2022-10-19,1539.861083984375,1555.9013036092122,1523.8208643595378,1543.8711388905842,69215500
2022-10-20,1604.02197265625,1604.02197265625,1535.8510388183593,1539.86109375,119895500
2022-10-21,1587.9818115234375,1612.0421420010655,1583.9717564438329,1596.0019216826468,37327700
2022-10-24,1571.94140625,1600.0117885044642,1567.9313516422194,1591.991679288903,47873100
2022-10-25,1555.9013671875,1571.9415874677836,1539.8611469072166,1559.9114222575708,74608100
2022-10-26,1575.9515380859375,1583.9716476945175,1543.8710996516184,1555.901264064488,73155800
2022-10-27,1596.001708984375,1612.0419271651224,1571.9413817132538,1583.9715453488143,81920000
2022-10-28,1567.9315185546875,1604.022013866688,1563.9214635200208,1604.022013866688,54061300
2022-10-31,1596.001708984375,1596.001708984375,1571.9413817132538,1579.9614908036276,76758600
2022-11-01,1503.7706298828125,1579.9616751302083,1491.74046484375,1579.9616751302083,175308100
2022-11-02,1499.760498046875,1531.8409365077707,1479.7102240088152,1503.770552854487,101047500
2022-11-03,1503.7706298828125,1527.8309599609374,1495.7505198567708,1499.7605748697918,57965500
2022-11-04,1503.7706298828125,1519.810849934896,1487.7304098307293,1495.7505198567708,84299700
2022-11-07,1535.8509521484375,1535.8509521484375,1495.7504050949535,1503.7705145056505,74309100
2022-11-08,1507.7806396484375,1523.8208592191654,1495.7504749703915,1523.8208592191654,71681200
2022-11-09,1459.66015625,1491.7405992445053,1455.6501008756868,1479.710433121566,117969800
2022-11-10,1395.4991455078125,1427.579585634429,1383.4689804603315,1403.5192555394667,153812400
2022-11-11,1399.5091552734375,1419.559429704289,1379.4588808425858,1403.5192101596078,96575300
2022-11-14,1403.519287109375,1427.5796177455356,1399.5092320033482,1399.5092320033482,60258000
2022-11-15,1407.529296875,1431.589626736111,1395.4991319444443,1423.5695167824074,55915600
2022-11-16,1431.589599609375,1459.6599839154412,1411.539325105042,1447.6298192128413,86525300
2022-11-17,1439.609619140625,1447.6297284394586,1403.519127295874,1415.5492912441243,73229600
2022-11-18,1439.609619140625,1451.6397830888754,1427.5794551923746,1439.609619140625,40162000
2022-11-21,1479.710205078125,1487.7303145907435,1447.6297670276508,1447.6297670276508,65550500
2022-11-22,1483.7203369140625,1503.7706117372254,1463.6700620908994,1491.7404468433276,59965000
2022-11-23,1503.7706298828125,1519.810849934896,1491.74046484375,1491.74046484375,45573200
2022-11-24,1503.7706298828125,1515.800794921875,1499.7605748697918,1507.7806848958335,24418800
2022-11-25,1495.75048828125,1503.7705981379859,1479.7102685677783,1503.7705981379859,33140500
2022-11-28,1499.760498046875,1515.8007172773227,1491.7403884316511,1499.760498046875,40277700
2022-11-29,1555.9013671875,1555.9013671875,1515.8008164867913,1519.8108715568621,94151500
2022-11-30,1551.8912353515625,1575.9515645818192,1543.8711256081435,1563.9213999666908,152171400
2022-12-01,1563.92138671875,1575.951551231971,1559.9113318810096,1575.951551231971,56516100
2022-12-02,1543.871337890625,1559.911559582995,1531.8411716213473,1559.911559582995,36882200
2022-12-05,1515.80078125,1559.9113859953704,1507.7806712962963,1555.9013310185185,51037700
2022-12-06,1527.8310546875,1535.8511652107939,1503.770723117618,1523.820999425853,56845900
2022-12-07,1535.8509521484375,1551.8911709698311,1515.8006786216956,1531.8408974430893,59277300
2022-12-08,1499.760498046875,1539.8610461229946,1487.730333624039,1535.8509913153828,63665900
2022-12-09,1475.7003173828125,1499.7606486444888,1455.6500413314157,1495.7505934342093,67555400
2022-12-12,1523.82080078125,1531.840910259046,1471.6900891755756,1475.7001439144738,76652000
2022-12-13,1499.760498046875,1519.8107720849348,1499.760498046875,1519.8107720849348,51354800
2022-12-14,1555.9013671875,1579.9616976079253,1507.7807063466496,1511.7907614167204,131274900
2022-12-15,1563.92138671875,1591.9917705829325,1543.871112530048,1559.9113318810096,69993700
2022-12-16,1559.911376953125,1571.941541813946,1543.871157138697,1551.891267045911,63989300
2022-12-19,1591.9918212890625,1591.9918212890625,1551.8912716344262,1551.8912716344262,58801000
2022-12-20,1571.94140625,1600.0117885044642,1567.9313516422194,1591.991679288903,47259900
2022-12-21,1571.94140625,1575.9514608577806,1555.9011878188776,1559.9112424266582,36433600
2022-12-22,1575.9515380859375,1579.9615928902276,1563.9213736730678,1567.9314284773577,32321000
2022-12-23,1527.8310546875,1547.8813309957347,1523.820999425853,1547.8813309957347,118489300
2022-12-26,1523.82080078125,1543.87107447574,1515.800691303454,1531.840910259046,45950200
2022-12-27,1503.7706298828125,1527.8309599609374,1495.7505198567708,1523.8209049479167,60813800
2022-12-28,1503.7706298828125,1511.7907399088542,1483.7203548177083,1507.7806848958335,52254700
2022-12-29,1523.82080078125,1531.840910259046,1487.7303081311677,1499.7604723478619,64775200
2022-12-30,1543.871337890625,1551.89144873681,1511.7908945058846,1527.831116198255,98381200
2023-01-02,1540.1302490234375,1565.8705874472275,1540.1302490234375,1548.7103618313674,69696600
2023-01-03,1510.099853515625,1540.1302483298562,1501.519740711559,1540.1302483298562,95601300
2023-01-04,1415.718505859375,1527.2599638967804,1415.718505859375,1518.6798517400568,163804600
2023-01-05,1329.91748046875,1402.848439075101,1321.3373676915323,1394.268326297883,225480200
2023-01-06,1347.0777587890625,1368.5280415723278,1325.6274760057972,1325.6274760057972,133608100
2023-01-09,1299.8870849609375,1359.9478743650732,1278.436803030889,1351.3677615930537,165697500
2023-01-10,1347.0777587890625,1347.0777587890625,1278.4368538826134,1304.1771932225317,149820700
2023-01-11,1364.238037109375,1377.108207270784,1321.3374699046776,1347.077810227496,101097700
2023-01-12,1325.6275634765625,1342.7877908354824,1308.4673361176426,1338.4977339957525,78240400
2023-01-13,1347.0777587890625,1351.3678153457156,1334.2075891191032,1338.4976456757563,49588400
2023-01-16,1329.91748046875,1342.7876496345766,1325.627424080141,1338.4975932459677,25866600
2023-01-17,1347.0777587890625,1351.3678153457156,1308.4672497791848,1312.757306335838,51667000
2023-01-18,1359.9478759765625,1385.688214323122,1351.367763194376,1355.6578195854693,61754000
2023-01-19,1385.688232421875,1385.688232421875,1347.0777243977361,1347.0777243977361,47144100
2023-01-20,1389.978271484375,1398.5583842713156,1377.1081023039642,1394.2683278778454,50695900
2023-01-24,1372.818115234375,1394.268398284912,1359.9479454040527,1389.9783416748046,34335900
2023-01-25,1342.78759765625,1368.5279349915136,1338.4975414337061,1368.5279349915136,42325000
2023-01-26,1291.306884765625,1317.0472213390262,1282.7267725744912,1308.4671091478924,83858800
2023-01-27,1312.7572021484375,1321.3373145807802,1278.4367524190666,1278.4367524190666,63547600
2023-01-30,1291.306884765625,1329.9173896257266,1278.4367164789244,1312.7571652434592,47836700
2023-01-31,1269.856689453125,1295.5970277528504,1261.2765766865498,1274.1467458364125,79164200
2023-02-01,1265.5665283203125,1287.0168084613347,1256.9864162639037,1261.276472292108,59728700
2023-02-02,1231.2462158203125,1274.1467808314733,1231.2462158203125,1261.276611328125,88969700
2023-02-03,1184.055419921875,1231.2460344839787,1175.4753081833105,1231.2460344839787,101999600
2023-02-06,1192.6356201171875,1218.3759572420188,1166.895282992356,1184.0555077422437,80778600
2023-02-07,1239.8262939453125,1265.5666322279142,1226.9561248040118,1226.9561248040118,113365400
2023-02-08,1252.6964111328125,1261.2765235378317,1231.2461301202643,1244.1162987277933,50651900
2023-02-09,1218.3760986328125,1239.8263820594466,1209.7959852621589,1226.9562120034661,58268500
2023-02-10,1175.475341796875,1192.6355657647125,1162.6051738209967,1179.7653977888344,73205300
2023-02-13,1192.6356201171875,1214.0859010545469,1192.6356201171875,1196.9256763046594,58110000
2023-02-14,1214.0860595703125,1222.6661730655092,1188.345719084723,1196.9258325799194,47207700
2023-02-15,1265.5665283203125,1304.1770325741525,1231.246080094677,1231.246080094677,150083400
2023-02-16,1252.6964111328125,1282.72680455038,1239.8262425252835,1274.1466921453607,49484000
2023-02-17,1235.5362548828125,1256.9865370856392,1226.9561420016819,1252.6964806450737,45060800
2023-02-20,1244.1163330078125,1248.406389328529,1209.7958824420798,1231.2461640456627,67438100
2023-02-21,1209.7960205078125,1244.1164749903037,1209.7960205078125,1226.956247749058,57575900
2023-02-22,1222.6661376953125,1248.4064774362664,1218.3760810718202,1235.5363075657895,51853800
2023-02-23,1244.1163330078125,1265.5666146113954,1231.2461640456627,1235.5362203663792,80466800
2023-02-24,1239.8262939453125,1269.8566886083477,1235.536237564879,1256.986519467047,72020500
2023-02-27,1265.5665283203125,1265.5665283203125,1239.8261921510857,1248.4063042074947,42554800
2023-02-28,1282.7269287109375,1304.177211799749,1248.4064757688388,1261.276645622126,141401100
2023-03-01,1282.7269287109375,1291.3070419464623,1261.276645622126,1287.0169853286998,74127000
2023-03-02,1282.7269287109375,1299.8871551819868,1274.146815475413,1287.0169853286998,50943400
2023-03-03,1295.59716796875,1342.7877932921149,1295.59716796875,1325.6275659018004,113137800
2023-03-06,1248.4063720703125,1295.5969909458227,1244.1163158089025,1295.5969909458227,68471200
2023-03-07,1226.9560546875,1248.406335363855,1222.665998552229,1235.536166958042,81747200
2023-03-08,1252.6964111328125,1252.6964111328125,1205.5057929052066,1218.3759615127353,73894700
2023-03-09,1244.1163330078125,1265.5666146113954,1244.1163330078125,1265.5666146113954,42649600
2023-03-10,1226.9560546875,1244.116279228584,1222.665998552229,1244.116279228584,29013700
2023-03-13,1244.1163330078125,1256.9865019699623,1226.9561077249462,1231.2461640456627,44258200
2023-03-14,1188.3455810546875,1248.4063685448161,1188.3455810546875,1248.4063685448161,60495700
2023-03-15,1179.7655029296875,1209.795897549716,1171.185390181108,1196.9257284268467,50051200
2023-03-16,1132.574951171875,1166.8954042376895,1115.4147246389678,1166.8954042376895,100194800
2023-03-17,1192.6356201171875,1192.6356201171875,1136.8648896800528,1136.8648896800528,165045800
2023-03-20,1166.895263671875,1192.6356003705193,1162.6052075554344,1184.055488137638,27177000
2023-03-21,1171.1854248046875,1171.1854248046875,1154.0251988002233,1166.8953683035713,28977600
2023-03-24,1149.735107421875,1175.4754456477378,1149.735107421875,1162.6052765348065,51810300
2023-03-27,1149.735107421875,1175.4754456477378,1145.4450510508977,1162.6052765348065,54183300
2023-03-28,1188.3455810546875,1201.2157498025722,1158.3151873096233,1158.3151873096233,95908100
2023-03-29,1235.5362548828125,1248.4064242045085,1201.21580335829,1205.5058597988552,106383200
