Price,Close,High,Low,Open,Volume
Ticker,BBCA.JK,BBCA.JK,BBCA.JK,BBCA.JK,BBCA.JK
Date,,,,,
2022-03-21,7135.93359375,7181.097730419303,7045.605320411392,7045.605320411392,85485500
2022-03-22,7158.515625,7181.097693217665,7113.351488564669,7135.933556782335,60010900
2022-03-23,7135.93359375,7181.097730419303,7068.187388746044,7158.515662084652,82208000
2022-03-24,7158.515625,7181.097693217665,7045.605283911672,7090.769420347004,95245100
2022-03-25,7181.09716796875,7181.09716796875,7135.933034836871,7135.933034836871,85101200
2022-03-28,7245.29638671875,7245.29638671875,7153.583774228639,7176.511927351166,83911500
2022-03-29,7199.4404296875,7245.296738156847,7176.5122754528265,7222.3685839221735,62180600
2022-03-30,7222.3681640625,7245.296316964285,7176.511858258928,7245.296316964285,71430600
2022-03-31,7314.08056640625,7337.008718652038,7222.367957423099,7268.224261914675,112691900
2022-04-01,7268.2255859375,7405.794524472594,7199.441116669952,7405.794524472594,105575400
2022-04-04,7245.29638671875,7268.224539841278,7176.511927351166,7268.224539841278,57321200
2022-04-05,7245.29638671875,7245.29638671875,7199.440080473694,7245.29638671875,48528300
2022-04-06,7107.72705078125,7199.439657888105,7107.72705078125,7176.511506111391,119263000
2022-04-07,7107.72705078125,7176.511506111391,7061.870747227823,7084.798899004536,68619400
2022-04-08,7199.4404296875,7222.3685839221735,7130.65596698348,7153.584121218153,69791600
2022-04-11,7084.7998046875,7222.368732933859,7084.7998046875,7176.512423518406,62776200
2022-04-12,7153.583984375,7153.583984375,7061.871369190705,7084.799522986779,73471300
2022-04-13,7153.583984375,7199.4402919671475,7107.7276767828525,7153.583984375,57622100
2022-04-14,7061.8720703125,7153.584694602273,7061.8720703125,7153.584694602273,93342900
2022-04-18,7061.8720703125,7084.800226384943,6993.08760209517,7061.8720703125,68464700
2022-04-19,6993.0869140625,7061.871375512294,6993.0869140625,7061.871375512294,98632000
2022-04-20,7016.0146484375,7084.799105775122,6993.086495991626,7084.799105775122,124388800
2022-04-21,7268.2255859375,7268.2255859375,7107.728490979889,7153.5848038249205,129323400
2022-04-22,7222.3681640625,7268.224469866072,7153.583705357143,7199.440011160715,85956100
2022-04-25,7337.0087890625,7337.0087890625,7176.511721801758,7222.368026733398,91279600
2022-04-26,7451.64990234375,7451.64990234375,7268.224673978366,7268.224673978366,128360900
2022-04-27,7520.43408203125,7520.43408203125,7405.793318585652,7405.793318585652,89463100
2022-04-28,7451.64990234375,7566.290670072115,7405.793595252404,7566.290670072115,133730600
2022-05-09,6970.15869140625,7245.296534488076,6970.15869140625,7222.368380897924,456796600
2022-05-10,6901.3740234375,6970.158482142857,6649.164341517857,6649.164341517857,268445700
2022-05-11,7016.0146484375,7061.870953329249,6832.589428870507,6901.373886208129,156535200
2022-05-12,6672.0927734375,6924.302465904209,6672.0927734375,6901.374312043599,240529600
2022-05-13,6717.94873046875,6855.517646451045,6649.164272477602,6649.164272477602,212968600
2022-05-17,6786.7333984375,6855.517858556799,6672.092631572002,6672.092631572002,159657600
2022-05-18,6947.23046875,6947.23046875,6763.80524185231,6878.446008663366,153514300
2022-05-19,6832.58984375,6855.517997588087,6763.805382235738,6786.733536073825,140908900
2022-05-20,6786.7333984375,6855.517858556799,6786.7333984375,6809.6615518106,86520200
2022-05-23,6763.80517578125,6855.517788334216,6740.877022643008,6832.589635195975,71603500
2022-05-24,6740.876953125,6855.517717633928,6717.948800223215,6717.948800223215,108710800
2022-05-25,6763.80517578125,6832.589635195975,6740.877022643008,6786.733328919491,76747400
2022-05-27,6947.23046875,6947.23046875,6855.517855301155,6901.374162025578,84336900
2022-05-30,6947.23046875,6970.158622112211,6855.517855301155,6947.23046875,105411400
2022-05-31,7107.72705078125,7107.72705078125,6901.373684790827,6970.158140120968,286292700
2022-06-02,6947.23046875,7038.943082198844,6901.374162025578,6993.086775474422,149226300
2022-06-03,6970.15869140625,7038.9431521767065,6947.230537816098,6970.15869140625,80563100
2022-06-06,6832.58984375,6947.230612940436,6809.661689911913,6924.302459102349,81140300
2022-06-07,6763.80517578125,6855.517788334216,6695.020716366525,6695.020716366525,129242500
2022-06-08,6970.15869140625,6970.15869140625,6809.661616275185,6878.446077045642,108910500
2022-06-09,6878.4462890625,6947.230751953125,6878.4462890625,6878.4462890625,107828300
2022-06-10,6740.876953125,6832.589564732143,6740.876953125,6786.733258928572,111768600
2022-06-13,6740.876953125,6786.733258928572,6672.092494419643,6695.020647321428,85539500
2022-06-14,6786.7333984375,6786.7333984375,6649.1644781989025,6695.020784945102,80865100
2022-06-15,6717.94873046875,6763.805035796182,6695.020577805034,6695.020577805034,130367100
2022-06-16,6947.23046875,6970.158622112211,6763.80524185231,6786.733395214521,132666300
2022-06-17,6878.4462890625,6924.30259765625,6809.661826171875,6809.661826171875,117839400
2022-06-20,6993.0869140625,7016.015067879098,6878.446144979508,6970.158760245901,88138700
2022-06-21,7016.0146484375,7016.0146484375,6924.302038654004,6970.158343545751,44295700
2022-06-22,6878.4462890625,7016.01521484375,6878.4462890625,6993.087060546875,53041800
2022-06-23,6901.3740234375,6947.230329241072,6832.589564732143,6832.589564732143,60443000
2022-06-24,6855.5185546875,6970.159333193979,6855.5185546875,6970.159333193979,57956600
2022-06-27,6740.876953125,6878.445870535715,6740.876953125,6855.517717633928,76354100
2022-06-28,6695.02099609375,6786.733612478596,6695.02099609375,6695.02099609375,146078100
2022-06-29,6672.0927734375,6786.73354274055,6672.0927734375,6717.949081158719,98517800
2022-06-30,6649.16455078125,6786.733472521551,6649.16455078125,6695.020858028017,101343900
2022-07-01,6649.16455078125,6717.949011651401,6649.16455078125,6695.020858028017,68738800
2022-07-04,6465.7392578125,6672.092638380984,6419.882951019504,6649.164484984486,102238600
2022-07-05,6649.16455078125,6717.949011651401,6511.595629040949,6511.595629040949,69172900
2022-07-06,6695.02099609375,6717.949150189961,6580.380225612693,6695.02099609375,66801100
2022-07-07,6511.59521484375,6649.164127833406,6511.59521484375,6626.235975668464,86126800
2022-07-08,6557.45166015625,6580.379812814139,6488.667202182583,6534.523507498361,64312400
2022-07-11,6534.52392578125,6603.308388157894,6534.52392578125,6603.308388157894,36830800
2022-07-12,6580.37939453125,6649.163848132622,6557.451243330793,6580.37939453125,34269000
2022-07-13,6419.88330078125,6534.524074009487,6419.88330078125,6511.595919363839,71988200
2022-07-14,6442.81103515625,6511.595494606317,6419.882882006228,6442.81103515625,83316300
2022-07-15,6419.88330078125,6511.595919363839,6419.88330078125,6511.595919363839,57419900
2022-07-18,6557.45166015625,6557.45166015625,6442.810896866805,6442.810896866805,60077700
2022-07-19,6580.37939453125,6580.37939453125,6511.594940929878,6511.594940929878,59641000
2022-07-20,6786.7333984375,6786.7333984375,6580.380018079603,6603.308171452703,105792900
2022-07-21,6786.7333984375,6786.7333984375,6649.1644781989025,6786.7333984375,64337100
2022-07-22,6717.94873046875,6786.733188459898,6695.020577805034,6786.733188459898,38956500
2022-07-25,6695.02099609375,6763.805458382384,6695.02099609375,6740.877304286173,31247600
2022-07-26,6695.02099609375,6763.805458382384,6649.164687901327,6649.164687901327,44379900
2022-07-27,6717.94873046875,6740.876883132466,6672.092425141318,6717.94873046875,58465500
2022-07-28,6740.876953125,6832.589564732143,6717.948800223215,6763.805106026785,86909700
2022-07-29,6740.876953125,6855.517717633928,6740.876953125,6786.733258928572,131553000
2022-08-01,6878.4462890625,6878.4462890625,6740.87736328125,6740.87736328125,104841600
2022-08-02,6970.15869140625,6993.086844996403,6878.446077045642,6970.15869140625,106466900
2022-08-03,6993.0869140625,6993.0869140625,6947.2306064293025,6993.0869140625,60170600
2022-08-04,7153.583984375,7153.583984375,7016.015061598558,7038.943215394632,164221000
2022-08-05,7222.3681640625,7222.3681640625,7084.799246651785,7176.511858258928,118734200
2022-08-08,7222.3681640625,7268.224469866072,7107.727399553572,7222.3681640625,84328900
2022-08-09,7245.29638671875,7314.080846086333,7222.368233596222,7222.368233596222,92875800
2022-08-10,7245.29638671875,7245.29638671875,7084.799314861056,7153.583774228639,104376300
2022-08-11,7291.15234375,7291.15234375,7176.511583628144,7199.439735652515,73204700
2022-08-12,7268.2255859375,7314.081898782531,7199.441116669952,7268.2255859375,59381200
2022-08-15,7291.15234375,7314.08049577437,7245.2960397012575,7291.15234375,81411000
2022-08-16,7314.08056640625,7314.08056640625,7199.439805177311,7291.152414160462,83556700
2022-08-18,7337.0087890625,7359.93694152832,7222.368026733398,7245.296179199218,86136900
2022-08-19,7245.29638671875,7382.865305453916,7245.29638671875,7382.865305453916,58194900
2022-08-22,7337.0087890625,7337.0087890625,7176.511721801758,7199.439874267578,97293300
2022-08-23,7245.29638671875,7337.008999208861,7245.29638671875,7337.008999208861,71671800
2022-08-24,7291.15234375,7359.936799823113,7245.2960397012575,7291.15234375,108892400
2022-08-25,7405.79345703125,7428.721610148994,7245.296385207043,7337.008997678018,99503500
2022-08-26,7337.0087890625,7451.649551391602,7337.0087890625,7359.93694152832,80472400
2022-08-29,7474.57861328125,7474.57861328125,7291.1533712375385,7337.009681748466,57762100
2022-08-30,7497.505859375,7589.218469275612,7405.793249474388,7428.721401949541,124467000
2022-08-31,7520.43408203125,7543.36223472037,7382.865165896533,7405.793318585652,137659900
2022-09-01,7474.57861328125,7566.291234303107,7451.650458025786,7474.57861328125,74960800
2022-09-02,7543.3623046875,7543.3623046875,7474.577845982143,7474.577845982143,71430600
2022-09-05,7589.21875,7612.146903323262,7520.434290030212,7543.362443353474,62906000
2022-09-06,7589.21875,7658.003209969788,7566.290596676738,7612.146903323262,67079900
2022-09-07,7680.931640625,7680.931640625,7566.290869869404,7566.290869869404,117931700
2022-09-08,7658.0029296875,7795.571844592066,7658.0029296875,7703.859234655689,132777400
2022-09-09,7680.931640625,7795.572411380597,7589.219024020523,7795.572411380597,91234600
2022-09-12,7680.931640625,7726.787948927239,7635.075332322762,7635.075332322762,52395300
2022-09-13,7818.5,7864.356304985337,7680.931085043988,7680.931085043988,124485200
2022-09-14,7795.57177734375,7933.1406910615815,7680.931015912224,7680.931015912224,116642400
2022-09-15,8024.853515625,8139.494280133928,7795.571986607143,7795.571986607143,190404800
2022-09-16,7749.71630859375,8001.926010944435,7749.71630859375,7978.997856185281,363127600
2022-09-19,7933.14111328125,8024.853727307623,7749.715885228504,7772.644038735098,102530600
2022-09-20,7841.4287109375,7933.141327439693,7841.4287109375,7841.4287109375,89238400
2022-09-21,7772.64404296875,7887.28481056416,7726.787735930587,7818.500350006914,90933700
2022-09-22,7772.64404296875,7818.500350006914,7680.931428892422,7680.931428892422,61908500
2022-09-23,7680.931640625,7772.644257229478,7680.931640625,7680.931640625,60567600
2022-09-26,7726.78759765625,7795.572056982567,7520.4342196773005,7520.4342196773005,106228200
2022-09-27,7612.146484375,7749.715396743223,7612.146484375,7680.930940559112,89567100
2022-09-28,7635.07568359375,7726.7883044177,7566.291217975789,7566.291217975789,89153400
2022-09-29,7680.931640625,7749.716103078358,7635.075332322762,7635.075332322762,62643700
2022-09-30,7841.4287109375,7864.356865063048,7589.219015556469,7680.931632058662,176524800
2022-10-03,7795.57177734375,7818.499929630056,7749.71547277114,7749.71547277114,115079600
2022-10-04,7841.4287109375,7910.213173314144,7818.500556811951,7818.500556811951,80524500
2022-10-05,7749.71630859375,7841.4289276303625,7726.788153834597,7818.50077287121,63788000
2022-10-06,7726.78759765625,7795.572056982567,7726.78759765625,7772.643903873794,43967400
2022-10-07,7520.43408203125,7680.931150855088,7520.43408203125,7635.074845476849,112043400
2022-10-10,7612.146484375,7680.930940559112,7451.649419945406,7474.577572006778,80238200
2022-10-11,7566.29052734375,7612.146833570076,7474.577914891098,7520.4342211174235,64060000
2022-10-12,7635.07568359375,7635.07568359375,7497.506752357827,7520.434907563814,47569700
2022-10-13,7589.21875,7680.931363293052,7589.21875,7589.21875,62282800
2022-10-14,7566.29052734375,7658.003139796401,7566.290527343749,7612.146833570076,70642900
2022-10-17,7566.29052734375,7612.146833570076,7497.506068004261,7566.290527343749,56387500
2022-10-18,7612.146484375,7772.643548804594,7566.290180252259,7589.21833231363,85665300
2022-10-19,7589.21875,7658.003209969788,7543.362443353474,7566.290596676738,66753500
2022-10-20,7795.57177734375,7795.57177734375,7566.290254480698,7566.290254480698,91812300
2022-10-21,7933.14111328125,8001.92557380103,7749.715885228504,7749.715885228504,122777800
2022-10-24,8162.421875,8162.421875,8001.9248156601125,8024.852966994383,89416500
2022-10-25,7978.998046875,8139.495134024784,7978.998046875,8093.638823410561,84696300
2022-10-26,7841.4287109375,7933.141327439693,7841.4287109375,7910.213173314144,98962100
2022-10-27,7978.998046875,7978.998046875,7841.429115032328,7841.429115032328,77003400
2022-10-28,8024.853515625,8024.853515625,7933.140904017857,7933.140904017857,84980600
2022-10-31,8070.7099609375,8116.566267533736,8047.781807639382,8116.566267533736,138922800
2022-11-01,8070.7099609375,8254.135187322443,8001.925501043146,8254.135187322443,118118400
2022-11-02,8024.853515625,8093.637974330357,8001.925362723215,8070.709821428572,68323600
2022-11-03,8070.7099609375,8093.638114235618,7978.9973477450285,7978.9973477450285,81856300
2022-11-04,8047.78173828125,8070.709891381766,7956.069125879185,8047.78173828125,84458300
2022-11-07,8116.56591796875,8116.56591796875,7956.068851794226,8001.925156415518,94794000
2022-11-08,8024.853515625,8139.494280133928,8001.925362723215,8116.566127232143,42525500
2022-11-09,8139.49462890625,8139.49462890625,7956.069397832306,7956.069397832306,96599500
2022-11-10,8070.7099609375,8070.7099609375,8001.925501043146,8001.925501043146,89463000
2022-11-11,8116.56591796875,8185.350374900689,8093.6377656581035,8162.422222590042,59597900
2022-11-14,8024.853515625,8162.422433035715,8024.853515625,8139.494280133928,49208200
2022-11-15,8070.7099609375,8116.566267533736,8024.853654341265,8047.781807639382,59092900
2022-11-16,7887.28466796875,7956.069127282431,7841.428361759629,7910.21282107331,143424800
2022-11-17,8001.9248046875,8093.637409898818,7887.284048173353,7910.212199476182,72679800
2022-11-18,8093.638671875,8162.423136508499,8001.926052363669,8001.926052363669,83556900
2022-11-21,8001.9248046875,8162.421863807307,8001.9248046875,8139.493712504477,35901000
2022-11-22,8162.421875,8208.27817766854,8116.565572331461,8162.421875,84684200
2022-11-23,8139.49462890625,8231.207244443221,8139.49462890625,8162.422782790493,84642100
2022-11-24,8254.134765625,8254.134765625,8208.278461371528,8231.206613498265,53520800
2022-11-25,8231.2060546875,8254.13420525766,8162.42160297702,8254.13420525766,75048300
2022-11-28,8277.0634765625,8345.847937586565,8231.207169213123,8299.991630237188,96209700
2022-11-29,8231.2060546875,8322.91865696814,8185.34975354718,8231.2060546875,91562100
2022-11-30,8529.271484375,8620.984080981183,8116.564799647177,8139.492948798723,644359600
2022-12-01,8254.134765625,8575.128895399306,8254.134765625,8506.344439019098,155775400
2022-12-02,8194.2890625,8263.342060217698,8194.2890625,8194.2890625,130982100
2022-12-05,8079.20068359375,8194.289012419873,8079.20068359375,8102.218349358975,114656300
2022-12-06,7987.130859375,8056.183863922911,7895.060186644453,8033.166195740274,180553800
2022-12-07,7779.9716796875,7895.060018144416,7779.9716796875,7826.007015070267,229308700
2022-12-08,7826.00634765625,7895.059344841452,7687.900353285846,7710.918019014246,172590100
2022-12-09,7895.0595703125,7918.077236698251,7779.971238383747,7826.006571155248,90851300
2022-12-12,8010.14794921875,8010.14794921875,7802.988950532058,7849.024283573545,102851800
2022-12-13,8010.14794921875,8010.14794921875,7872.041950094289,7941.09494965652,104580200
2022-12-14,7941.0947265625,8010.147724184782,7849.024063066124,7918.077060688406,118164300
2022-12-15,7826.00634765625,7918.077010569853,7826.00634765625,7895.059344841452,113255700
2022-12-16,7918.07763671875,7964.112971815952,7733.936296329942,7756.953963878543,181516700
2022-12-19,7964.11279296875,8010.148127032153,7918.077458905346,7964.11279296875,67482900
2022-12-20,7895.0595703125,7964.112569469752,7872.041903926749,7872.041903926749,41243700
2022-12-21,7987.130859375,8010.148527557637,7895.060186644453,7918.07785482709,33617700
2022-12-22,7895.0595703125,7987.130235855503,7895.0595703125,7964.112569469752,59591500
2022-12-23,7826.00634765625,7895.059344841452,7826.00634765625,7849.024013384651,47393000
2022-12-26,7895.0595703125,7941.094903084001,7826.006571155248,7826.006571155248,20495900
2022-12-27,7918.07763671875,7964.112971815952,7895.059969170149,7918.07763671875,27193800
2022-12-28,7964.11279296875,7964.11279296875,7872.042124841943,7964.11279296875,40420200
2022-12-29,7895.0595703125,7918.077236698251,7826.006571155248,7849.024237540999,47020900
2022-12-30,7872.04248046875,7964.113152754934,7872.04248046875,7895.060148540296,44681400
2023-01-02,7872.04248046875,7918.077816611842,7826.0071443256575,7895.060148540296,10653900
2023-01-03,7872.04248046875,7918.077816611842,7849.024812397203,7872.04248046875,27399100
2023-01-04,7687.900390625,7895.059383186752,7687.900390625001,7849.024051506362,90918800
2023-01-05,7595.82958984375,7710.917916962595,7503.758928148674,7687.9002515388265,128838500
2023-01-06,7641.86572265625,7664.883390495575,7457.724379941641,7457.724379941641,69286600
2023-01-09,7779.9716796875,7779.9716796875,7664.883341230585,7664.883341230585,86916900
2023-01-10,7526.77734375,7756.954020928899,7503.75967603211,7733.936353211009,101759100
2023-01-11,7480.74169921875,7503.759365985577,7365.653365384615,7411.6886989182685,96069100
2023-01-12,7526.77734375,7618.84801462156,7480.742008314221,7503.75967603211,103804600
2023-01-13,7411.68896484375,7526.777302807162,7388.671297251068,7503.75963521448,119748200
2023-01-16,7503.7587890625,7549.794119056748,7411.688129074003,7411.688129074003,105710700
2023-01-17,7664.88330078125,7710.918635921077,7503.759627791855,7526.777295361768,88695900
2023-01-18,7641.86572265625,7664.883390495575,7526.777383459619,7549.7950512989455,96814600
2023-01-19,7664.88330078125,7687.900968351164,7595.830298071509,7687.900968351164,66391800
2023-01-20,7641.86572265625,7664.883390495575,7595.830386977597,7618.848054816924,96859500
2023-01-24,7572.8125,7687.900835866261,7572.8125,7641.865501519756,42474500
2023-01-25,7549.794921875,7641.865591653963,7549.794921875,7641.865591653963,66124500
2023-01-26,7802.98876953125,7802.98876953125,7572.812109663072,7572.812109663072,77582300
2023-01-27,8010.14794921875,8148.253948343211,7872.041950094289,8010.14794921875,196804700
2023-01-30,8010.14794921875,8079.200948780981,7895.059616615033,8033.165615739494,68544300
2023-01-31,7802.98876953125,7987.130097425793,7802.98876953125,7941.094765452158,200589000
2023-02-01,7826.00634765625,7895.059344841452,7779.971016199448,7895.059344841452,77396200
2023-02-02,7779.9716796875,7849.024682761649,7733.936344304734,7756.9540119961175,99109500
2023-02-03,8010.14794921875,8010.14794921875,7826.006617052802,7872.041950094289,71716700
2023-02-06,8033.16650390625,8056.184172971884,7964.1134967093485,8056.184172971884,117757700
2023-02-07,8148.2529296875,8148.252929687501,8056.18227511476,8079.199938757945,116014700
2023-02-08,8125.236328125,8148.253994776912,8102.218661473087,8125.236328125,54495500
2023-02-09,8194.2890625,8194.2890625,8102.2183988764045,8125.236064782303,72381700
2023-02-10,8125.236328125,8194.289328080737,8010.147994865439,8171.271661428824,62060900
2023-02-13,8171.271484375,8194.28915052817,8079.200819762324,8171.271484375,63775000
2023-02-14,8240.32421875,8240.32421875,8125.235891672486,8148.253557087989,81678200
2023-02-15,8171.271484375,8194.28915052817,8056.183153609155,8171.271484375,38037000
2023-02-16,8010.14794921875,8148.253948343211,8010.14794921875,8125.236281822467,66040400
2023-02-17,8033.16650390625,8148.25484923442,8033.166503906251,8079.201842037518,43588900
2023-02-20,8056.18408203125,8125.23708844866,8010.148744419643,8033.166413225446,40077000
2023-02-21,8010.14794921875,8102.218615301725,8010.14794921875,8079.200948780981,25390500
2023-02-22,7987.130859375,8056.183863922911,7941.095523009726,8010.148527557637,38671900
2023-02-23,8033.16650390625,8056.184172971884,7941.095827643715,7941.095827643715,53412300
2023-02-24,7987.130859375,8148.254536653459,7987.130859375,8079.201532105548,44123400
2023-02-27,8079.20068359375,8079.20068359375,7964.112354767629,7987.1300205328525,59983900
2023-02-28,8056.18408203125,8079.201750837054,7987.131075613839,8079.201750837054,106349400
2023-03-01,7918.07763671875,8056.183642010356,7918.07763671875,8033.1659744617555,67034700
2023-03-02,7941.0947265625,8010.147724184782,7918.077060688406,7918.077060688406,56672000
2023-03-03,7802.98876953125,7987.130097425793,7802.98876953125,7964.112431438975,95376900
2023-03-06,7733.9365234375,7872.042532784598,7733.9365234375,7872.042532784598,92652000
2023-03-07,7756.953125,7802.988455118694,7687.900129821958,7687.900129821958,106115600
2023-03-08,7895.0595703125,7895.0595703125,7733.935905612245,7733.935905612245,79350900
2023-03-09,7895.0595703125,7964.112569469752,7872.041903926749,7964.112569469752,54201400
2023-03-10,7779.9716796875,7872.042350453033,7779.9716796875,7826.007015070267,59580100
2023-03-13,7872.04248046875,7941.095484683388,7779.971808182566,7779.971808182566,82077700
2023-03-14,7664.88330078125,7802.989306200732,7664.88330078125,7756.953971060904,90495300
2023-03-15,7664.88330078125,7802.989306200732,7664.88330078125,7779.971638630818,86747400
2023-03-16,7641.86572265625,7687.901058334902,7595.830386977597,7641.86572265625,105894000
2023-03-17,7710.91796875,7779.970965485075,7664.882637593284,7710.91796875,198558600
2023-03-20,7733.9365234375,7802.989528111049,7710.9188552129835,7733.9365234375,37277900
2023-03-21,7826.00634765625,7826.00634765625,7710.918019014246,7733.935684742647,91617400
2023-03-24,8125.236328125,8125.236328125,7941.094994909702,8010.147994865439,145603600
2023-03-27,8010.14794921875,8125.236281822467,8010.14794921875,8125.236281822467,110692800
2023-03-28,7987.130859375,8102.219200288185,7987.130859375,8102.219200288185,98296600
2023-03-29,8264.16796875,8264.16796875,8099.8237193714485,8146.779219193892,101068200
2023-03-30,8287.6455078125,8358.078755754248,8264.167758498583,8358.078755754248,118912100
2023-03-31,8217.212890625,8311.123895089286,8193.735139508928,8287.646143973214,97146900
2023-04-03,8264.16796875,8287.64571866122,8217.212468927557,8287.64571866122,60288900
2023-04-04,8240.689453125,8287.644948584402,8123.300714476495,8287.644948584402,60975800
2023-04-05,8193.7353515625,8264.168606733525,8193.7353515625,8240.69085500985,36922100
2023-04-06,8217.212890625,8240.690641741072,8170.257388392857,8170.257388392857,45489400
2023-04-10,8264.16796875,8264.16796875,8170.256969105113,8193.734719016335,32996000
2023-04-11,8287.6455078125,8287.6455078125,8217.21225987075,8287.6455078125,44554300
2023-04-12,8358.078125,8358.078125,8287.644882373595,8358.078125,91903600
2023-04-13,8381.556640625,8405.034390318628,8334.601141237745,8405.034390318628,51726500
2023-04-14,8451.990234375,8451.990234375,8405.034733072916,8451.990234375,110354200
2023-04-17,8475.466796875,8498.944544234764,8358.078060076177,8475.466796875,83946900
2023-04-18,8569.37890625,8616.334407106164,8475.46790453767,8498.945654965753,91178700
2023-04-26,8639.8125,8639.8125,8451.990489130436,8569.379245923914,186928200
2023-04-27,8592.8564453125,8616.334195163081,8522.423195760759,8545.900945611338,54842400
2023-04-28,8498.9443359375,8569.377576290573,8498.9443359375,8545.899829506216,145775300
2023-05-02,8498.9443359375,8545.899829506216,8358.077855231353,8545.899829506216,83645900
2023-05-03,8381.556640625,8498.945389093136,8334.601141237745,8498.945389093136,83728800
2023-05-04,8451.990234375,8475.467985026042,8334.601481119793,8381.556982421875,67565000
