Price,Close,High,Low,Open,Volume
Ticker,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK,MEDC.JK
Date,,,,,
2022-03-17,507.3260192871094,515.9247653767214,494.4279001526914,503.0266462423034,46064800
2022-03-18,515.9248046875,533.1222981770833,515.9248046875,524.5235514322917,72239700
2022-03-21,520.22412109375,524.5234939953513,507.3260023889463,520.22412109375,36980000
2022-03-22,524.5234985351562,541.7209902904073,520.2241255963435,528.822871473969,78460700
2022-03-23,515.9248046875,524.5235514322917,515.9248046875,524.5235514322917,48914600
2022-03-24,524.5234985351562,533.1222444127817,520.2241255963435,524.5234985351562,55037200
2022-03-25,498.727294921875,524.5235343143858,498.727294921875,524.5235343143858,81306600
2022-03-28,507.3260192871094,520.2241384215274,503.0266462423034,503.0266462423034,69222500
2022-03-29,485.8291320800781,503.02662348114285,485.8291320800781,503.02662348114285,110679600
2022-03-30,481.52978515625,498.7272774832589,464.33229282924106,490.1285313197544,143203600
2022-03-31,477.23040771484375,490.1285268422719,468.6316616298916,481.52978075731977,92025600
2022-04-01,472.9309997558594,481.5297452059659,468.6316270308061,477.23037248091265,53416200
2022-04-04,477.23040771484375,490.1285268422719,468.6316616298916,472.9310346723677,94373500
2022-04-05,485.8291320800781,494.4278777806105,477.2303863795458,485.8291320800781,87222600
2022-04-06,477.23040771484375,485.82915379979585,472.9310346723677,485.82915379979585,92202900
2022-04-07,472.9309997558594,477.23037248091265,468.6316270308061,472.9309997558594,53189100
2022-04-08,481.52978515625,485.8291582380022,472.9310389927455,472.9310389927455,55463600
2022-04-11,455.7335205078125,485.829130352668,455.7335205078125,481.52975751768867,93315100
2022-04-12,442.8354187011719,455.73353769246813,434.23667270697433,455.73353769246813,100561400
2022-04-13,447.1347961425781,464.3322883019081,447.1347961425781,455.7335422222431,97714800
2022-04-14,451.43414306640625,460.0328886486235,447.1347702752976,455.7335158575149,118297600
2022-04-18,485.8291320800781,485.8291320800781,455.7335221282149,455.7335221282149,131687000
2022-04-19,490.1285400390625,498.7272863555373,477.2304205643503,490.12854003906244,157239400
2022-04-20,490.1285400390625,494.42791319729986,477.2304205643503,481.52979372258767,63767100
2022-04-21,481.52978515625,503.02665056501115,481.52978515624994,490.1285313197544,90334000
2022-04-22,477.23040771484375,485.82915379979585,468.6316616298916,481.52978075731977,42367200
2022-04-25,464.3323059082031,468.6316791110568,455.7335595024956,464.33230590820307,50513300
2022-04-26,451.43414306640625,468.6316342308408,438.5360246930804,464.3322614397322,66858700
2022-04-27,460.0329284667969,464.332301630038,451.4341821403147,460.0329284667969,41167900
2022-04-28,472.9309997558594,477.23037248091265,460.03288158069955,460.03288158069955,37933000
2022-05-09,472.9309997558594,490.1284906560725,468.6316270308061,477.23037248091265,110069800
2022-05-10,485.8291320800781,485.8291320800781,451.43414927794873,460.03289497848107,89307000
2022-05-11,481.52978515625,490.1285313197544,477.23041207449774,485.8291582380022,44986900
2022-05-12,460.0329284667969,494.4279137727256,455.7335553035558,490.12854060948456,67457800
2022-05-13,468.63165283203125,472.93102579379297,460.0329069085077,468.6316528320312,41168300
2022-05-17,485.8291320800781,494.4278777806105,477.2303863795458,481.529759229812,66278300
2022-05-18,485.8291320800781,490.1285049303443,481.529759229812,485.8291320800781,40630000
2022-05-19,481.52978515625,485.8291582380022,472.9310389927455,477.23041207449774,38976000
2022-05-20,481.52978515625,494.4279044015067,477.23041207449774,485.8291582380022,58987600
2022-05-23,477.23040771484375,485.82915379979585,477.2304077148437,481.52978075731977,24465000
2022-05-24,485.8291320800781,490.1285049303443,477.2303863795458,481.529759229812,25798800
2022-05-25,494.4279479980469,511.6254418414572,485.8292010763417,485.8292010763417,155111400
2022-05-27,503.0266418457031,520.224133874616,498.72726883847486,507.32601485293134,110198900
2022-05-30,507.3260192871094,515.9247653767214,498.72727319749737,511.6253923319154,63841500
2022-05-31,503.0266418457031,524.5235068818442,498.72726883847486,520.224133874616,153938100
2022-06-02,507.3260192871094,511.6253923319154,477.2304079734673,494.4279001526914,153203200
2022-06-03,503.0266418457031,515.9247608673878,503.02664184570307,511.62538786015955,68566200
2022-06-06,528.8228759765625,528.8228759765625,503.0266381240472,515.9247570503048,105749400
2022-06-07,537.421630859375,541.7210039062501,515.9247656250001,533.1222578125,114998400
2022-06-08,567.5172119140625,580.4153303666549,537.4216021913471,541.7209750088779,223835200
2022-06-09,554.619140625,584.7147529069767,546.0203942587209,576.1160065406976,138174700
2022-06-10,533.1222534179688,550.3197454637096,528.8228804065335,550.3197454637096,144161000
2022-06-13,503.0266418457031,520.224133874616,498.72726883847486,520.224133874616,171641900
2022-06-14,541.720947265625,546.0203198629712,503.0265938895089,503.0265938895089,132424800
2022-06-15,537.421630859375,541.7210039062501,515.9247656250001,537.421630859375,103873100
2022-06-16,558.91845703125,606.2115572415865,554.6190842848557,571.8165752704326,383819400
2022-06-17,558.91845703125,576.1159480168269,550.3197115384615,558.91845703125,176049700
2022-06-20,576.1160278320312,580.4154011740613,541.7210410957906,554.6191611218808,122614600
2022-06-21,580.4153442382812,597.6128359194155,576.1159713179976,584.7147171585648,89372500
2022-06-22,563.2178955078125,584.7147617485687,558.9185222596612,580.4153885004174,87180400
2022-06-23,558.91845703125,563.2178297776442,537.4215932992788,558.91845703125,71062000
2022-06-24,554.619140625,563.2178869912791,546.0203942587209,563.2178869912791,50586600
2022-06-27,554.619140625,567.5172601744187,550.3197674418604,558.9185138081396,47835400
2022-06-28,571.816650390625,576.1160237018327,558.9185304570018,558.9185304570018,85518900
2022-06-29,558.91845703125,589.0140662560095,554.6190842848557,571.8165752704326,89661000
2022-06-30,546.0203857421875,567.5172513225887,541.7210126261073,558.9185050904282,50752200
2022-07-01,511.6253356933594,546.0203162441734,511.6253356933594,541.7209436753217,122828800
2022-07-04,498.727294921875,520.2241610823006,485.82917522561957,511.6254146181304,134233900
2022-07-05,520.22412109375,533.1222397985537,507.3260023889463,511.6253752905475,91998600
2022-07-06,498.727294921875,511.6254146181304,490.1285484577047,511.6254146181304,83190700
2022-07-07,490.1285400390625,494.42791319729986,481.52979372258767,490.12854003906244,58290000
2022-07-08,490.1285400390625,507.32603267201205,490.12854003906244,503.02665951377463,67429000
2022-07-11,494.4279479980469,503.026694919752,485.8292010763417,494.4279479980469,34854600
2022-07-12,498.727294921875,503.0266681539601,490.1285484577047,494.42792168978986,43722400
2022-07-13,481.52978515625,494.4279044015067,477.23041207449774,490.1285313197544,62611400
2022-07-14,477.23040771484375,485.82915379979585,472.9310346723677,481.52978075731977,26811800
2022-07-15,468.63165283203125,485.82914467907824,464.3322798702695,477.23039875555475,40681000
2022-07-18,477.23040771484375,481.52978075731977,468.6316616298916,468.6316616298916,25920300
2022-07-19,498.727294921875,507.32604138604523,481.5298019935345,485.82917522561957,66197900
2022-07-20,507.3260192871094,520.2241384215274,503.0266462423034,503.0266462423034,59440200
2022-07-21,507.3260192871094,515.9247653767214,503.0266462423034,507.32601928710943,16001600
2022-07-22,503.0266418457031,507.32601485293134,494.42789583124664,507.32601485293134,30244500
2022-07-25,490.1285400390625,503.02665951377463,485.8291668808251,503.02665951377463,41875900
2022-07-26,503.0266418457031,503.02664184570307,490.1285228240184,494.42789583124664,48285900
2022-07-27,515.9248046875,520.2241780598958,498.72731119791666,503.0266845703125,73775900
2022-07-28,528.8228759765625,533.1222489519816,520.2241300257241,524.5235030011432,81372400
2022-07-29,524.5234985351562,533.1222444127817,520.2241255963435,533.1222444127817,34952000
2022-08-01,537.421630859375,541.7210039062501,524.52351171875,528.8228847656251,98761800
2022-08-02,515.9248046875,533.1222981770833,507.3260579427083,528.8229248046875,155658800
2022-08-03,528.8228759765625,537.4216219274009,515.9247570503048,515.9247570503048,81797800
2022-08-04,515.9248046875,528.8229248046875,515.9248046875,524.5235514322917,68899600
2022-08-05,525.6043701171875,534.5129187632415,516.6958214711335,525.6043701171875,58416000
2022-08-08,516.6958618164062,525.6044111580684,516.6958618164062,525.6044111580684,55513400
2022-08-09,521.1502075195312,530.0587580754207,521.1502075195312,521.1502075195312,26901800
2022-08-10,552.3300170898438,561.2385657525831,516.6958224388861,521.1500967702558,115351700
2022-08-11,556.7843017578125,570.147125,547.8757529296876,552.33002734375,83939100
2022-08-12,561.2385864257812,574.6014099121094,556.7843119303385,556.7843119303385,48882600
2022-08-15,561.2385864257812,574.6014099121094,561.2385864257812,561.2385864257812,36376200
2022-08-16,552.3300170898438,561.2385657525831,547.8757427584741,561.2385657525831,26603600
2022-08-18,552.3300170898438,561.2385657525831,543.4214684271043,552.3300170898438,52983200
2022-08-19,570.4550170898438,575.0186572265625,561.3277368164063,565.891376953125,26821100
2022-08-22,561.3277587890625,570.4550394197789,552.2004781583461,570.4550394197789,36788500
2022-08-23,670.8551025390625,675.4187426923895,606.9641403924852,606.9641403924852,549842400
2022-08-24,702.8005981445312,702.8005981445312,652.6005554199219,684.5460371537642,270786200
2022-08-25,707.3641967773438,721.0551167149698,702.8005567981351,711.9278367565524,145326500
2022-08-26,762.1279296875,839.709814745509,707.3642461171407,716.4915267122005,429543000
2022-08-29,853.4006958007812,857.9643358852775,739.3096936883774,753.0006139418658,331170100
2022-08-30,826.0188598632812,903.6007417288934,803.2006593145718,867.0916208509583,336794600
2022-08-31,784.9461059570312,816.891587013422,771.2551855042924,807.7643067115962,384448100
2022-09-01,812.3279418945312,844.2734227555521,766.6915406645014,780.3824610335104,169829300
2022-09-02,807.7642822265625,839.7097623146186,798.6370022014036,812.3279222391419,120571000
2022-09-05,894.4734497070312,894.4734497070312,798.6370086669922,807.7642887660435,290880400
2022-09-06,908.1643676757812,930.9825678686401,899.0370875986378,908.1643676757812,223602100
2022-09-07,848.8370971679688,903.6007808562248,848.8370971679688,894.4735002415155,265856200
2022-09-08,803.20068359375,835.1461653275924,798.6370433460582,816.8916043368253,251226000
2022-09-09,807.7642822265625,835.1461223020392,798.6370022014036,807.7642822265625,156460700
