Price,Close,High,Low,Open,Volume
Ticker,PANI.JK,PANI.JK,PANI.JK,PANI.JK,PANI.JK
Date,,,,,
2022-02-25,399.3253479003906,425.9470499579249,354.9558749649374,354.9558749649374,12811309
2022-03-01,399.3253479003906,399.3253479003906,399.3253479003906,399.3253479003906,0
2022-03-02,372.7037048339844,399.32537843327214,372.7037048339844,399.32537843327214,1462420
2022-03-04,347.1468505859375,347.1468505859375,347.1468505859375,347.1468505859375,1712960
2022-03-07,323.0098571777344,344.30722614777505,323.0098571777344,344.30722614777505,1128836
2022-03-08,301.0025939941406,301.7125195090101,301.0025939941406,301.7125195090101,278690
2022-03-09,280.4151306152344,354.95587118819867,280.4151306152344,291.0637991274378,15388491
2022-03-10,261.2475280761719,281.1250766106502,261.2475280761719,280.4151510942306,1681994
2022-03-11,269.0565490722656,276.86557707459315,243.49973431379908,244.20964456429377,9637336
2022-03-14,335.78826904296875,335.78826904296875,269.05655224155754,269.05655224155754,17647572
2022-03-15,360.28021240234375,404.6497162163772,340.7576429216773,340.7576429216773,18697587
2022-03-16,335.078369140625,376.25325503470714,335.078369140625,370.92889005377276,4991090
2022-03-17,311.6512451171875,319.46030335103774,311.6512451171875,319.46030335103774,4703954
2022-03-18,312.3612060546875,351.4063491880799,290.3539407891596,311.6512805005467,7658353
2022-03-21,313.07110595703125,328.68916193070703,307.3917934705672,312.3611804610589,3767949
2022-03-22,326.5594177246094,347.85678630136107,319.4603151948733,319.4603151948733,5245852
2022-03-23,315.9107360839844,338.6278937669071,315.2008106124381,330.10897107097503,2633482
2022-03-24,315.9107360839844,325.13958425146274,305.2620369734135,317.3305565333064,3209161
2022-03-25,293.90350341796875,293.90350341796875,293.90350341796875,293.90350341796875,2913580
2022-03-28,301.7125244140625,319.46032714283626,274.02594727817177,287.51428832979803,8339596
2022-03-29,319.4602966308594,330.10896505354935,303.8422109854721,303.8422109854721,2119735
2022-03-30,304.5521545410156,320.17021062068085,304.5521545410156,320.17021062068085,1296332
2022-03-31,301.7125244140625,311.65126832740657,298.16295776955315,305.26206056479896,1109131
2022-04-01,308.8116455078125,308.8116455078125,298.1629754370749,301.002616723435,882519
2022-04-04,305.97198486328125,315.20083370694994,305.2620593397193,311.65126707668577,485596
2022-04-05,304.5521545410156,308.8116160644411,300.2926930175901,308.8116160644411,329361
2022-04-06,303.84222412109375,308.8116110648562,293.19355523804353,304.55214961039036,847331
2022-04-07,297.4530334472656,305.26206180053424,297.4530334472656,298.1629589765505,1138689
2022-04-08,302.4223937988281,305.26203467610185,295.3232916056438,298.16293248291754,1294924
2022-04-11,292.4836730957031,303.84223747343043,291.0638220547146,303.84223747343043,1438492
2022-04-12,300.2926940917969,301.00258910135466,280.41514592382845,291.77374052070013,2298491
2022-04-13,298.1629638671875,301.71253058428783,283.9647274925595,300.2927099962024,2482877
2022-04-14,299.5827941894531,304.55218165610654,298.8728991192309,298.8728991192309,914892
2022-04-18,303.1323547363281,304.55217534110653,298.8728929219929,299.5827879774952,1369523
2022-04-19,298.1629638671875,302.42242563144384,296.743143279102,300.2927099962024,955710
2022-04-20,298.1629638671875,301.71253058428783,296.743143279102,298.1629638671875,1690439
2022-04-21,305.2620544433594,305.2620544433594,297.4530262782975,298.16295179047233,892372
2022-04-22,298.1629638671875,305.2620668076147,297.453038326258,305.2620668076147,510932
2022-04-25,300.2926940917969,300.2926940917969,287.5142789820377,298.1629480755797,1304777
2022-04-26,298.1629638671875,300.2927099962024,293.1935765620017,300.2927099962024,578493
2022-04-27,291.0638122558594,294.613378751287,290.3539172530368,293.9034837484644,1128836
2022-04-28,302.4223937988281,303.1323192650317,283.9646976027786,291.0637997959629,1085203
2022-05-09,333.6585388183594,372.703677570302,303.84221777821705,303.84221777821705,7642870
2022-05-10,319.4602966308594,348.566661052048,310.9413435964454,333.65853135903603,1580652
2022-05-11,333.6585388183594,333.6585388183594,298.16293595748743,312.3611710030821,1410341
2022-05-12,310.9413757324219,333.6585658428476,310.9413757324219,333.6585658428476,1023272
2022-05-13,310.2314147949219,310.94134024587737,305.2620281195425,310.2314147949219,212536
2022-05-17,330.1089782714844,332.94861923206815,310.2314305598557,310.2314305598557,1960684
2022-05-18,318.7503967285156,333.6585581105804,313.7810096011607,332.2387070795312,910669
2022-05-19,333.6585388183594,333.6585388183594,318.0404528238117,319.46030377276475,702355
2022-05-20,340.7576599121094,340.7576599121094,327.97924461602804,332.9486317304788,1058460
2022-05-23,367.3793640136719,372.70369864511713,342.17748089814063,342.17748089814063,2867132
2022-05-24,365.60455322265625,395.77582244817444,354.95588431660104,372.7036861558739,2509620
2022-05-25,365.60455322265625,372.7036861558739,351.4063178499922,363.8297852362375,854368
2022-05-27,358.50543212890625,367.3793325868023,354.9558658469939,354.9558658469939,180163
2022-05-30,367.3793640136719,372.70369864511713,358.50546279667236,367.3793640136719,834663
2022-05-31,363.82977294921875,383.3523421156071,354.2459468624106,369.15410722243644,2063434
2022-06-02,365.60455322265625,369.1541196892651,365.60455322265625,365.60455322265625,389884
2022-06-03,395.7758483886719,417.07318759668243,367.37937578214223,367.37937578214223,2292861
2022-06-06,402.8749084472656,418.8479111545286,394.0010078897517,395.77580629751657,3635641
2022-06-07,386.9019470214844,411.7488529373648,376.25327741378896,408.1992862368752,3770764
2022-06-08,406.42449951171875,424.17230170721405,388.67669731622345,397.5505984139711,1525759
2022-06-09,378.0280456542969,406.4245182809692,378.0280456542969,406.4245182809692,1375153
2022-06-10,352.1162414550781,352.1162414550781,352.1162414550781,352.1162414550781,976823
2022-06-13,362.0550231933594,395.77582894528007,327.9792394433105,342.88740055153914,2560291
2022-06-14,356.7306823730469,386.9019541418029,348.56670625607177,362.05504776865445,1615840
2022-06-15,345.72705078125,356.730667659517,345.0171252598589,356.730667659517,2329456
2022-06-16,343.5972900390625,354.9558844398934,343.5972900390625,354.9558844398934,999344
2022-06-17,335.078369140625,340.75765112859295,333.658548643633,333.658548643633,861406
2022-06-20,311.6512451171875,333.65853837788893,311.6512451171875,333.65853837788893,2501175
2022-06-21,318.04046630859375,320.88013783313005,312.36118424706495,312.36118424706495,793845
2022-06-22,358.50543212890625,358.50543212890625,312.36116194535464,317.33054864127797,2549031
2022-06-23,356.7306823730469,381.5776192399692,347.85681119917336,362.05504776865445,1092240
2022-06-24,358.50543212890625,358.50543212890625,352.1162250189719,356.73063374106516,278690
2022-06-27,362.0550231933594,367.37935773379195,354.95589014360144,354.95589014360144,593976
2022-06-28,362.0550231933594,369.1541257493455,354.2459646411169,369.1541257493455,472929
2022-06-29,358.50543212890625,367.3793325868023,354.2459403931035,362.05499841081865,1202027
2022-06-30,358.50543212890625,367.3793325868023,354.2459403931035,367.3793325868023,195646
2022-07-01,354.9559020996094,362.055035388488,354.9559020996094,358.5054687440487,1190767
2022-07-04,345.0171203613281,362.0550276950847,330.10898956150646,358.50546112607105,5924280
2022-07-05,417.07318115234375,429.49664916090626,341.4675915395858,345.0171276902269,12732488
2022-07-06,500.4878234863281,500.4878234863281,390.45150279949155,417.0731760740159,11958348
2022-07-07,578.5780639648438,582.1276608034572,500.48778734091724,550.1815941936395,15871273
2022-07-08,539.532958984375,589.2267689071024,539.532958984375,589.2267689071024,8004605
2022-07-11,576.8032836914062,624.7223546198663,504.0373695424596,532.4338097132277,6095998
2022-07-12,583.9024047851562,603.4250046539032,550.1816003653089,576.8032720158354,1729850
2022-07-13,596.325927734375,603.4250611685757,564.3799187617922,583.9024594714105,1617248
2022-07-14,596.325927734375,612.2989322206664,571.4789912084459,596.325927734375,1282256
2022-07-15,695.713623046875,695.713623046875,601.6502713808835,608.7494049191287,6816652
2022-07-18,695.713623046875,695.713623046875,695.713623046875,695.713623046875,0
2022-07-19,788.0020751953125,798.650744469737,656.668385831503,679.7405229219376,8666143
2022-07-20,851.8941650390625,880.2906372070313,773.8038818240349,788.0020874142464,7514786
2022-07-21,851.8941650390625,851.8941650390625,851.8941650390625,851.8941650390625,0
2022-07-22,851.8941650390625,851.8941650390625,851.8941650390625,851.8941650390625,0
2022-07-25,851.8941650390625,851.8941650390625,851.8941650390625,851.8941650390625,0
2022-07-26,851.8941650390625,851.8941650390625,851.8941650390625,851.8941650390625,0
2022-07-27,851.8941650390625,851.8941650390625,851.8941650390625,851.8941650390625,0
2022-07-28,851.8941650390625,851.8941650390625,851.8941650390625,851.8941650390625,0
2022-07-29,793.326416015625,841.2454891115559,793.326416015625,841.2454891115559,2952991
2022-08-01,738.3082275390625,764.9298993772969,738.3082275390625,764.9298993772969,2419538
2022-08-02,811.0741577148438,811.0741577148438,686.8396098886134,686.8396098886134,19636407
2022-08-03,890.9392700195312,890.9392700195312,830.5967920136426,830.5967920136426,4694102
2022-08-04,828.822021484375,976.1287159586834,828.822021484375,958.3809133610198,10546598
2022-08-05,772.029052734375,828.8219948251224,772.029052734375,828.8219948251224,1517313
2022-08-08,844.7950439453125,848.3446411347653,718.7856854457649,754.2812914150128,29601697
2022-08-09,924.2784423828125,924.2784423828125,859.3291464315879,874.3174454972551,64300
2022-08-10,1014.2081909179688,1014.2081909179688,1014.2081909179688,1014.2081909179688,410300
2022-08-11,1114.1302490234375,1114.1302490234375,1099.1419497092209,1114.1302490234375,2139600
2022-08-12,1154.0989990234375,1224.0443929036458,1054.1770077659971,1139.1107003348216,12554900
2022-08-15,1074.161376953125,1074.161376953125,1074.161376953125,1074.161376953125,877300
2022-08-16,999.2199096679688,999.2199096679688,999.2199096679688,999.2199096679688,339900
2022-08-18,929.2745361328125,999.2199313256049,929.2745361328125,929.2745361328125,69594800
2022-08-19,1019.204345703125,1019.204345703125,909.2901515586703,924.2784507601868,16190800
2022-08-22,1119.1263427734375,1119.1263427734375,1059.1731458391462,1099.1419437953405,11860800
2022-08-23,1169.08740234375,1229.0406024639424,1059.1732021233975,1219.0484024439104,29104200
2022-08-24,1164.09130859375,1189.0718087781652,1099.1420081142703,1169.087408630633,8234500
2022-08-25,1164.09130859375,1189.0718087781652,1129.1186083355688,1164.09130859375,3274400
2022-08-26,1279.00146484375,1279.00146484375,1159.0950775146484,1174.0833759307861,8029900
2022-08-29,1548.7908935546875,1598.7518901209678,1338.9547079763104,1398.9079038558468,64104900
2022-08-30,1503.825927734375,1573.7713197220205,1443.8727346021076,1558.7830214389535,21415700
2022-08-31,1563.7791748046875,1578.7674736047325,1478.845481604433,1518.8142784045526,11130100
2022-09-01,1878.533447265625,1953.4749411724983,1563.779172856757,1578.7674716381316,37136500
2022-09-02,1838.5645751953125,2008.4319544253142,1803.5918794714885,1878.533370308254,35433500
2022-09-05,1868.541259765625,1898.5178575158757,1773.6153668898312,1838.5646620153743,11484500
2022-09-06,1873.537353515625,1943.482748046875,1843.560755859375,1898.5178515625,11806100
2022-09-07,1743.6387939453125,1908.510083917219,1743.6387939453125,1898.517884524982,18724200
2022-09-08,1623.732421875,1748.6349158653845,1623.732421875,1743.6388161057691,18577300
2022-09-09,1513.818115234375,1688.6815938918112,1513.818115234375,1598.751804867987,32523000
2022-09-12,1408.900146484375,1553.787040980995,1408.900146484375,1508.8221426889406,20385100
2022-09-13,1313.9742431640625,1388.9157399224691,1313.9742431640625,1348.9469416513189,20297500
2022-09-14,1523.810302734375,1523.810302734375,1224.0443415407274,1269.0092357197746,90230100
2022-09-15,1493.8338623046875,1573.771460287547,1418.8923641957565,1573.771460287547,30069800
2022-09-16,1458.861083984375,1503.825980408551,1448.8688847790027,1493.8337812031787,6646000
2022-09-19,1398.9078369140625,1528.8064217703684,1363.935140991211,1453.8649305071149,11412600
2022-09-20,1303.9820556640625,1433.8806512474557,1303.9820556640625,1403.9040522666726,7222500
2022-09-21,1219.04833984375,1303.9820356525358,1214.0522400902921,1249.024938364498,20666200
2022-09-22,1239.03271484375,1264.0132131268902,1164.0912199943295,1214.0522165606098,7400800
2022-09-23,1229.04052734375,1283.9976240948934,1224.0444276391006,1244.0288264576982,4183000
2022-09-26,1144.1068115234375,1229.0405049553085,1144.1068115234375,1229.0405049553085,6060100
2022-09-27,1069.165283203125,1144.1067750164282,1064.1691837489047,1099.1418799284463,11790400
2022-09-28,1014.2081909179688,1119.1262796336207,1014.2081909179688,1079.15748393242,8736300
2022-09-29,944.2628173828125,1049.180908203125,944.2628173828125,1019.2043108258929,29315600
2022-09-30,914.2861938476562,969.2432874669142,879.3134979081284,924.2783926875213,39384600
2022-10-03,1129.1185302734375,1139.1107296563882,869.3213463167173,899.2979444655697,41955300
2022-10-04,1119.1263427734375,1199.0639386858259,1054.1770460946218,1149.102941240583,22463800
2022-10-05,1044.184814453125,1124.122407904082,1044.184814453125,1114.1302087227123,17581900
2022-10-06,974.2394409179688,1019.2043381911058,974.2394409179688,1009.2121387970753,19692000
2022-10-07,949.2589111328125,999.2199064555921,914.2862144068667,959.2511101973685,10730200
2022-10-10,984.2315673828125,1044.1847593046082,929.2744747878331,959.251070748731,18508800
2022-10-11,954.2550659179688,1029.1965632413694,949.2589660964087,989.2277646688891,7880500
2022-10-12,934.2706298828125,999.2199250083556,934.2706298828125,959.2511280080214,6161900
2022-10-13,899.2979736328125,1019.2043701171874,874.3174743652344,1019.2043701171874,9240500
2022-10-14,874.3174438476562,929.2745403180803,874.3174438476562,904.294041922433,3665300
2022-10-17,814.3642578125,889.3057539302147,814.3642578125,879.3135544478528,11559100
2022-10-18,844.3408203125,904.294014654216,809.3681236131657,809.3681236131657,12484600
2022-10-19,969.2433471679688,1024.2004441723382,829.3525547932104,849.3369537038901,20916600
2022-10-20,929.2745361328125,999.2199313256049,904.2940378496723,974.2394330424647,9363600
2022-10-21,904.2940673828125,944.2628659411689,894.3018677432234,944.2628659411689,3041200
2022-10-24,884.3096313476562,924.2784282447254,879.3135317355226,894.3018305719236,2740600
2022-10-25,884.3096313476562,914.2862290204581,869.3213325112553,884.3096313476562,3803900
2022-10-26,879.3135375976562,909.2901354703037,864.3252386613326,884.3096372430975,3001600
2022-10-27,874.3174438476562,904.294041922433,869.3213441685268,879.3135435267857,3470200
2022-10-28,864.3252563476562,889.3057550860278,859.329156599982,874.3174558430048,3131500
2022-10-31,899.2979736328125,939.2667724609374,864.325274658203,864.325274658203,9147000
2022-11-01,904.2940673828125,949.2589657609634,884.3096681036344,904.2940673828125,6530100
2022-11-02,919.2822875976562,939.266685154127,899.2978900411855,909.2900888194208,3149600
2022-11-03,989.2277221679688,989.2277221679688,909.2901284574258,924.2784272781527,8032700
2022-11-04,1114.1302490234375,1164.091246737493,979.2355551954877,999.2199542811098,36782400
2022-11-07,1039.188720703125,1134.1146134596604,1039.188720703125,1124.1224142221304,12903300
2022-11-08,1014.2081909179688,1099.1418817830204,989.2276936047183,1039.1886882312192,8222800
2022-11-09,1049.180908203125,1074.1614060174852,999.2199125744048,1014.2082112630209,4822400
2022-11-10,1009.2120971679688,1069.1652910591351,1004.2159976770382,1049.180893095413,5815500
2022-11-11,1039.188720703125,1109.1341153658354,999.2199237530049,1014.2082226092999,16342600
2022-11-14,1139.1107177734375,1164.0912159702234,1029.1965257075794,1039.188724986294,25554600
2022-11-15,1189.0716552734375,1239.0326491924895,1124.12236317867,1149.1028601381959,34426800
2022-11-16,1224.04443359375,1224.04443359375,1164.091236846301,1199.0639349489795,11660200
2022-11-17,1229.04052734375,1269.0093249809452,1204.060028820503,1229.04052734375,9839100
2022-11-18,1174.08349609375,1244.0288958610372,1149.1029961768618,1229.0405959109044,9507100
2022-11-21,1174.08349609375,1214.0522959607713,1159.0951961436172,1174.08349609375,4810100
2022-11-22,1189.0716552734375,1224.0443510167738,1159.0950589220063,1189.0716552734375,6073000
2022-11-23,1219.04833984375,1249.024938364498,1189.071741323002,1189.071741323002,5785900
2022-11-24,1219.04833984375,1259.017137871414,1179.079541816086,1224.044439597208,6951800
2022-11-25,1189.0716552734375,1224.0443510167738,1174.0833570977218,1219.0482516248687,4459200
2022-11-28,1109.1341552734375,1214.0522510425465,1109.1341552734375,1194.0678518484306,7223300
2022-11-29,1034.192626953125,1099.14192236564,1034.192626953125,1099.14192236564,3634200
2022-11-30,1069.165283203125,1079.1574821115655,964.2471946645006,999.2198908440421,6221700
2022-12-01,1019.204345703125,1079.1575425091912,1004.2160465016084,1049.180944106158,4714200
2022-12-02,1004.2160034179688,1034.192600534923,989.2277048594916,1019.2043019764459,2971900
2022-12-05,999.2199096679688,1044.1848056030274,979.2355114746093,1004.2160092163085,3089400
2022-12-06,984.2315673828125,1029.1964613241594,974.2393687291799,999.2198653632614,3037000
2022-12-07,969.2433471679688,984.2316463509786,919.2823498912693,984.2316463509786,9495200
2022-12-08,989.2277221679688,999.2199213817867,929.2745268850615,969.243323740333,2707300
2022-12-09,974.2394409179688,1014.2082384940906,974.2394409179688,989.2277400090144,1647200
2022-12-12,1024.2003173828125,1029.196416491997,959.2510289634147,979.2354254001525,2766400
2022-12-13,1004.2160034179688,1034.192600534923,989.2277048594916,1024.2004014959382,2037600
2022-12-14,994.2238159179688,1024.200413382832,984.2316167630142,1014.2082142278776,2865200
2022-12-15,989.2277221679688,1014.2082202025134,984.2316225610598,994.2238217748777,839800
2022-12-16,984.2315673828125,1004.2159646900777,979.2354680559962,989.2276667096288,1099500
2022-12-19,979.2355346679688,999.219933334662,974.2394350012954,994.2238336679886,1161700
2022-12-20,939.2667236328125,979.235520383145,939.2667236328125,979.235520383145,3786700
2022-12-21,944.2628173828125,974.2394147600447,939.2667178199405,939.2667178199405,1363900
2022-12-22,959.2511596679688,974.2394590377808,949.2589600880941,949.2589600880941,765300
2022-12-23,989.2277221679688,994.2238217748777,959.2511245265151,969.243323740333,983500
2022-12-26,994.2238159179688,1024.200413382832,979.2355171855371,979.2355171855371,2105500
2022-12-27,964.2472534179688,999.219951728465,959.2511536593264,999.219951728465,2278500
2022-12-28,939.2667236328125,979.235520383145,929.2745244452294,969.2433211955619,2372900
2022-12-29,939.2667236328125,959.2511220079788,939.2667236328125,939.2667236328125,676500
2022-12-30,949.2589111328125,984.2316078587583,929.2745130037007,939.2667120682565,1040400
2023-01-02,954.2550659179688,984.2316648473291,949.2589660964087,959.2511657395288,1076400
2023-01-03,1019.204345703125,1084.15364224303,964.2472486308976,969.2433483647366,7343700
2023-01-04,994.2238159179688,1039.1887121152638,979.2355171855371,1029.1965129603093,3213100
2023-01-05,984.2315673828125,1024.200361997343,949.2588720950984,1009.212064016894,3757000
2023-01-06,989.2277221679688,1014.2082202025134,959.2511245265151,959.2511245265151,1594700
2023-01-09,984.2315673828125,1004.2159646900777,984.2315673828125,989.2276667096288,1410900
2023-01-10,959.2511596679688,999.2199579874674,954.2550598780314,984.2316586176554,2995500
2023-01-11,964.2472534179688,984.231652452538,959.2511536593264,974.2394529352533,1270200
2023-01-12,984.2315673828125,999.2198653632614,964.2471700755473,964.2471700755473,1389100
2023-01-13,984.2315673828125,994.2237660364451,974.2393687291799,984.2315673828125,676000
2023-01-16,979.2355346679688,999.219933334662,969.2433353346221,984.2316343346421,1095600
2023-01-17,969.2433471679688,989.2277460786486,964.2472474402988,979.2355466233087,1364000
2023-01-18,1004.2160034179688,1019.2043019764459,969.243306781522,969.243306781522,2452400
2023-01-19,1004.2160034179688,1034.192600534923,994.223804378984,1004.2160034179688,1549400
2023-01-20,1004.2160034179688,1019.2043019764459,989.2277048594916,1004.2160034179688,1498500
2023-01-24,1039.188720703125,1044.1848203218901,999.2199237530049,1004.2160233717699,2525500
2023-01-25,1074.161376953125,1114.1301723746367,1039.1886809593025,1044.1847803869914,5058100
2023-01-26,1074.161376953125,1104.1379735192588,1049.1808798146803,1079.157476380814,1844800
2023-01-27,1074.161376953125,1094.145774663881,1049.1808798146803,1074.161376953125,1488600
2023-01-30,1089.149658203125,1094.1457575526806,1069.1652608049026,1069.1652608049026,1550000
2023-01-31,1059.173095703125,1094.1457922593602,1054.1769961950913,1094.1457922593602,2380200
2023-02-01,1159.09521484375,1214.0523155475485,1054.1771135001347,1099.1420140759699,14707100
2023-02-02,1184.0755615234375,1199.0638597705697,1139.110666782041,1159.095064444884,3928400
2023-02-03,1189.0716552734375,1239.0326491924895,1164.0911583139114,1184.0755558815322,6082400
2023-02-06,1189.0716552734375,1214.0521522329634,1184.0755558815322,1194.0677546653426,2569400
2023-02-07,1194.0677490234375,1209.0560471283343,1179.079450918541,1194.0677490234375,1632600
2023-02-08,1179.07958984375,1199.0639896716102,1174.083489886785,1194.0678897146452,1270600
2023-02-09,1174.08349609375,1224.0444959275267,1154.0990961602395,1209.0561959773936,3104600
2023-02-10,1139.1107177734375,1189.0717141670093,1099.1419206585801,1174.0834152489379,3417000
2023-02-13,1119.1263427734375,1139.1107417515345,1104.1380435398646,1134.1146420070104,1190300
2023-02-14,1149.1029052734375,1174.0834032141645,1124.1224073327107,1124.1224073327107,1399000
2023-02-15,1139.1107177734375,1174.0834152489379,1139.1107177734375,1149.102917052152,615900
2023-02-16,1174.08349609375,1184.0756960605054,1134.1146962267287,1144.106896193484,1386700
2023-02-17,1174.08349609375,1199.0639960106384,1164.0912961269948,1174.08349609375,2290800
2023-02-20,1164.09130859375,1194.0679088150482,1164.09130859375,1174.083508667516,622900
2023-02-21,1164.09130859375,1179.079608704399,1144.1069084462179,1164.09130859375,1023000
2023-02-22,1129.1185302734375,1179.0795271881914,1104.1380318160604,1164.091228113765,2741800
2023-02-23,1054.177001953125,1179.0794903361966,1054.177001953125,1179.0794903361966,3772000
2023-02-24,1049.180908203125,1079.157505580357,1029.196509951637,1054.1770077659971,2750800
2023-02-27,1169.08740234375,1194.06790239383,1049.1810021033655,1049.1810021033655,7849500
2023-02-28,1189.0716552734375,1209.0560528410583,1159.0950589220063,1179.079456489627,5634500
2023-03-01,1189.0716552734375,1234.0365498005842,1179.079456489627,1194.0677546653426,5806300
2023-03-02,1194.0677490234375,1219.0482458649321,1174.083351550242,1189.0716496551386,1658000
2023-03-03,1184.0755615234375,1214.0521580177017,1164.0911638605946,1199.0638597705697,2211300
2023-03-06,1189.0716552734375,1194.0677546653426,1164.0911583139114,1179.079456489627,1927700
2023-03-07,1174.08349609375,1204.060095994016,1174.08349609375,1189.071796043883,2243000
2023-03-08,1293.9898681640625,1383.9196659515264,1144.1068718516228,1179.0795709911922,13268200
2023-03-09,1323.9664306640625,1363.9352285709022,1279.0015330188678,1298.9859319722877,7084200
2023-03-10,1303.9820556640625,1328.962554814715,1288.993756173671,1313.9742553243234,4282900
2023-03-13,1298.9859619140625,1318.970361328125,1274.0054626464844,1298.9859619140625,3119400
2023-03-14,1209.0560302734375,1298.9858176491477,1209.0560302734375,1298.9858176491477,12977700
2023-03-15,1234.03662109375,1303.982016621331,1199.0639233299596,1209.0561226910424,6815700
2023-03-16,1154.0989990234375,1264.0131894066221,1149.1028994605656,1199.0638950892858,5266300
2023-03-17,1179.07958984375,1179.07958984375,1099.1419905323094,1149.1029901019597,2705300
2023-03-20,1179.07958984375,1209.05618958554,1134.1146902310645,1179.07958984375,1624700
2023-03-21,1189.0716552734375,1209.0560528410583,1169.0872577058167,1179.079456489627,2674200
2023-03-24,1219.04833984375,1244.02883861104,1189.071741323002,1189.071741323002,1428200
2023-03-27,1219.04833984375,1229.040539350666,1174.0834420626281,1219.04833984375,967800
2023-03-28,1229.04052734375,1234.0366270483994,1174.0834305926066,1219.0483279344512,2171200
2023-03-29,1219.04833984375,1244.02883861104,1199.063940829918,1239.032738857582,1567100
2023-03-30,1219.04833984375,1239.032738857582,1209.056140336834,1229.040539350666,1602000
2023-03-31,1274.00537109375,1279.0014705882354,1204.059978170956,1224.044376148897,2472500
2023-04-03,1269.00927734375,1353.9429691344733,1264.0131778266486,1333.9585710660679,5775800
2023-04-04,1264.01318359375,1288.9936812932312,1244.028785434165,1274.0053826735425,1521000
2023-04-05,1234.03662109375,1279.0015182186235,1214.052222371584,1264.013219176999,2243300
2023-04-06,1199.0638427734375,1254.02093556722,1189.0716440836588,1239.0326375325521,3553600
2023-04-10,1204.0599365234375,1234.0365324534816,1179.0794399150675,1199.0638372017636,1153500
2023-04-11,1209.0560302734375,1234.0365267666903,1199.0638316761363,1204.059930974787,1351000
2023-04-12,1189.0716552734375,1224.0443510167738,1189.0716552734375,1209.0560528410583,2032300
2023-04-13,1199.0638427734375,1229.0404388427735,1189.0716440836588,1189.0716440836588,1218500
2023-04-14,1199.0638427734375,1209.0560414632162,1189.0716440836588,1199.0638427734375,1510900
2023-04-17,1179.07958984375,1199.0639896716102,1179.07958984375,1199.0639896716102,1094100
