Price,Close,High,Low,Open,Volume
Ticker,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK,GGRM.JK
Date,,,,,
2022-07-01,26517.953125,26728.2461711935,26349.718688045203,26412.806601903252,1998400
2022-07-04,26560.013671875,26665.160202642517,25823.987956502377,26517.955059567994,2495900
2022-07-05,26707.216796875,26875.451233390748,26412.80653297244,26560.01166492372,1791000
2022-07-06,26749.27734375,26791.335955925708,26433.837752432195,26791.335955925708,1055100
2022-07-07,26728.24609375,26875.45122565893,26686.187484633163,26749.27539830842,1454100
2022-07-08,26644.130859375,26812.365308368684,26644.130859375,26707.218777747632,2556000
2022-07-11,26802.58984375,26961.05110127217,26689.403231234162,26938.413778769,3670400
2022-07-12,26734.6796875,26915.778279794667,26644.130391352668,26802.591659610498,1444000
2022-07-13,26666.767578125,26734.67954988593,26644.130254204687,26712.04222596562,1050800
2022-07-14,26463.03125,26666.767162104363,26372.481955731397,26666.767162104363,1038400
2022-07-15,26417.7578125,26712.0430323479,26395.120487896314,26485.669786311053,896400
2022-07-18,26712.04296875,26712.04296875,26395.120425052966,26440.39507415254,551500
2022-07-19,26689.404296875,26712.041620282016,26530.94303302587,26712.041620282016,419100
2022-07-20,26893.140625,26893.140625,26621.49273989899,26689.40471117424,816700
2022-07-21,26712.04296875,26893.141565148304,26530.944372351692,26893.141565148304,896500
2022-07-22,26893.140625,26983.68992003367,26689.40471117424,26712.04203493266,497300
2022-07-25,26621.4921875,26915.777390252973,26621.4921875,26893.140066964286,522000
2022-07-26,26191.3828125,26598.854628079083,26123.470843236817,26530.942658815904,2629700
2022-07-27,26078.197265625,26304.570505777996,25625.45078531901,26191.383885701496,3000500
2022-07-28,25851.82421875,26123.472108964535,25851.82421875,26078.197460595446,1097000
2022-07-29,25217.978515625,25421.71442822879,24901.055984907987,25421.71442822879,4298300
2022-08-01,24108.75,25217.978873239437,24086.11267605634,25217.978873239437,3519200
2022-08-02,23135.34375,24131.38594667319,22954.245168786692,24108.748624021526,4821800
2022-08-03,22727.873046875,23180.61952191235,22659.961075619398,23135.344874408616,2014600
2022-08-04,23248.53125,23271.168573515093,22727.872809152872,22818.422103213245,1440700
2022-08-05,23271.16796875,23837.10104191999,23135.3440311892,23248.5306458232,2177700
2022-08-08,22908.97265625,23452.268450469368,22727.874058176876,23271.169852396244,1463100
2022-08-09,23090.0703125,23112.707636335785,22863.697074142157,22931.60904564951,1057600
