Price,Close,High,Low,Open,Volume
Ticker,ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK
Date,,,,,
2022-02-25,1844.8563232421875,1886.4071413332279,1828.2359960057713,1844.8563232421875,189907800
2022-03-01,1878.09716796875,1911.3378258089049,1853.166674588634,1861.4768390486727,137694700
2022-03-02,1903.0277099609375,1944.57853332253,1894.717545288619,1911.337874633256,152871500
2022-03-04,2035.9901123046875,2044.30027602838,1944.5783113440689,1952.8884750677614,320796500
2022-03-07,2343.466552734375,2351.7767178149934,2060.920939993351,2094.1616003158247,642031000
2022-03-08,2360.086669921875,2634.322092835332,2351.776505591164,2484.739134882537,1404951500
2022-03-09,2202.19384765625,2276.9853368219337,2202.19384765625,2202.19384765625,706107000
2022-03-10,2135.71240234375,2210.50388725073,2069.231082426435,2102.4717423850925,489605600
2022-03-11,2094.161376953125,2210.503675672743,2094.161376953125,2152.332526312934,359113700
2022-03-14,1994.4393310546875,2110.781625366211,1961.1986755371092,2094.1612976074216,394132400
2022-03-15,1969.5087890625,2044.3002620648736,1952.8884617286394,1994.4392800632913,170695100
2022-03-16,1986.1292724609375,2002.749601100778,1886.4073006218946,1969.5089438210969,235835100
2022-03-17,1952.8887939453125,2002.7497844290226,1936.268463784076,1994.4396193484042,153546800
2022-03-18,1986.1292724609375,1994.4394367808577,1927.9581222214956,1952.8886151812565,173667600
2022-03-21,1961.1986083984375,1986.1290991831636,1936.2681176137116,1977.8189355882548,92728200
2022-03-22,2119.09228515625,2127.402450980392,1969.5093003216912,1977.8194661458333,321561500
2022-03-23,2077.541259765625,2127.40225,2044.300599609375,2119.0920849609374,177608500
2022-03-24,2193.883544921875,2202.193709864761,2110.7818954930162,2160.6428851503315,269047800
2022-03-25,2210.50390625,2235.4344014332705,2168.9530809445487,2210.50390625,200436800
2022-03-28,2185.5732421875,2210.5037354443916,2152.332584511644,2202.1935710254274,121087900
2022-03-29,2102.4716796875,2160.642832880435,2085.8513502038045,2152.332668138587,144731100
2022-03-30,2085.8515625,2135.7125560258964,2052.6109001494024,2102.471893675299,131170000
2022-03-31,2027.6800537109375,2110.7816952564676,2019.3698895563844,2102.4715311019145,97395700
2022-04-01,2085.8515625,2119.0922248505976,2011.0600722111556,2035.9905689741038,107947200
2022-04-04,2193.883544921875,2202.193709864761,2094.1615656072445,2102.4717305501304,138741900
2022-04-05,2218.81396484375,2243.7444588307585,2168.952976869733,2185.5733061944056,141698900
2022-04-06,2202.19384765625,2235.434509507665,2193.883682193396,2218.8141785819575,98442600
2022-04-07,2293.60546875,2343.466457201087,2210.503821331522,2218.8139860733695,286617900
2022-04-08,2326.84619140625,2343.466521344866,2276.9852015904016,2318.536026436942,189362100
2022-04-11,2185.5732421875,2335.1562017288497,2185.5732421875,2326.846037309886,163864600
2022-04-12,2218.81396484375,2227.1241295060863,2144.022482882725,2177.2631415320693,88390900
2022-04-13,2318.5361328125,2326.8462981630823,2218.8141486055106,2235.4344793066757,143822800
2022-04-14,2310.2255859375,2385.0170617412323,2285.2950940029227,2318.5357499156926,201698200
2022-04-18,2409.94775390625,2434.878247912177,2318.535942551185,2326.8461072198274,190855400
2022-04-19,2368.39697265625,2443.1884560032895,2351.7766430235747,2418.2579615542763,190460400
2022-04-20,2343.466552734375,2393.3275432180853,2276.9852320894283,2393.3275432180853,137086000
2022-04-21,2318.5361328125,2360.086959565412,2293.6056367607525,2351.77679421483,69884500
2022-04-22,2276.9853515625,2335.15651017906,2276.9853515625,2301.9158481124546,82088900
2022-04-25,2177.26318359375,2243.7445021767653,2160.642853947996,2235.4343373538886,171951100
2022-04-26,2077.541259765625,2193.8835703125,2035.9904345703126,2185.5734052734374,229686600
2022-04-27,2127.40234375,2168.953170776367,2077.5413513183594,2077.5413513183594,161589400
2022-04-28,2160.642822265625,2202.1936457707334,2135.7123281625604,2144.0224928635816,115518800
2022-05-09,2102.4716796875,2119.0920091711955,2044.3005264945652,2077.5411854619565,165439100
2022-05-10,2011.059814453125,2069.2309661108598,1961.1988273179236,2052.6106370657926,146403900
2022-05-11,1994.4393310546875,2102.471461486816,1994.4393310546875,2011.0596588134765,110097300
2022-05-12,1936.268310546875,2044.3004480451984,1903.027652855083,1994.4394615075107,183788200
2022-05-13,1936.268310546875,1977.8191326616147,1911.337817278031,1961.1988038157187,81842400
2022-05-17,1986.1292724609375,2002.749601100778,1944.5784508613363,1952.8886151812565,94097400
2022-05-18,1994.4393310546875,2011.0596588134765,1961.1986755371092,2011.0596588134765,79223300
2022-05-19,2044.3001708984375,2069.2306607874425,1944.5782113424161,1977.8188645277564,122968900
2022-05-20,2069.23095703125,2094.161450489458,2044.3004635730422,2094.161450489458,125630800
2022-05-23,2102.4716796875,2218.8139860733695,2094.1615149456525,2127.4021739130435,244871700
2022-05-24,2135.71240234375,2160.642897312743,2102.4717423850925,2119.0920723644213,110538500
2022-05-25,2069.23095703125,2144.0224374058735,2044.3004635730422,2127.402108433735,115849600
2022-05-27,2052.610595703125,2102.4715818335653,2044.3004313480517,2085.8512531234187,76174000
2022-05-30,2127.40234375,2135.7125091552734,2052.610855102539,2077.5413513183594,125203400
2022-05-31,2085.8515625,2135.7125560258964,2077.5413969123506,2135.7125560258964,168242000
2022-06-02,2085.8515625,2127.402390438247,2052.6109001494024,2077.5413969123506,116209300
2022-06-03,2077.541259765625,2119.0920849609374,2077.541259765625,2094.16158984375,71245700
2022-06-06,2068.03369140625,2101.797506776148,2025.8289221938776,2076.4746452487248,93793800
2022-06-07,2042.7109375,2084.9157089359505,2042.7109375,2068.0338003615702,64431900
2022-06-08,2042.7109375,2059.59284607438,2025.8290289256197,2051.15189178719,57669200
2022-06-09,2025.8291015625,2068.0338745117188,2008.9471923828125,2042.7110107421875,59980800
2022-06-10,1932.9786376953125,2008.9472304431633,1924.5376829455513,2000.5062756934021,131007700
2022-06-13,1907.6556396484375,1924.5375479639104,1857.0099147020187,1890.7737313329646,113102900
2022-06-14,1840.1280517578125,1907.6556866847047,1823.2461430260894,1890.7737779529816,140882200
2022-06-15,1831.6871337890625,1890.7738155241934,1789.4823611211116,1840.1280883226525,94872500
2022-06-16,1814.80517578125,1882.3328102289245,1806.3642214752908,1857.0099473110465,99487000
2022-06-17,1781.041259765625,1806.3641212788802,1772.600305927873,1789.4822136033767,70818600
2022-06-20,1747.277587890625,1797.9233150758605,1730.3956788288797,1781.0414060141152,78282700
2022-06-21,1814.80517578125,1814.80517578125,1747.2775413335758,1755.718495639535,83298700
2022-06-22,1705.0728759765625,1806.3643339553682,1705.0728759765625,1806.3643339553682,171508200
2022-06-23,1658.6475830078125,1705.0728334227895,1650.2066283869076,1705.0728334227895,127468500
2022-06-24,1662.867919921875,1688.1907816465734,1645.9860121054091,1645.9860121054091,73717900
2022-06-27,1595.34033203125,1662.8679651331017,1591.1198549623841,1662.8679651331017,172003400
2022-06-28,1574.2379150390625,1608.001730911214,1570.0174380550436,1595.3402999591572,106446700
2022-06-29,1548.9151611328125,1595.340411194014,1548.9151611328125,1565.7970702459766,118684300
2022-06-30,1519.371826171875,1570.0175537109376,1519.371826171875,1561.5765991210938,77824200
2022-07-01,1477.1671142578125,1527.812843889509,1477.1671142578125,1515.1514114815848,114976000
2022-07-04,1451.8441162109375,1494.0488870310228,1434.9622078829034,1477.1669787029887,101952600
2022-07-05,1510.9307861328125,1536.2536484702339,1468.7260155704435,1468.7260155704435,123382000
2022-07-06,1451.8441162109375,1502.4898411950398,1443.4031620469204,1498.2693641130313,96872200
2022-07-07,1451.8441162109375,1464.505547456963,1434.9622078829034,1447.623639128929,73058900
2022-07-08,1447.6236572265625,1481.3874743047331,1443.4031800917912,1456.0646114961053,83303200
2022-07-11,1451.8441162109375,1460.2850703749546,1439.182684964912,1451.8441162109375,49575300
2022-07-12,1468.72607421875,1494.0489375673492,1451.844165319684,1451.844165319684,88165200
2022-07-13,1451.8441162109375,1481.3874557849972,1447.623639128929,1468.7260245389716,50792800
2022-07-14,1392.75732421875,1456.0644753196023,1384.3163707386364,1451.8439985795455,165952800
2022-07-15,1299.9068603515625,1354.773059002765,1295.6863835322392,1350.5525821834417,227657100
2022-07-18,1316.788818359375,1346.3321572328225,1308.3478643955327,1329.4502493051382,137279400
2022-07-19,1396.9779052734375,1405.418859383851,1329.4502723901294,1333.6707494453362,159974800
2022-07-20,1430.7418212890625,1434.9622986379977,1409.639434544386,1418.0803892422566,110080500
2022-07-21,1413.85986328125,1443.4032037080224,1405.4189088736007,1430.7417720965484,49659100
2022-07-22,1502.4898681640625,1506.7103453218267,1426.5212793243065,1426.5212793243065,129865600
2022-07-25,1481.3873291015625,1540.4740031967815,1464.5054222172141,1519.3716195913462,105812300
2022-07-26,1510.9307861328125,1519.3717402452864,1481.3874467391543,1481.3874467391543,63350000
2022-07-27,1506.7103271484375,1510.930804255296,1494.0488958278625,1502.4898500415793,33964700
2022-07-28,1688.19091796875,1713.5137817382813,1523.592303466797,1532.0332580566405,342364100
2022-07-29,1650.20654296875,1747.2775160845588,1641.7655887847666,1705.072745164642,152840800
2022-08-01,1755.7183837890625,1772.6002913254958,1679.7497998751128,1713.5136149479792,243188600
2022-08-02,1683.9703369140625,1755.7184465068922,1679.7498598791901,1755.7184465068922,150196700
2022-08-03,1662.867919921875,1679.7498277383406,1616.4426734265942,1667.0883968759913,102367400
2022-08-04,1662.867919921875,1705.0726894630393,1645.9860121054091,1671.3088738301078,76571800
2022-08-05,1705.0728759765625,1713.5138308081296,1662.868101818727,1688.1909663134281,85399300
2022-08-08,1738.8365478515625,1747.2775019673468,1675.5293919831804,1696.631777272641,130808300
2022-08-09,1840.1280517578125,1882.33282358712,1747.2775537333357,1755.7185080991972,405818700
2022-08-10,1789.482421875,1840.1281507959905,1781.0414670548348,1840.1281507959905,148697800
2022-08-11,1890.773681640625,1916.096543448312,1840.1279580252512,1857.0098658970426,278414000
2022-08-12,1873.8917236328125,1916.096492183101,1865.4507699227547,1890.7736310529278,121265600
2022-08-15,1797.9232177734375,1890.773712588028,1789.4822636993838,1882.3327585139743,111112000
2022-08-16,1755.7183837890625,1806.3641063983625,1747.277430020846,1797.9231526301458,117043800
2022-08-18,1730.3956298828125,1781.0413556354802,1713.5137212985899,1747.277538467035,116651400
2022-08-19,1738.8365478515625,1764.1594101989153,1713.5136855042097,1730.3955937357782,101507400
2022-08-22,1675.5294189453125,1747.2775300840285,1671.3089418195057,1738.836575832415,140299600
2022-08-23,1713.513671875,1730.3955799722908,1658.6474705588055,1675.529378656096,87682800
2022-08-24,1696.6318359375,1721.9546991604477,1688.1908815298507,1705.0727903451493,54617900
2022-08-25,1683.9703369140625,1721.9546302279134,1675.5293828443178,1696.6317680186794,90209100
2022-08-26,1650.20654296875,1688.190836796675,1650.20654296875,1683.9703597046835,135647800
2022-08-29,1603.7813720703125,1624.8837585449219,1574.2380310058593,1620.66328125,117016500
2022-08-30,1675.5294189453125,1696.6318045743467,1612.22226205821,1620.6632163098236,139215000
2022-08-31,1679.7498779296875,1679.7498779296875,1624.883675886758,1675.5294008494623,134229100
2022-09-01,1633.32470703125,1675.529479822755,1629.1042297520994,1675.529479822755,63085900
2022-09-02,1603.7813720703125,1629.1042358398438,1603.7813720703125,1629.1042358398438,105457000
2022-09-05,1662.867919921875,1675.5293507842243,1578.4583808395462,1586.8993347477792,131398400
2022-09-06,1679.7498779296875,1721.954648731941,1667.0884466890116,1696.631786250589,138906100
2022-09-07,1645.986083984375,1679.7499010917468,1637.5451297075322,1667.0884696764824,81794000
2022-09-08,1620.6632080078125,1667.0884561538696,1620.6632080078125,1662.8679790496826,78962000
2022-09-09,1667.08837890625,1675.529332723497,1620.6631329113925,1637.5450405458862,75063600
2022-09-12,1671.3089599609375,1705.0727773338858,1671.3089599609375,1696.6318229906487,96249700
2022-09-13,1747.277587890625,1772.6004514832428,1713.5137697671346,1713.5137697671346,282112800
2022-09-14,1789.482421875,1789.482421875,1679.7500092128537,1696.6319188531838,230625300
2022-09-15,1747.277587890625,1814.8052241376056,1738.8366333597523,1797.9233150758605,147893600
2022-09-16,1721.95458984375,1730.395543715533,1688.1907743566176,1713.5136359719668,97988100
2022-09-19,1730.3956298828125,1764.1594470512575,1705.0727670064787,1755.7184927591463,80428100
2022-09-20,1730.3956298828125,1755.7184927591463,1721.954675590701,1755.7184927591463,46000700
2022-09-21,1755.7183837890625,1772.6002913254958,1705.0726611797627,1738.8364762526292,122337200
2022-09-22,1755.7183837890625,1764.1593375572793,1721.954568716196,1730.3955224844126,56857200
2022-09-23,1721.95458984375,1764.1593592026654,1713.5136359719668,1755.7184053308822,54897400
2022-09-26,1662.867919921875,1688.1907816465734,1662.867919921875,1683.9703046924571,95293700
2022-09-27,1658.6475830078125,1667.0885376287174,1629.1042418346453,1650.2066283869076,75589600
2022-09-28,1624.8836669921875,1645.9860522778001,1624.8836669921875,1641.7655752206776,70315600
2022-09-29,1620.6632080078125,1654.4270248413086,1612.2222537994385,1641.7655935287476,48688700
2022-09-30,1637.5450439453125,1637.5450439453125,1591.1197978540795,1624.883613193158,61879600
2022-10-03,1595.34033203125,1620.6631944444443,1595.34033203125,1603.7812861689815,57708700
2022-10-04,1624.8836669921875,1633.3246211064325,1612.2222358208198,1620.6631899350648,73564600
2022-10-05,1637.5450439453125,1667.0883823670063,1637.5450439453125,1641.7655208626973,84847500
2022-10-06,1629.1041259765625,1658.6474650486764,1624.8836489662606,1650.2065110280726,46688800
2022-10-07,1633.32470703125,1645.9861388687016,1624.883752472949,1633.32470703125,28671100
2022-10-10,1612.2222900390625,1624.883721636228,1599.5608584418972,1620.6632444371728,29237400
2022-10-11,1599.560791015625,1616.4426991002226,1595.3403139944755,1612.2222220790732,23307600
2022-10-12,1586.8994140625,1616.442754217919,1570.0175054022607,1599.5608455576796,45420900
2022-10-13,1544.694580078125,1599.5607810098618,1536.2536260886272,1595.3403040151127,61806000
2022-10-14,1536.2535400390625,1574.2378308642042,1536.2535400390625,1565.7968773475059,35742200
2022-10-17,1523.59228515625,1527.8127624004503,1489.8284672026489,1527.8127624004503,44920200
2022-10-18,1515.1513671875,1544.6947086089833,1510.9308898415738,1527.8127992252787,29114900
2022-10-19,1540.47412109375,1553.1355522260274,1489.8283965646403,1519.3717358732877,50663500
2022-10-20,1536.2535400390625,1548.9149703141097,1523.5921097640153,1532.0330632807133,55821200
2022-10-21,1519.371826171875,1544.6946899414063,1515.151348876953,1540.4742126464844,53313900
2022-10-24,1515.1513671875,1540.4742312630572,1510.9308898415738,1523.5923218793525,42005500
2022-10-25,1494.048828125,1527.8126434498588,1485.6078742937852,1519.371689618644,61312200
2022-10-26,1527.8126220703125,1544.6945294965037,1498.2692840744778,1498.2692840744778,93571200
2022-10-27,1553.1356201171875,1586.899437945822,1532.033233974291,1536.2537112028704,117436400
2022-10-28,1548.9151611328125,1561.5765929676857,1523.5922974630662,1557.3561156893945,48489400
2022-10-31,1557.3560791015625,1561.5765562806994,1540.4741703850143,1553.1356019224254,32276200
2022-11-01,1527.8126220703125,1557.3559600661472,1523.5921452137648,1557.3559600661472,27067000
2022-11-02,1574.2379150390625,1599.560776943176,1561.5764840870056,1574.2379150390625,112301800
2022-11-03,1544.694580078125,1582.6788730308658,1540.4741030833761,1574.2379190413678,55063600
2022-11-04,1616.4427490234375,1616.4427490234375,1523.5922516904984,1544.6946374479846,94024700
2022-11-07,1688.19091796875,1696.6318725585938,1629.1042358398438,1629.1042358398438,213462800
2022-11-08,1675.5294189453125,1721.9546673291877,1662.867987567892,1696.6318045743467,102934900
2022-11-09,1688.19091796875,1738.8366455078126,1683.970440673828,1696.6318725585938,109456900
2022-11-10,1688.19091796875,1705.0728271484375,1675.5294860839845,1688.19091796875,111703400
2022-11-11,1789.482421875,1797.923376695165,1730.3957381338444,1755.7186025943395,262785800
2022-11-14,1789.482421875,1831.6871959758255,1772.6005122346698,1814.8052863354953,148342000
2022-11-15,1823.24609375,1873.891818576389,1797.9232313368054,1823.24609375,165401200
2022-11-16,1713.513671875,1840.1279826046798,1705.0727178263548,1840.1279826046798,174441800
2022-11-17,1667.08837890625,1683.9702865407437,1637.5450405458862,1675.529332723497,149717300
2022-11-18,1654.427001953125,1675.529387182119,1645.9860478615274,1650.2065249073262,59274700
2022-11-21,1654.427001953125,1688.1908183195153,1650.2065249073262,1671.3089101363203,54986700
2022-11-22,1633.32470703125,1662.8680479853037,1629.1042297520994,1654.4270934270025,56464900
2022-11-23,1667.08837890625,1675.529332723497,1650.2064712717563,1662.8679019976266,55881800
2022-11-24,1662.867919921875,1679.7498277383406,1654.4269660136422,1667.0883968759913,35329400
2022-11-25,1645.986083984375,1667.0884696764824,1641.7656068459537,1662.867992538061,30261700
2022-11-28,1616.4427490234375,1641.7656119324208,1612.2222718719402,1641.7656119324208,64871100
2022-11-29,1658.6475830078125,1658.6475830078125,1624.8837645241929,1633.3247191450978,56748100
2022-11-30,1675.5294189453125,1679.7498960711193,1658.6475104420851,1671.3089418195057,119645000
2022-12-01,1721.95458984375,1738.836497587316,1675.529343548943,1688.1907743566176,119554800
2022-12-02,1721.95458984375,1738.836497587316,1705.0726821001838,1730.395543715533,71325000
2022-12-05,1738.8365478515625,1755.718456083131,1721.954639619994,1747.2775019673468,61782900
2022-12-06,1658.6475830078125,1730.3956972855042,1641.7656737660027,1730.3956972855042,67396800
2022-12-07,1620.6632080078125,1675.5294103622437,1603.7812995910645,1658.6475019454956,81990800
2022-12-08,1679.7498779296875,1683.970355009913,1620.6631988065326,1654.4270154483354,67037700
2022-12-09,1633.32470703125,1671.3090025436047,1629.1042297520994,1654.4270934270025,49685200
2022-12-12,1645.986083984375,1654.427038261218,1616.4427440154248,1629.104175430689,31247700
2022-12-13,1629.1041259765625,1658.6474650486764,1629.1041259765625,1654.4269880383745,57151100
2022-12-14,1637.5450439453125,1641.7655208626973,1616.4426593583885,1629.104090110543,47643500
2022-12-15,1633.32470703125,1637.5451843104006,1620.6632751937984,1637.5451843104006,33879300
2022-12-16,1705.0728759765625,1713.5138308081296,1616.4428502451076,1616.4428502451076,96998400
2022-12-19,1721.95458984375,1738.836497587316,1688.1907743566176,1713.5136359719668,84860900
2022-12-20,1696.6318359375,1713.5137447527984,1675.529449918377,1713.5137447527984,52011600
2022-12-21,1721.95458984375,1747.2774514590992,1705.0726821001838,1705.0726821001838,63043600
2022-12-22,1713.513671875,1755.7184421182267,1705.0727178263548,1747.2774880695813,38430500
2022-12-23,1688.19091796875,1713.5137817382813,1683.970440673828,1713.5137817382813,33726500
2022-12-26,1688.19091796875,1713.5137817382813,1683.970440673828,1696.6318725585938,15934600
2022-12-27,1679.7498779296875,1721.954648731941,1675.5294008494623,1696.631786250589,36854400
2022-12-28,1696.6318359375,1696.6318359375,1637.5451550839553,1679.7499271222016,62750900
2022-12-29,1696.6318359375,1705.0727903451493,1662.868018306903,1688.1908815298507,43604000
2022-12-30,1675.5294189453125,1705.0727588259604,1675.5294189453125,1696.6318045743467,23123000
2023-01-02,1671.3089599609375,1696.6318229906487,1667.088482789319,1679.7499143041746,15045200
2023-01-03,1688.19091796875,1705.0728271484375,1667.0885314941406,1671.3090087890625,45001200
2023-01-04,1730.3956298828125,1772.6004013433687,1696.6318127143672,1705.0727670064787,142169900
2023-01-05,1658.6475830078125,1730.3956972855042,1633.3247191450978,1705.0728334227895,130118600
2023-01-06,1675.5294189453125,1675.5294189453125,1629.1041705614373,1645.9860790646646,55673400
2023-01-09,1738.8365478515625,1747.2775019673468,1696.631777272641,1696.631777272641,118054500
2023-01-10,1721.95458984375,1738.836497587316,1688.1907743566176,1721.95458984375,57625700
2023-01-11,1747.277587890625,1747.277587890625,1705.072815236262,1730.3956788288797,48480600
2023-01-12,1797.9232177734375,1806.3641718474912,1721.9546311069541,1738.8365392550616,185136300
2023-01-13,1814.80517578125,1831.6870843931688,1764.1594499454943,1814.80517578125,148853000
2023-01-16,1840.1280517578125,1857.0099604895354,1814.805188660228,1823.2461430260894,92259000
2023-01-17,1916.0966796875,1932.9785887596365,1840.1280888628853,1857.0099979350218,242582700
2023-01-18,1907.6556396484375,1916.0965938061738,1865.4508688597552,1907.6556396484375,122109900
2023-01-19,1916.0966796875,1958.3014523678412,1916.0966796874998,1932.9785887596365,132011300
2023-01-20,1958.3011474609375,1975.1830539045663,1924.53733457368,1941.4192410173087,113403800
2023-01-24,1958.3011474609375,1983.6240071263805,1924.53733457368,1958.3011474609375,65599100
2023-01-25,1932.9786376953125,1983.6243661938797,1899.214818696268,1975.1834114441185,55275800
2023-01-26,1958.3011474609375,2000.5059135700094,1941.4192410173087,1966.742100682752,91463800
2023-01-27,1941.4195556640625,1966.7424194335938,1932.9786010742187,1966.7424194335938,36469600
2023-01-30,1932.9786376953125,1949.860547194835,1899.214818696268,1941.4195924450737,58533200
2023-01-31,1949.8604736328125,1975.1833369267451,1932.9785647701906,1941.4195192015015,56896100
2023-02-01,2000.506103515625,2017.3880115621705,1958.3013333992617,1975.1832414458072,134564600
2023-02-02,1983.624267578125,2008.947130568484,1958.301404587766,1983.624267578125,55219600
2023-02-03,1966.7421875,2008.946955472103,1924.5374195278969,2008.946955472103,69916100
2023-02-06,1916.0966796875,1958.3014523678412,1907.6557251514316,1924.5376342235681,60509800
2023-02-07,1899.2147216796875,1907.6556759982639,1848.5689957682291,1899.2147216796875,130229800
2023-02-08,1890.773681640625,1924.5374973842077,1873.8917737688337,1907.6555895124163,52970000
2023-02-09,1873.8917236328125,1907.6555384730432,1873.8917236328125,1890.7736310529278,50507500
2023-02-10,1873.8917236328125,1899.2145847629856,1840.1279087925816,1899.2145847629856,77590000
2023-02-13,1890.773681640625,1890.773681640625,1857.0098658970426,1865.4508198329381,27137900
2023-02-14,1865.45068359375,1899.214496871465,1857.0097302743213,1890.7735435520362,47466500
2023-02-15,1857.010009765625,1882.3328735351563,1823.24619140625,1857.010009765625,66560400
2023-02-16,1781.041259765625,1865.4507981431427,1772.600305927873,1857.009844305391,130493400
2023-02-17,1764.1593017578125,1806.3640697424494,1738.8364409670305,1772.6002553547398,90798900
2023-02-20,1755.7183837890625,1764.1593375572793,1705.0726611797627,1755.7183837890625,99587300
2023-02-21,1755.7183837890625,1797.9231526301458,1747.277430020846,1781.0412450937124,70008500
2023-02-22,1730.3956298828125,1764.1594470512575,1713.5137212985899,1755.7184927591463,74407800
2023-02-23,1713.513671875,1738.836534020936,1688.190809729064,1730.3955799722908,74657800
2023-02-24,1688.19091796875,1721.954736328125,1688.19091796875,1705.0728271484375,48747500
2023-02-27,1696.6318359375,1721.9546991604477,1675.529449918377,1688.1908815298507,60281100
2023-02-28,1679.7498779296875,1721.954648731941,1679.7498779296875,1713.5136945714903,99649100
2023-03-01,1688.19091796875,1705.0728271484375,1667.0885314941406,1679.7499633789062,49985200
2023-03-02,1696.6318359375,1721.9546991604477,1688.1908815298507,1696.6318359375,57745800
2023-03-03,1683.9703369140625,1721.9546302279134,1675.5293828443178,1696.6317680186794,63901300
2023-03-06,1654.427001953125,1705.0727265027106,1650.2065249073262,1688.1908183195153,74031000
2023-03-07,1637.5450439453125,1662.8679054496215,1629.104090110543,1654.4269516148518,76557300
2023-03-08,1591.119873046875,1629.104167098392,1578.4584416963694,1620.6632128647216,144493200
2023-03-09,1582.6788330078125,1612.2221712239582,1578.4583561197917,1591.1197867838541,75244200
2023-03-10,1586.8994140625,1599.5608455576796,1561.576551072141,1574.2379825673206,96320400
2023-03-13,1561.57666015625,1595.340479835304,1561.57666015625,1595.340479835304,60375200
2023-03-14,1532.033203125,1591.1198831353306,1527.8127259814048,1574.2379745609503,107452200
2023-03-15,1565.7969970703125,1574.2379512324167,1540.4741345840002,1540.4741345840002,67314600
2023-03-16,1515.1513671875,1565.7970953386143,1494.0489804578692,1561.5766179926882,98076300
2023-03-17,1599.560791015625,1599.560791015625,1527.812681656085,1532.0331586772345,109506100
2023-03-20,1603.7813720703125,1629.1042358398438,1582.6789855957031,1608.0018493652344,60151400
2023-03-21,1591.119873046875,1616.4427357478862,1591.119873046875,1612.222258631051,36252300
2023-03-24,1599.560791015625,1637.5450842059697,1591.1198369733263,1599.560791015625,78590800
