Price,Close,High,Low,Open,Volume
Ticker,PGAS.JK,PGAS.JK,PGAS.JK,PGAS.JK,PGAS.JK
Date,,,,,
2022-03-25,971.520751953125,985.252494030201,961.221945395318,985.252494030201,60025700
2022-03-28,971.520751953125,978.386622991663,964.654880914587,971.520751953125,43939400
2022-03-29,964.6549072265625,974.9537140652802,961.2219716136566,971.5207784523743,49462700
2022-03-30,957.7890625,971.5208053315412,950.9231910842294,971.5208053315412,56802800
2022-03-31,964.6549072265625,971.5207784523743,957.7890360007507,957.7890360007507,44983600
2022-04-01,954.3560791015625,968.0878212469088,950.923143565226,964.6548857105722,48007400
2022-04-04,964.6549072265625,964.6549072265625,944.0572935491269,957.7890360007507,48723400
2022-04-05,964.6549072265625,971.5207784523743,961.2219716136566,968.0878428394684,50801200
2022-04-06,950.923095703125,971.5207078844202,947.4901603395758,964.6548371573217,54911400
2022-04-07,954.3560791015625,968.0878212469088,944.0572724925529,950.923143565226,65410400
2022-04-08,957.7890625,968.0878696236559,947.4902553763441,961.2219982078852,57989000
2022-04-11,930.3256225585938,961.2220454479935,926.8926866819937,957.7891095713935,75647100
2022-04-12,909.7279052734375,930.3255182230247,909.7279052734374,926.8925827314268,81174500
2022-04-13,933.7584838867188,933.7584838867189,913.1608702715706,913.1608702715706,60323400
2022-04-14,930.3256225585938,944.0573660649936,926.8926866819937,940.6244301883936,44252500
2022-04-18,923.459716796875,937.191459797572,916.5938452965264,937.191459797572,45390700
2022-04-19,961.221923828125,974.9536655970982,926.8925694056919,930.3255048479352,187407600
2022-04-20,954.3560791015625,971.5207567832454,950.923143565226,968.0878212469088,68767600
2022-04-21,964.6549072265625,981.819585291092,954.3561003878448,954.3561003878448,123460400
2022-04-22,950.923095703125,964.6548371573217,940.6242896124775,964.6548371573217,69172500
2022-04-25,926.8926391601562,944.0573176631221,920.02676775897,940.624381962529,73702600
2022-04-26,926.8926391601562,937.1914462619359,916.5938320583768,930.3255748607495,52137100
2022-04-27,940.6244506835938,947.4903225863937,926.8927068779939,930.3256428293939,38451600
2022-04-28,995.5513305664062,1009.2830730569774,944.0572962267646,947.4902318494073,286215400
2022-05-09,995.5513305664062,1029.880686792834,978.3866524531924,1012.7160086796202,216815300
2022-05-10,1040.1795654296875,1047.0454371486953,971.520848239609,992.1184633966326,274722600
2022-05-11,1043.6124267578125,1057.344169215152,1023.014813071803,1040.1794911434774,119107500
2022-05-12,1009.2830200195312,1053.911180768694,995.551278250558,1043.6123744419642,130850800
2022-05-13,1026.4478759765625,1040.1796201367843,1005.8502597362302,1019.5820038964517,94220000
2022-05-17,1071.075927734375,1071.075927734375,1033.3136354104065,1043.6124424078525,180564300
2022-05-18,1081.374755859375,1095.1064987909226,1050.4783342633928,1071.0759486607144,189647500
2022-05-19,1067.6429443359375,1071.0758798482718,1047.0453312619322,1060.777073311269,97415000
2022-05-20,1081.374755859375,1098.5394345238096,1071.0759486607144,1077.9418201264882,119490200
2022-05-23,1067.6429443359375,1095.1064284346112,1064.2100088236034,1091.6734929222769,93298700
2022-05-24,1163.76513671875,1167.198072225295,1074.5088135485803,1077.9417490551252,527470900
2022-05-25,1218.6922607421875,1232.4240045251981,1167.1982215558978,1167.1982215558978,353610600
2022-05-27,1222.125,1242.7226123595506,1184.3627106741574,1222.125,238297400
2022-05-30,1222.125,1246.155547752809,1201.5273876404494,1235.8567415730338,86862500
2022-05-31,1235.8568115234375,1235.8568115234375,1204.9603912353516,1225.558004760742,92893400
2022-06-02,1225.55810546875,1249.5886565563726,1215.2592978597688,1225.55810546875,103462300
2022-06-03,1228.9908447265625,1242.7225860084236,1215.2591034447016,1235.856715367493,129731800
2022-06-06,1225.55810546875,1232.4239772080707,1211.8263619901086,1228.9910413384102,73754300
2022-06-07,1218.6922607421875,1235.8569404709508,1208.3934529049295,1225.5581326336928,143581700
2022-06-08,1247.797607421875,1255.1810252172706,1229.3390629333858,1236.7224807287814,204406700
2022-06-09,1240.4141845703125,1255.1810201009114,1221.9556401570637,1251.4893112182617,84648200
2022-06-10,1240.4141845703125,1244.1058934529622,1229.3390579223633,1229.3390579223633,91771200
2022-06-13,1210.8804931640625,1218.2639108053068,1181.3468225990853,1196.1136578815738,143576900
2022-06-14,1277.331298828125,1288.4064256965771,1203.497119705112,1210.8805376174134,206113700
2022-06-15,1266.256103515625,1303.1731910816782,1251.4892684892038,1262.5643947590197,217167100
2022-06-16,1343.781982421875,1373.3156523652128,1295.7897687639509,1299.481477506868,348591600
2022-06-17,1329.01513671875,1354.8570977105035,1299.4814670138887,1340.090262858073,166891200
2022-06-20,1310.556640625,1340.090311399648,1273.6395521566901,1340.090311399648,91060000
2022-06-21,1306.864990234375,1332.7069533181057,1288.4064451745676,1314.248408258298,81154600
2022-06-22,1303.1732177734375,1317.940053102315,1284.7146736123407,1306.8649266056568,109146900
2022-06-23,1273.6396484375,1299.4816123188407,1244.1059754302537,1299.4816123188407,130507000
2022-06-24,1255.1810302734375,1284.714701573989,1247.7976124482998,1273.6395748362822,64096700
2022-06-27,1225.6474609375,1273.6396807934864,1210.8806240587348,1258.8728439147212,94819800
2022-06-28,1244.1058349609375,1281.0229220517665,1225.647291415523,1233.0307088336888,130321500
2022-06-29,1233.03076171875,1255.1810149232783,1225.6473439839071,1236.7224705861713,89496000
2022-06-30,1173.96337890625,1247.797553680228,1173.96337890625,1233.0307187254325,132310900
2022-07-01,1181.3468017578125,1221.9555980682371,1162.8882579803467,1173.963384246826,132885200
2022-07-04,1144.4296875,1203.4970262096774,1122.2794354838709,1192.4219002016127,84152600
2022-07-05,1188.7303466796875,1199.805474133225,1162.8883826214335,1162.8883826214335,89696400
2022-07-06,1129.6629638671875,1159.1966361251532,1114.8961277382048,1144.4297999961702,137448400
2022-07-07,1133.3546142578125,1144.4297407815045,1107.512652369198,1129.662905416582,70540700
2022-07-08,1151.813232421875,1166.580068734976,1125.9712688739482,1162.8883596567007,160761800
2022-07-11,1170.271728515625,1177.6551463611495,1151.813183901814,1151.813183901814,77537500
2022-07-12,1177.6551513671875,1188.7302781825529,1148.1214798595465,1170.2717334902773,84289000
2022-07-13,1137.0462646484375,1173.9633511629972,1137.0462646484375,1173.9633511629972,48159900
2022-07-14,1159.1966552734375,1159.1966552734375,1129.6629825276175,1137.0464007140724,51899600
2022-07-15,1129.6629638671875,1155.5049270929076,1129.6629638671875,1155.5049270929076,41877100
2022-07-18,1155.5048828125,1155.5048828125,1133.3546294678515,1140.738047249401,37536000
2022-07-19,1170.271728515625,1173.9634374383872,1140.7380571335273,1148.1214749790518,68970500
2022-07-20,1185.0384521484375,1210.8804121641354,1173.963326427424,1181.3467435747664,129984500
2022-07-21,1166.5799560546875,1199.8053345499159,1159.1965386113034,1188.73020838484,82293400
2022-07-22,1185.0384521484375,1192.4218692957797,1166.5799092800817,1166.5799092800817,47750800
2022-07-25,1181.3468017578125,1196.113636779785,1170.2716754913329,1185.0385105133055,32340200
2022-07-26,1173.96337890625,1192.4219225997444,1159.1965439514545,1181.3467963836479,70392300
2022-07-27,1196.1136474609375,1199.8053562493972,1170.2716859417199,1173.9633947301795,59727200
2022-07-28,1244.1058349609375,1288.4063394699322,1199.8053304519426,1207.1887478701085,208512700
2022-07-29,1240.4141845703125,1258.8727289835613,1225.6473490397136,1247.797602335612,81540500
2022-08-01,1244.1058349609375,1269.9477959245178,1240.4141262518544,1240.4141262518544,79333900
2022-08-02,1236.722412109375,1247.7975381879664,1221.9555773379197,1244.1058294951026,61593400
2022-08-03,1251.4892578125,1255.1809665376106,1225.6472967367256,1236.7224229120575,44840300
2022-08-04,1203.4970703125,1262.5644111867332,1203.4970703125,1258.8727023820936,108225800
2022-08-05,1181.3468017578125,1210.8804718017577,1173.963384246826,1203.4970542907713,99463400
2022-08-08,1210.8804931640625,1214.5722019846846,1185.0385314197074,1185.0385314197074,52153300
2022-08-09,1192.421875,1218.2638351393189,1192.421875,1210.8804179566562,49650500
2022-08-10,1181.3468017578125,1207.1887630462645,1181.3468017578125,1192.421928024292,46635900
2022-08-11,1192.421875,1218.2638351393189,1192.421875,1203.4970007739937,64191000
2022-08-12,1203.4970703125,1225.6473231403374,1199.8053615078604,1199.8053615078604,55167900
2022-08-15,1207.1888427734375,1218.263969771359,1199.8054247748232,1207.1888427734375,43374300
2022-08-16,1196.1136474609375,1214.572191403236,1196.1136474609375,1207.1887738263167,33445500
2022-08-18,1210.8804931640625,1214.5722019846846,1196.1136578815738,1203.4970755228182,31093200
2022-08-19,1255.1810302734375,1269.9478659237134,1214.5722322351792,1218.2639411477483,156091400
2022-08-22,1240.4141845703125,1277.3312733968098,1229.3390579223633,1262.564437866211,88213400
2022-08-23,1325.323486328125,1336.3986129548225,1255.1810176923748,1258.8727265679404,358994100
2022-08-24,1317.9400634765625,1336.398607782957,1303.173228031447,1332.7068989216782,108672500
2022-08-25,1347.4737548828125,1365.9322994702484,1325.3235013778897,1329.0152102953766,200802600
2022-08-26,1432.3829345703125,1469.3000205128465,1336.3985111197246,1354.8570540909916,393226700
2022-08-29,1454.5333251953125,1469.3001609840974,1395.4659820401728,1395.4659820401728,156002200
2022-08-30,1373.315673828125,1469.3001026440693,1373.315673828125,1469.3001026440693,261049900
2022-08-31,1358.548828125,1365.9322456691577,1317.9400316321332,1362.2405368970788,205068700
2022-09-01,1332.7069091796875,1369.6239980766318,1332.7069091796875,1358.5488714075484,129099100
2022-09-02,1340.09033203125,1365.9322943569216,1329.015205320248,1343.7820409349174,90766600
2022-09-05,1343.781982421875,1362.2405261364613,1329.015147450206,1336.3985649360404,129134600
2022-09-06,1450.841552734375,1458.2249703055425,1358.5488330947837,1362.2405418803676,322197700
2022-09-07,1402.849365234375,1443.4581626490544,1377.0074032432155,1432.3830360814145,258429900
2022-09-08,1369.6240234375,1395.465986143868,1358.5488965633424,1377.0074413536051,142245300
2022-09-09,1358.548828125,1380.6990807574728,1351.1654105808425,1380.6990807574728,63912600
2022-09-12,1384.390869140625,1402.8494140625,1369.624033203125,1373.3157421875,77125300
2022-09-13,1380.6990966796875,1410.2327671969,1380.6990966796875,1391.7742231236423,97306200
2022-09-14,1358.548828125,1373.3156632133152,1343.7819930366848,1354.8571193529212,146315400
2022-09-15,1362.2406005859375,1406.5411079220655,1362.2406005859375,1380.6991453093242,135249900
2022-09-16,1351.1654052734375,1365.9322403037484,1343.7819877582822,1354.8571140310153,114268400
2022-09-19,1343.781982421875,1373.3156523652128,1299.481477506868,1351.1653999077096,147856000
2022-09-20,1317.9400634765625,1362.2405698119092,1314.2483546152837,1347.4737343667937,107955200
2022-09-21,1336.3985595703125,1336.3985595703125,1292.098054833175,1321.6317246579333,107872900
2022-09-22,1354.857177734375,1354.857177734375,1317.9400884228116,1321.6317973539678,87312700
2022-09-23,1314.248291015625,1369.6239212550474,1310.5565823329969,1362.2405038897912,249973800
2022-09-26,1255.1810302734375,1284.714701573989,1244.1059035357307,1281.0229926614202,199116200
2022-09-27,1292.09814453125,1295.789853515625,1258.872763671875,1262.56447265625,97880200
2022-09-28,1273.6396484375,1292.098194067029,1273.6396484375,1284.7147758152173,46912800
2022-09-29,1262.564453125,1310.556669179459,1262.564453125,1292.0981245431287,94654700
2022-09-30,1295.789794921875,1295.789794921875,1240.4141626602564,1258.8727067474626,110826400
2022-10-03,1281.02294921875,1292.0980755808716,1269.9478228566281,1288.4063667934977,50041700
2022-10-04,1303.1732177734375,1306.8649266056568,1284.7146736123407,1295.7898001089989,78404100
2022-10-05,1303.1732177734375,1321.6317619345343,1303.1732177734375,1314.2483442700957,51083500
2022-10-06,1303.1732177734375,1310.5566354378764,1292.0980912767793,1310.5566354378764,32339000
2022-10-07,1295.789794921875,1303.1732125567576,1284.7146684695513,1303.1732125567576,22737200
2022-10-10,1347.4737548828125,1354.8571727177869,1288.406412203018,1295.7898300379923,132982500
2022-10-11,1329.01513671875,1358.548806423611,1329.01513671875,1351.1653889973957,72538000
2022-10-12,1354.857177734375,1358.5488866655312,1303.1732526981862,1336.3986330785933,82513700
2022-10-13,1354.857177734375,1365.932304527844,1340.0903420097495,1354.857177734375,58887100
2022-10-14,1329.01513671875,1369.623932562934,1329.01513671875,1369.623932562934,49728400
2022-10-17,1354.857177734375,1358.5488866655312,1306.8649616293426,1329.0152152162807,66632800
2022-10-18,1354.857177734375,1369.6240134590003,1340.0903420097495,1354.857177734375,61532100
2022-10-19,1336.3985595703125,1362.240520666976,1332.7068508422176,1354.8571032107864,48120900
2022-10-20,1354.857177734375,1402.8493938394074,1336.3986330785933,1336.3986330785933,204131600
2022-10-21,1380.6990966796875,1399.1576407529453,1358.5488437917782,1358.5488437917782,102260500
2022-10-24,1417.6162109375,1432.3830464680989,1384.3908309936523,1384.3908309936523,119392900
2022-10-25,1391.7742919921875,1436.0747999601087,1391.7742919921875,1428.691381965455,72611000
2022-10-26,1417.6162109375,1432.3830464680989,1380.6991221110027,1399.1576665242512,74750200
2022-10-27,1421.3079833984375,1436.07481958959,1406.541147207285,1428.6914014940137,54023400
2022-10-28,1410.2327880859375,1421.3079146939422,1391.7742437392628,1417.6162058246073,57450000
2022-10-31,1458.2249755859375,1472.9918107817446,1417.6161787974684,1421.3078875964202,164501600
2022-11-01,1436.0748291015625,1469.300210751727,1432.3831200293218,1450.8416653905244,69401100
2022-11-02,1432.3829345703125,1450.8414775415795,1417.616100193299,1432.3829345703125,52163200
2022-11-03,1432.3829345703125,1454.533186135833,1417.616100193299,1432.3829345703125,44920700
2022-11-04,1436.0748291015625,1439.766538173803,1395.4660293069167,1432.3831200293218,73593700
2022-11-07,1365.9322509765625,1421.3078827729096,1358.5488334037161,1417.6161739864865,229111200
2022-11-08,1369.6240234375,1402.849404059973,1365.9323144794475,1365.9323144794475,106914700
2022-11-09,1351.1654052734375,1384.3907840916368,1351.1654052734375,1365.9322403037484,85043800
2022-11-10,1329.01513671875,1351.1653889973957,1303.1731757269965,1351.1653889973957,110580700
2022-11-11,1343.781982421875,1354.8571086506267,1314.2483124785372,1347.4736911647922,89195600
2022-11-14,1336.3985595703125,1354.8571032107864,1332.7068508422176,1351.1653944826917,60707500
2022-11-15,1329.01513671875,1347.473680284288,1321.6317192925346,1347.473680284288,45414100
2022-11-16,1332.7069091796875,1336.3986180693819,1314.2483647312154,1332.7069091796875,34721300
2022-11-17,1329.01513671875,1351.1653889973957,1329.01513671875,1336.3985541449651,56500000
2022-11-18,1325.323486328125,1340.0903218303883,1321.6317774525592,1332.7069040792567,21912100
2022-11-21,1329.01513671875,1340.090262858073,1321.6317192925346,1332.7068454318576,15603200
2022-11-22,1388.08251953125,1391.7742283597906,1336.3985959316822,1340.0903047602228,123915200
2022-11-23,1399.15771484375,1402.8494238538917,1377.007460782899,1395.466005833608,50996500
2022-11-24,1384.390869140625,1406.541123046875,1384.390869140625,1402.8494140625,19981700
2022-11-25,1369.6240234375,1388.082568227763,1365.9323144794475,1384.3908592697103,20408000
2022-11-28,1362.2406005859375,1377.0074363646468,1354.8571826965826,1365.9323095306147,32216300
2022-11-29,1373.315673828125,1384.3908002299647,1369.6239650275118,1369.6239650275118,30670000
2022-11-30,1388.08251953125,1413.924481331034,1373.315684217088,1373.315684217088,107333400
2022-12-01,1402.849365234375,1417.6162006578948,1395.4659475226151,1402.849365234375,58421400
2022-12-02,1395.4658203125,1406.5409458705358,1384.3906947544642,1402.8492373511906,21365800
2022-12-05,1369.6240234375,1406.5411130180257,1369.6240234375,1395.465986143868,28707000
2022-12-06,1351.1654052734375,1362.2405315461706,1329.0151527279713,1362.2405315461706,50900100
2022-12-07,1354.857177734375,1358.5488866655312,1336.3986330785933,1351.1654688032186,41257100
2022-12-08,1365.9322509765625,1373.3156685494087,1329.015163112331,1354.857124617293,59926700
2022-12-09,1329.01513671875,1377.0073499891491,1325.3234280056422,1369.623932562934,67891200
2022-12-12,1347.4737548828125,1347.4737548828125,1317.9400835429153,1329.0152102953766,23620300
2022-12-13,1343.781982421875,1354.8571086506267,1340.0902736789578,1351.1653999077096,20479200
2022-12-14,1347.4737548828125,1377.0074262227097,1343.7820459653253,1354.8571727177869,29273500
2022-12-15,1336.3985595703125,1354.8571032107864,1336.3985595703125,1347.4736857545968,16453300
2022-12-16,1351.1654052734375,1351.1654052734375,1329.0151527279713,1332.7068614855489,26631300
2022-12-19,1343.781982421875,1358.548817393544,1343.781982421875,1351.1653999077096,13310300
2022-12-20,1343.781982421875,1354.8571086506267,1340.0902736789578,1343.781982421875,9417200
2022-12-21,1343.781982421875,1354.8571086506267,1340.0902736789578,1354.8571086506267,9493200
2022-12-22,1347.4737548828125,1354.8571727177869,1340.0903370478381,1347.4737548828125,12836200
2022-12-23,1321.6317138671875,1347.4736747528589,1317.9400051692344,1347.4736747528589,18718700
2022-12-26,1325.323486328125,1340.0903218303883,1314.2483597014275,1321.6317774525592,17117900
2022-12-27,1295.789794921875,1329.0151742788462,1295.789794921875,1325.323465461405,31721100
2022-12-28,1299.4815673828125,1306.8649853793058,1292.0981493863194,1295.789858384566,10904600
2022-12-29,1310.556640625,1314.248349471831,1288.4063875440143,1292.098096390845,9892800
2022-12-30,1299.4815673828125,1314.2484033757992,1299.4815673828125,1310.5566943775525,15749300
2023-01-02,1284.7147216796875,1306.8649755017511,1284.7147216796875,1299.4815575610633,7017500
2023-01-03,1281.02294921875,1303.1732019429935,1277.331240431376,1281.02294921875,19098400
2023-01-04,1225.6474609375,1284.7148084525602,1218.2640424981173,1281.0230992328688,64329200
2023-01-05,1148.1214599609375,1225.6473463248594,1144.429751086465,1225.6473463248594,89781500
2023-01-06,1170.271728515625,1188.7302731294362,1148.1214749790518,1148.1214749790518,35592100
2023-01-09,1133.3546142578125,1188.7302468762725,1111.2043612104285,1170.271702670119,49885500
2023-01-10,1159.1966552734375,1159.1966552734375,1122.2795643411625,1133.354691620845,39678300
2023-01-11,1129.6629638671875,1162.8883451573988,1122.279545802696,1159.1966361251532,36386000
2023-01-12,1125.97119140625,1159.1965708247951,1122.2794825819672,1133.3546090548155,43841100
2023-01-13,1137.0462646484375,1144.4296819513495,1125.9711386940696,1129.6628473455255,22283700
2023-01-16,1137.0462646484375,1148.1213906028054,1125.9711386940696,1137.0462646484375,21166800
2023-01-17,1133.3546142578125,1155.5048673051965,1133.3546142578125,1144.4297407815045,48147500
2023-01-18,1159.1966552734375,1170.2717825531201,1137.0464007140724,1140.7381098073001,62685900
2023-01-19,1170.271728515625,1177.6551463611495,1148.1214749790518,1151.813183901814,34847100
2023-01-20,1196.1136474609375,1203.4970650378568,1170.2716859417199,1177.6551035186392,50826300
2023-01-24,1177.6551513671875,1218.263949690194,1170.2717334902773,1207.1888228748285,52004100
2023-01-25,1162.8883056640625,1185.0385591052827,1162.8883056640625,1181.3468501984128,18234700
2023-01-26,1151.813232421875,1181.346905048077,1148.1215233435998,1162.8883596567007,44238100
2023-01-27,1155.5048828125,1173.9634272663739,1151.8131739217251,1155.5048828125,33872900
2023-01-30,1155.5048828125,1173.9634272663739,1151.8131739217251,1159.1965917032746,17091800
2023-01-31,1140.7381591796875,1166.5801239507484,1140.7381591796875,1159.196705444731,52732800
2023-02-01,1159.1966552734375,1192.4220371124852,1140.7381098073001,1144.4298189005276,61527900
2023-02-02,1185.0384521484375,1207.1887035904642,1170.2716178537528,1173.963326427424,96442100
2023-02-03,1155.5048828125,1192.4219717202475,1155.5048828125,1188.7302628294728,47140700
2023-02-06,1166.5799560546875,1177.6550822197637,1151.8131211679192,1155.5048298896113,53554000
2023-02-07,1185.0384521484375,1192.4218692957797,1166.5799092800817,1177.6550350010953,49152500
2023-02-08,1177.6551513671875,1199.8054049979182,1177.6551513671875,1196.113696059463,53734100
2023-02-09,1185.0384521484375,1199.805286443122,1173.963326427424,1177.6550350010953,37535800
2023-02-10,1185.0384521484375,1192.4218692957797,1166.5799092800817,1185.0384521484375,34863900
2023-02-13,1199.8052978515625,1210.8804236778847,1188.7301720252403,1188.7301720252403,48156300
2023-02-14,1192.421875,1210.8804179566562,1192.421875,1199.8052921826625,35028900
2023-02-15,1192.421875,1203.4970007739937,1181.346749226006,1196.1135835913312,21223500
2023-02-16,1162.8883056640625,1199.805394732763,1162.8883056640625,1196.1136858258928,44398900
2023-02-17,1173.96337890625,1188.7302138610457,1162.8882526901534,1166.5799614288521,30355800
2023-02-20,1170.271728515625,1181.3468552839117,1166.5800195928628,1173.9634374383872,17384000
2023-02-21,1159.1966552734375,1181.3469098328026,1155.50494618021,1170.2717825531201,17657700
2023-02-22,1137.0462646484375,1162.8882252086294,1137.0462646484375,1155.5048079057174,41323300
2023-02-23,1133.3546142578125,1148.121449622735,1129.662905416582,1140.738031940274,24410900
2023-02-24,1125.97119140625,1151.8131531762294,1125.97119140625,1140.7380267033811,23483900
2023-02-27,1133.3546142578125,1140.738031940274,1125.9711965753513,1125.9711965753513,21865400
2023-02-28,1155.5048828125,1155.5048828125,1133.3546294678515,1137.0463383586261,26805300
2023-03-01,1144.4296875,1162.8882308467741,1140.737978830645,1159.1965221774192,17630000
2023-03-02,1181.3468017578125,1185.0385105133055,1144.4297142028809,1148.1214229583738,48581200
2023-03-03,1166.5799560546875,1192.421917106532,1166.5799560546875,1181.3467909414558,36370100
2023-03-06,1181.3468017578125,1188.7302192687987,1166.5799667358397,1173.963384246826,23867800
2023-03-07,1148.1214599609375,1181.3468398311898,1140.7380422119927,1181.3468398311898,37451000
2023-03-08,1140.7381591796875,1148.121577685705,1125.9713221676527,1148.121577685705,26842900
2023-03-09,1155.5048828125,1159.1965917032746,1137.0463383586261,1137.0463383586261,24852200
2023-03-10,1144.4296875,1151.8131048387095,1133.3545614919353,1148.1213961693547,13615000
2023-03-13,1140.7381591796875,1144.4298684326961,1129.6630314206614,1140.7381591796875,13429900
2023-03-14,1085.3624267578125,1140.7380607760683,1077.9790088887119,1133.3546429069675,56486700
2023-03-15,1041.061767578125,1103.8208103044658,1041.061767578125,1085.3622683261303,69916100
2023-03-16,1000.453125,1048.4453413284132,996.7614160516605,1041.0619234317344,83368900
2023-03-17,1026.2950439453125,1029.9867527364827,1004.1447911982914,1004.1447911982914,68829100
2023-03-20,985.6862182617188,1026.2950137706287,978.3028008964625,1026.2950137706287,40883400
2023-03-21,996.7614135742188,1007.8365403917101,989.3779956958912,993.0697046350549,48695800
2023-03-24,1004.1448364257812,1018.9116722555722,1000.4531274683335,1000.4531274683335,53883000
2023-03-27,1015.2199096679688,1037.3701622425426,1007.8364921431108,1007.8364921431108,41984600
2023-03-28,1022.6033325195312,1044.753585209485,1015.2199149562134,1029.9867500828493,46127400
2023-03-29,1037.3702392578125,1044.7536573308219,1022.6034031117938,1022.6034031117938,65224400
2023-03-30,1029.98681640625,1052.1370705225133,1029.98681640625,1037.3702344450044,34693000
2023-03-31,1018.91162109375,1037.370164954144,1018.91162109375,1033.6784561820652,32743600
2023-04-03,1000.453125,1048.4453413284132,996.7614160516605,1048.4453413284132,96215600
