Price,Close,High,Low,Open,Volume
Ticker,ASII.JK,ASII.JK,ASII.JK,ASII.JK,ASII.JK
Date,,,,,
2022-07-14,4492.57568359375,4492.57568359375,4290.04153392354,4290.04153392354,59847700
2022-07-15,4382.1025390625,4474.163516773897,4363.69034352022,4418.926930147059,32403800
2022-07-18,4437.3388671875,4437.3388671875,4382.102283778527,4400.514478248185,27618400
2022-07-19,4474.16357421875,4529.400161554784,4437.339182661394,4437.339182661394,50725600
2022-07-20,4621.4609375,4621.4609375,4492.575572709164,4547.812157619522,70493600
2022-07-21,4547.81201171875,4603.048594857034,4455.751039821609,4566.224206098178,55415500
2022-07-22,4474.16357421875,4547.812357333462,4455.751378440072,4547.812357333462,37583800
2022-07-25,4474.16357421875,4529.400161554784,4455.751378440072,4455.751378440072,24674200
2022-07-26,4492.57568359375,4510.987879018314,4474.163488169185,4492.57568359375,21937400
2022-07-27,4492.57568359375,4510.987879018314,4418.926901895492,4510.987879018314,35066000
2022-07-28,4455.7509765625,4529.399753034607,4437.338782444473,4510.98755891658,51909300
2022-07-29,4658.28466796875,4731.933437422802,4510.987129060648,4529.39932142416,150285200
2022-08-01,4768.7587890625,4823.9953773528,4676.697808578668,4731.934396868967,55511700
2022-08-02,4768.7587890625,4768.7587890625,4621.461220288369,4768.7587890625,53235100
2022-08-03,4860.8193359375,4860.8193359375,4695.1095858487215,4750.346169211647,40666300
2022-08-04,4860.8193359375,4934.468113754735,4750.346169211647,4934.468113754735,66966300
2022-08-05,4879.23193359375,4897.644129569575,4768.758757738797,4860.819737617924,46702100
2022-08-08,4934.4677734375,4934.4677734375,4805.582421146222,4879.231193884095,32971000
2022-08-09,4971.29248046875,5026.529063585069,4934.468091724537,4952.880286096643,61001700
2022-08-10,5044.94189453125,5044.94189453125,4860.819927577555,4989.705304445141,37086500
2022-08-11,5118.58984375,5155.414231115108,5081.765456384892,5137.002037432554,42007400
2022-08-12,5118.58984375,5155.414231115108,5044.941069019784,5118.58984375,58469000
2022-08-15,5063.353515625,5118.590099431818,5008.116931818182,5100.177904829546,35283300
2022-08-16,5137.00244140625,5192.239026797715,5063.353660884297,5063.353660884297,61907800
2022-08-18,5137.00244140625,5155.414636536739,5044.941465753808,5137.00244140625,25190000
2022-08-19,5137.00244140625,5155.414636536739,5081.765856014785,5137.00244140625,32914500
2022-08-22,5100.17822265625,5100.17822265625,5008.117243907943,5063.353831156927,48266600
2022-08-23,5137.00244140625,5173.8268316672265,5044.941465753808,5081.765856014785,56381000
2022-08-24,5192.2392578125,5192.2392578125,5081.766082114362,5100.1782780640515,30605000
2022-08-25,5137.00244140625,5192.239026797715,5118.590246275761,5192.239026797715,22793800
2022-08-26,5063.353515625,5173.826683238636,5044.941321022728,5137.0022940340905,31120500
2022-08-29,5026.529296875,5081.765882554945,4971.292711195055,5008.117101648351,29722100
2022-08-30,5081.765625,5173.826596467391,5044.941236413043,5044.941236413043,45566100
2022-08-31,5137.00244140625,5137.00244140625,4989.704880362343,5063.353660884297,55714900
2022-09-01,5100.17822265625,5173.827005654896,5081.766026906588,5137.002614155574,36691900
2022-09-02,5100.17822265625,5155.4148099052345,5063.353831156927,5118.590418405912,26077700
2022-09-05,5063.353515625,5100.177904829546,5044.941321022728,5081.765710227272,24953800
2022-09-06,5081.765625,5118.590013586956,5044.941236413043,5063.353430706521,18626800
2022-09-07,4897.64404296875,5063.353803821076,4879.231847318491,5008.117216870301,77218400
2022-09-08,4897.64404296875,4971.292825569784,4879.231847318491,4897.64404296875,39405200
2022-09-09,4989.70458984375,4989.70458984375,4879.231425492965,4916.055813609893,31904200
2022-09-12,5137.00244140625,5137.00244140625,4952.880490101366,4989.704880362343,51563200
2022-09-13,5302.71240234375,5321.124598185222,5118.590443929036,5173.82703145345,70555900
2022-09-14,5265.88818359375,5376.361362270542,5192.239397809222,5229.063790701486,56832100
2022-09-15,5192.2392578125,5321.124629460328,5192.2392578125,5247.475845661569,63346200
2022-09-16,5081.765625,5192.238790760869,5081.765625,5155.414402173913,65885100
2022-09-19,5247.4755859375,5321.124366091009,5100.178025630483,5118.59022066886,52232700
2022-09-20,5284.30029296875,5339.536881396994,5229.063704540506,5265.888096826002,47337700
2022-09-21,5265.88818359375,5302.712576486014,5229.063790701486,5247.475987147618,26007500
2022-09-22,5284.30029296875,5321.124685254246,5155.414919969512,5173.82711611226,26295200
2022-09-23,5265.88818359375,5284.300380039882,5192.239397809222,5229.063790701486,22258800
2022-09-26,5137.00244140625,5173.8268316672265,5044.941465753808,5155.414636536739,61422800
2022-09-27,5118.58984375,5192.238618480216,5118.58984375,5155.414231115108,42809400
2022-09-28,5008.11669921875,5155.414249195773,5008.11669921875,5118.589861701517,50825400
2022-09-29,4989.70458984375,5081.765560136069,4934.468007668358,5044.941172019142,36653400
2022-09-30,4879.23193359375,4971.292913472877,4860.819737617924,4934.468521521227,71017400
2022-10-03,4879.23193359375,4934.468521521227,4860.819737617924,4897.644129569575,27280600
2022-10-04,4952.880859375,5008.117448884758,4934.468662871747,4952.880859375,33322400
2022-10-05,4916.0556640625,5026.528825052668,4916.0556640625,5008.116631554307,31019300
2022-10-06,4860.8193359375,4971.292502663352,4860.8193359375,4916.055919300426,37002600
2022-10-07,4768.7587890625,4842.4075734495655,4750.346592965733,4823.9953773528,54850200
2022-10-10,4787.17138671875,4805.583584359976,4695.11039851262,4731.9347937950715,34319700
2022-10-11,4805.58349609375,4842.407890699833,4713.5225095785445,4713.5225095785445,35320000
2022-10-12,4740.63232421875,4833.951858160064,4740.63232421875,4815.287951371802,72794100
2022-10-13,4740.63232421875,4777.960137795276,4684.640603853962,4759.296231007013,44281200
2022-10-14,4740.63232421875,4852.615764948327,4740.63232421875,4852.615764948327,45496900
2022-10-17,4796.62451171875,4871.280146142388,4628.649334265564,4721.968877295111,50710300
2022-10-18,4740.63232421875,4852.615764948327,4740.63232421875,4815.287951371802,42600400
2022-10-19,4871.27978515625,4871.27978515625,4777.960249042146,4796.624156264967,25542800
2022-10-20,4796.62451171875,4871.280146142388,4777.9606031128405,4852.616237536478,32226200
2022-10-21,4908.607421875,4983.263048063213,4815.287889139734,4833.951795686788,52148500
2022-10-24,4964.59912109375,5001.926934034304,4908.607401682918,4908.607401682918,37202900
2022-10-25,5001.927734375,5001.927734375,4927.272096548508,5001.927734375,37836000
2022-10-26,4908.607421875,5001.926954610266,4908.607421875,5001.926954610266,36289700
2022-10-27,4964.59912109375,4983.263027564028,4871.279588742364,4908.607401682918,30429800
2022-10-28,4889.943359375,4964.598983182252,4852.615547471373,4964.598983182252,28492900
2022-10-31,4964.59912109375,4964.59912109375,4889.943495212641,4889.943495212641,45774000
2022-11-01,4908.607421875,4983.263048063213,4833.951795686788,4964.59914151616,59240700
2022-11-02,4796.62451171875,4889.944054748297,4759.296694506931,4871.280146142388,59695600
2022-11-03,4759.29638671875,4796.624201516544,4740.632479319853,4759.29638671875,29905800
2022-11-04,4796.62451171875,4796.62451171875,4740.632785901021,4740.632785901021,60465200
2022-11-07,4852.61572265625,4852.61572265625,4796.624002779447,4796.624002779447,41824000
2022-11-08,4871.27978515625,4871.27978515625,4815.288063487787,4852.615877933429,35241500
2022-11-09,4889.943359375,4889.943359375,4833.95164151956,4871.279453423187,45144800
2022-11-10,4871.27978515625,4889.943692379071,4815.288063487787,4889.943692379071,33770400
2022-11-11,4815.2880859375,4945.935437106346,4815.2880859375,4927.2715297965115,50938200
2022-11-14,4703.3046875,4833.952039930556,4703.3046875,4815.288132440476,46011200
2022-11-15,4647.31298828125,4740.632526198544,4628.649080697791,4703.3047110316265,65536000
2022-11-16,4609.9853515625,4628.649259868422,4553.993626644737,4609.9853515625,60298900
2022-11-17,4703.3046875,4703.3046875,4516.665612599207,4628.649057539683,35165100
2022-11-18,4647.31298828125,4703.3047110316265,4628.649080697791,4684.640803448167,29302300
2022-11-21,4721.9677734375,4740.631677680336,4665.976060708992,4684.639964951828,19074900
2022-11-22,4647.31298828125,4740.632526198544,4647.31298828125,4721.968618615086,33102700
2022-11-23,4628.64892578125,4703.304553616431,4628.64892578125,4684.640646657635,30863200
2022-11-24,4628.64892578125,4684.640646657635,4628.64892578125,4628.64892578125,21534300
2022-11-25,4609.9853515625,4628.649259868422,4572.657534950658,4609.9853515625,40948100
2022-11-28,4647.31298828125,4684.640803448167,4591.3212655308735,4609.985173114333,37901700
2022-11-29,4516.6650390625,4591.320659542872,4498.001133942407,4572.656754422779,121505900
2022-11-30,4516.6650390625,4628.648469783057,4498.001133942407,4516.6650390625,191276100
2022-12-01,4609.9853515625,4628.649259868422,4553.993626644737,4553.993626644737,88307900
2022-12-02,4572.6572265625,4609.985040656888,4516.665505420919,4609.985040656888,51843800
2022-12-05,4498.00146484375,4553.9931843231325,4479.337558350622,4535.329277830006,64357800
2022-12-06,4386.0185546875,4498.0020071476065,4330.026828457447,4479.338098404255,69873000
2022-12-07,4274.03466796875,4404.682015897925,4255.370761121724,4330.026388509825,116677600
2022-12-08,4236.70654296875,4330.026070346917,4143.387015590584,4218.042637493117,161238600
2022-12-09,4236.70654296875,4292.69825939565,4218.042637493117,4255.370448444383,55355700
2022-12-12,4236.70654296875,4274.034353920017,4199.378732017483,4236.70654296875,92687900
2022-12-13,4348.6904296875,4404.6821519581545,4236.706985146191,4255.370892569742,113893000
2022-12-14,4348.6904296875,4442.009966805257,4311.362614840396,4423.346059381705,78775300
2022-12-15,4330.0263671875,4367.354180697737,4292.698553677263,4348.690273942619,61581800
2022-12-16,4311.3623046875,4330.026210768398,4255.370586444805,4311.3623046875,95271600
2022-12-19,4255.37109375,4367.354543585527,4218.043277138158,4367.354543585527,57531200
2022-12-20,4255.37109375,4292.6989103618425,4236.707185444079,4236.707185444079,25876100
2022-12-21,4255.37109375,4274.035002055922,4218.043277138158,4255.37109375,34940600
2022-12-22,4311.3623046875,4311.3623046875,4236.706680363907,4255.370586444805,32103400
2022-12-23,4236.70654296875,4311.362164871283,4218.042637493117,4292.69825939565,31969000
2022-12-26,4218.04345703125,4274.035184336974,4199.379547929342,4236.707366133158,13540500
2022-12-27,4236.70654296875,4292.69825939565,4218.042637493117,4255.370448444383,13680300
2022-12-28,4199.37890625,4274.03453125,4162.05109375,4274.03453125,29919100
2022-12-29,4218.04345703125,4236.707366133158,4143.387820623617,4180.715638827433,32241500
2022-12-30,4255.37109375,4292.6989103618425,4218.043277138158,4236.707185444079,36384500
2023-01-02,4255.37109375,4274.035002055922,4199.379368832237,4274.035002055922,12068800
2023-01-03,4218.04345703125,4255.371275235067,4199.379547929342,4236.707366133158,22854400
2023-01-04,4236.70654296875,4255.370448444383,4199.378732017483,4218.042637493117,32578900
2023-01-05,4012.740234375,4255.371039244186,4012.740234375,4218.043223110465,106047000
2023-01-06,4068.731689453125,4124.723409950187,3994.07606212371,4031.4038757884177,59754600
2023-01-09,3994.076171875,4106.059615946262,3938.0844498393694,4106.059615946262,63437700
2023-01-10,3975.412353515625,4012.7401690415936,3938.084537989657,4012.7401690415936,62964600
2023-01-11,3900.756591796875,3994.0761274857955,3882.092684659091,3975.4122203480115,45514800
2023-01-12,3994.076171875,4012.7400792202106,3882.0927278037384,3882.0927278037384,61374300
2023-01-13,4068.731689453125,4106.059503117833,3956.7482484590023,4012.739968956064,52039800
2023-01-16,4180.71533203125,4180.71533203125,4087.3957933698384,4124.723608834403,48458700
2023-01-17,4143.3876953125,4218.043329462274,4106.059878237613,4180.715512387387,66999600
2023-01-18,4218.04345703125,4218.04345703125,4143.387820623617,4143.387820623617,28120700
2023-01-19,4367.3544921875,4386.0184002737715,4218.043227497329,4218.043227497329,95543300
2023-01-20,4404.68212890625,4404.68212890625,4311.362592276881,4386.018221580376,54173000
2023-01-24,4423.34619140625,4442.010099386867,4367.354467464399,4404.682283425633,26217800
2023-01-25,4442.009765625,4442.009765625,4367.354139311975,4404.681952468488,18115800
2023-01-26,4404.68212890625,4442.009943557998,4367.354314254502,4423.346036232124,40168400
2023-01-27,4386.0185546875,4442.010280917553,4386.0185546875,4423.346372174202,31869800
2023-01-30,4386.0185546875,4404.6824634308505,4311.362919714095,4386.0185546875,34817500
2023-01-31,4479.337890625,4498.001798502604,4404.682259114583,4423.346166992187,89064100
2023-02-01,4479.337890625,4479.337890625,4423.346166992187,4479.337890625,35355300
2023-02-02,4423.34619140625,4460.674007367485,4386.018375445016,4442.010099386867,30039900
2023-02-03,4386.0185546875,4460.674189660904,4386.0185546875,4460.674189660904,24629700
2023-02-06,4367.3544921875,4404.682308360042,4348.6905841012285,4386.0184002737715,31033700
2023-02-07,4386.0185546875,4423.346372174202,4348.690737200797,4348.690737200797,29536700
2023-02-08,4330.0263671875,4404.681994207974,4311.362460432381,4386.018087452855,27235100
2023-02-09,4236.70654296875,4367.353881298183,4236.70654296875,4348.68997582255,48263600
2023-02-10,4255.37109375,4255.37109375,4143.387643914474,4180.715460526316,71158200
2023-02-13,4274.03466796875,4292.698574815775,4236.706854274699,4255.370761121724,22154800
2023-02-14,4274.03466796875,4330.026388509825,4255.370761121724,4292.698574815775,31292000
2023-02-15,4236.70654296875,4274.034353920017,4162.050921066217,4274.034353920017,38862100
2023-02-16,4255.37109375,4255.37109375,4199.379368832237,4255.37109375,19014100
2023-02-17,4236.70654296875,4274.034353920017,4199.378732017483,4255.370448444383,31273200
2023-02-20,4180.71533203125,4255.37096296038,4162.0514242989675,4236.7070552280975,29576500
2023-02-21,4162.0517578125,4218.043485496076,4143.387848584641,4180.715667040358,26985200
2023-02-22,4199.37890625,4218.0428125,4143.3871875,4143.3871875,24822300
2023-02-23,4218.04345703125,4255.371275235067,4162.051729725526,4218.04345703125,33406700
2023-02-24,4292.6982421875,4330.02605298913,4218.042620584239,4236.706525985054,30869400
2023-02-27,4330.0263671875,4330.0263671875,4255.370740167025,4274.034646922144,28650400
2023-02-28,4553.99267578125,4684.640006643827,4553.99267578125,4628.648293417008,154669700
2023-03-01,4591.3212890625,4609.985196741616,4516.665658346037,4553.993473704269,49851200
2023-03-02,4591.3212890625,4609.985196741616,4535.329566025152,4591.3212890625,26943600
2023-03-03,4516.6650390625,4591.320659542872,4498.001133942407,4591.320659542872,32818500
2023-03-06,4535.32958984375,4572.65740539802,4516.665682066616,4553.993497620885,22141000
2023-03-07,4442.009765625,4535.329298516282,4404.681952468488,4516.665391938025,41630000
2023-03-08,4423.34619140625,4460.674007367485,4386.018375445016,4404.682283425633,40374900
2023-03-09,4498.00146484375,4516.665371336878,4442.0097453643675,4460.673651857495,23104400
2023-03-10,4460.67333984375,4479.337245031381,4404.681624280857,4460.67333984375,33330500
2023-03-13,4423.34619140625,4460.674007367485,4367.354467464399,4404.682283425633,28402600
2023-03-14,4311.3623046875,4423.34574117289,4292.698398606602,4404.681835091991,56988600
2023-03-15,4311.3623046875,4386.017929011093,4311.3623046875,4367.354022930194,40170800
2023-03-16,4367.3544921875,4386.0184002737715,4236.707135583601,4311.362767928686,33947700
2023-03-17,4367.3544921875,4423.3462164463135,4367.3544921875,4386.0184002737715,74811900
2023-03-20,4386.0185546875,4404.6824634308505,4330.026828457447,4367.354645944149,22146000
2023-03-21,4386.0185546875,4460.674189660904,4367.354645944149,4367.354645944149,40671600
2023-03-24,4442.009765625,4479.337578781513,4404.681952468488,4423.3458590467435,60721800
2023-03-27,4386.0185546875,4460.674189660904,4386.0185546875,4442.010280917553,32493100
2023-03-28,4367.3544921875,4423.3462164463135,4367.3544921875,4404.682308360042,42944400
2023-03-29,4442.009765625,4516.665391938025,4367.354139311975,4367.354139311975,81945000
2023-03-30,4404.68212890625,4460.673850883872,4404.68212890625,4460.673850883872,40174400
2023-03-31,4479.337890625,4498.001798502604,4423.346166992187,4442.010074869791,40364100
2023-04-03,4479.337890625,4553.993522135416,4460.673982747396,4516.665706380209,44636200
2023-04-04,4498.00146484375,4516.665371336878,4442.0097453643675,4498.00146484375,35612700
2023-04-05,4479.337890625,4516.665706380209,4460.673982747396,4498.001798502604,27556300
2023-04-06,4423.34619140625,4479.337915348102,4423.34619140625,4479.337915348102,32964500
2023-04-10,4460.67333984375,4460.67333984375,4386.017719093227,4442.009434656119,40039500
2023-04-11,4535.32958984375,4553.993497620885,4423.346143180942,4442.010050958076,37545800
2023-04-12,4665.97705078125,4703.304867187499,4572.657509765625,4591.321417968749,126817700
2023-04-13,4665.97705078125,4684.640958984374,4609.9853261718745,4647.313142578125,35138600
2023-04-14,4628.64892578125,4703.304553616431,4628.64892578125,4684.640646657635,45556300
2023-04-17,4647.31298828125,4684.640803448167,4628.649080697791,4628.649080697791,33965200
2023-04-18,4796.62451171875,4833.952328930569,4684.641060083292,4684.641060083292,101792500
2023-04-26,5001.927734375,5001.927734375,4852.616458722015,4945.93600600513,182919200
2023-04-27,5001.927734375,5020.5916438316235,4945.93600600513,4983.2638249183765,45762900
2023-04-28,5039.2548828125,5039.2548828125,4983.263161892361,5001.927068865741,64976400
