Price,Close,High,Low,Open,Volume
Ticker,HMSP.JK,HMSP.JK,HMSP.JK,HMSP.JK,HMSP.JK
Date,,,,,
2022-03-29,679.0205078125,686.4822716346154,679.0205078125,686.4822716346154,10141600
2022-03-30,690.213134765625,693.9440165751689,679.0204893369933,679.0204893369933,14495300
2022-03-31,690.213134765625,697.6748983847128,682.7513711465372,693.9440165751689,10592200
2022-04-01,686.4822387695312,693.9440022344176,686.4822387695312,690.2131205019743,10518200
2022-04-04,686.4822387695312,693.9440022344176,686.4822387695312,686.4822387695312,5600200
2022-04-05,686.4822387695312,690.2131205019743,679.0204753046451,686.4822387695312,11987200
2022-04-06,679.0205078125,686.4822716346154,675.2896259014424,686.4822716346154,21246300
2022-04-07,675.2896118164062,682.7513754828859,675.2896118164062,679.020493649646,20407200
2022-04-08,679.0205078125,682.7513897235577,671.5587439903846,679.0205078125,15574100
2022-04-11,671.5587158203125,679.0204793294271,671.5587158203125,679.0204793294271,25946100
2022-04-12,671.5587158203125,679.0204793294271,664.0969523111979,671.5587158203125,23789300
2022-04-13,664.0969848632812,679.0205126130179,660.3661029258471,671.5587487381496,27878900
2022-04-14,667.8278198242188,671.5587014992143,664.0969381492231,664.0969381492231,18721600
2022-04-18,671.5587158203125,675.2895975748697,664.0969523111979,671.5587158203125,11255700
2022-04-19,675.2896118164062,675.2896118164062,667.8278481499266,671.5587299831665,8396000
2022-04-20,682.7513427734375,686.4822244279372,671.5586978099386,675.2895794644382,19193900
2022-04-21,682.7513427734375,686.4822244279372,679.0204611189379,686.4822244279372,15451800
2022-04-22,679.0205078125,682.7513897235577,675.2896259014424,682.7513897235577,18196400
2022-04-25,697.6749267578125,701.4058087190842,675.2896349901822,675.2896349901822,31835800
2022-04-26,705.1365966796875,708.8674781436013,693.9439522879464,697.6748337518601,41553800
2022-04-27,723.7910766601562,727.5219584986106,701.4057856294297,705.1366674678842,41115200
2022-04-28,723.7910766601562,731.252840337065,716.3293129832474,727.5219584986106,35153500
2022-05-09,690.213134765625,716.3293074324324,682.7513711465372,716.3293074324324,32558600
2022-05-10,720.0601806640625,720.0601806640625,675.2895994828773,686.4822447781736,36876000
2022-05-11,742.4454345703125,742.4454345703125,716.3292635050251,723.7910266665358,51078700
2022-05-12,734.983642578125,768.5615754877855,727.5218797093115,746.1762868813452,81828500
2022-05-13,779.7542724609375,779.7542724609375,734.9836922239458,742.4454555967778,81543800
2022-05-17,764.8307495117188,783.4851580363948,757.3689861018483,779.7542763314596,38195100
2022-05-18,776.0234375,783.4852013221154,761.0999098557693,761.0999098557693,27727600
2022-05-19,768.5615844726562,783.4851103847466,761.099821516611,768.5615844726562,22820300
2022-05-20,794.6777954101562,798.4086770787486,772.2925053986025,776.0233870671949,40981400
2022-05-23,779.7542724609375,802.1395625794333,779.7542724609375,794.6777992066013,35394300
2022-05-24,787.216064453125,794.6778280972304,779.7543008090196,779.7543008090196,27155600
2022-05-25,798.40869140625,809.6013366128797,787.2160461996203,794.6778096707068,52673700
2022-05-27,798.40869140625,805.8704548773364,794.6778096707068,802.1395731417932,23408000
2022-05-30,820.7940063476562,824.524888194691,794.6778334184127,798.4087152654474,40508800
2022-05-31,831.9866333007812,831.9866333007812,809.6013427186974,820.7939880097393,44106000
2022-06-02,809.601318359375,835.7174899193549,809.601318359375,831.9866082679292,25482200
2022-06-03,824.52490234375,824.52490234375,813.3322566105769,813.3322566105769,21407400
2022-06-06,817.0631103515625,835.7175192636987,813.3322285691353,824.5248739164169,14871700
2022-06-07,865.5645751953125,865.5645751953125,820.7939937196929,824.5248755093279,56465500
2022-06-08,861.8336791992188,869.295442655489,854.3719157429484,865.5645609273538,43211400
2022-06-09,843.1793212890625,873.0263769099142,843.1793212890625,861.8337310520949,39460300
2022-06-10,802.1395874023438,843.1792872229288,802.1395874023438,843.1792872229288,47745600
2022-06-13,787.216064453125,805.8704735633886,772.292537164914,783.4851826310722,52035200
2022-06-14,790.9468994140625,802.1395442170917,783.4851362120431,790.9468994140625,39053700
2022-06-15,794.6777954101562,813.3322037531177,790.946913741564,798.4086770787486,51994400
2022-06-16,794.6777954101562,813.3322037531177,790.946913741564,813.3322037531177,38627700
2022-06-17,768.5615844726562,798.408636296837,764.8307029946336,794.6777548188144,76809900
2022-06-20,783.1107788085938,787.0859604269115,767.2100523353228,783.1107788085938,62429200
2022-06-21,791.0611572265625,802.98670231038,779.135612142745,779.135612142745,38832000
2022-06-22,783.1107788085938,799.0115052818646,779.135597190276,795.0363236635469,19930000
2022-06-23,787.0859985351562,791.0611803459399,755.2845440488873,787.0859985351562,41675900
2022-06-24,799.011474609375,802.9866560750934,783.1107487465019,791.0611116779385,18570800
2022-06-27,799.011474609375,806.9618375408116,787.0859302122202,806.9618375408116,9272600
2022-06-28,795.0363159179688,799.0114974975586,791.0611343383789,799.0114974975586,14530900
2022-06-29,791.0611572265625,799.0115206157742,791.0611572265625,795.0363389211683,9574600
2022-06-30,775.1604614257812,799.0115525465745,775.1604614257812,799.0115525465745,22508400
2022-07-01,775.1604614257812,795.036370693109,771.1852795723157,775.1604614257812,17615600
2022-07-04,755.2846069335938,783.110881925884,743.3590605083265,775.1605176423725,26858300
2022-07-05,763.2349243164062,771.1852881113688,759.2597424189249,759.2597424189249,5898700
2022-07-06,771.185302734375,771.185302734375,755.2845748429446,763.2349387886599,13693300
2022-07-07,771.185302734375,775.1604847072326,767.2101207615174,775.1604847072326,7482200
2022-07-08,763.2349243164062,775.1604700088501,747.3341967264811,771.1852881113688,23656900
2022-07-11,763.2349243164062,767.2101062138876,755.2845605214437,767.2101062138876,5391700
2022-07-12,759.259765625,767.2101296629581,755.284583606021,763.234947643979,11967300
2022-07-13,755.2846069335938,763.2349712171052,751.309424791838,759.2597890753494,13042600
2022-07-14,759.259765625,759.259765625,751.3094015870419,755.284583606021,10585100
2022-07-15,763.2349243164062,775.1604700088501,759.2597424189249,759.2597424189249,15766500
2022-07-18,763.2349243164062,771.1852881113688,751.3093786239624,763.2349243164062,5825100
2022-07-19,763.2349243164062,767.2101062138876,755.2845605214437,763.2349243164062,6846800
2022-07-20,763.2349243164062,779.1356519063314,763.2349243164062,763.2349243164062,19340000
2022-07-21,771.185302734375,775.1604847072326,763.2349387886599,767.2101207615174,9816700
2022-07-22,775.1604614257812,779.1356432792468,767.2100977188502,779.1356432792468,13696000
2022-07-25,771.185302734375,775.1604847072326,767.2101207615174,775.1604847072326,10748600
2022-07-26,779.1356201171875,787.085983587771,763.2348931760204,771.185256646604,19315400
2022-07-27,763.2349243164062,783.1108338038126,763.2349243164062,779.1356519063314,20784600
2022-07-28,747.3341674804688,771.1852579319731,727.4582587708818,767.2100761900557,62020700
2022-07-29,739.3838500976562,747.334214077201,723.483122138567,743.3590320874287,54315100
2022-08-01,731.4334716796875,739.3838355022928,727.4582897683848,731.4334716796875,16347400
2022-08-02,723.4830932617188,735.4086387550437,715.5327295995021,731.4334569239354,39298900
2022-08-03,723.4830932617188,731.4334569239354,715.5327295995021,723.4830932617188,17472900
2022-08-04,731.4334716796875,735.4086535909901,723.4831078570821,727.4582897683848,8392000
2022-08-05,735.4086303710938,739.3838121568834,731.4334485853041,735.4086303710938,11333700
2022-08-08,731.4334716796875,743.3590174135954,727.4582897683848,735.4086535909901,16636100
2022-08-09,735.4086303710938,739.3838121568834,731.4334485853041,731.4334485853041,11632500
2022-08-10,731.4334716796875,739.3838355022928,727.4582897683848,735.4086535909901,15786600
2022-08-11,731.4334716796875,739.3838355022928,731.4334716796875,735.4086535909901,13621700
2022-08-12,723.4830932617188,735.4086387550437,719.5079114306104,735.4086387550437,53703100
2022-08-15,723.4830932617188,731.4334569239354,723.4830932617188,723.4830932617188,12013400
2022-08-16,723.4830932617188,731.4334569239354,719.5079114306104,727.4582750928271,13814400
2022-08-18,735.4086303710938,735.4086303710938,723.4830850137247,723.4830850137247,19438000
2022-08-19,731.4334716796875,739.3838355022928,727.4582897683848,735.4086535909901,10212300
2022-08-22,731.4334716796875,735.4086535909901,723.4831078570821,727.4582897683848,8105200
2022-08-23,723.4830932617188,731.4334569239354,723.4830932617188,731.4334569239354,11022200
2022-08-24,723.4830932617188,731.4334569239354,719.5079114306104,723.4830932617188,12284000
2022-08-25,723.4830932617188,727.4582750928271,719.5079114306104,723.4830932617188,7387200
2022-08-26,723.4830932617188,727.4582750928271,719.5079114306104,723.4830932617188,14617800
2022-08-29,719.5079345703125,723.4831165292645,715.5327526113605,719.5079345703125,14749200
2022-08-30,723.4830932617188,727.4582750928271,719.5079114306104,719.5079114306104,8292100
2022-08-31,723.4830932617188,727.4582750928271,715.5327295995021,723.4830932617188,13239900
2022-09-01,719.5079345703125,723.4831165292645,719.5079345703125,723.4831165292645,2907200
2022-09-02,715.53271484375,723.483078342014,715.53271484375,723.483078342014,8443900
2022-09-05,715.53271484375,719.5078965928819,711.5575330946181,715.53271484375,11152400
2022-09-06,711.5575561523438,719.5079199082359,711.5575561523438,715.5327380302898,17443900
2022-09-07,711.5575561523438,715.5327380302898,707.5823742743977,711.5575561523438,16765400
2022-09-08,707.5823974609375,715.5327614773526,707.5823974609375,715.5327614773526,9910700
2022-09-09,711.5575561523438,711.5575561523438,707.5823742743977,707.5823742743977,5800100
2022-09-12,715.53271484375,719.5078965928819,707.5823513454861,711.5575330946181,9459700
2022-09-13,719.5079345703125,719.5079345703125,711.5575706524085,715.5327526113605,6401100
2022-09-14,715.53271484375,719.5078965928819,711.5575330946181,715.53271484375,9199200
2022-09-15,711.5575561523438,719.5079199082359,711.5575561523438,719.5079199082359,13569300
2022-09-16,707.5823974609375,719.5079434855601,707.5823974609375,715.5327614773526,19902000
2022-09-19,711.5575561523438,711.5575561523438,699.6320105185056,707.5823742743977,16302000
2022-09-20,703.607177734375,715.5327231197034,703.607177734375,715.5327231197034,12412500
2022-09-21,703.607177734375,707.5823595294844,699.6319959392655,703.607177734375,10873200
2022-09-22,703.607177734375,707.5823595294844,699.6319959392655,703.607177734375,6245900
2022-09-23,703.607177734375,707.5823595294844,699.6319959392655,707.5823595294844,5995000
2022-09-26,699.6319580078125,707.5823211669922,695.6567764282227,703.6071395874023,13781700
2022-09-27,703.607177734375,703.607177734375,699.6319959392655,699.6319959392655,9082500
2022-09-28,731.4334716796875,739.3838355022928,699.6320163892663,703.6071983005689,66267800
2022-09-29,719.5079345703125,739.3838443650725,715.5327526113605,731.4334804471684,18007700
2022-09-30,723.4830932617188,727.4582750928271,715.5327295995021,719.5079114306104,23993600
2022-10-03,715.53271484375,723.483078342014,711.5575330946181,723.483078342014,11187000
2022-10-04,715.53271484375,723.483078342014,711.5575330946181,719.5078965928819,11158600
2022-10-05,715.53271484375,723.483078342014,715.53271484375,719.5078965928819,14566100
2022-10-06,715.53271484375,723.483078342014,715.53271484375,715.53271484375,8813700
2022-10-07,711.5575561523438,723.4831017861819,711.5575561523438,723.4831017861819,11267900
2022-10-10,711.5575561523438,715.5327380302898,707.5823742743977,711.5575561523438,12696300
2022-10-11,719.5079345703125,723.4831165292645,711.5575706524085,719.5079345703125,7805300
2022-10-12,715.53271484375,723.483078342014,711.5575330946181,723.483078342014,7806900
2022-10-13,731.4334716796875,731.4334716796875,715.5327440344769,715.5327440344769,20860600
2022-10-14,747.3341674804688,747.3341674804688,723.4830770289644,731.4334405127992,40879300
2022-10-17,727.458251953125,755.2845238857582,727.458251953125,747.3341604764345,27014300
2022-10-18,727.458251953125,735.4086153624488,719.5078885438013,727.458251953125,15056400
2022-10-19,727.458251953125,735.4086153624488,727.458251953125,727.458251953125,7750900
2022-10-20,771.185302734375,771.185302734375,723.4831190600838,727.4583010329413,74155200
2022-10-21,779.1356201171875,783.1108018524793,759.2597114407287,771.185256646604,37106900
2022-10-24,783.1107788085938,787.0859604269115,771.1852339536405,779.135597190276,15398800
2022-10-25,767.2100830078125,791.0611736712679,767.2100830078125,787.0859918940253,14066700
2022-10-26,799.011474609375,806.9618375408116,767.2100228836288,767.2100228836288,87619400
2022-10-27,838.7633666992188,842.7385485319164,787.0860028741483,802.9867302049392,107835900
2022-10-28,791.0611572265625,830.8129741726209,783.1107938373508,830.8129741726209,59459500
2022-10-31,799.011474609375,799.011474609375,763.2348414179105,795.0362931436567,51491200
2022-11-01,783.1107788085938,802.9866869001823,771.1852339536405,799.0115052818646,27891100
2022-11-02,779.1356201171875,791.0611653230628,775.1604383818957,783.1108018524793,20884200
2022-11-03,775.1604614257812,787.0860069861778,739.3838247445914,779.1356432792468,47981300
2022-11-04,747.3341674804688,767.2100761900557,731.4334405127992,767.2100761900557,67373200
2022-11-07,739.3838500976562,747.334214077201,727.4583041283393,743.3590320874287,22742100
2022-11-08,739.3838500976562,747.334214077201,735.408668107884,739.3838500976562,5734200
2022-11-09,739.3838500976562,747.334214077201,739.3838500976562,739.3838500976562,5818000
2022-11-10,727.458251953125,739.3837970671107,723.4830702484632,739.3837970671107,14097500
2022-11-11,727.458251953125,743.3589787717725,719.5078885438013,731.433433657787,23666400
2022-11-14,743.3590087890625,743.3590087890625,727.4582813283339,727.4582813283339,11896900
2022-11-15,743.3590087890625,751.3093725194268,731.4334631935161,751.3093725194268,7223100
2022-11-16,743.3590087890625,743.3590087890625,731.4334631935161,739.3838269238804,4089800
2022-11-17,747.3341674804688,747.3341674804688,731.4334405127992,739.3838039966339,5164800
2022-11-18,739.3838500976562,751.3093960669734,739.3838500976562,751.3093960669734,11949200
2022-11-21,735.4086303710938,743.3589939426731,735.4086303710938,739.3838121568834,3930000
2022-11-22,731.4334716796875,743.3590174135954,731.4334716796875,735.4086535909901,7301100
2022-11-23,731.4334716796875,739.3838355022928,723.4831078570821,731.4334716796875,11651700
2022-11-24,747.3341674804688,747.3341674804688,727.4582587708818,731.4334405127992,8762500
2022-11-25,767.2100830078125,771.1852647850551,743.3589923443571,747.3341741215997,24105300
2022-11-28,787.0859985351562,795.0363621567235,759.2597258596709,767.2100894812381,30862700
2022-11-29,783.1107788085938,791.0611420452292,771.1852339536405,787.0859604269115,18259400
2022-11-30,767.2100830078125,787.0859918940253,763.2349012305699,783.1108101167827,14891600
2022-12-01,787.0859985351562,787.0859985351562,759.2597258596709,763.2349076704545,26354700
2022-12-02,775.1604614257812,787.0860069861778,771.1852795723157,787.0860069861778,6202600
2022-12-05,763.2349243164062,779.1356519063314,759.2597424189249,775.1604700088501,9751100
2022-12-06,735.4086303710938,771.185266443201,731.4334485853041,763.2349028716217,14868300
2022-12-07,755.2846069335938,755.2846069335938,727.4583319413034,731.4335140830592,16136300
2022-12-08,759.259765625,759.259765625,739.3838555301047,755.284583606021,8817300
2022-12-09,747.3341674804688,767.2100761900557,739.3838039966339,759.2597127062209,7741200
2022-12-12,751.309326171875,755.284507791832,735.408599692047,747.334144551918,6821700
2022-12-13,759.259765625,759.259765625,747.3342195680628,751.3094015870419,7149400
2022-12-14,747.3341674804688,763.2348944481382,743.3589857385514,759.2597127062209,8767200
2022-12-15,751.309326171875,755.284507791832,739.383781312004,747.334144551918,4695300
2022-12-16,731.4334716796875,747.3341993248981,731.4334716796875,747.3341993248981,10249500
2022-12-19,743.3590087890625,743.3590087890625,723.4830994631517,731.4334631935161,16801800
2022-12-20,743.3590087890625,743.3590087890625,731.4334631935161,743.3590087890625,2296700
2022-12-21,747.3341674804688,747.3341674804688,735.4086222547165,739.3838039966339,4657200
2022-12-22,747.3341674804688,751.3093492223861,739.3838039966339,747.3341674804688,7190800
2022-12-23,743.3590087890625,747.3341906542447,735.4086450586982,747.3341906542447,2220800
2022-12-26,727.458251953125,743.3589787717725,727.458251953125,739.3837970671107,8330100
2022-12-27,711.5575561523438,723.4831017861819,707.5823742743977,723.4831017861819,18187900
2022-12-28,695.6567993164062,711.5575261579241,695.6567993164062,711.5575261579241,21200400
2022-12-29,675.7808837890625,695.6567921357996,675.7808837890625,695.6567921357996,33492400
2022-12-30,667.83056640625,683.7312941778274,663.8553844633557,675.7809302920386,21451700
2023-01-02,655.9049682617188,675.7808763908617,651.9297866358901,667.8305131392045,23910800
2023-01-03,643.9794311523438,659.8801578474634,640.0042494785638,655.9049761736834,34154600
2023-01-04,640.0042724609375,651.9298179105202,636.02909064441,643.979454277465,24866200
2023-01-05,632.0538330078125,640.0041956871561,628.0786516681408,640.0041956871561,20539000
2023-01-06,667.83056640625,667.83056640625,620.1283830915179,620.1283830915179,22719100
2023-01-09,659.8801879882812,667.8305516989834,647.954642422228,667.8305516989834,17663900
2023-01-10,659.8801879882812,667.8305516989834,647.954642422228,659.8801879882812,12925300
2023-01-11,663.8553466796875,667.8305283963324,655.9049832463978,659.8801649630427,10781300
2023-01-12,655.9049682617188,663.8553315133759,655.9049682617188,659.8801498875473,2586400
2023-01-13,655.9049682617188,663.8553315133759,651.9297866358901,659.8801498875473,14887100
2023-01-16,655.9049682617188,663.8553315133759,651.9297866358901,655.9049682617188,4309900
2023-01-17,659.8801879882812,667.8305516989834,655.9050061329302,655.9050061329302,6822700
2023-01-18,655.9049682617188,667.8305131392045,651.9297866358901,659.8801498875473,12135100
2023-01-19,651.9298095703125,659.8801731016578,647.9546278046399,659.8801731016578,15035100
2023-01-20,655.9049682617188,659.8801498875473,647.9546050100615,651.9297866358901,12949000
2023-01-24,679.7560424804688,691.6815870853893,655.9049532706277,659.8801348056012,54734800
2023-01-25,719.5079345703125,723.4831165292645,683.7312969397444,683.7312969397444,57600900
2023-01-26,779.1356201171875,787.085983587771,711.5575306172274,719.5078940878109,80938100
2023-01-27,775.1604614257812,787.0860069861778,755.2845521584535,779.1356432792468,44713100
2023-01-30,751.309326171875,775.160415891617,743.358962931961,771.1852342716601,19070200
2023-01-31,775.1604614257812,779.1356432792468,743.3590065980569,747.3341884515224,70591300
2023-02-01,814.9122314453125,830.8129579125381,779.1355968940549,787.0859601276677,113954000
2023-02-02,826.8378295898438,834.7881933359,810.9371020977314,814.9122839707595,85323100
2023-02-03,822.8626098632812,826.837791553442,814.9122464829596,826.837791553442,47274100
2023-02-06,818.8873901367188,830.8129346532729,810.9370271256827,822.8625716422368,16129900
2023-02-07,838.7633666992188,846.7137303646141,810.9370938703347,818.88745753573,64916800
2023-02-08,834.7881469726562,842.7385102771577,822.8626020159039,838.763328624907,27772000
2023-02-09,862.6144409179688,874.5399861841157,830.8129868749099,834.7881686302923,88486700
2023-02-10,862.6144409179688,866.5896226733511,838.7633503856747,862.6144409179688,40247100
2023-02-13,830.81298828125,866.5896241402512,822.8626247570274,858.6392606160287,36531200
2023-02-14,838.7633666992188,854.6640940300096,826.8378212011255,830.8130030338233,15396500
2023-02-15,830.81298828125,850.6888970918062,822.8626247570274,850.6888970918062,8670000
2023-02-16,810.9370727539062,834.7881631290211,810.9370727539062,834.7881631290211,12412300
2023-02-17,858.6392822265625,858.6392822265625,810.9370998806423,814.9122817428024,64105500
2023-02-20,882.4903564453125,894.4159018026816,854.6640839447846,862.6144475163641,90720100
2023-02-21,914.2918090820312,926.2173544178838,874.5399912958559,882.4903548530909,140220400
2023-02-22,906.3414916992188,934.1677655671772,894.415945755808,930.1925835860403,77266200
2023-02-23,898.39111328125,922.242204784292,882.4903856125553,906.3414771155973,29619500
2023-02-24,930.1925048828125,934.1676865276108,886.4655067900308,898.3910517244258,48838500
2023-02-27,906.3414916992188,930.1925835860403,902.3663097180819,910.3166736803556,23559200
2023-02-28,942.1181030273438,942.1181030273436,882.4903749876383,906.3414662035206,39352100
2023-03-01,922.2421875,942.1180967133621,910.3166419719828,930.1925511853449,48132000
2023-03-02,938.1428833007812,942.1180650096829,882.4903393761587,922.2421564651748,80873200
2023-03-03,922.2421875,938.1429148706897,902.3662782866379,910.3166419719828,51774900
2023-03-06,930.1925048828125,950.0684131068042,926.2173232380142,930.1925048828125,100970000
2023-03-07,922.2421875,934.1677330280173,918.2670056573277,930.1925511853449,28136800
2023-03-08,938.1428833007812,938.1428833007812,910.31661133847,914.2917930473716,49656500
2023-03-09,930.1925048828125,942.1180498172075,926.2173232380142,934.1676865276108,13546100
2023-03-10,934.167724609375,946.0932700299202,922.2421791888297,930.1925428025265,25785600
2023-03-13,934.167724609375,938.1429064162234,926.2173609956782,934.167724609375,21865700
2023-03-14,922.2421875,934.1677330280173,886.4655509159483,934.1677330280173,48806300
2023-03-15,910.316650390625,926.2173779083652,906.3414685111899,910.316650390625,18159300
2023-03-16,914.2918090820312,918.2669908606488,886.4655366317085,910.3166273034137,35213200
2023-03-17,890.4407958984375,930.1926171439035,890.4407958984376,914.2918886457171,173059000
2023-03-20,906.3414916992188,926.2174016049033,902.3663097180819,906.3414916992188,74457500
2023-03-21,918.2669677734375,926.2173311307832,906.3414227374188,906.3414227374188,22303200
2023-03-24,926.2173461914062,930.1925279347171,906.3414374748526,922.2421644480955,38365200
2023-03-27,938.1428833007812,942.1180650096829,922.2421564651748,926.2173381740764,27080200
2023-03-28,954.0435791015625,954.0435791015625,930.1924896240234,938.1428527832031,49261600
2023-03-29,969.9442749023438,981.8698192658971,926.2172789026479,973.9194563568615,86674100
2023-03-30,958.018798828125,977.8947075175051,958.018798828125,969.9443440417531,35557100
2023-03-31,894.4159545898438,938.1429568142361,894.4159545898438,938.1429568142361,18427900
2023-04-03,834.7881469726562,882.4903267996651,834.7881469726562,866.5896001906622,125642300
2023-04-04,818.8873901367188,854.6640236863813,799.0114826091285,826.8377531477548,156375600
2023-04-05,814.9122314453125,834.7881395293446,806.9618682116997,834.7881395293446,92612500
2023-04-06,822.8626098632812,846.7137000042459,806.9618831026381,818.8874281731205,97394400
2023-04-10,826.8378295898438,842.7385570819562,818.8874658437876,822.8626477168157,91372400
2023-04-11,822.8626098632812,834.7881549337636,810.9370647927989,826.837791553442,37514100
2023-04-12,806.9619140625,834.788186961207,802.9867322198276,834.788186961207,25533100
2023-04-13,810.9370727539062,814.912254483092,791.0611641079772,806.9618910247204,46815100
2023-04-14,810.9370727539062,818.8874362122779,787.0859823787913,814.912254483092,52671400
2023-04-17,795.0363159179688,818.8874053955078,795.0363159179688,814.912223815918,16962000
2023-04-18,802.9866943359375,806.9618759910659,795.0363310256807,799.0115126808091,17359100
2023-04-26,806.9619140625,818.8874595905173,795.0363685344828,806.9619140625,20551100
2023-04-27,814.9122314453125,850.6888659965701,806.9618682116997,806.9618682116997,115855900
2023-04-28,806.9619140625,826.8378232758621,799.0115503771552,818.8874595905173,167111600
2023-05-02,806.9619140625,818.8874595905173,802.9867322198276,810.9370959051724,22929500
2023-05-03,810.9370727539062,834.7881631290211,802.9867092955346,806.9618910247204,59395100
