Price,Close,High,Low,Open,Volume
Ticker,GJTL.JK,GJTL.JK,GJTL.JK,GJTL.JK,GJTL.JK
Date,,,,,
2022-02-11,585.6298828125,585.6298828125,576.4794158935547,581.0546493530273,1155300
2022-02-14,594.7803955078125,599.355629319411,558.178525015024,558.178525015024,3666200
2022-02-15,603.9308471679688,608.5060808586352,590.2051460959694,590.2051460959694,2684900
2022-02-16,617.656494140625,622.2317274305556,603.9307942708333,603.9307942708333,4719200
2022-02-17,613.081298828125,626.8069995481576,603.9308316814365,622.2317659748134,2593100
2022-02-18,617.656494140625,617.656494140625,608.5060275607639,613.0812608506944,1303300
2022-02-21,603.9308471679688,622.2317819306345,603.9308471679688,617.6565482399681,1831700
2022-02-22,594.7803955078125,608.5060969426081,590.205161696214,608.5060969426081,2319900
2022-02-23,608.5060424804688,608.5060424804688,594.7803422741424,594.7803422741424,1333500
2022-02-24,590.2051391601562,613.0813073446584,581.0546718863553,613.0813073446584,3989700
2022-02-25,590.2051391601562,594.7803727970567,571.9042046125545,585.6299055232558,4000700
2022-03-01,590.2051391601562,594.7803727970567,585.6299055232558,590.2051391601562,1941700
2022-03-02,576.4794311523438,590.2051318940662,576.4794311523438,590.2051318940662,1413900
2022-03-04,571.9042358398438,581.0547036132812,571.9042358398438,581.0547036132812,2129400
2022-03-07,562.7537231445312,576.4794237090321,558.178489623031,567.3289566660316,2460800
2022-03-08,567.3289794921875,585.6299143145161,562.7537457866054,571.9042131977696,2018700
2022-03-09,581.0546875,581.0546875,567.3289862204724,571.9042199803149,2309200
2022-03-10,585.6298828125,594.7803497314453,581.0546493530273,581.0546493530273,1521200
2022-03-11,585.6298828125,594.7803497314453,576.4794158935547,585.6298828125,1608100
2022-03-14,585.6298828125,594.7803497314453,576.4794158935547,590.2051162719727,1158900
2022-03-15,576.4794311523438,590.2051318940662,571.9041975717696,590.2051318940662,1248000
2022-03-16,571.9042358398438,581.0547036132812,567.3290019531249,576.4794697265625,951300
2022-03-17,581.0546875,599.3556225393701,571.9042199803149,599.3556225393701,777400
2022-03-18,576.4794311523438,594.7803654746403,571.9041975717696,594.7803654746403,735100
2022-03-21,576.4794311523438,585.629898313492,571.9041975717696,581.0546647329179,909200
2022-03-22,571.9042358398438,581.0547036132812,571.9042358398438,576.4794697265625,945800
2022-03-23,576.4794311523438,576.4794311523438,571.9041975717696,576.4794311523438,964300
2022-03-24,576.4794311523438,576.4794311523438,571.9041975717696,576.4794311523438,1204500
2022-03-25,576.4794311523438,576.4794311523438,571.9041975717696,576.4794311523438,933200
2022-03-28,576.4794311523438,581.0546647329179,571.9041975717696,581.0546647329179,1792700
2022-03-29,571.9042358398438,581.0547036132812,571.9042358398438,576.4794697265625,2607200
2022-03-30,576.4794311523438,576.4794311523438,567.3289639911955,571.9041975717696,1343200
2022-03-31,571.9042358398438,576.4794697265625,571.9042358398438,576.4794697265625,1111200
2022-04-01,576.4794311523438,576.4794311523438,571.9041975717696,576.4794311523438,1139200
2022-04-04,571.9042358398438,581.0547036132812,571.9042358398438,576.4794697265625,1434900
2022-04-05,576.4794311523438,581.0546647329179,571.9041975717696,571.9041975717696,2731900
2022-04-06,576.4794311523438,581.0546647329179,571.9041975717696,576.4794311523438,1038800
2022-04-07,571.9042358398438,581.0547036132812,571.9042358398438,576.4794697265625,1034700
2022-04-08,571.9042358398438,576.4794697265625,571.9042358398438,571.9042358398438,816000
2022-04-11,571.9042358398438,576.4794697265625,567.3290019531249,571.9042358398438,2641600
2022-04-12,571.9042358398438,581.0547036132812,567.3290019531249,581.0547036132812,1377200
2022-04-13,567.3289794921875,576.4794469033518,562.7537457866054,571.9042131977696,2072800
2022-04-14,567.3289794921875,571.9042131977696,562.7537457866054,567.3289794921875,864300
2022-04-18,562.7537231445312,571.9041901875318,558.178489623031,567.3289566660316,1839500
2022-04-19,567.3289794921875,567.3289794921875,562.7537457866054,567.3289794921875,1942600
2022-04-20,590.2051391601562,590.2051391601562,567.3289709756541,571.9042046125545,3594900
2022-04-21,608.5060424804688,631.3822094910126,590.2051088720336,590.2051088720336,15882000
2022-04-22,585.6298828125,613.0812835693359,581.0546493530273,613.0812835693359,6603600
2022-04-25,576.4794311523438,590.2051318940662,571.9041975717696,585.629898313492,2555600
2022-04-26,576.4794311523438,585.629898313492,571.9041975717696,576.4794311523438,1581200
2022-04-27,571.9042358398438,585.6299375,571.9042358398438,576.4794697265625,2820400
2022-04-28,594.7803955078125,599.355629319411,576.4794602614182,576.4794602614182,4539000
2022-05-09,585.6298828125,599.355583190918,581.0546493530273,594.7803497314453,3014000
2022-05-10,585.6298828125,585.6298828125,562.7537155151367,581.0546493530273,3019000
2022-05-11,581.0546875,590.2051550196851,571.9042199803149,585.6299212598425,2748500
2022-05-12,571.9042358398438,581.0547036132812,571.9042358398438,581.0547036132812,1709200
2022-05-13,576.4794311523438,576.4794311523438,562.7537304106213,571.9041975717696,1612500
2022-05-17,567.3289794921875,576.4794469033518,567.3289794921875,576.4794469033518,2118200
2022-05-18,567.3289794921875,571.9042131977696,562.7537457866054,571.9042131977696,3509800
2022-05-19,567.3289794921875,576.4794469033518,562.7537457866054,567.3289794921875,1892600
2022-05-20,571.9042358398438,576.4794697265625,562.7537680664062,571.9042358398438,3177100
2022-05-23,567.3289794921875,576.4794469033518,567.3289794921875,571.9042131977696,448800
2022-05-24,571.9042358398438,576.4794697265625,567.3290019531249,571.9042358398438,1659800
2022-05-25,567.3289794921875,576.4794469033518,562.7537457866054,576.4794469033518,2053500
2022-05-27,581.0546875,590.2051550196851,567.3289862204724,567.3289862204724,2860100
2022-05-30,585.6298828125,590.2051162719727,581.0546493530273,581.0546493530273,2556200
2022-05-31,590.2051391601562,594.7803727970567,585.6299055232558,590.2051391601562,1927900
2022-06-02,613.081298828125,622.2317659748134,590.2051309614039,590.2051309614039,10428300
2022-06-03,599.3556518554688,622.2318217736164,594.7804178718392,617.6565877899869,6518100
2022-06-06,608.5060424804688,608.5060424804688,599.3555756762512,603.93080907836,3047600
2022-06-07,613.081298828125,617.6565324014692,603.9308316814365,608.5060652547808,4322000
2022-06-08,649.6832275390625,649.6832275390625,613.0813555650308,617.6565895617848,21693900
2022-06-09,640.53271484375,663.4088832310267,635.9574811662947,649.6831821986607,11198900
2022-06-10,658.8336791992188,672.5593808492025,631.3822758992513,640.5327436659071,17045800
2022-06-13,640.53271484375,667.9841169084822,626.807013811384,658.8336495535714,13588600
2022-06-14,635.9574584960938,640.5326920104542,617.6565244386522,631.3822249817333,7552500
2022-06-15,599.3556518554688,635.957523724505,594.7804178718392,635.957523724505,22936100
2022-06-16,608.5060424804688,613.0812758825775,599.3555756762512,599.3555756762512,4183200
2022-06-17,590.2051391601562,603.9308400708576,581.0546718863553,603.9308400708576,7518900
2022-06-20,599.3556518554688,599.3556518554688,576.4794819373211,590.2051838882097,2651600
2022-06-21,617.656494140625,617.656494140625,590.2050944010416,599.3555609809027,4538500
2022-06-22,622.2318115234375,635.9575132482192,617.656577615177,622.2318115234375,7446400
2022-06-23,613.081298828125,640.5327002681903,613.081298828125,640.5327002681903,3577000
2022-06-24,645.10791015625,649.6831435616135,613.0812763187057,613.0812763187057,11924800
2022-06-27,667.9840698242188,677.1345365341396,645.1079030494168,654.2583697593376,20822700
2022-06-28,658.8336791992188,677.1346147325304,649.683211432563,677.1346147325304,10223100
2022-06-29,654.2584228515625,663.4088903040318,649.6831891253278,658.8336565777972,5798100
2022-06-30,626.8070068359375,658.8336422217153,626.8070068359375,654.2584085951756,7382700
2022-07-01,613.081298828125,640.5327002681903,613.081298828125,631.3822331215018,5263500
2022-07-04,622.2318115234375,626.807045431698,594.780408073874,613.0813437069163,6233400
2022-07-05,635.9574584960938,645.1079255248145,622.2317579530126,626.806991467373,3963600
2022-07-06,622.2318115234375,654.2584488812615,617.656577615177,635.9575132482192,1816500
2022-07-07,631.3822631835938,635.9574969747792,622.2317956012228,622.2317956012228,1547500
2022-07-08,626.8070068359375,645.1079413420963,626.8070068359375,645.1079413420963,3526400
2022-07-11,631.3822631835938,635.9574969747792,622.2317956012228,631.3822631835938,990400
2022-07-12,626.8070068359375,635.9574740890168,626.8070068359375,631.3822404624772,1066900
2022-07-13,626.8070068359375,631.3822404624772,626.8070068359375,626.8070068359375,1229600
2022-07-14,631.3822631835938,631.3822631835938,617.6565618100374,626.8070293924083,912100
2022-07-15,622.2318115234375,631.3822793399586,622.2318115234375,631.3822793399586,2087400
2022-07-18,626.8070068359375,631.3822404624772,622.2317732093978,626.8070068359375,1946800
2022-07-19,631.3822631835938,640.5327307659646,617.6565618100374,626.8070293924083,2590000
2022-07-20,640.53271484375,645.1079485212053,631.3822474888393,631.3822474888393,2399100
2022-07-21,640.53271484375,649.6831821986607,635.9574811662947,640.53271484375,2587600
2022-07-22,640.53271484375,654.258415876116,640.53271484375,640.53271484375,3137600
2022-07-25,631.3822631835938,654.258432139521,622.2317956012228,649.6831983483356,5945300
2022-07-26,613.081298828125,631.3822331215018,594.7803645347481,626.8069995481576,12907400
2022-07-27,617.656494140625,622.2317274305556,603.9307942708333,613.0812608506944,2944800
2022-07-28,622.2318115234375,626.807045431698,608.5061097986558,617.656577615177,4171100
2022-07-29,645.10791015625,645.10791015625,622.2317431294326,622.2317431294326,14465500
2022-08-01,635.9574584960938,649.6831590391749,631.3822249817333,645.1079255248145,5563300
2022-08-02,635.9574584960938,640.5326920104542,626.806991467373,631.3822249817333,4093900
2022-08-03,640.53271484375,645.1079485212053,631.3822474888393,635.9574811662947,7771700
2022-08-04,640.53271484375,645.1079485212053,635.9574811662947,640.53271484375,3399200
2022-08-05,645.10791015625,645.10791015625,635.9574433455231,640.5326767508865,4796400
2022-08-08,654.2584228515625,654.2584228515625,635.9574879466237,645.107955399093,6609500
2022-08-09,654.2584228515625,667.9841240302666,649.6831891253278,654.2584228515625,6750500
2022-08-10,645.10791015625,663.408843777704,640.5326767508865,649.6831435616135,4570300
2022-08-11,649.6832275390625,649.6832275390625,645.1079935423086,645.1079935423086,2550200
2022-08-12,649.6832275390625,654.2584615358164,645.1079935423086,649.6832275390625,1277100
2022-08-15,649.6832275390625,649.6832275390625,645.1079935423086,649.6832275390625,1648400
2022-08-16,645.10791015625,654.2583769669769,640.5326767508865,649.6831435616135,1753700
2022-08-18,649.6832275390625,654.2584615358164,640.5327595455545,649.6832275390625,1986000
2022-08-19,640.53271484375,645.1079485212053,640.53271484375,645.1079485212053,3876000
2022-08-22,635.9574584960938,645.1079255248145,622.2317579530126,645.1079255248145,5977500
2022-08-23,626.8070068359375,635.9574740890168,622.2317732093978,635.9574740890168,2724100
2022-08-24,640.53271484375,640.53271484375,626.807013811384,626.807013811384,1997500
2022-08-25,640.53271484375,645.1079485212053,631.3822474888393,640.53271484375,1986000
2022-08-26,635.9574584960938,640.5326920104542,631.3822249817333,640.5326920104542,1296200
2022-08-29,631.3822631835938,635.9574969747792,622.2317956012228,635.9574969747792,2005500
2022-08-30,631.3822631835938,635.9574969747792,626.8070293924083,631.3822631835938,838400
2022-08-31,626.8070068359375,631.3822404624772,626.8070068359375,631.3822404624772,1011900
2022-09-01,626.8070068359375,631.3822404624772,622.2317732093978,631.3822404624772,1490000
2022-09-02,631.3822631835938,631.3822631835938,622.2317956012228,631.3822631835938,1328600
2022-09-05,626.8070068359375,635.9574740890168,622.2317732093978,631.3822404624772,1836700
2022-09-06,626.8070068359375,631.3822404624772,626.8070068359375,631.3822404624772,2606500
2022-09-07,626.8070068359375,631.3822404624772,622.2317732093978,626.8070068359375,3194900
2022-09-08,626.8070068359375,631.3822404624772,622.2317732093978,626.8070068359375,1738400
2022-09-09,626.8070068359375,631.3822404624772,622.2317732093978,626.8070068359375,2371100
2022-09-12,626.8070068359375,631.3822404624772,622.2317732093978,626.8070068359375,1733000
2022-09-13,626.8070068359375,631.3822404624772,626.8070068359375,626.8070068359375,1951700
2022-09-14,626.8070068359375,631.3822404624772,617.6565395828582,626.8070068359375,1746800
2022-09-15,631.3822631835938,631.3822631835938,626.8070293924083,626.8070293924083,2029800
2022-09-16,631.3822631835938,635.9574969747792,626.8070293924083,631.3822631835938,1515300
2022-09-19,622.2318115234375,631.3822793399586,622.2318115234375,631.3822793399586,2289800
2022-09-20,622.2318115234375,631.3822793399586,622.2318115234375,622.2318115234375,2238100
2022-09-21,622.2318115234375,631.3822793399586,622.2318115234375,622.2318115234375,2709700
2022-09-22,617.656494140625,626.8069607204861,594.7803276909722,594.7803276909722,3311700
2022-09-23,617.656494140625,622.2317274305556,617.656494140625,617.656494140625,1418900
2022-09-26,608.5060424804688,622.2317426867951,603.93080907836,617.6565092846863,3176400
2022-09-27,603.9308471679688,613.0813145493016,603.9308471679688,608.5060808586352,1614100
2022-09-28,594.7803955078125,613.0813307542066,594.7803955078125,603.9308631310096,4199200
2022-09-29,590.2051391601562,599.3556064339571,590.2051391601562,594.7803727970567,2200600
2022-09-30,581.0546875,594.7803887795276,576.4794537401575,590.2051550196851,3504400
2022-10-03,585.6298828125,590.2051162719727,571.904182434082,581.0546493530273,1854100
2022-10-04,590.2051391601562,594.7803727970567,571.9042046125545,571.9042046125545,2024600
2022-10-05,599.3556518554688,603.9308858390983,585.6299499045801,590.2051838882097,1891700
2022-10-06,590.2051391601562,603.9308400708576,590.2051391601562,599.3556064339571,820000
2022-10-07,590.2051391601562,599.3556064339571,585.6299055232558,590.2051391601562,896400
2022-10-10,590.2051391601562,590.2051391601562,581.0546718863553,590.2051391601562,767400
2022-10-11,581.0546875,590.2051550196851,576.4794537401575,590.2051550196851,1180400
2022-10-12,576.4794311523438,585.629898313492,576.4794311523438,581.0546647329179,2316700
2022-10-13,571.9042358398438,581.0547036132812,571.9042358398438,576.4794697265625,1673200
2022-10-14,567.3289794921875,585.6299143145161,562.7537457866054,571.9042131977696,3303200
2022-10-17,539.8776245117188,567.3290291479078,535.3023904056872,567.3290291479078,8595400
2022-10-18,535.3023071289062,535.3023071289062,526.1518403403779,535.3023071289062,4105800
2022-10-19,544.4528198242188,544.4528198242188,535.3023522641478,535.3023522641478,2272500
2022-10-20,544.4528198242188,549.0280536042542,539.8775860441833,544.4528198242188,2939300
2022-10-21,562.7537231445312,567.3289566660316,544.4527890585302,549.0280225800306,2894600
2022-10-24,562.7537231445312,571.9041901875318,562.7537231445312,562.7537231445312,4070600
2022-10-25,571.9042358398438,571.9042358398438,562.7537680664062,562.7537680664062,884100
2022-10-26,571.9042358398438,581.0547036132812,562.7537680664062,571.9042358398438,1051000
2022-10-27,576.4794311523438,576.4794311523438,567.3289639911955,571.9041975717696,1125700
2022-10-28,576.4794311523438,581.0546647329179,571.9041975717696,576.4794311523438,1359700
2022-10-31,553.603271484375,571.9042060788998,549.0280378357438,571.9042060788998,4885400
2022-11-01,553.603271484375,553.603271484375,549.0280378357438,553.603271484375,1328900
2022-11-02,544.4528198242188,553.6032873842896,544.4528198242188,553.6032873842896,3058500
2022-11-03,549.0280151367188,553.6032485961914,544.4527816772461,544.4527816772461,1231900
2022-11-04,549.0280151367188,562.7537155151367,549.0280151367188,553.6032485961914,2597600
2022-11-07,558.178466796875,562.7537001312757,549.0280001280737,549.0280001280737,4132700
2022-11-08,562.7537231445312,562.7537231445312,553.6032561015307,558.178489623031,1814100
2022-11-09,549.0280151367188,562.7537155151367,549.0280151367188,562.7537155151367,2959600
2022-11-10,539.8776245117188,549.0280927237818,526.1519221936243,549.0280927237818,7347300
2022-11-11,539.8776245117188,549.0280927237818,526.1519221936243,539.8776245117188,3786600
2022-11-14,539.8776245117188,549.0280927237818,530.7271562996557,539.8776245117188,2639300
2022-11-15,539.8776245117188,549.0280927237818,535.3023904056872,549.0280927237818,4818000
2022-11-16,535.3023071289062,549.0280073116987,526.1518403403779,535.3023071289062,3826200
2022-11-17,539.8776245117188,544.4528586177503,530.7271562996557,539.8776245117188,3372700
2022-11-18,553.603271484375,558.1785051330062,539.8775705384815,544.4528041871126,2009000
2022-11-21,549.0280151367188,558.1784820556641,544.4527816772461,553.6032485961914,1493200
2022-11-22,549.0280151367188,553.6032485961914,544.4527816772461,549.0280151367188,1640800
2022-11-23,544.4528198242188,549.0280536042542,544.4528198242188,549.0280536042542,2349000
2022-11-24,544.4528198242188,549.0280536042542,544.4528198242188,544.4528198242188,784700
2022-11-25,549.0280151367188,549.0280151367188,544.4527816772461,544.4527816772461,449900
2022-11-28,539.8776245117188,549.0280927237818,539.8776245117188,549.0280927237818,1291200
2022-11-29,544.4528198242188,549.0280536042542,539.8775860441833,544.4528198242188,2003500
2022-11-30,544.4528198242188,544.4528198242188,535.3023522641478,544.4528198242188,828600
2022-12-01,544.4528198242188,549.0280536042542,535.3023522641478,539.8775860441833,1113600
2022-12-02,544.4528198242188,549.0280536042542,535.3023522641478,549.0280536042542,489400
2022-12-05,530.7271118164062,549.0280467066272,530.7271118164062,544.4528129840719,2998200
2022-12-06,535.3023071289062,535.3023071289062,526.1518403403779,535.3023071289062,1433900
2022-12-07,530.7271118164062,535.3023455389615,526.151878093851,535.3023455389615,2225300
2022-12-08,521.57666015625,530.7271278782895,517.0014262952303,530.7271278782895,2011500
2022-12-09,521.57666015625,530.7271278782895,521.57666015625,521.57666015625,966100
2022-12-12,517.0014038085938,521.5766374706167,512.4261701465708,521.5766374706167,2169800
2022-12-13,503.2757263183594,526.1518956964666,503.2757263183594,517.0014279452238,5588200
2022-12-14,512.4262084960938,517.0014425005232,503.27574048723494,507.8509744916644,1408200
2022-12-15,517.0014038085938,517.0014038085938,507.85093648454784,512.4261701465708,339900
2022-12-16,507.8509216308594,517.0013886872713,507.8509216308594,517.0013886872713,553700
2022-12-19,507.8509216308594,517.0013886872713,507.8509216308594,512.4261551590653,435000
2022-12-20,512.4262084960938,517.0014425005232,507.8509744916644,512.4262084960938,496700
2022-12-21,507.8509216308594,517.0013886872713,507.8509216308594,512.4261551590653,589400
2022-12-22,512.4262084960938,512.4262084960938,507.8509744916644,507.8509744916644,478900
2022-12-23,507.8509216308594,512.4261551590653,503.2756881026534,512.4261551590653,1140800
2022-12-26,503.2757263183594,512.4261940696023,503.2757263183594,507.8509601939808,774700
2022-12-27,507.8509216308594,512.4261551590653,503.2756881026534,507.8509216308594,329800
2022-12-28,512.4262084960938,517.0014425005232,507.8509744916644,507.8509744916644,590500
2022-12-29,512.4262084960938,517.0014425005232,507.8509744916644,517.0014425005232,853000
2022-12-30,512.4262084960938,517.0014425005232,507.8509744916644,512.4262084960938,285200
2023-01-02,517.0014038085938,517.0014038085938,512.4261701465708,512.4261701465708,301500
2023-01-03,521.57666015625,521.57666015625,512.4261924342105,517.0014262952303,844300
2023-01-04,521.57666015625,526.1518940172697,521.57666015625,521.57666015625,356500
2023-01-05,507.8509216308594,535.302322800095,507.8509216308594,521.5766222154772,1111000
2023-01-06,507.8509216308594,517.0013886872713,507.8509216308594,507.8509216308594,1204800
2023-01-09,512.4262084960938,517.0014425005232,507.8509744916644,507.8509744916644,905000
2023-01-10,512.4262084960938,517.0014425005232,498.70050648280557,512.4262084960938,1165100
2023-01-11,503.2757263183594,512.4261940696023,494.1252585671165,512.4261940696023,1348800
2023-01-12,503.2757263183594,507.8509601939808,503.2757263183594,503.2757263183594,391300
2023-01-13,503.2757263183594,507.8509601939808,498.7004924427379,503.2757263183594,739200
2023-01-16,512.4262084960938,517.0014425005232,503.27574048723494,503.27574048723494,1313200
2023-01-17,517.0014038085938,521.5766374706167,507.85093648454784,512.4261701465708,719100
2023-01-18,521.57666015625,521.57666015625,512.4261924342105,517.0014262952303,927700
2023-01-19,517.0014038085938,526.1518711326396,517.0014038085938,521.5766374706167,453700
2023-01-20,517.0014038085938,517.0014038085938,512.4261701465708,517.0014038085938,818600
2023-01-24,512.4262084960938,517.0014425005232,512.4262084960938,517.0014425005232,458000
2023-01-25,517.0014038085938,517.0014038085938,512.4261701465708,517.0014038085938,803200
2023-01-26,521.57666015625,526.1518940172697,512.4261924342105,512.4261924342105,3470900
2023-01-27,544.4528198242188,549.0280536042542,517.001417144006,521.5766509240415,3594400
2023-01-30,553.603271484375,558.1785051330062,544.4528041871126,549.0280378357438,1733700
2023-01-31,549.0280151367188,558.1784820556641,549.0280151367188,553.6032485961914,662200
2023-02-01,549.0280151367188,553.6032485961914,535.3023147583008,549.0280151367188,1232400
2023-02-02,553.603271484375,558.1785051330062,539.8775705384815,549.0280378357438,996100
2023-02-03,553.603271484375,558.1785051330062,549.0280378357438,558.1785051330062,799700
2023-02-06,549.0280151367188,553.6032485961914,549.0280151367188,553.6032485961914,1150900
2023-02-07,549.0280151367188,553.6032485961914,549.0280151367188,549.0280151367188,906400
2023-02-08,553.603271484375,553.603271484375,549.0280378357438,553.603271484375,520300
2023-02-09,549.0280151367188,553.6032485961914,544.4527816772461,553.6032485961914,1498600
2023-02-10,544.4528198242188,549.0280536042542,544.4528198242188,549.0280536042542,1184500
2023-02-13,553.603271484375,558.1785051330062,539.8775705384815,544.4528041871126,1521100
2023-02-14,585.6298828125,585.6298828125,553.6032485961914,553.6032485961914,8280600
2023-02-15,571.9042358398438,594.7804052734375,571.9042358398438,585.6299375,1919300
2023-02-16,571.9042358398438,581.0547036132812,567.3290019531249,571.9042358398438,1260500
2023-02-17,567.3289794921875,576.4794469033518,562.7537457866054,571.9042131977696,867900
2023-02-20,576.4794311523438,581.0546647329179,562.7537304106213,562.7537304106213,1215600
2023-02-21,576.4794311523438,590.2051318940662,576.4794311523438,576.4794311523438,3830300
2023-02-22,567.3289794921875,585.6299143145161,558.1785120810232,581.054680608934,2516200
2023-02-23,576.4794311523438,581.0546647329179,567.3289639911955,567.3289639911955,1562200
2023-02-24,581.0546875,585.6299212598425,576.4794537401575,581.0546875,1107100
2023-02-27,576.4794311523438,581.0546647329179,576.4794311523438,581.0546647329179,904900
2023-02-28,571.9042358398438,576.4794697265625,567.3290019531249,576.4794697265625,550400
2023-03-01,571.9042358398438,581.0547036132812,567.3290019531249,571.9042358398438,1542400
2023-03-02,567.3289794921875,576.4794469033518,567.3289794921875,571.9042131977696,2135600
2023-03-03,567.3289794921875,576.4794469033518,567.3289794921875,567.3289794921875,1924100
2023-03-06,567.3289794921875,581.054680608934,558.1785120810232,567.3289794921875,3807600
2023-03-07,567.3289794921875,576.4794469033518,567.3289794921875,567.3289794921875,1133200
2023-03-08,571.9042358398438,576.4794697265625,562.7537680664062,567.3290019531249,1059600
2023-03-09,576.4794311523438,581.0546647329179,571.9041975717696,571.9041975717696,1479900
2023-03-10,567.3289794921875,576.4794469033518,567.3289794921875,576.4794469033518,740200
2023-03-13,558.178466796875,567.3289334656762,553.6032334624743,567.3289334656762,1221600
2023-03-14,544.4528198242188,567.328988724396,544.4528198242188,562.7537549443605,2547400
2023-03-15,530.7271118164062,558.1785141517377,526.151878093851,544.4528129840719,2337100
2023-03-16,521.57666015625,539.877595600329,521.57666015625,530.7271278782895,1667800
2023-03-17,535.3023071289062,539.8775405231704,521.5766069461138,526.1518403403779,1065100
2023-03-20,535.3023071289062,539.8775405231704,530.7270737346421,539.8775405231704,310900
2023-03-21,535.3023071289062,539.8775405231704,530.7270737346421,535.3023071289062,460700
2023-03-24,544.4528198242188,549.0280536042542,535.3023522641478,539.8775860441833,455900
2023-03-27,549.0280151367188,549.0280151367188,539.8775482177734,544.4527816772461,319100
2023-03-28,549.0280151367188,553.6032485961914,544.4527816772461,549.0280151367188,665300
2023-03-29,553.603271484375,558.1785051330062,544.4528041871126,549.0280378357438,476400
2023-03-30,558.178466796875,562.7537001312757,549.0280001280737,553.6032334624743,739500
2023-03-31,553.603271484375,558.1785051330062,553.603271484375,558.1785051330062,755100
2023-04-03,553.603271484375,562.7537387816374,553.603271484375,553.603271484375,751600
2023-04-04,549.0280151367188,553.6032485961914,544.4527816772461,553.6032485961914,1583300
2023-04-05,539.8776245117188,549.0280927237818,539.8776245117188,549.0280927237818,1926600
2023-04-06,544.4528198242188,544.4528198242188,530.7271184841123,539.8775860441833,1983500
2023-04-10,539.8776245117188,553.6033268298133,539.8776245117188,544.4528586177503,2901900
2023-04-11,549.0280151367188,549.0280151367188,539.8775482177734,539.8775482177734,753500
2023-04-12,544.4528198242188,553.6032873842896,539.8775860441833,553.6032873842896,637400
2023-04-13,549.0280151367188,553.6032485961914,539.8775482177734,549.0280151367188,1872600
2023-04-14,553.603271484375,553.603271484375,549.0280378357438,553.603271484375,459700
2023-04-17,567.3289794921875,585.6299143145161,549.0280446698589,553.603278375441,6726000
2023-04-18,576.4794311523438,581.0546647329179,567.3289639911955,567.3289639911955,2640200
2023-04-26,603.9308471679688,613.0813145493016,576.4794450239701,576.4794450239701,10969100
2023-04-27,608.5060424804688,622.2317426867951,599.3555756762512,603.93080907836,8830400
2023-04-28,640.53271484375,640.53271484375,608.5060791015625,608.5060791015625,17250900
2023-05-02,709.1612548828125,768.6392956149193,663.4089158581149,713.7364887852823,77486900
2023-05-03,700.0107421875,732.0373774509803,690.8602749693628,713.7364430147059,18851500
2023-05-04,700.0107421875,722.8869102328431,690.8602749693628,700.0107421875,18724500
2023-05-05,709.1612548828125,722.8869565902218,690.8603192729335,700.010787077873,15661500
2023-05-08,727.4620971679688,736.6125637990124,709.1611639058815,709.1611639058815,27235100
2023-05-09,722.8869018554688,736.6126025236106,718.3116682994215,736.6126025236106,9171400
