Price,Close,High,Low,Open,Volume
Ticker,SMDR.JK,SMDR.JK,SMDR.JK,SMDR.JK,SMDR.JK
Date,,,,,
2022-05-17,438.06439208984375,491.80463349863504,429.92193127032994,491.80463349863504,71110500
2022-05-18,429.9219665527344,444.57839723066854,428.29347425518614,438.06442804047555,38781500
2022-05-19,418.52252197265625,447.83538343377614,415.26553736586516,429.9219680964251,74937000
2022-05-20,439.69293212890625,455.977855541088,418.52253169307005,418.52253169307005,97420000
2022-05-23,465.7488098144531,475.51976386650455,436.4359476582987,441.3214246843244,96771500
2022-05-24,521.1175537109375,545.5449390411377,462.49182891845703,470.63429069519043,269182000
2022-05-25,506.4611511230469,542.2879849645486,498.31868888634193,519.4890907017748,111864500
2022-05-27,512.97509765625,526.0030366443452,501.5756510416667,506.4611281622024,57997000
2022-05-30,568.3438110351562,581.3717493969937,512.9750729973473,529.2599959496441,162420000
2022-05-31,569.9722290039062,592.7711181640625,553.6873081752233,584.628657749721,84508500
2022-06-02,617.1986083984375,643.2544863255483,569.9723296555492,571.6008220259936,142768500
2022-06-03,620.45556640625,644.882950910433,609.0561203042979,620.45556640625,94808000
2022-06-06,638.3689575195312,643.2544342352419,610.6845894638373,620.4555428952586,88853000
2022-06-07,625.3410034179688,664.4248161315918,622.0840190251668,643.2544175783793,92523000
2022-06-08,620.45556640625,630.2265202079233,618.8270741059712,618.8270741059712,33808500
2022-06-09,594.399658203125,628.5979947024829,583.000212703339,620.4555336312072,92619500
2022-06-10,581.371826171875,594.399766254158,566.7153935793068,586.2573037027312,87205000
2022-06-13,545.5449829101562,579.7433251224347,542.2879979375583,576.4863401498367,86894000
2022-06-14,545.5449829101562,573.2293551772387,522.7460881019706,552.0589528553521,99566500
2022-06-15,509.71795654296875,558.5727127611447,508.08946466902955,552.0587452653879,92572000
2022-06-16,524.37451171875,545.5449112601902,509.7180812669837,509.7180812669837,64726000
2022-06-17,524.37451171875,537.4024498980979,512.9750658118206,519.4890349014946,34127000
2022-06-20,512.97509765625,539.0309756324405,509.7181129092262,530.8885137648809,46137500
2022-06-21,534.1454467773438,540.6594156404822,512.9750479721441,514.6035401879287,42823000
2022-06-22,519.4889526367188,548.8018088983517,512.9749845785781,540.6593488256759,60249500
2022-06-23,483.6622009277344,526.0029996621489,483.6622009277344,524.374507403133,123769500
2022-06-24,473.8912658691406,491.80468141745865,452.72086567567385,469.00578890141753,121755500
2022-06-27,524.37451171875,527.631496263587,475.5197435461956,475.5197435461956,141287500
2022-06-28,521.1175537109375,534.1454925537109,509.71810722351074,529.2600154876709,51675000
2022-06-29,485.29071044921875,527.6315106897546,485.29071044921875,524.3745260558672,137316500
2022-06-30,452.7208557128906,455.97784028636465,452.7208557128906,455.97784028636465,16645500
2022-07-01,421.77947998046875,421.77947998046875,421.77947998046875,421.77947998046875,16753000
2022-07-04,392.4666442871094,392.4666442871094,392.4666442871094,392.4666442871094,8239000
2022-07-05,390.8381652832031,397.35213470458984,366.41077995300293,366.41077995300293,220127000
2022-07-06,364.78228759765625,397.35213470458984,364.78228759765625,394.0951499938965,256019500
2022-07-07,379.4386901855469,392.4666280459948,350.12582999953895,358.2682911623189,184682000
2022-07-08,409.3943786621094,429.3648361578221,382.7671020011592,382.7671020011592,151589500
2022-07-11,407.730224609375,414.38704460299743,394.4165846221301,409.3944296077806,48208000
2022-07-12,424.3722229003906,442.6784756529565,402.7375605564491,407.73017494351257,85855000
2022-07-13,417.71539306640625,437.6858501054376,414.386983559901,427.7006215859219,50742500
2022-07-14,442.67852783203125,447.67114280758045,416.05124796243535,417.7154529542851,85525000
2022-07-15,439.3500671386719,455.99211513634884,436.02165753913647,444.34268153797495,51114000
2022-07-18,441.0143127441406,455.9921573279039,436.0216978828862,441.0143127441406,42253000
2022-07-19,446.0068664550781,447.6710711806567,437.68584282718484,441.01425227834216,26188500
2022-07-20,460.9847106933594,469.3057343520843,444.3426633759096,450.99948230288953,67439000
2022-07-21,462.6489562988281,469.3057758139192,457.6563416625098,460.9847514200554,28560500
2022-07-22,475.9626159667969,479.2910258686626,462.64897635933403,462.64897635933403,45127000
2022-07-25,442.67852783203125,482.61944763642504,442.67852783203125,477.6268326608758,106326000
2022-07-26,426.0364074707031,434.3574310541153,412.72276973724365,412.72276973724365,100407500
2022-07-27,426.0364074707031,434.3574310541153,419.3795886039734,426.0364074707031,45692000
2022-07-28,436.02166748046875,444.34269166902726,427.7006432919102,427.7006432919102,38053500
2022-07-29,431.0290222167969,449.33527412561835,424.37220334086174,439.3500458117157,58589000
2022-08-01,487.61199951171875,495.9330233941713,431.0290371110415,431.0290371110415,202625500
2022-08-02,494.268798828125,520.8960741858691,489.276184698548,497.597208247843,156206000
2022-08-03,497.5973205566406,504.25414089853547,475.9626544454823,497.5973205566406,74668000
2022-08-04,490.9404296875,502.5898636122881,487.61201999470336,499.2614539194915,37191000
2022-08-05,485.9477233886719,499.26135964589577,482.6193143243659,492.60454151728385,31233500
2022-08-08,474.29833984375,492.6045915570175,472.6341351425438,490.94038685581137,40574000
2022-08-09,469.30572509765625,484.28356738800693,465.9773156998005,474.2983391944398,51098000
2022-08-10,465.9172668457031,479.4712236993963,464.22302223899146,472.6942452725497,42097000
2022-08-11,457.446044921875,477.7769802517361,452.3633110894097,469.3057571976273,63497000
2022-08-12,455.75177001953125,460.83450351417287,443.8920585320342,457.44601451774514,41107000
2022-08-15,440.5035705566406,462.5287490844727,440.5035705566406,455.751771075909,50326000
2022-08-16,442.1978454589844,443.89209007760115,432.0323777472836,440.50360084036754,41813500
2022-08-18,448.974853515625,455.7518324366156,438.8093851341392,443.89211932488206,54600000
2022-08-19,447.28057861328125,454.0575570771189,442.19784476540303,450.66906784520006,25931500
2022-08-22,428.6439208984375,450.6691026046813,416.78420767199856,448.9748578580472,54238000
2022-08-23,421.86688232421875,430.3381048608497,418.4783933095664,428.6438603535235,41756500
2022-08-24,426.94964599609375,437.11511375790553,421.86691211518786,421.86691211518786,35995000
2022-08-25,421.86688232421875,432.03234936817586,416.7841488022402,432.03234936817586,24447500
2022-08-26,410.0071716308594,423.56112771782995,408.31292711998805,421.8668832069586,49129000
2022-08-29,418.4783935546875,423.5611270796432,396.45321494654604,410.00717101309465,49881000
2022-08-30,443.89208984375,447.2805790791985,420.1726651956107,423.5611544310592,74317500
2022-08-31,437.1150817871094,447.28054880541424,432.03234827795694,443.8920597993126,37885000
2022-09-01,426.94964599609375,438.80935838487414,425.25540136912514,438.80935838487414,25207500
2022-09-02,423.5611572265625,435.42086962890625,423.5611572265625,426.949646484375,21874500
2022-09-05,415.0899658203125,423.5611896125638,406.6187420280612,406.6187420280612,38526500
2022-09-06,418.4783935546875,426.94961609628035,398.14745945486465,415.08990453805035,71158500
2022-09-07,416.7841491699219,426.9496162228468,411.7014156434594,420.1726381875635,27231000
2022-09-08,415.0899658203125,421.8669448541135,410.00723154496177,418.478455337213,25101500
2022-09-09,413.39569091796875,420.1726694576076,410.00720164814936,415.08993555287844,20861000
2022-09-12,423.5611572265625,423.5611572265625,411.70144482421875,413.395689453125,44624000
2022-09-13,448.974853515625,455.7518324366156,425.255427292158,425.255427292158,128334000
2022-09-14,448.974853515625,455.7518324366156,433.72665094339624,448.974853515625,74782000
2022-09-15,435.42083740234375,452.3632824374544,435.42083740234375,450.66903793394334,53255000
2022-09-16,437.1150817871094,440.503570793211,425.2553702657537,435.42083728405856,40522500
2022-09-19,420.17266845703125,442.1978486584079,416.784179195281,437.1151147657825,44384000
2022-09-20,413.39569091796875,423.561158727427,410.00720164814936,420.1726694576076,24364000
2022-09-21,413.39569091796875,420.1726694576076,404.9244677434202,413.39569091796875,21974500
2022-09-22,415.0899658203125,418.478455337213,408.3129867865115,413.3957210618623,18555500
2022-09-23,413.39569091796875,425.2554033623367,411.70144628305906,416.7841801877882,28086500
2022-09-26,404.9244384765625,413.3956610388337,401.53594945165406,413.3956610388337,34352500
2022-09-27,401.53594970703125,404.9244387340948,398.1474606799677,404.9244387340948,25365000
2022-09-28,382.8992614746094,401.5359511924001,382.8992614746094,401.5359511924001,57517500
2022-09-29,377.8165283203125,391.3704844932385,374.428039277081,387.981995450007,30530000
2022-09-30,379.51080322265625,386.28778185163225,355.79137802124023,377.81655856541227,65204500
2022-10-03,396.4532165527344,401.5359500982822,376.12228237054285,386.2877494616386,36642000
2022-10-04,403.23016357421875,411.7013854980469,393.064697265625,398.1474304199219,35723000
2022-10-05,415.0899658203125,430.3381686463648,403.2302525111607,403.2302525111607,62114000
2022-10-06,423.5611572265625,430.3381357421875,415.0899340820313,416.7841787109375,40510500
2022-10-07,423.5611572265625,428.64389111328126,420.17266796875003,423.5611572265625,27255000
2022-10-10,415.0899658203125,423.5611896125638,406.6187420280612,423.5611896125638,23414500
2022-10-11,404.9244384765625,428.64386165092185,404.9244384765625,416.7841500637422,22766000
2022-10-12,391.3705139160156,415.08993900183475,381.20504602209314,404.92447110791227,26697000
2022-10-13,404.9244384765625,410.00717201392524,382.89925981465746,391.37048237692863,23982000
2022-10-14,398.1474914550781,411.70144861099567,394.75900216609875,406.6187146775266,11977000
2022-10-17,389.6762390136719,398.1474616009256,374.42803835661516,398.1474616009256,28007000
2022-10-18,379.51080322265625,398.14749445234025,371.0395799364362,398.14749445234025,19184500
2022-10-19,389.6762390136719,394.7589725660241,379.5107719089674,379.5107719089674,18826000
2022-10-20,389.6762390136719,394.7589725660241,384.59350546131964,391.3704835311226,15679500
2022-10-21,389.6762390136719,401.5359506358271,389.6762390136719,389.6762390136719,18854500
2022-10-24,386.28778076171875,398.1474933289645,384.59353610925507,393.0647593715735,14590500
2022-10-25,384.5935363769531,393.06475964516795,384.5935363769531,387.9820256842391,13197000
2022-10-26,386.28778076171875,391.3705147191098,381.2050468043277,391.3705147191098,12793500
2022-10-27,394.75897216796875,398.14746119945346,386.287749589257,391.37048313648404,24514000
2022-10-28,401.53594970703125,406.61868324762656,389.6762381123088,394.7589716529041,24931000
2022-10-31,401.53594970703125,408.31292776115833,394.7589716529041,403.230194220563,29658500
2022-11-01,406.61871337890625,428.6438936869303,404.92446873982743,416.7841812133789,83208500
2022-11-02,391.3705139160156,410.0072050548735,387.98202461804146,408.31296040588643,47327500
2022-11-03,418.4783935546875,423.5611270796432,389.67623691327174,393.0647259299089,67615000
2022-11-04,421.86688232421875,435.4208383828282,413.3956597875879,423.561126831545,70108000
2022-11-07,440.5035705566406,443.8920595609225,418.4783920288086,426.9496145395133,75451500
2022-11-08,428.6439208984375,445.58636836477893,423.5611866585351,443.89212361814475,40462000
2022-11-09,416.7841491699219,435.4208387669509,410.0071711346386,430.33810524048846,46673000
2022-11-10,399.8417663574219,416.7842140844313,396.45327681202,416.7842140844313,48648000
2022-11-11,393.0647277832031,406.6186839136584,389.6762387505893,399.84170584843076,54254000
2022-11-14,396.4532165527344,403.2301946134649,391.3704830071865,394.75897203755176,29195500
2022-11-15,403.23016357421875,404.9244079589844,394.7589416503906,398.1474304199219,20664000
2022-11-16,398.1474914550781,408.3129593220163,394.75900216609875,404.9244700330369,22480000
2022-11-17,399.8417663574219,399.8417663574219,393.0647872666181,398.14752158472095,11707500
2022-11-18,393.0647277832031,403.23019488104455,393.0647277832031,401.5359503647377,15906500
2022-11-21,394.75897216796875,396.4532166837111,391.37048313648404,393.0647276522264,10940500
2022-11-22,393.0647277832031,396.4532168158169,391.3704832668962,394.75897229951005,13171500
2022-11-23,398.1474914550781,403.2302253885472,393.06475752160907,393.06475752160907,12578000
2022-11-24,394.75897216796875,401.53595023093817,393.0647276522264,399.8417057151958,15635500
2022-11-25,394.75897216796875,399.8417057151958,393.0647276522264,398.14746119945346,11230000
2022-11-28,391.3705139160156,398.14749251196395,391.3705139160156,394.7590032139898,20224500
2022-11-29,387.98199462890625,394.75897270102683,382.89926107481574,391.3704836649665,18708000
2022-11-30,384.5935363769531,391.370514991525,382.89929172331017,387.9820256842391,12917000
2022-12-01,379.51080322265625,387.98202650887623,379.51080322265625,384.59353719438826,22492000
2022-12-02,379.51080322265625,386.28778185163225,377.81655856541227,379.51080322265625,13694500
2022-12-05,381.20501708984375,386.2877506510417,379.51077256944444,379.51077256944444,11149500
2022-12-06,377.8165283203125,384.59350640677553,376.12228379869674,384.59350640677553,14557500
2022-12-07,369.3453063964844,379.5107735450115,357.4855947232028,377.81652902025695,34298500
2022-12-08,345.6258850097656,374.4280420939128,343.93164047540404,369.34530849082796,72285000
2022-12-09,323.6006774902344,347.3200988769531,321.90643310546875,347.3200988769531,92160000
2022-12-12,340.54315185546875,347.3201300018462,312.5881170016616,323.600706489525,46573500
2022-12-13,333.76617431640625,347.32013063382374,331.22480750689044,342.2373970147922,28225000
2022-12-14,336.30755615234375,343.9316569215404,332.91906692158966,334.6133115369667,15761500
2022-12-15,334.6133117675781,340.54316792548457,332.9190671510334,336.30755638412285,9762000
2022-12-16,334.6133117675781,338.8489233089399,332.07194484276107,334.6133117675781,9414000
2022-12-19,335.4604187011719,340.5431523178563,333.7661741622771,335.4604187011719,6340500
2022-12-20,331.2248229980469,337.15467916425234,331.2248229980469,336.3075568547944,7900500
2022-12-21,335.4604187011719,337.1546632400667,331.22480735393486,331.22480735393486,9219000
2022-12-22,347.32012939453125,355.7913520626905,335.4604176591082,336.3075399259241,29521500
2022-12-23,340.54315185546875,350.70861907503496,340.54315185546875,347.3201300018462,10498000
2022-12-26,336.30755615234375,343.9316569215404,335.4604338446552,340.54316769078633,13343000
2022-12-27,333.76617431640625,338.0017856655992,332.07192977672906,336.307541125922,8850500
2022-12-28,330.3777160644531,336.3075725066356,330.3777160644531,334.6133278088692,9930000
2022-12-29,327.8363342285156,333.7661904031916,326.1420896071796,330.3777011605196,9211000
2022-12-30,326.9892272949219,329.5305943464368,323.600737892902,328.6834719959318,11388500
2023-01-02,325.2949523925781,326.9891969362895,323.6007078488668,326.9891969362895,7207500
2023-01-03,333.76617431640625,335.46041885608344,325.29495161802026,326.1420738878589,10366500
2023-01-04,327.8363342285156,335.4604350245276,327.8363342285156,333.7661904031916,10430500
2023-01-05,306.65826416015625,327.83632107729414,305.8111418834707,327.83632107729414,29352500
2023-01-06,311.7409973144531,312.5881195897641,296.4927963588549,306.65826366258705,14083500
2023-01-09,320.21221923828125,326.1420751501013,311.7409965071098,313.4352410533441,17583000
2023-01-10,317.6708679199219,322.75360180664063,315.1295009765625,320.21223486328125,6444000
2023-01-11,314.2823181152344,321.0592953252664,311.74095166147237,317.67080672025037,8865000
2023-01-12,315.97662353515625,320.2122351106945,313.4352565898333,314.2823789049409,6011000
2023-01-13,319.3651123046875,321.90647924610414,315.1295007356598,315.97662304946533,10043500
2023-01-16,319.3651123046875,321.90647924610414,317.67086767707644,319.3651123046875,5529500
2023-01-17,323.6006774902344,328.68341064453125,318.5179443359375,319.3650665283203,11269500
2023-01-18,326.14208984375,328.68345677759737,319.36511135349025,323.6007229099026,11120000
2023-01-19,326.14208984375,327.83633446631495,325.2949675324675,325.2949675324675,4628000
2023-01-20,342.2374267578125,342.2374267578125,325.29497988861385,326.1421022320738,24509500
2023-01-24,338.0018005371094,347.32014591532544,335.46043361577773,347.32014591532544,13341500
2023-01-25,367.65106201171875,367.65106201171875,332.91904924102647,338.0017828172253,51333500
2023-01-26,406.61871337890625,411.7014472961426,369.34533131917317,369.34533131917317,154453500
2023-01-27,396.4532165527344,415.0899062197432,386.2877494616386,408.31292815901276,96568500
2023-01-30,382.8992614746094,401.5359511924001,381.2050169548102,399.84170667260094,52643500
2023-01-31,367.65106201171875,399.84170799431166,364.2625729609195,386.28775179111466,62795700
2023-02-01,355.7913818359375,369.3453392392113,350.7086478097098,367.6510945638021,39358000
2023-02-02,369.3453063964844,382.8992625945205,355.79135019844824,355.79135019844824,61315400
2023-02-03,359.17987060546875,374.42807265947454,357.48562593280144,372.7338279868072,29919400
2023-02-06,357.4856262207031,367.6510942648937,349.0144028505443,359.17987089473485,22609200
2023-02-07,359.17987060546875,367.6510939688053,357.48562593280144,357.48562593280144,18746300
2023-02-08,362.5683288574219,364.262573384793,359.1798398026796,360.8740843300507,10545600
2023-02-09,359.17987060546875,367.6510939688053,359.17987060546875,362.56835995080337,9812800
2023-02-10,340.54315185546875,359.17984175800683,338.84890731887435,359.17984175800683,49358200
2023-02-13,345.6258850097656,347.3201295441272,328.68343966614964,340.5431514066808,19644400
2023-02-14,343.931640625,352.40286330049264,343.931640625,345.62588516009856,17323500
2023-02-15,343.931640625,347.32012969519707,340.543151554803,343.931640625,12473000
2023-02-16,343.931640625,350.7086187653941,343.931640625,345.62588516009856,10570600
2023-02-17,342.2374267578125,345.6259161316523,340.54318207089267,345.6259161316523,5791900
2023-02-20,340.54315185546875,345.6258854652519,338.84890731887435,343.9316409286575,9382800
2023-02-21,360.87408447265625,362.5683290006969,340.5431501361686,342.2373946642092,44327500
2023-02-22,350.7086486816406,365.9568507982337,347.3201593223977,362.5683614389908,33540200
2023-02-23,350.7086486816406,359.1798720797479,347.3201593223977,352.4028933612621,18858700
2023-02-24,352.4028625488281,355.7913516117976,349.0143734858586,352.4028625488281,9092400
2023-02-27,350.7086486816406,360.8741167593693,349.01440400201915,352.4028933612621,18456300
2023-02-28,354.0970764160156,355.79132080078125,349.01434326171875,352.40283203125,16437700
2023-03-01,350.7086486816406,357.4856274001264,350.7086486816406,354.0971380408835,9385400
2023-03-02,350.7086486816406,354.0971380408835,350.7086486816406,354.0971380408835,10371500
2023-03-03,350.7086486816406,357.4856274001264,347.3201593223977,347.3201593223977,11309000
2023-03-06,360.87408447265625,365.95681805677816,349.0143727763718,350.7086173044124,41061500
2023-03-07,355.7913818359375,364.26260521298366,354.0971371605283,360.8741158621652,17192400
2023-03-08,343.931640625,355.79135237068965,338.8489070197044,355.79135237068965,24971800
2023-03-09,343.931640625,349.0143742302956,342.2373960899015,343.931640625,10118700
2023-03-10,342.2374267578125,347.3201608185721,338.8489373839728,345.6259161316523,11812400
2023-03-13,330.3777160644531,342.2374289488181,328.6834713666867,342.2374289488181,23019900
2023-03-14,315.1294860839844,330.377687023532,310.0467524374685,330.377687023532,50513200
2023-03-15,310.0467529296875,323.6007093419143,303.26977472357413,315.12948658427257,29058100
2023-03-16,293.1043395996094,310.0467869753094,291.4100948620394,310.0467869753094,34288500
2023-03-17,304.9639892578125,306.6582336425781,294.79852294921875,294.79852294921875,18541100
2023-03-20,296.4927673339844,308.35247802734375,293.1042785644531,306.6582336425781,13324000
2023-03-21,313.43524169921875,318.5179753483953,304.9640189505912,306.6582635003167,41647500
2023-03-24,316.8237609863281,323.60073983095543,315.1295162751713,318.51800569748497,32514500
2023-03-27,311.7409973144531,320.21222006756324,310.0467527638311,318.51797551694125,17765700
2023-03-28,315.1294860839844,316.823730632823,311.74099698630715,311.74099698630715,13975200
2023-03-29,318.5179443359375,323.6006774902344,315.12945556640625,315.12945556640625,20266300
2023-03-30,316.8237609863281,320.2122504086418,315.1295162751713,318.51800569748497,8255400
2023-03-31,316.8237609863281,323.60073983095543,315.1295162751713,315.1295162751713,19429700
2023-04-03,315.1294860839844,320.21221973050024,315.1294860839844,320.21221973050024,7294500
2023-04-04,311.7409973144531,318.51797551694125,308.3525082132091,316.8237309663192,21006900
2023-04-05,310.0467529296875,313.4352420327442,310.0467529296875,311.74099748121586,8471700
2023-04-06,310.0467529296875,313.4352420327442,310.0467529296875,310.0467529296875,9818300
2023-04-10,310.0467529296875,315.12948658427257,308.35250837815914,310.0467529296875,9049400
2023-04-11,311.7409973144531,313.43524186507517,310.0467527638311,311.7409973144531,5326700
2023-04-12,310.0467529296875,313.4352420327442,310.0467529296875,313.4352420327442,6938100
2023-04-13,311.7409973144531,311.7409973144531,308.3525082132091,311.7409973144531,6097300
2023-04-14,308.3525390625,311.74102850274727,308.3525390625,311.74102850274727,7100700
2023-04-17,303.269775390625,310.0467536116446,299.88128628011526,310.0467536116446,13199600
2023-04-18,301.5755615234375,304.96405097875703,291.4100931574789,303.26980625109724,29375400
2023-04-26,326.9892272949219,326.9892272949219,299.88131207876256,303.26980148078246,51469000
2023-04-27,326.9892272949219,332.0719613979518,321.906493191892,326.9892272949219,28542200
2023-04-28,326.9892272949219,330.3777166969418,326.9892272949219,326.9892272949219,12816700
2023-05-02,320.21221923828125,330.377686515687,315.12948559957835,330.377686515687,22015700
2023-05-03,310.0467529296875,325.29495389344265,308.35250837815914,325.29495389344265,29113600
