Price,Close,High,Low,Open,Volume
Ticker,CPIN.JK,CPIN.JK,CPIN.JK,CPIN.JK,CPIN.JK
Date,,,,,
2023-02-23,5439.32275390625,5510.892790141858,5391.6093964158445,5463.179432651453,9744600
2023-02-24,5367.75341796875,5463.180145399306,5367.75341796875,5439.323463541667,3299800
2023-02-27,5367.75341796875,5391.610099826389,5296.183372395833,5367.75341796875,9022600
2023-02-28,5129.18603515625,5367.752827489098,5129.18603515625,5367.752827489098,29132800
2023-03-01,5343.896484375,5367.7531651088175,5129.186357770647,5129.186357770647,16961200
2023-03-02,5176.8994140625,5367.752848682316,5153.042734735023,5343.896169354839,7200900
2023-03-03,5033.759765625,5176.899853747038,5009.903084271327,5176.899853747038,16242300
2023-03-06,5009.9033203125,5129.186732700892,4986.046637834821,5033.760002790178,6134900
2023-03-07,4890.61962890625,5057.616396722561,4890.61962890625,5057.616396722561,8228700
2023-03-08,4962.189453125,4962.189453125,4842.906052809495,4890.619412935697,20033500
2023-03-09,4795.19287109375,4986.046318699471,4795.19287109375,4962.189637748756,12860400
2023-03-10,4752.2509765625,4819.0496850683985,4714.0802859877,4795.193003459149,28579800
2023-03-13,4761.79345703125,4795.192809936279,4694.994751221193,4714.080095738352,16813300
2023-03-14,4723.623046875,4795.193093039773,4723.623046875,4771.336410984848,7036400
2023-03-15,4771.3359375,4842.9059765625,4733.16525,4742.707921875,7773200
2023-03-16,4580.48291015625,4795.193046569824,4580.48291015625,4771.336364746094,12667700
2023-03-17,4742.7080078125,5057.616185393612,4580.482582997988,4580.482582997988,30591000
2023-03-20,4694.9951171875,4795.193183712843,4637.739079173018,4742.708482199568,4022500
2023-03-21,4742.7080078125,4742.7080078125,4647.281287333375,4704.53731962085,6169300
2023-03-24,4890.61962890625,4914.4763100228665,4714.080188643293,4733.165533536586,9299900
2023-03-27,4771.3359375,4914.4760156249995,4771.3359375,4914.4760156249995,4332100
2023-03-28,4842.90625,4866.762931034483,4771.336206896552,4819.049568965517,3474900
2023-03-29,4866.7626953125,4866.7626953125,4795.192655675552,4842.906015433517,4263900
2023-03-30,4842.90625,4866.762931034483,4771.336206896552,4866.762931034483,5586700
2023-03-31,4761.79345703125,4842.906171229178,4761.79345703125,4842.906171229178,5057700
2023-04-03,4599.56787109375,4723.622606206237,4580.4825272302905,4685.451918479318,19775700
2023-04-04,4494.5986328125,4637.738716660032,4427.799927016985,4609.110699890525,19303900
2023-04-05,4351.45849609375,4494.598578202097,4332.373151812637,4494.598578202097,14932100
2023-04-06,4217.861328125,4418.257454574378,4217.861328125,4351.458745757918,16762900
2023-04-10,4322.83056640625,4408.714617394454,4246.489187750069,4246.489187750069,10220200
2023-04-11,4275.1171875,4361.001238141741,4256.031842912947,4351.458565848215,5901700
2023-04-12,4284.66015625,4303.745502157572,4208.318772619711,4275.117483296214,7450100
2023-04-13,4322.83056640625,4322.83056640625,4227.403843086024,4284.659877078159,5769500
2023-04-14,4284.66015625,4341.916193972717,4265.574810342428,4313.288175111359,6739700
2023-04-17,4332.373046875,4332.373046875,4246.488999690253,4284.659687327919,6409200
2023-04-18,4236.9462890625,4332.373007284628,4227.4036172402875,4322.830335462416,7746600
2023-04-26,4341.91552734375,4341.91552734375,4131.976754593064,4265.5741554344095,12174500
2023-04-27,4418.25732421875,4427.79999662527,4294.20258293399,4303.74525534051,8692200
2023-04-28,4380.08642578125,4418.257113587622,4351.45840992647,4418.257113587622,10076300
2023-05-02,4418.25732421875,4475.51335865787,4341.91594496659,4389.62930699919,6623600
2023-05-03,4532.76953125,4542.312203947368,4380.086768092105,4418.257458881579,20384100
