Price,Close,High,Low,Open,Volume
Ticker,PTBA.JK,PTBA.JK,PTBA.JK,PTBA.JK,PTBA.JK
Date,,,,,
2022-02-16,1333.4041748046875,1342.6000656654094,1328.8062293743264,1338.0021202350486,18397500
2022-02-17,1333.4041748046875,1342.6000656654094,1324.2082839439654,1333.4041748046875,22027700
2022-02-18,1347.1982421875,1351.79618840657,1324.2085110921503,1328.8064573112201,21449300
2022-02-21,1351.7960205078125,1370.1878030997555,1342.600129211841,1351.7960205078125,39800200
2022-02-22,1351.7960205078125,1365.5898574517698,1338.0021835638552,1351.7960205078125,21463000
2022-02-23,1383.981689453125,1393.1775810773981,1360.9919603924418,1374.7857978288516,70217300
2022-02-24,1457.548828125,1457.548828125,1370.187857354101,1388.5796406742902,131871800
2022-02-25,1443.7548828125,1489.7343376791403,1439.156937325836,1471.3425557324842,73101000
2022-03-01,1466.7447509765625,1508.1262643269984,1457.54885912091,1457.54885912091,61140500
2022-03-02,1494.3321533203125,1512.7239336688701,1480.5383180588942,1498.9300984074519,48840200
2022-03-04,1627.6727294921875,1632.2706750557247,1517.3220359672935,1517.3220359672935,99834700
2022-03-07,1664.456298828125,1728.8275369043508,1636.8686253668855,1655.2604076743785,112276900
2022-03-08,1600.0850830078125,1664.456321979391,1586.2912460853313,1664.456321979391,74669100
2022-03-09,1627.6727294921875,1646.0645117463366,1586.2912194203523,1600.085056110964,44823300
2022-03-10,1595.487060546875,1627.672678482979,1544.9096609329972,1595.487060546875,54914800
2022-03-11,1600.0850830078125,1627.672756852775,1558.703572240369,1558.703572240369,30616000
2022-03-14,1521.919921875,1618.476774924471,1498.9301949584592,1600.0849933912386,58766900
2022-03-15,1517.322021484375,1563.3014766808712,1485.1364028468277,1517.322021484375,39740800
2022-03-16,1554.1055908203125,1558.7035363552839,1521.9199720755132,1521.9199720755132,19332100
2022-03-17,1526.517822265625,1554.1054937523531,1521.919877017837,1554.1054937523531,12122900
2022-03-18,1466.7447509765625,1554.1057236052607,1466.7447509765625,1535.7139398939557,173133100
2022-03-21,1480.5384521484375,1503.5281796662705,1466.7446156377378,1485.136397652004,55014500
2022-03-22,1517.322021484375,1526.517912523674,1480.538457327178,1480.538457327178,32211000
2022-03-23,1531.115966796875,1535.7139126431118,1512.7241834119275,1531.115966796875,25727600
2022-03-24,1540.3118896484375,1558.7036734054338,1526.5180518306904,1544.9098355876865,26027000
2022-03-25,1526.517822265625,1549.5075485045652,1521.919877017837,1544.9096032567772,18989500
2022-03-28,1577.095458984375,1581.693404928936,1526.5180535942056,1526.5180535942056,31588100
2022-03-29,1549.507568359375,1586.29113081301,1544.9096230526707,1586.29113081301,33505700
2022-03-30,1508.1260986328125,1554.1055528594227,1498.9302077874906,1549.5076074367616,43628200
2022-03-31,1512.7239990234375,1535.713725452365,1508.126053737652,1508.126053737652,13814700
2022-04-01,1531.115966796875,1544.9098043355855,1503.5282917194538,1512.7241834119275,20596500
2022-04-04,1544.90966796875,1549.507613409133,1531.1158316476003,1540.3117225283668,17373500
2022-04-05,1600.0850830078125,1600.0850830078125,1544.909735317888,1544.909735317888,38725700
2022-04-06,1604.6829833984375,1623.0747654431188,1600.0850378872672,1618.4768199319485,60587800
2022-04-07,1609.281005859375,1613.8789515904018,1581.6933314732144,1613.8789515904018,28540400
2022-04-08,1655.2603759765625,1655.2603759765625,1600.085030110677,1609.2809210883247,40875900
2022-04-11,1632.2705078125,1687.445848921655,1632.2705078125,1655.2602332746478,44012000
2022-04-12,1613.8787841796875,1641.4664557041265,1604.682893671541,1632.2705651959802,27267200
2022-04-13,1728.82763671875,1728.82763671875,1627.6728281873338,1641.466665714345,93553600
2022-04-14,1733.425537109375,1742.621428552926,1710.4358085004974,1728.8275913875993,40945400
2022-04-18,1728.82763671875,1756.4153117727726,1710.4358533494017,1719.6317450340757,28935400
2022-04-19,1724.2296142578125,1738.023451171875,1715.0337229817708,1724.2296142578125,23595300
2022-04-20,1701.23974609375,1751.8171439505911,1682.8479650548986,1733.42536291174,43015000
2022-04-21,1710.435791015625,1761.0131934381302,1705.8378453408518,1705.8378453408518,41534000
2022-04-22,1696.6419677734375,1724.2296420461764,1687.4460763491913,1705.8378591976839,21773500
2022-04-25,1701.23974609375,1705.8376913534628,1659.8582387563345,1678.2500197951858,24476200
2022-04-26,1673.6522216796875,1710.435786991329,1659.8583846878219,1701.2398956634186,24081900
2022-04-27,1701.23974609375,1701.23974609375,1664.4561840160472,1664.4561840160472,20516600
2022-04-28,1756.415283203125,1770.2091205057675,1701.2399339925557,1705.837879760103,47082900
2022-05-09,1733.425537109375,1774.8070486053548,1696.6419713351706,1770.2091028835791,55066700
2022-05-10,1682.847900390625,1705.8376258057976,1636.8684495602802,1682.847900390625,89346300
2022-05-11,1705.8377685546875,1728.8274958936995,1692.0439321512804,1692.0439321512804,41108200
2022-05-12,1678.2501220703125,1733.4254685493363,1669.0542309904752,1710.435740849743,54157300
2022-05-13,1747.21923828125,1761.013074372944,1687.4459485505756,1705.8377300061677,52937900
2022-05-17,1885.15771484375,1898.951551781631,1765.6111280487805,1770.2090736947407,108021000
2022-05-18,1839.17822265625,1898.9515148925782,1802.3946582031251,1885.1576782226564,123533500
2022-05-19,1816.1884765625,1825.3843675830694,1788.600803500791,1811.590531052215,47998400
2022-05-20,1862.16796875,1885.1576967592591,1829.982349537037,1834.580295138889,58291500
2022-05-23,1885.15771484375,1912.7453887195122,1871.3638779058688,1885.15771484375,71425900
2022-05-24,2023.0960693359375,2041.487851784446,1802.3946799538353,1894.3535921963778,245375200
2022-05-25,2018.4981689453125,2078.2714632420984,2013.900223230175,2069.0755718118235,142694400
2022-05-27,2032.2918701171875,2041.4877609321975,2018.4980338946727,2032.2918701171875,59131500
2022-05-30,2036.8897705078125,2087.467168872566,2032.2918252019258,2050.6836064254726,70833100
2022-05-31,2082.869384765625,2087.4673304273592,2041.4878738100167,2050.6837651334854,99567500
2022-06-02,2092.065185546875,2128.848749248798,2082.869294621394,2092.065185546875,137664800
2022-06-03,2128.848876953125,2128.848876953125,2087.467365306088,2105.8591482603265,160576400
2022-06-06,2327.888671875,2327.888671875,2327.888671875,2327.888671875,5083700
2022-06-07,2198.261474609375,2214.464876142122,2165.8546715438806,2165.8546715438806,341714900
2022-06-08,2187.458984375,2192.860117669753,2160.4533179012346,2176.656717785494,97305700
2022-06-09,2198.261474609375,2230.6682776748694,2182.058073076628,2187.459206920877,69345500
2022-06-10,2117.24462890625,2198.2616427674584,2106.4423603914224,2187.459374252631,69686500
2022-06-13,2090.23876953125,2095.6399033026487,2020.0240305030684,2068.6342344456557,86455600
2022-06-14,2095.639892578125,2111.8432938093993,2057.8319563718187,2084.837625090609,43898700
2022-06-15,1987.6173095703125,2095.6399894382644,1987.6173095703127,2095.6399894382644,69214900
2022-06-16,2063.23291015625,2084.8374432468913,2009.2215774296465,2014.622710702307,64469500
2022-06-17,2014.623046875,2047.0298519185658,2003.820778527145,2047.0298519185658,43960700
2022-06-20,2014.623046875,2036.2275835707105,1987.617376005362,2020.0241810489276,27244500
2022-06-21,2176.656982421875,2198.2615182275513,2041.628633636399,2052.430901539237,153209600
2022-06-22,2225.26708984375,2252.2727584098147,2187.459153851259,2187.459153851259,127231900
2022-06-23,2209.063720703125,2246.8716572432763,2155.052382788623,2241.470523451826,64292400
2022-06-24,2209.063720703125,2236.0693896603757,2203.6625869116747,2219.865988286025,34837300
2022-06-27,2144.25,2209.0636020151137,2122.6454659949623,2209.0636020151137,40998500
2022-06-28,2176.656982421875,2182.058116373294,2138.849044761942,2155.0524466161987,33674700
2022-06-29,2155.052490234375,2192.8604286595396,2149.6513561736374,2171.2558924165883,24862800
2022-06-30,2063.23291015625,2122.6453761555135,2047.029510338269,2101.040843064872,60279700
2022-07-01,2009.2216796875,2095.639816448253,1998.4194125924062,2063.233015162971,52894800
2022-07-04,1987.6173095703125,2047.0297834976861,1955.2105056099272,2009.221845543903,50271500
2022-07-05,2133.44775390625,2144.2500210146363,2025.4250828223894,2025.4250828223894,60671300
2022-07-06,2084.837646484375,2117.244449279469,2041.6285760909163,2106.442181681104,26374200
2022-07-07,2079.4365234375,2106.4421925730517,2052.430854301948,2084.8376572646102,14136700
2022-07-08,2122.6455078125,2165.8545766738234,2117.244374204835,2138.848908635496,37218100
2022-07-11,2090.23876953125,2144.2501072452355,2079.4365019884526,2128.04670593104,11693400
2022-07-12,2149.651123046875,2165.8545234718513,2101.0409217719457,2117.244322196922,36237800
2022-07-13,2176.656982421875,2187.459250324713,2149.6513126647797,2160.453580567618,43410200
2022-07-14,2192.8603515625,2203.6626193041875,2149.6512805957514,2171.255816079126,36588500
2022-07-15,2128.046630859375,2176.6568330871273,2111.843230116791,2176.6568330871273,21496700
2022-07-18,2101.040771484375,2128.0464369276187,2090.2385053070775,2117.2441707503212,15850200
2022-07-19,2149.651123046875,2171.2556569468434,2090.238654821961,2095.6397882969536,22969200
2022-07-20,2176.656982421875,2192.860384276132,2171.255848470456,2171.255848470456,31963000
2022-07-21,2171.255859375,2192.8603952891795,2165.8547253964553,2182.0581273320895,8932100
2022-07-22,2187.458984375,2209.0635175540124,2160.4533179012346,2176.656717785494,20685700
2022-07-25,2192.8603515625,2225.2671547875616,2192.8603515625,2203.6626193041875,17318700
2022-07-26,2209.063720703125,2219.865988286025,2192.8603193287745,2209.063720703125,19512700
2022-07-27,2306.283935546875,2322.4873355624272,2219.8658021305987,2219.8658021305987,77959700
2022-07-28,2306.283935546875,2327.888468900944,2257.6737355002197,2317.08620222391,46216600
2022-07-29,2322.487548828125,2349.4932180005453,2306.284147324673,2306.284147324673,42404400
2022-08-01,2311.68505859375,2344.091858480578,2295.4816586503357,2322.4873252226926,26438200
2022-08-02,2263.074951171875,2322.4874200570553,2257.6738176368585,2311.685152987023,22471500
2022-08-03,2284.679443359375,2306.283977102726,2263.074909616024,2268.476043051862,18590500
2022-08-04,2219.865966796875,2284.6795716668566,2214.4648330577097,2284.6795716668566,27594700
2022-08-05,2225.26708984375,2241.470490983389,2176.6568864248334,2203.662554990898,42041100
2022-08-08,2182.057861328125,2214.4646612488395,2165.8544613677677,2214.4646612488395,44836600
2022-08-09,2198.261474609375,2236.0694115191186,2187.459206920877,2198.261474609375,36672200
2022-08-10,2252.272705078125,2273.877239419402,2203.6625028102517,2214.46476998089,44328300
2022-08-11,2241.470703125,2306.284313817771,2236.0695689006025,2295.482045368976,44076200
2022-08-12,2241.470703125,2257.6741057981926,2219.8661662274094,2241.470703125,16067100
2022-08-15,2230.668212890625,2268.4761487023306,2219.865945515852,2241.4704802653982,16300500
2022-08-16,2203.66259765625,2241.4705343807445,2198.2614638384653,2230.6682667451746,19514200
2022-08-18,2230.668212890625,2257.6738813275574,2214.4648118284654,2230.668212890625,16799000
2022-08-19,2273.877197265625,2284.679464236008,2241.4703963544757,2252.272663324859,29511500
2022-08-22,2214.46484375,2279.278448932927,2203.662576219512,2268.476181402439,26489200
2022-08-23,2295.48193359375,2311.685335477941,2209.063790211397,2214.4649241727943,45538300
2022-08-24,2338.69091796875,2344.092051728493,2279.2784466115763,2290.0807141310625,41538600
2022-08-25,2354.894287109375,2435.9112923998355,2327.888618679222,2338.690886051283,126329500
2022-08-26,2354.894287109375,2387.3010892255593,2354.894287109375,2376.4988218534977,40084500
2022-08-29,2354.894287109375,2371.0976881674674,2300.8829502490685,2322.487484993191,34708100
2022-08-30,2344.092041015625,2392.702244631156,2327.888639810448,2365.696575955861,34388600
2022-08-31,2295.48193359375,2338.6910052849266,2252.2728619025734,2333.2898713235295,74260800
2022-09-01,2290.080810546875,2333.289882443986,2279.2785425725974,2295.481944534014,32141600
2022-09-02,2300.883056640625,2333.2898602552814,2290.0807887690726,2311.685324512177,27124700
2022-09-05,2403.504638671875,2414.3069067108495,2306.2842263211023,2306.2842263211023,73175300
2022-09-06,2414.306884765625,2446.7136885879827,2414.306884765625,2430.510286676804,35981300
2022-09-07,2392.7021484375,2408.9055489912525,2360.295347329994,2408.9055489912525,21382600
2022-09-08,2338.69091796875,2376.498854286952,2327.888650449264,2376.498854286952,31126800
2022-09-09,2327.888671875,2360.2954747317285,2300.883002827726,2338.69093949391,26030100
2022-09-12,2344.092041015625,2354.8943084857433,2327.888639810448,2344.092041015625,12531400
2022-09-13,2360.29541015625,2371.0976774796195,2338.690875509511,2354.8942764945655,13358400
2022-09-14,2354.894287109375,2371.0976881674674,2327.888618679222,2360.295420795406,17757300
2022-09-15,2381.900146484375,2419.7080853174607,2365.6967441273387,2371.097878246351,28087800
2022-09-16,2333.289794921875,2387.301132767289,2322.4875273527923,2381.8999989827475,35922800
2022-09-19,2279.278564453125,2338.691038881998,2268.476296375148,2333.2899048430095,38555600
2022-09-20,2268.47607421875,2300.882875279018,2257.673807198661,2284.6794747488843,25845100
2022-09-21,2273.877197265625,2273.877197265625,2246.8715298396673,2268.4760637804334,25503200
2022-09-22,2344.092041015625,2349.493174750684,2268.4761687247983,2273.8773024598577,30196900
2022-09-23,2322.487548828125,2338.6909503315774,2295.481879655705,2333.2898164970934,13667700
2022-09-26,2241.470703125,2290.0809111445783,2209.0638977786143,2273.8775084713857,50781400
2022-09-27,2252.272705078125,2268.476105834083,2236.069304322167,2241.4704379074865,16453700
2022-09-28,2241.470703125,2268.4763742469877,2236.0695689006025,2236.0695689006025,14137400
2022-09-29,2236.0693359375,2263.075004245924,2230.6682022758155,2246.8716032608695,14467700
2022-09-30,2252.272705078125,2257.6738386634443,2198.2613692249324,2225.2670371515287,18311600
2022-10-03,2246.87158203125,2252.2727156419023,2230.668181199294,2241.470448420598,10035000
2022-10-04,2290.080810546875,2290.080810546875,2268.47627459832,2284.6796765597364,18377000
2022-10-05,2273.877197265625,2306.283998176774,2268.4760637804334,2295.481731206391,13327400
2022-10-06,2284.679443359375,2333.289644281915,2268.476043051862,2268.476043051862,29068300
2022-10-07,2317.08642578125,2317.08642578125,2284.67962262347,2284.67962262347,13954900
2022-10-10,2241.470703125,2290.0809111445783,2236.0695689006025,2284.6797769201808,30417100
2022-10-11,2279.278564453125,2295.48196657009,2246.871760219194,2246.871760219194,13346800
2022-10-12,2300.883056640625,2322.4875923837294,2273.8773869617444,2284.6796548332964,23061800
2022-10-13,2295.48193359375,2338.6910052849266,2295.48193359375,2327.8887373621324,30507400
2022-10-14,2284.679443359375,2322.4873774102393,2284.679443359375,2311.685110538564,14881500
2022-10-17,2295.48193359375,2306.2842015165443,2257.6739958639705,2284.6796656709557,12921500
2022-10-18,2138.848876953125,2311.6851498382257,2138.848876953125,2311.6851498382257,82991500
2022-10-19,2014.623046875,2090.238925309987,1993.0185101792897,2009.2219127010724,181494300
2022-10-20,2068.63427734375,2101.041080644174,2025.4252062765174,2025.4252062765174,142412300
2022-10-21,2068.63427734375,2090.238812877366,2047.0297418101338,2084.837678993962,33609400
2022-10-24,2041.62841796875,2084.837485015708,2041.62841796875,2074.035218253968,32953300
2022-10-25,2025.4251708984375,2041.628572265625,2014.6229033203124,2041.628572265625,31677000
2022-10-26,2057.831787109375,2079.4363203073735,2003.8204541143782,2003.8204541143782,34456500
2022-10-27,2047.02978515625,2090.23885713844,2041.6286511584765,2079.4365891428924,52332800
2022-10-28,2047.02978515625,2068.634321147345,2041.6286511584765,2057.8320531517975,17110100
2022-10-31,2111.84326171875,2117.244395380435,2052.4307914402175,2057.831925101902,61756700
2022-11-01,2025.4251708984375,2095.63991015625,2020.024037109375,2095.63991015625,53983400
2022-11-02,2020.0240478515625,2052.4308507582723,2003.8206463982078,2025.4251816693475,38596200
2022-11-03,2025.4251708984375,2047.0297060546875,2009.22176953125,2025.4251708984375,19265200
2022-11-04,2025.4251708984375,2047.0297060546875,2025.4251708984375,2030.8263046875,23911100
2022-11-07,2068.63427734375,2074.035411227154,2030.8263401599215,2030.8263401599215,20922900
2022-11-08,2047.02978515625,2057.8320531517975,2030.826383162929,2052.4309191540237,19180800
2022-11-09,1976.8148193359375,2041.6284199699026,1976.8148193359375,2041.6284199699026,58128700
2022-11-10,1874.193359375,1933.6058289805476,1852.5888249729828,1917.4024281790348,84559700
2022-11-11,1879.594482421875,1901.1990167025863,1868.7922152815195,1874.1933488516972,27996300
2022-11-14,1879.594482421875,1917.4024174131196,1868.7922152815195,1884.9956159920528,27835700
2022-11-15,1890.39697265625,1906.6003752790177,1874.193570033482,1895.7981068638392,16334300
2022-11-16,1890.39697265625,1922.8037779017857,1884.9958384486606,1912.0015094866071,23171500
2022-11-17,1917.40234375,1922.8034771126759,1868.7921434859154,1890.3966769366195,13789700
2022-11-18,1917.40234375,1928.204610475352,1901.1989436619717,1917.40234375,11151000
2022-11-21,1971.413818359375,1971.4138183593752,1917.4024808700772,1917.4024808700772,21065200
2022-11-22,1993.0184326171875,1993.0184326171875,1960.6116288347941,1971.4138967622587,15741500
2022-11-23,1998.41943359375,2020.0239680109796,1987.617166385135,1993.0182999894425,11413000
2022-11-24,1993.0184326171875,2009.221834508384,1987.6172986534552,1998.4195665809198,6081200
2022-11-25,1966.0126953125,1998.4194979824863,1966.0126953125,1993.0183642041554,6007100
2022-11-28,1987.6173095703125,2003.8207115505054,1966.0127735967224,1966.0127735967224,9513300
2022-11-29,2025.4251708984375,2036.2274384765624,2003.8206357421875,2014.6229033203124,14829100
2022-11-30,2052.430908203125,2057.832042172081,2036.2275062962585,2041.628640265214,26589900
2022-12-01,2057.831787109375,2079.4363203073735,2052.4306538098754,2063.2329204088746,13035900
2022-12-02,2036.2274169921875,2057.8319519204865,2030.8262832601126,2052.4308181884116,8869700
2022-12-05,1993.0184326171875,2052.430906218242,1993.0184326171875,2052.430906218242,10447500
2022-12-06,1976.8148193359375,2014.6227530390838,1971.4136859497737,2009.22161965292,10636100
2022-12-07,1993.0184326171875,2020.0241024358486,1982.216164689723,1982.216164689723,15604000
2022-12-08,1998.41943359375,2003.8205671980572,1949.809231154983,1998.4194335937498,12590200
2022-12-09,1955.2103271484375,1987.6171281508978,1949.8091936480273,1987.6171281508978,11010300
2022-12-12,2052.430908203125,2063.2331761410364,1955.2104967619246,1955.2104967619246,24873400
2022-12-13,2009.2216796875,2052.4307480678767,2009.2216796875002,2052.4307480678767,13723700
2022-12-14,2047.02978515625,2074.0354551451187,2025.4252491651553,2030.826383162929,21040500
2022-12-15,2036.2274169921875,2068.634219384636,2030.8262832601126,2041.6285507242621,14399200
2022-12-16,2052.430908203125,2052.430908203125,2009.2218364514804,2025.4252383583473,15471000
2022-12-19,2063.23291015625,2063.23291015625,2041.6283770656084,2052.430643610929,11047100
2022-12-20,2036.2274169921875,2063.2330856525614,2030.8262832601126,2057.8319519204865,12167500
2022-12-21,2030.8262939453125,2047.029695226791,2020.0240264243266,2047.029695226791,6824700
2022-12-22,2030.8262939453125,2052.430828987284,2020.0240264243266,2030.8262939453125,5661500
2022-12-23,2020.0240478515625,2030.8263154871324,2014.6229140337775,2025.4251816693475,6330000
2022-12-26,1998.41943359375,2025.425101615287,1993.0182999894425,2020.0239680109796,9093600
2022-12-27,1993.0184326171875,2003.8207005446518,1982.216164689723,1993.0184326171875,6339500
2022-12-28,1982.2161865234375,2003.8207226163358,1976.815052500213,1993.0184545698867,5923500
2022-12-29,1982.2161865234375,1993.0184545698867,1976.815052500213,1982.2161865234375,5196900
2022-12-30,1993.0184326171875,1998.4195665809198,1971.4138967622587,1982.216164689723,9279800
2023-01-02,1993.0184326171875,2020.0241024358486,1987.6172986534552,1993.0184326171875,3809800
2023-01-03,2014.623046875,2020.0241810489276,1987.617376005362,1993.0185101792897,8567800
2023-01-04,1955.2103271484375,2014.6227956529478,1955.2103271484373,2014.6227956529478,13984400
2023-01-05,1841.78662109375,1960.6115643901212,1830.984353521353,1955.2104306039225,29603400
2023-01-06,1852.5888671875,1890.396803252551,1825.5831985696063,1836.3854660167638,17087900
2023-01-09,1771.5718994140625,1863.391174688572,1760.7696317347086,1852.588907009218,33010300
2023-01-10,1814.7808837890625,1820.1820173717679,1749.9672807965958,1771.5718151274182,17511900
2023-01-11,1836.385498046875,1841.78663186466,1787.7752936868108,1825.5832304113053,11056600
2023-01-12,1798.57763671875,1825.5833069397524,1798.57763671875,1814.7810388513515,10809700
2023-01-13,1798.57763671875,1814.7810388513515,1793.1765026745497,1798.57763671875,6907600
2023-01-16,1793.17626953125,1809.3796695571345,1782.3740028473267,1793.1762695312498,6438200
2023-01-17,1809.3798828125,1830.9844187266792,1782.3742129197763,1787.775346898321,8112900
2023-01-18,1841.78662109375,1868.7922900247436,1814.7809521627566,1814.7809521627566,10347000
2023-01-19,1884.99560546875,1884.99560546875,1841.7865371485493,1841.7865371485493,9464800
2023-01-20,1928.204833984375,1928.204833984375,1879.5946280856092,1890.3968960631128,12454900
2023-01-24,1912.0013427734375,1922.8036102467336,1895.797941563493,1922.8036102467336,12646500
2023-01-25,1879.594482421875,1912.0012838429418,1879.594482421875,1912.0012838429418,9716900
2023-01-26,1830.9844970703125,1857.9901681185472,1814.7810944413716,1857.9901681185472,16932400
2023-01-27,1874.193359375,1879.5944929755044,1847.1876913724784,1852.5888249729828,12588300
2023-01-30,1863.3912353515625,1912.0014414911684,1852.5889673205388,1874.193503382586,8147600
2023-01-31,1836.385498046875,1879.5945685891545,1836.385498046875,1847.187765682445,16209800
2023-02-01,1825.5831298828125,1852.5887974846291,1814.7808628420858,1836.385396923539,13751700
2023-02-02,1847.187744140625,1847.187744140625,1820.1820753666393,1830.9843428762335,12761100
2023-02-03,1798.57763671875,1836.3855750281532,1793.1765026745497,1830.9844409839527,17534100
2023-02-06,1760.76953125,1809.3797330329753,1755.368397718558,1798.577465970092,31840600
2023-02-07,1874.193359375,1874.1933593750002,1798.5774889679396,1803.9786225684438,34808600
2023-02-08,1884.99560546875,1906.6001396288502,1847.1876706885744,1890.396739008775,15272900
2023-02-09,1879.594482421875,1884.9956159920528,1836.3854138604527,1863.3910817113417,15367900
2023-02-10,1820.1820068359375,1852.5888081445892,1809.3797397330536,1852.5888081445892,20199900
2023-02-13,1820.1820068359375,1857.989941696031,1814.7808732844956,1836.3854074902633,12384800
2023-02-14,1836.385498046875,1852.58889950023,1814.7809627757354,1820.1820965935203,7805600
2023-02-15,1857.9898681640625,1895.797801527866,1836.3853348133175,1836.3853348133175,18276700
2023-02-16,1895.7979736328125,1901.1991074608263,1852.5889030087028,1863.3911706647302,13802700
2023-02-17,1884.99560546875,1890.396739008775,1874.1933383886999,1884.99560546875,8531200
2023-02-20,1928.204833984375,1933.6059679731268,1874.1934940968574,1884.995762074361,11345300
2023-02-21,1901.1990966796875,1933.6058994640002,1901.1990966796875,1933.6058994640002,5918800
2023-02-22,1912.0013427734375,1939.0070114566781,1895.797941563493,1917.4024765100855,6890700
2023-02-23,1922.8037109375,1949.8093810349367,1912.001442898525,1922.8037109374998,8374700
2023-02-24,1976.8148193359375,1987.6170861082649,1928.2046188604636,1944.4080190189547,15629200
2023-02-27,2014.623046875,2041.6287177446382,1998.4196443532173,2003.820778527145,17146400
2023-02-28,2084.837646484375,2090.2387802835574,2014.6229070950046,2014.6229070950046,36876800
2023-03-01,2095.639892578125,2106.442160065641,2084.837625090609,2084.837625090609,19526100
2023-03-02,2160.45361328125,2160.45361328125,2063.233200683594,2095.6400048828127,36403900
2023-03-03,2165.8544921875,2171.255625584476,2128.0465584086655,2165.8544921875,24567900
2023-03-06,2155.052490234375,2160.453624295113,2106.442283687735,2160.453624295113,19550700
2023-03-07,2068.63427734375,2144.2501517114065,2068.63427734375,2133.4478839445983,24036800
2023-03-08,2084.837646484375,2101.0410478819217,2036.227442291734,2047.0297098900987,22532000
2023-03-09,2128.046630859375,2128.046630859375,2084.837562212484,2084.837562212484,23742100
2023-03-10,2101.040771484375,2128.0464369276187,2095.6396383957263,2128.0464369276187,12200200
2023-03-13,2122.6455078125,2122.6455078125,2084.8375725588426,2101.0409733818387,16218900
2023-03-14,2068.63427734375,2117.244482294386,2068.63427734375,2117.244482294386,23028400
2023-03-15,2057.831787109375,2095.639720205873,2057.831787109375,2079.4363203073735,11839300
2023-03-16,1971.413818359375,2063.233092091182,1966.0126846104454,2047.0296908443922,28905300
2023-03-17,2095.639892578125,2095.639892578125,1976.8149502154479,1976.8149502154479,144938200
2023-03-20,2068.63427734375,2074.035411227154,2030.8263401599215,2057.832009576942,13420800
2023-03-21,2025.4251708984375,2057.8319736328126,2025.4251708984375,2057.8319736328126,9262600
2023-03-24,2003.820556640625,2052.430758823282,2003.8205566406252,2036.2273580957296,11071300
2023-03-27,1998.41943359375,2036.227368823902,1998.4194335937498,2014.6228344066722,11044100
2023-03-28,2057.831787109375,2074.035187007874,2003.8204541143782,2020.0238540128773,20342500
2023-03-29,2111.84326171875,2138.848930027174,2068.634192425272,2084.837593410326,27957300
2023-03-30,2090.23876953125,2133.4478397024386,2079.4365019884526,2117.244438388243,16050300
