Price,Close,High,Low,Open,Volume
Ticker,BDKR.JK,BDKR.JK,BDKR.JK,BDKR.JK,BDKR.JK
Date,,,,,
2023-04-27,249.98155212402344,253.9182694803073,249.98155212402344,249.98155212402344,3765800
2023-04-28,271.6335144042969,297.2221788047016,249.98156760395437,251.9499264039855,154790200
2023-05-02,271.6335144042969,271.6335144042969,253.91828520401663,271.6335144042969,23185000
2023-05-03,257.8550109863281,281.47531733622077,257.8550109863281,265.72844643629236,33234800
2023-05-04,259.8233642578125,263.7600818980824,255.8866466175426,255.8866466175426,9791100
2023-05-05,267.69677734375,269.66513600068936,257.8549840590533,259.8233427159927,10554900
2023-05-08,269.6651611328125,277.53859649435446,261.79172577127054,265.7284434520415,22900700
2023-05-09,271.6335144042969,273.601873204328,263.7600792041723,269.66515560426575,11557300
2023-05-10,267.69677734375,281.4752879423254,267.69677734375,271.63349465762866,40838100
2023-05-11,259.8233642578125,271.6335171786221,259.8233642578125,267.69679953835225,10533000
2023-05-12,259.8233642578125,265.7284407182173,257.85500543767756,259.8233642578125,2793300
2023-05-15,261.7917175292969,263.7600763077126,259.8233587508811,263.7600763077126,1929100
2023-05-16,255.88662719726562,263.7600618802584,255.88662719726562,261.7917032095102,8258300
2023-05-17,269.6651611328125,269.6651611328125,255.88664925011406,257.85500809049955,12620600
2023-05-19,263.76007080078125,273.60186448737755,261.791712063462,269.66514701273906,3996600
2023-05-22,269.6651611328125,269.6651611328125,261.79172577127054,263.76008461165605,10282500
2023-05-23,273.60186767578125,275.5702264360387,265.7284326347516,273.60186767578125,14421900
2023-05-24,269.6651611328125,273.6018788135835,265.7284434520415,273.6018788135835,4162600
2023-05-25,277.5386047363281,277.5386047363281,265.7284513432929,269.6651691409713,14809500
2023-05-26,289.3487548828125,291.3171137595663,277.53860162228955,277.53860162228955,44438300
2023-05-29,281.4753112792969,291.31710537997157,279.50695245916194,285.41202891956675,9882200
2023-05-30,277.5386047363281,287.3803992305241,275.5702458374889,281.4753225340065,15704700
2023-05-31,269.6651611328125,281.47531417512545,267.69680229242704,275.570237653969,16493000
2023-06-05,275.5702209472656,277.53857966831754,267.696786063058,269.66514478410994,26673400
2023-06-06,271.6335144042969,275.5702320043591,265.72843800420344,271.6335144042969,14506000
2023-06-07,275.5702209472656,275.5702209472656,271.63350350516185,271.63350350516185,16470600
2023-06-08,277.5386047363281,283.4436814328457,275.5702458374889,277.5386047363281,17300900
2023-06-09,273.60186767578125,277.5385851962961,273.60186767578125,277.5385851962961,4700500
2023-06-12,283.44366455078125,283.44366455078125,273.601870642768,273.601870642768,18750900
2023-06-13,291.31707763671875,293.28543626939927,281.4752844733161,281.4752844733161,44695500
2023-06-14,277.5386047363281,301.15891152239857,275.5702458374889,291.3171170282026,38679800
2023-06-15,281.4753112792969,283.4436700994318,277.538593639027,277.538593639027,8137000
2023-06-16,285.4120178222656,285.4120178222656,279.50694159146013,281.47530033506195,10855700
2023-06-19,285.4120178222656,289.3487353094693,279.50694159146013,285.4120178222656,8221200
2023-06-20,293.28546142578125,293.28546142578125,281.4753086166894,281.4753086166894,44846500
2023-06-21,291.31707763671875,297.2221535347603,283.4436431059966,293.28543626939927,12120800
2023-06-22,287.38037109375,293.2854472121147,287.38037109375,291.3170885059931,2133300
2023-06-23,309.0323181152344,316.90575297167345,287.3803722600269,287.3803722600269,137124200
2023-06-26,305.0956115722656,311.00068792527725,303.12725278792846,309.03232914094,5687500
2023-06-27,309.0323181152344,311.0006768293442,301.1588832587953,305.09560068701484,8416500
2023-07-03,348.39947509765625,348.39947509765625,309.03230277023744,311.0006613866084,117463500
2023-07-04,340.52606201171875,350.36785571147936,330.6842683119581,350.36785571147936,20886400
2023-07-05,336.5893249511719,342.49440082750823,330.6842490748355,340.52604220206274,11987600
2023-07-06,340.52606201171875,340.52606201171875,332.6526270519102,336.58934453181445,9846600
2023-07-07,334.6210021972656,342.4944375430836,332.6526433608111,340.52607870662916,8984000
2023-07-10,334.6210021972656,338.55771987017465,285.412031285903,330.6842845243566,20778200
2023-07-11,360.2096252441406,362.17798385203207,330.6842461257684,334.6209633415514,61692600
2023-07-12,356.2729187011719,362.1779947017438,348.3994840337427,362.1779947017438,11087500
2023-07-13,350.36785888671875,373.9881639802054,338.5577063399754,354.30457640229986,28381600
2023-07-14,346.43115234375,352.3362288041548,344.46279352361506,350.3678699840199,4817100
2023-07-17,358.2413024902344,358.2413024902344,342.49443205110316,346.431149660886,5765700
2023-07-18,354.3045654296875,358.2412828233507,348.3994893391927,358.2412828233507,4420100
2023-07-20,352.3362121582031,356.27292961248475,350.3678534310623,354.30457088534394,3419200
2023-07-21,344.4627685546875,352.3362032645089,344.4627685546875,352.3362032645089,4889100
2023-07-24,350.36785888671875,350.36785888671875,344.4627826133471,344.4627826133471,5686300
2023-07-25,348.39947509765625,350.3678337140272,336.5893233994306,350.3678337140272,6441600
2023-07-26,348.39947509765625,348.39947509765625,342.4943992485434,346.4311164812853,4541000
2023-07-27,348.39947509765625,350.3678337140272,344.46275786491435,348.39947509765625,5779000
2023-07-28,370.05145263671875,372.0198114273396,346.4311471492686,352.33622352113116,42443300
2023-07-31,393.6717529296875,393.6717529296875,368.0830889892578,370.05144775390625,53673900
2023-08-01,385.7983093261719,393.6717442103795,375.9565157209124,393.6717442103795,11439500
2023-08-02,385.7983093261719,401.54517909458707,370.0514395577567,385.7983093261719,51329900
2023-08-03,381.8616027832031,385.7983203376691,375.9565264515041,383.8299615604361,2524200
2023-08-04,393.6717529296875,393.6717529296875,375.9565240478516,381.8616003417969,12479200
2023-08-07,411.3869934082031,413.35535222833806,387.7666875665838,393.6717640269886,29153200
2023-08-08,407.45025634765625,421.2287674318765,403.5135388950219,413.3553325266078,10865600
2023-08-09,411.3869934082031,411.3869934082031,403.5135581276633,407.45027576793325,4917300
2023-08-10,409.4186096191406,413.35532701932465,407.4502509190486,411.38696831923266,5525800
2023-08-11,423.1971435546875,423.1971435546875,407.45027309683866,407.45027309683866,31206100
2023-08-14,438.9440002441406,440.91235898963004,407.4502603163099,421.2287715347358,45536600
2023-08-15,436.9756164550781,442.8806923531197,423.1971060263144,436.9756164550781,17961200
2023-08-16,435.0072937011719,436.9756524961998,427.1338585210602,433.03893490614394,8151900
2023-08-18,480.279541015625,480.279541015625,431.07057164927,435.0072891985784,86224600
2023-08-21,531.4569091796875,531.4569091796875,464.5327058015046,480.27957718460647,82237500
2023-08-22,531.4569091796875,556.0613957157841,497.0106280291522,531.4569091796875,30826800
2023-08-23,516.6941528320312,531.4568429129464,497.0105660574777,531.4568429129464,7847500
2023-08-24,511.77325439453125,521.6150477482722,497.01056436391974,511.77325439453125,16470800
2023-08-25,526.5359497070312,536.3777431594991,497.01056934962764,511.77325952832945,20136900
2023-08-28,501.93145751953125,536.3777340159697,501.93145751953125,531.4568373736214,14698800
2023-08-29,490.1213073730469,506.8523560183115,474.37443805985663,506.8523560183115,28769500
2023-08-30,490.1213073730469,501.93145935793956,480.279514052303,492.0896660371957,8820200
2023-08-31,486.1846008300781,492.0896769535203,482.2478834144499,482.2478834144499,5381600
2023-09-01,497.0105895996094,497.0105895996094,482.2478988194229,486.184616360806,13583600
2023-09-04,506.85235595703125,506.85235595703125,492.08966597770024,501.93145929725426,8165500
2023-09-05,492.0896911621094,511.7732788085938,490.12133239746095,506.85238189697264,7591400
2023-09-06,511.77325439453125,511.77325439453125,490.12130901630104,490.12130901630104,15524100
2023-09-07,506.85235595703125,521.6150459363623,501.93145929725426,511.7732526168083,7495800
2023-09-08,506.85235595703125,521.6150459363623,501.93145929725426,511.7732526168083,9231300
2023-09-11,501.93145751953125,511.773250804228,497.0105608771829,506.8523541618796,6374400
2023-09-12,516.6941528320312,516.6941528320312,497.0105660574777,497.0105660574777,12914600
2023-09-13,536.3777465820312,541.2986433396645,511.77326279386466,516.6941595514979,24035900
2023-09-14,531.4569091796875,610.1912660951967,492.0897307219328,610.1912660951967,17889800
2023-09-15,556.0613403320312,560.9822371491289,521.615062612348,521.615062612348,32969900
2023-09-18,531.4569091796875,556.0613957157841,521.6151145652489,556.0613957157841,7081800
2023-09-19,526.5359497070312,541.2986398857331,501.9314660758616,526.5359497070312,9226600
2023-09-20,531.4569091796875,536.3778064869068,516.6942172580295,521.6151145652489,5906000
2023-09-21,531.4569091796875,536.3778064869068,521.6151145652489,531.4569091796875,2916500
2023-09-22,551.1404418945312,551.1404418945312,526.5359578813825,526.5359578813825,16527100
2023-09-25,546.2195434570312,551.1404402449324,536.3777498812289,551.1404402449324,2207500
2023-09-26,536.3777465820312,546.2195400972979,531.4568498243979,546.2195400972979,3719200
2023-09-27,551.1404418945312,556.061338697161,531.4568546840123,531.4568546840123,9056800
2023-09-29,551.1404418945312,556.061338697161,541.2986482892718,551.1404418945312,6685300
2023-10-02,541.2986450195312,570.8240256569602,536.3777482466264,556.0613353382457,7867400
2023-10-03,556.0613403320312,556.0613403320312,531.4568562465432,541.2986498807384,8984000
2023-10-04,556.0613403320312,560.9822371491289,546.219546697836,551.1404435149336,4680700
2023-10-05,551.1404418945312,556.061338697161,541.2986482892718,556.061338697161,3759500
2023-10-06,556.0613403320312,560.9822371491289,541.2986498807384,551.1404435149336,5067800
2023-10-09,575.7449340820312,580.6658309545272,551.1404497195513,551.1404497195513,12112200
2023-10-10,565.9031372070312,585.5867245881454,541.2986529806386,575.7449308975883,7793300
2023-10-11,585.5867309570312,585.5867309570312,556.0613495642398,565.9031433618369,15694000
2023-10-12,580.6658325195312,595.4285231768074,580.6658325195312,585.5867294052899,5346700
2023-10-13,585.5867309570312,590.5076278558298,560.9822464630383,580.6658340582327,5223800
2023-10-16,575.7449340820312,585.5867278270232,565.9031403370392,585.5867278270232,2369800
2023-10-17,570.8240356445312,580.6658293625404,560.9822419265221,570.8240356445312,2858900
2023-10-18,556.0613403320312,570.8240307833241,521.615062612348,570.8240307833241,16599700
2023-10-19,556.0613403320312,560.9822371491289,541.2986498807384,556.0613403320312,3911100
2023-10-20,560.9822387695312,560.9822387695312,541.2986514442845,556.0613419382196,3298100
2023-10-23,560.9822387695312,560.9822387695312,546.2195482755961,551.1404451069079,3241400
2023-10-24,560.9822387695312,565.9031356008429,551.1404451069079,560.9822387695312,3415200
2023-10-25,565.9031372070312,565.9031372070312,551.1404466711957,556.0613435164743,3899500
2023-10-26,565.9031372070312,570.8240340523098,560.9822403617527,570.8240340523098,2085000
2023-10-27,565.9031372070312,565.9031372070312,556.0613435164743,565.9031372070312,2536700
2023-10-30,560.9822387695312,565.9031356008429,551.1404451069079,565.9031356008429,2811500
2023-10-31,560.9822387695312,560.9822387695312,551.1404451069079,560.9822387695312,3886800
2023-11-01,560.9822387695312,560.9822387695312,551.1404451069079,551.1404451069079,3191200
2023-11-02,565.9031372070312,565.9031372070312,556.0613435164743,560.9822403617527,4129000
2023-11-03,565.9031372070312,565.9031372070312,556.0613435164743,556.0613435164743,4039100
2023-11-06,570.8240356445312,570.8240356445312,560.9822419265221,560.9822419265221,3718700
2023-11-07,565.9031372070312,570.8240340523098,560.9822403617527,570.8240340523098,3564400
2023-11-08,565.9031372070312,570.8240340523098,560.9822403617527,565.9031372070312,3303900
2023-11-09,565.9031372070312,570.8240340523098,551.1404466711957,560.9822403617527,4344100
2023-11-10,560.9822387695312,565.9031356008429,546.2195482755961,565.9031356008429,5610200
2023-11-13,521.6150512695312,565.9031216603405,521.6150512695312,560.9822249502506,7433400
2023-11-14,521.6150512695312,521.6150512695312,492.0896710089918,516.6941545594414,20369400
2023-11-15,531.4569091796875,531.4569091796875,516.6942172580295,516.6942172580295,4858100
2023-11-16,516.6941528320312,536.3777396065848,511.77325613839287,531.4568429129464,1937400
2023-11-17,501.93145751953125,516.6941474465763,497.0105608771829,516.6941474465763,4178600
2023-11-20,492.0896911621094,501.9314849853516,492.0896911621094,497.01058807373045,4364800
2023-11-21,501.93145751953125,501.93145751953125,492.0896642348346,492.0896642348346,5012800
2023-11-22,501.93145751953125,506.8523541618796,497.0105608771829,501.93145751953125,5595500
2023-11-23,497.0105895996094,506.852383453067,492.0896926728806,501.9314865263382,5509800
2023-11-24,501.93145751953125,506.8523541618796,492.0896642348346,497.0105608771829,5678200
2023-11-27,501.93145751953125,501.93145751953125,492.0896642348346,501.93145751953125,4583100
2023-11-28,497.0105895996094,501.9314865263382,492.0896926728806,501.9314865263382,4846100
2023-11-29,497.0105895996094,497.0105895996094,492.0896926728806,497.0105895996094,5316900
2023-11-30,497.0105895996094,501.9314865263382,490.121333902189,501.9314865263382,5364600
2023-12-01,497.0105895996094,501.9314865263382,492.0896926728806,492.0896926728806,4984600
2023-12-04,497.0105895996094,501.9314865263382,492.0896926728806,497.0105895996094,5562500
2023-12-05,511.77325439453125,511.77325439453125,492.08966768704926,497.01056436391974,11158000
2023-12-06,521.6150512695312,521.6150512695312,506.8523611392615,511.7732578493514,4914900
2023-12-07,506.85235595703125,526.5359425961393,506.85235595703125,521.6150459363623,4887300
2023-12-08,501.93145751953125,511.773250804228,497.0105608771829,506.8523541618796,5318200
2023-12-11,501.93145751953125,506.8523541618796,497.0105608771829,497.0105608771829,5356800
2023-12-12,511.77325439453125,511.77325439453125,492.08966768704926,501.9314610407902,9204200
2023-12-13,521.6150512695312,521.6150512695312,506.8523611392615,511.7732578493514,6164800
2023-12-14,516.6941528320312,526.535946219308,506.8523594447545,521.6150495256696,6465100
2023-12-15,506.85235595703125,516.6941492765852,501.93145929725426,516.6941492765852,6627400
2023-12-18,506.85235595703125,506.85235595703125,492.08966597770024,506.85235595703125,9829400
2023-12-19,511.77325439453125,511.77325439453125,497.01056436391974,501.9314610407902,5150200
2023-12-20,511.77325439453125,516.6941510714017,501.9314610407902,501.9314610407902,5225500
2023-12-21,511.77325439453125,516.6941510714017,501.9314610407902,501.9314610407902,4357700
2023-12-22,511.77325439453125,516.6941510714017,501.9314610407902,511.77325439453125,4710900
2023-12-27,501.93145751953125,516.6941474465763,497.0105608771829,511.773250804228,4906400
2023-12-28,497.0105895996094,511.7732803797958,492.0896926728806,511.7732803797958,4783200
2023-12-29,511.77325439453125,511.77325439453125,492.08966768704926,497.01056436391974,8108900
2024-01-02,506.85235595703125,516.6941492765852,497.0105626374773,506.85235595703125,5899500
2024-01-03,497.0105895996094,511.7732803797958,492.0896926728806,501.9314865263382,6200000
2024-01-04,497.0105895996094,501.9314865263382,490.121333902189,492.0896926728806,5416600
2024-01-05,501.93145751953125,501.93145751953125,492.0896642348346,497.0105608771829,4954500
2024-01-08,506.85235595703125,506.85235595703125,492.08966597770024,501.93145929725426,5586400
2024-01-09,506.85235595703125,506.85235595703125,497.0105626374773,497.0105626374773,5005800
2024-01-10,511.77325439453125,511.77325439453125,501.9314610407902,506.8523577176607,7476700
2024-01-11,506.85235595703125,516.6941492765852,497.0105626374773,511.7732526168083,4485500
2024-01-12,506.85235595703125,506.85235595703125,497.0105626374773,501.93145929725426,5234100
2024-01-15,506.85235595703125,506.85235595703125,506.85235595703125,506.85235595703125,0
2024-01-16,511.77325439453125,516.6941510714017,501.9314610407902,501.9314610407902,6611000
2024-01-17,511.77325439453125,516.6941510714017,501.9314610407902,511.77325439453125,6004300
2024-01-18,506.85235595703125,516.6941492765852,501.93145929725426,506.85235595703125,4545800
2024-01-19,511.77325439453125,511.77325439453125,501.9314610407902,506.8523577176607,7037200
2024-01-22,511.77325439453125,511.77325439453125,501.9314610407902,506.8523577176607,4725700
2024-01-23,506.85235595703125,511.7732526168083,501.93145929725426,506.85235595703125,5520800
2024-01-24,511.77325439453125,511.77325439453125,497.01056436391974,501.9314610407902,7193900
2024-01-25,511.77325439453125,511.77325439453125,501.9314610407902,511.77325439453125,6488600
2024-01-26,511.77325439453125,511.77325439453125,501.9314610407902,511.77325439453125,5447000
2024-01-29,511.77325439453125,511.77325439453125,501.9314610407902,506.8523577176607,5081300
2024-01-30,501.93145751953125,511.773250804228,501.93145751953125,506.8523541618796,6248700
2024-01-31,511.77325439453125,511.77325439453125,497.01056436391974,501.9314610407902,6142700
2024-02-01,506.85235595703125,511.7732526168083,497.0105626374773,506.85235595703125,5994700
2024-02-02,511.77325439453125,511.77325439453125,497.01056436391974,506.8523577176607,6707100
2024-02-05,506.85235595703125,511.7732526168083,501.93145929725426,501.93145929725426,6528300
2024-02-06,511.77325439453125,511.77325439453125,501.9314610407902,506.8523577176607,5629400
2024-02-07,506.85235595703125,511.7732526168083,501.93145929725426,511.7732526168083,6680200
2024-02-12,521.6150512695312,526.5359479796211,501.93146442917157,506.8523611392615,8285600
2024-02-13,516.6941528320312,521.6150495256696,506.8523594447545,521.6150495256696,6121900
2024-02-15,536.3777465820312,536.3777465820312,506.85236603623133,516.6941595514979,14257100
2024-02-16,521.6150512695312,536.377741399801,511.7732578493514,536.377741399801,6533000
2024-02-19,506.85235595703125,521.6150459363623,501.93145929725426,521.6150459363623,6889900
2024-02-20,501.93145751953125,511.773250804228,501.93145751953125,501.93145751953125,5361500
2024-02-21,497.0105895996094,506.852383453067,497.0105895996094,501.9314865263382,4155600
2024-02-22,497.0105895996094,501.9314865263382,492.0896926728806,497.0105895996094,7017300
2024-02-23,501.93145751953125,501.93145751953125,492.0896642348346,497.0105608771829,5923700
2024-02-26,506.85235595703125,511.7732526168083,486.1845899859679,501.93145929725426,12132100
2024-02-27,506.85235595703125,506.85235595703125,497.0105626374773,501.93145929725426,8331700
2024-02-28,511.77325439453125,511.77325439453125,497.01056436391974,506.8523577176607,9901300
2024-02-29,506.85235595703125,511.7732526168083,501.93145929725426,501.93145929725426,22011300
2024-03-01,511.77325439453125,521.6150477482722,501.9314610407902,506.8523577176607,43636400
2024-03-04,501.93145751953125,516.6941474465763,492.0896642348346,511.773250804228,20543500
2024-03-05,506.85235595703125,511.7732526168083,492.08966597770024,501.93145929725426,23534800
2024-03-06,511.77325439453125,511.77325439453125,501.9314610407902,501.9314610407902,22705000
2024-03-07,506.85235595703125,516.6941492765852,501.93145929725426,511.7732526168083,18222300
2024-03-08,501.93145751953125,511.773250804228,501.93145751953125,511.773250804228,21575200
2024-03-13,511.77325439453125,511.77325439453125,501.9314610407902,501.9314610407902,24607900
2024-03-14,521.6150512695312,536.377741399801,506.8523611392615,511.7732578493514,14939200
2024-03-15,511.77325439453125,521.6150477482722,497.01056436391974,521.6150477482722,16706400
2024-03-18,521.6150512695312,531.4568446897111,501.93146442917157,511.7732578493514,13299200
2024-03-19,506.85235595703125,531.4568392559163,501.93145929725426,521.6150459363623,15495000
2024-03-20,501.93145751953125,521.6150440889246,501.93145751953125,511.773250804228,20260600
2024-03-21,501.93145751953125,511.773250804228,501.93145751953125,506.8523541618796,13461000
2024-03-22,501.93145751953125,506.8523541618796,497.0105608771829,501.93145751953125,11755900
2024-03-25,501.93145751953125,501.93145751953125,501.93145751953125,501.93145751953125,0
2024-03-26,501.93145751953125,501.93145751953125,501.93145751953125,501.93145751953125,0
2024-03-27,506.85235595703125,511.7732526168083,492.08966597770024,501.93145929725426,17469700
2024-03-28,501.93145751953125,511.773250804228,501.93145751953125,511.773250804228,14503800
2024-04-01,511.77325439453125,511.77325439453125,497.01056436391974,506.8523577176607,18686200
2024-04-02,506.85235595703125,511.7732526168083,501.93145929725426,511.7732526168083,13500400
2024-04-03,501.93145751953125,506.8523541618796,497.0105608771829,506.8523541618796,19419100
2024-04-04,501.93145751953125,506.8523541618796,497.0105608771829,501.93145751953125,19365500
2024-04-05,516.6941528320312,516.6941528320312,497.0105660574777,497.0105660574777,24637800
2024-04-16,521.6150512695312,521.6150512695312,511.7732578493514,516.6941545594414,15428000
2024-04-17,526.5359497070312,536.3777431594991,516.6941562545634,516.6941562545634,18324800
2024-04-18,521.6150512695312,531.4568446897111,511.7732578493514,531.4568446897111,13915200
2024-04-19,521.6150512695312,521.6150512695312,506.8523611392615,521.6150512695312,16872900
2024-04-22,516.6941528320312,521.6150495256696,511.77325613839287,521.6150495256696,17445400
2024-04-23,516.6941528320312,516.6941528320312,506.8523594447545,516.6941528320312,17483900
2024-04-24,526.5359497070312,526.5359497070312,511.77325952832945,516.6941562545634,23001500
2024-04-25,531.4569091796875,531.4569091796875,521.6151145652489,526.5360118724682,20253200
2024-04-26,521.6150512695312,531.4568446897111,516.6941545594414,531.4568446897111,19772200
2024-04-29,511.77325439453125,521.6150477482722,501.9314610407902,521.6150477482722,18888100
2024-04-30,511.77325439453125,516.6941510714017,506.8523577176607,511.77325439453125,18913100
2024-05-02,506.85235595703125,511.7732526168083,506.85235595703125,511.7732526168083,16405700
2024-05-03,511.77325439453125,516.6941510714017,501.9314610407902,506.8523577176607,17101700
2024-05-06,511.77325439453125,516.6941510714017,506.8523577176607,511.77325439453125,16892000
2024-05-07,511.77325439453125,511.77325439453125,506.8523577176607,511.77325439453125,23885700
2024-05-08,516.6941528320312,516.6941528320312,501.9314627511161,511.77325613839287,30988500
2024-05-13,516.6941528320312,521.6150495256696,511.77325613839287,516.6941528320312,24206300
2024-05-14,511.77325439453125,516.6941510714017,511.77325439453125,516.6941510714017,23724200
2024-05-15,531.4569091796875,531.4569091796875,511.77331995081016,511.77331995081016,31990200
2024-05-16,521.6150512695312,536.377741399801,506.8523611392615,531.4568446897111,34322900
2024-05-17,551.1404418945312,551.1404418945312,516.694164276123,516.694164276123,47625600
2024-05-20,526.5359497070312,565.9031235169027,516.6941562545634,556.0613300644349,26208000
2024-05-21,521.568603515625,531.5032435825892,516.6012834821429,531.5032435825892,26503200
2024-05-22,521.568603515625,526.5359235491071,516.6012834821429,521.568603515625,24175300
2024-05-27,531.5032958984375,531.5032958984375,516.6013343311917,521.5686548536069,27528300
2024-05-28,526.5359497070312,531.5032699872863,526.5359497070312,531.5032699872863,25023700
2024-05-29,536.4705810546875,536.4705810546875,521.5686204698351,531.5032608597367,27113600
2024-05-30,526.5359497070312,536.4705902675413,521.5686294267763,536.4705902675413,24330300
2024-05-31,531.5032958984375,531.5032958984375,521.5686548536069,526.5359753760222,35279400
2024-06-03,536.4705810546875,536.4705810546875,526.5359406647858,531.5032608597367,25425900
2024-06-04,531.5032958984375,536.4706164208528,531.5032958984375,536.4706164208528,24743600
2024-06-05,531.5032958984375,536.4706164208528,526.5359753760222,531.5032958984375,25456300
2024-06-06,536.4705810546875,536.4705810546875,526.5359406647858,531.5032608597367,35250100
2024-06-07,551.37255859375,551.37255859375,531.5032772029842,531.5032772029842,44920100
2024-06-10,536.4705810546875,551.3725416395399,526.5359406647858,551.3725416395399,33641000
2024-06-11,531.5032958984375,541.4379369432681,526.5359753760222,526.5359753760222,36029600
2024-06-12,531.5032958984375,536.4706164208528,526.5359753760222,531.5032958984375,33977100
2024-06-13,536.4705810546875,536.4705810546875,526.5359406647858,531.5032608597367,34755500
2024-06-14,536.4705810546875,536.4705810546875,531.5032608597367,536.4705810546875,35486300
2024-06-19,536.4705810546875,536.4705810546875,531.5032608597367,536.4705810546875,35151000
2024-06-20,536.4705810546875,541.4379012496383,531.5032608597367,536.4705810546875,35735400
2024-06-21,541.4379272460938,541.4379272460938,531.5032863791929,531.5032863791929,38950900
2024-06-24,536.4705810546875,541.4379012496383,531.5032608597367,541.4379012496383,37745400
2024-06-25,536.4705810546875,536.4705810546875,531.5032608597367,536.4705810546875,36688800
2024-06-26,546.4052124023438,546.4052124023438,531.503252064098,536.4705721768465,33349000
2024-06-27,536.4705810546875,551.3725416395399,536.4705810546875,546.4052214445891,38674000
2024-06-28,670.5882568359375,670.5882568359375,531.503285047743,541.4379258897569,175721100
2024-07-01,601.0457763671875,695.4248652182334,596.078455901343,695.4248652182334,93073000
2024-07-02,625.88232421875,640.7842843191964,586.1437639508929,601.0457240513392,69183800
2024-07-03,645.7516479492188,650.7189683180588,615.9477257361779,625.8823664738582,32139500
2024-07-04,635.8170166015625,645.7516574859619,615.9477348327637,645.7516574859619,32770100
2024-07-05,625.88232421875,635.8169642857142,620.9150041852679,635.8169642857142,29307700
2024-07-08,635.8170166015625,635.8170166015625,620.9150552749634,625.8823757171631,26875400
2024-07-09,640.7843017578125,650.7189420951429,625.8823412518168,635.8169815891473,25092400
2024-07-10,645.7516479492188,645.7516479492188,596.0784442608173,596.0784442608173,19534000
2024-07-11,670.5882568359375,670.5882568359375,635.8170138888888,635.8170138888888,39085000
2024-07-12,695.4248657226562,695.4248657226562,670.5882633754186,670.5882633754186,44628800
2024-07-15,670.5882568359375,745.0980631510416,660.6536159939236,745.0980631510416,15726700
2024-07-16,660.6536254882812,670.5882664730674,650.718984503495,670.5882664730674,16067500
2024-07-17,665.6209106445312,670.5882308732217,650.7189499584597,660.6535904158407,18928200
2024-07-18,695.4248657226562,695.4248657226562,665.620942905971,665.620942905971,53641000
2024-07-19,844.4444580078125,844.4444580078125,685.4902070886949,685.4902070886949,182828600
2024-07-22,799.7385864257812,854.3791109641886,779.8693047754513,854.3791109641886,42028200
2024-07-23,794.771240234375,804.7058807373047,755.0326782226563,799.7385604858399,45864200
2024-07-24,769.9346313476562,789.803912156628,764.9673111454133,784.8365919543851,31895100
