Price,Close,High,Low,Open,Volume
Ticker,MARK.JK,MARK.JK,MARK.JK,MARK.JK,MARK.JK
Date,,,,,
2022-03-15,889.9483032226562,944.1190695057744,874.4709414274796,901.5563245690387,29073500
2022-03-16,913.1643676757812,920.9030487577794,889.9483244297869,889.9483244297869,8921600
2022-03-17,920.9030151367188,936.3803767356552,901.5563131380482,913.1643343372506,10186600
2022-03-18,928.641845703125,940.2498687744142,917.033822631836,928.641845703125,11191900
2022-03-21,967.3352661132812,975.0739482421875,909.2951501464844,920.9031733398438,17213200
2022-03-22,944.1192016601562,975.0739295834401,932.5111786889248,967.3352476026191,8662000
2022-03-23,959.596435546875,967.3351164787045,940.2497332173009,944.1190736832157,10301900
2022-03-24,951.8577270507812,990.551130589431,947.9883866969163,967.3350884662411,9090300
2022-03-25,998.2899169921875,1013.7672800463299,951.8578278297601,951.8578278297601,43529600
2022-03-28,998.2899169921875,1033.1139838640079,951.8578278297601,998.2899169921875,35139900
2022-03-29,963.4658203125,998.2898861069277,963.4658203125,998.2898861069277,9361200
2022-03-30,959.596435546875,978.9431378764491,955.7270950809601,967.3351164787045,9053200
2022-03-31,967.3352661132812,982.8126303710937,955.7272429199219,959.596583984375,9160300
2022-04-01,1006.0286254882812,1017.6366480900691,955.7271942138672,967.335216815655,31001800
2022-04-04,978.9432983398438,1021.5060504415761,936.3805462381114,1009.8980271411036,18911800
2022-04-05,913.1643676757812,982.8124974137646,913.1643676757812,978.9431568727656,16818200
2022-04-06,878.34033203125,913.1643980589206,874.4709913615087,905.4257167194382,15988300
2022-04-07,889.9483032226562,897.6869841202445,858.993579632303,874.4709414274796,17518700
2022-04-08,878.34033203125,909.2950573891794,874.4709913615087,889.9483540404735,12659000
2022-04-11,882.2096557617188,889.9483369526109,858.9936121890419,878.3403151662726,11838700
2022-04-12,874.4708862304688,889.9482470487072,858.9935254122304,882.209566639588,11659900
2022-04-13,905.4257202148438,905.4257202148436,870.6016540527344,874.4709947374131,9431400
2022-04-14,928.641845703125,928.641845703125,901.5564585367839,913.164481608073,11275800
2022-04-18,920.9030151367188,928.641695936187,909.2949939375164,928.641695936187,10257400
2022-04-19,924.7723388671875,928.6416791971758,909.2949775472346,920.9029985371993,9351300
2022-04-20,917.03369140625,928.6417128164557,913.1643509361813,924.7723723463871,12317000
2022-04-21,909.2951049804688,920.9031275972407,893.8177414914394,917.0337867249833,13527700
2022-04-22,901.5564575195312,917.0338215971199,897.6871165001342,909.2951395583256,14252000
2022-04-25,889.9483032226562,905.4256650178328,874.4709414274796,901.5563245690387,19408500
2022-04-26,913.1643676757812,924.7723892987785,886.0789838887878,889.9483244297869,17844900
2022-04-27,905.4257202148438,940.249786376953,889.9483574761284,913.1644015842013,36441200
2022-04-28,851.2549438476562,905.425713001598,843.5162625399503,905.425713001598,17751000
2022-05-09,800.9535522460938,855.124323895588,797.084211413987,851.2549830634813,10683300
2022-05-10,793.21484375,804.8228658536586,773.8681402439025,800.953525152439,17005600
2022-05-11,804.8228149414062,816.4308363107534,789.34545311561,793.2147935720591,20486900
2022-05-12,785.4761352539062,816.4308597959321,773.8681135506465,808.6921786604256,24894300
2022-05-13,797.0841674804688,824.1695518123294,781.6068050051199,781.6068050051199,16027100
2022-05-17,797.0841674804688,812.5615299558177,785.4761456239571,797.0841674804688,13710000
2022-05-18,847.3856201171875,847.3856201171875,789.3455091502568,797.0841906125142,19869400
2022-05-19,882.2096557617188,882.2096557617188,820.3002062345805,843.5162498072574,30710700
2022-05-20,886.0790405273438,909.2950852573179,870.6016773740278,882.2096997390147,21262300
2022-05-23,866.7323608398438,886.079065322876,858.9936790466309,886.079065322876,10467400
2022-05-24,878.34033203125,878.3403320312499,862.8629693522852,866.7323100220264,13159100
2022-05-25,878.34033203125,889.9483540404735,874.4709913615087,878.3403320312499,11323200
2022-05-27,893.8178100585938,897.6871512276786,866.732421875,878.3404453822544,23653000
2022-05-30,932.5111083984375,936.3804490971862,889.9483607122017,897.6870421096992,42204400
2022-05-31,936.3804931640625,940.2498340449057,893.8177434747869,932.5111522832192,15124700
2022-06-02,928.641845703125,947.9885508219402,901.5564585367839,936.3805277506511,18523000
2022-06-03,924.7723388671875,928.6416791971758,897.6869565572699,928.6416791971758,17476900
2022-06-06,909.2951049804688,932.5111502140126,901.5564232359541,924.772468469498,19990400
2022-06-07,889.9483032226562,909.295005466627,862.8629200810971,909.295005466627,28161400
2022-06-08,862.863037109375,889.9484239244675,843.5163322414518,889.9484239244675,25711000
2022-06-09,891.219970703125,903.3729703036222,862.8629716352983,903.3729703036222,20342600
2022-06-10,915.5260009765625,915.5260009765625,870.9650009290307,887.169000946315,37804500
2022-06-13,887.1689453125,915.5259435644978,879.0669458119293,915.5259435644978,11679800
2022-06-14,887.1689453125,891.2199450627854,850.7099475599316,883.1179455622147,20295800
2022-06-15,883.1180419921875,895.2710425700617,854.7610406438146,887.1690421848123,17634800
2022-06-16,879.0669555664062,895.2709547473539,862.8629563854587,887.1689551568801,19084500
2022-06-17,842.6080322265625,879.0670336209811,842.6080322265625,875.0160334660458,20402600
2022-06-20,850.7100219726562,850.7100219726562,818.3020211356027,842.6080217633928,26495100
2022-06-21,879.0669555664062,911.4749539283015,846.6589572045111,850.709956999748,41819600
2022-06-22,826.4039916992188,887.1689910888672,822.3529917399089,887.1689910888672,21466000
2022-06-23,830.455078125,830.455078125,789.9450743140244,826.4040777439025,20343700
2022-06-24,842.6080322265625,850.7100325364333,806.149030832144,830.4550317617563,20049500
2022-06-27,850.7100219726562,866.914022391183,838.5570216587611,842.6080217633928,20651600
2022-06-28,822.35302734375,850.710028286638,818.3020272090517,850.710028286638,21072500
2022-06-29,806.1489868164062,838.5569862864126,806.1489868164062,822.3529865514093,19427000
2022-06-30,806.1489868164062,826.4039864851602,798.0469869489046,806.1489868164062,19047600
2022-07-01,793.9960327148438,830.4550342170559,785.8940323810187,806.1490332155811,21020000
2022-07-04,757.5369873046875,798.0469866257938,745.3839875083556,793.9959866936831,19558200
2022-07-05,761.5880126953125,773.7410128978973,745.3840124251994,757.5370126277843,19371500
2022-07-06,733.23095703125,765.6389551320786,733.23095703125,761.5879553694751,17593900
2022-07-07,749.4349975585938,781.8429974530194,729.1799976245777,733.2309976113809,21678800
2022-07-08,753.4859619140625,769.6899610950101,749.4349621188256,749.4349621188256,18362400
2022-07-11,753.4859619140625,769.6899610950101,733.2309629378781,757.5369617092995,20535000
2022-07-12,761.5880126953125,765.6390127628408,745.3840124251994,753.486012560256,20448000
2022-07-13,757.5369873046875,761.5879872367981,737.2819876441343,761.5879872367981,17582500
2022-07-14,745.384033203125,769.6900342858356,745.384033203125,753.4860335640286,19977800
2022-07-15,749.4349975585938,761.5879975190034,741.3329975849873,745.3839975717905,16989500
2022-07-18,753.4859619140625,765.6389612997732,741.3329625283518,749.4349621188256,20151800
2022-07-19,753.4859619140625,761.5879615045363,741.3329625283518,753.4859619140625,18533300
2022-07-20,793.9960327148438,793.9960327148438,745.3840307118941,753.4860310457191,39996100
2022-07-21,802.0980224609375,810.2000226878157,777.792021780303,789.9450221206203,17559900
2022-07-22,777.7919921875,822.3529917399089,773.7409922281902,802.0979919433594,16347500
2022-07-25,765.6389770507812,777.791976686508,753.4859774150547,777.791976686508,17309700
2022-07-26,761.5880126953125,769.690012830369,745.3840124251994,765.6390127628408,18055700
2022-07-27,814.2510375976562,814.2510375976562,761.588035165967,761.588035165967,25781600
2022-07-28,777.7919921875,826.4039916992188,761.5879923502605,818.301991780599,24017700
2022-07-29,761.5880126953125,773.7410128978973,757.5370126277843,773.7410128978973,16928000
2022-08-01,789.945068359375,802.0980694110577,757.5370655548878,761.5880659054487,25007800
2022-08-02,769.6900634765625,806.149066483347,769.6900634765625,789.9450651469983,22470900
2022-08-03,793.9960327148438,793.9960327148438,765.6390315464564,789.9450325479312,19142900
2022-08-04,777.7919921875,793.9959920247396,769.6899922688802,793.9959920247396,16814300
2022-08-05,773.7410278320312,785.8940282691835,765.6390275405963,777.7920279777487,13667400
2022-08-08,777.7919921875,789.9449920654297,761.5879923502605,773.7409922281902,16715600
2022-08-09,806.1489868164062,818.3019866176586,773.7409873464,777.7919872801508,29740700
2022-08-10,789.945068359375,814.2510704627405,785.8940680088142,806.1490697616186,15266700
2022-08-11,781.843017578125,793.9960178513601,773.7410173959682,785.8940176692033,18141500
2022-08-12,777.7919921875,785.8939921061199,769.6899922688802,781.8429921468099,20321900
2022-08-15,757.5369873046875,789.9449867615725,757.5369873046875,777.7919869652407,20474400
2022-08-16,745.384033203125,765.6390341053839,737.2820328422215,757.5370337444804,22761700
2022-08-18,749.4349975585938,753.4859975453969,737.281997598184,745.3839975717905,18748300
2022-08-19,745.384033203125,753.4860335640286,733.2310326617697,753.4860335640286,18414300
2022-08-22,737.281982421875,745.3839822287089,733.2309825184582,745.3839822287089,18433400
2022-08-23,741.3330078125,745.3840078551913,733.2310077271175,737.2820077698087,14777300
2022-08-24,749.4349975585938,757.5369975322002,737.281997598184,741.3329975849873,16484000
2022-08-25,745.384033203125,753.4860335640286,737.2820328422215,749.4350333835768,16188900
2022-08-26,765.6389770507812,769.6899769293568,737.2819779007524,745.3839776579035,18014600
2022-08-29,749.4349975585938,765.6389975058065,741.3329975849873,761.5879975190034,17453800
2022-08-30,753.4859619140625,761.5879615045363,749.4349621188256,749.4349621188256,9854100
2022-08-31,741.3330078125,761.5880080259562,741.3330078125,753.4860079405738,15196000
2022-09-01,745.384033203125,745.384033203125,737.2820328422215,741.3330330226732,13065000
2022-09-02,725.1289672851562,749.4349661885693,725.1289672851562,745.3839663713338,14578000
2022-09-05,688.6700439453125,729.180046530331,676.517043169807,725.1290462718291,20874400
2022-09-06,664.3639526367188,688.6699509039157,652.2109535031202,684.6189511927163,6658000
2022-09-07,676.5169677734375,684.6189673874907,656.2619687383046,664.3639683523578,16580700
2022-09-08,680.5679931640625,684.6189931233724,668.4149932861328,676.5169932047527,15924600
2022-09-09,676.5169677734375,680.567967580464,664.3639683523578,680.567967580464,14382300
2022-09-12,680.5679931640625,684.6189931233724,668.4149932861328,676.5169932047527,13266200
2022-09-13,684.6190185546875,692.7210187742696,672.4660182253143,680.5680184448964,12184100
2022-09-14,684.6190185546875,688.6700186644786,672.4660182253143,680.5680184448964,15192900
2022-09-15,684.6190185546875,688.6700186644786,676.5170183351054,684.6190185546875,13423600
2022-09-16,680.5679931640625,684.6189931233724,668.4149932861328,684.6189931233724,13284300
2022-09-19,684.6190185546875,684.6190185546875,664.3640180057323,680.5680184448964,15208100
2022-09-20,668.4149780273438,684.6189774946733,664.3639781605114,680.567977627841,14050800
2022-09-21,672.4659423828125,680.5679416886295,664.3639430769955,668.4149427299039,14712700
2022-09-22,668.4149780273438,672.4659778941761,660.312978293679,672.4659778941761,16063700
2022-09-23,656.2620239257812,676.5170246642313,652.2110237780912,668.4150243688513,11627000
2022-09-26,648.1599731445312,668.4149723052979,631.955973815918,656.2619728088379,12937700
2022-09-27,627.905029296875,648.1600302419355,619.8030289188508,648.1600302419355,10321500
2022-09-28,587.3949584960938,627.9049556337553,587.3949584960938,627.9049556337553,9714900
2022-09-29,563.0889892578125,587.394988794121,546.8849895669401,587.394988794121,10280200
2022-09-30,530.6809692382812,567.1399671248807,530.6809692382812,567.1399671248807,11251300
2022-10-03,522.5790405273438,534.7320414698402,510.4260395848474,530.6810411556746,27023700
2022-10-04,522.5790405273438,538.7830417840056,514.4770398990129,522.5790405273438,16752400
2022-10-05,490.1709899902344,526.6299892457064,490.1709899902344,522.5789893284317,12638400
2022-10-06,486.1200256347656,494.2220260620117,473.9670249938965,490.17102584838864,14042900
2022-10-07,469.91595458984375,506.374951066642,461.81395537277746,486.1199530239763,24218000
2022-10-10,453.71197509765625,473.9669739859445,437.50797598702565,469.91597420828685,21846700
2022-10-11,567.1400146484375,567.1400146484375,441.5590114048549,457.7630118233817,87352600
2022-10-12,550.9359741210938,623.8539706959443,530.6809750725241,595.4969720279469,50597200
2022-10-13,542.8340454101562,554.9870464268015,514.4770430379839,514.4770430379839,22969600
2022-10-14,546.885009765625,563.0890100549768,530.6810094762732,542.834009693287,25844400
2022-10-17,518.5280151367188,546.885015964508,518.5280151367188,546.885015964508,13001200
2022-10-18,546.885009765625,559.0380099826389,506.3750090422454,518.5280092592593,28441600
2022-10-19,542.8340454101562,554.9870464268015,526.6300440546291,546.885045749038,15825700
2022-10-20,583.3440551757812,631.9560597737631,538.7830509609646,542.8340513441298,41333500
2022-10-21,559.0379638671875,607.6499607252038,559.0379638671875,587.3949620343636,20782500
2022-10-24,567.1400146484375,583.3440150669643,550.9360142299107,559.038014439174,15898900
2022-10-25,559.0379638671875,583.3439622961956,554.9869641290195,571.1909630816915,16263100
2022-10-26,542.8340454101562,567.1400474434467,538.7830450712745,559.0380467656832,17560000
2022-10-27,546.885009765625,567.1400101273148,542.834009693287,546.885009765625,17243000
2022-10-28,567.1400146484375,575.2420148577008,538.7830139160156,546.885014125279,27253400
2022-10-31,534.7319946289062,567.1399943033855,530.6809946695964,567.1399943033855,16281600
2022-11-01,498.27301025390625,534.7320110041921,498.27301025390625,534.7320110041921,17154200
2022-11-02,518.5280151367188,526.63001537323,490.17101430892944,502.3240146636963,24206800
2022-11-03,526.6300048828125,534.7320049579328,510.42600473257215,518.5280048076924,10263100
2022-11-04,518.5280151367188,542.8340158462524,510.4260149002075,522.5790152549744,3824400
2022-11-07,518.5280151367188,526.63001537323,514.4770150184631,518.5280151367188,630300
2022-11-08,514.4769897460938,522.5789895846149,510.42598982683313,518.5279896653543,497800
2022-11-09,510.4260559082031,518.5280567956349,502.32405502077137,514.477056351919,3776200
2022-11-10,506.3750305175781,514.4770310058594,498.2730300292969,510.4260307617188,19058200
2022-11-11,538.7830200195312,550.9360204710997,506.37501881534894,506.37501881534894,22906500
2022-11-14,595.4970092773438,595.4970092773438,538.7830083937872,538.7830083937872,33090900
2022-11-15,559.0379638671875,599.5479612488678,559.0379638671875,591.4459617725316,12263900
2022-11-16,554.9869995117188,571.1909994974624,546.8849995188469,554.9869995117188,10496800
2022-11-17,575.2420654296875,587.3950668120049,550.9360626650528,559.0380635865977,21536800
2022-11-18,575.2420654296875,595.4970677335497,538.7830612827355,579.29306589046,11996900
2022-11-21,542.8340454101562,575.2420481212104,538.7830450712745,575.2420481212104,11982300
2022-11-22,550.9359741210938,550.9359741210938,534.731974882238,546.8849743113798,3095200
2022-11-23,546.885009765625,554.9870099103009,534.7320095486111,550.936009837963,2341100
2022-11-24,542.8340454101562,550.9360460879197,538.7830450712745,546.885045749038,1080900
2022-11-25,550.9359741210938,550.9359741210938,538.782974691952,546.8849743113798,766600
2022-11-28,534.7319946289062,550.9359944661459,514.4769948323568,550.9359944661459,10791500
2022-11-29,530.6809692382812,534.731969003459,506.374970647215,534.731969003459,1099100
2022-11-30,526.6300048828125,530.6810049203726,510.42600473257215,526.6300048828125,2792000
2022-12-01,554.9869995117188,559.0379995081547,526.6299995366675,526.6299995366675,21032300
2022-12-02,538.7830200195312,559.0380207721453,534.7320198690085,554.9870206216225,8244700
2022-12-05,534.7319946289062,554.9869944254558,522.5789947509766,538.7829945882162,3642000
2022-12-06,510.4260559082031,534.7320585704986,510.4260559082032,534.7320585704986,2776000
2022-12-07,494.2220458984375,514.477047779521,486.1200451460041,510.42604740330427,2536500
2022-12-08,482.0690002441406,494.2220002502954,461.8140002338826,494.2220002502954,2716300
2022-12-09,478.0180358886719,486.12003649695447,469.91603528038934,482.0690361928132,1145500
2022-12-12,473.9670715332031,478.0180721445981,453.71206847622864,478.0180721445981,779200
2022-12-13,486.1200256347656,490.17102584838864,473.9670249938965,482.06902542114256,2774500
2022-12-14,486.1200256347656,502.3240264892578,465.8650245666504,486.12002563476557,6353000
2022-12-15,461.81402587890625,486.12002724095396,461.8140258789063,486.12002724095396,5002900
2022-12-16,482.0690002441406,482.0690002441406,457.76300023183103,465.8650002359342,10561900
2022-12-19,478.0180358886719,482.0690361928132,469.91603528038934,482.0690361928132,2301500
2022-12-20,498.27301025390625,506.37501042063644,469.9160096703506,473.96700975371573,20798100
2022-12-21,478.0180358886719,506.3750380176609,473.9670355845306,498.27303740937833,2683800
2022-12-22,494.2220458984375,494.2220458984375,465.8650432649206,473.967044017354,12151700
2022-12-23,498.27301025390625,498.27301025390625,482.0690099204459,494.2220101705412,7668900
2022-12-26,538.7830200195312,542.834020170054,498.2730185143034,498.2730185143034,27646100
2022-12-27,518.5280151367188,550.9360160827637,514.4770150184631,538.7830157279968,8678400
2022-12-28,506.3750305175781,526.6300317382812,502.32403027343753,518.52803125,2607300
2022-12-29,522.5790405273438,526.6300408415092,494.2220383281856,506.37503927068195,15876800
2022-12-30,538.7830200195312,542.834020170054,522.5790194174401,522.5790194174401,18249500
2023-01-02,522.5790405273438,542.834042098171,518.5280402131783,542.834042098171,1927600
2023-01-03,510.4260559082031,526.6300576830668,502.32405502077137,522.5790572393508,1066900
2023-01-04,518.5280151367188,526.63001537323,498.2730145454407,510.4260149002075,6988700
2023-01-05,498.27301025390625,518.5280106707318,486.120010003811,518.5280106707318,3014500
2023-01-06,506.3750305175781,506.3750305175781,486.12002929687503,498.2730300292969,9296200
2023-01-09,502.3240661621094,526.6300693635018,494.2220650949786,506.3750666956748,5990000
2023-01-10,502.3240661621094,518.528068296371,494.2220650949786,506.3750666956748,14495500
2023-01-11,490.1709899902344,502.32398974205836,486.1199900729597,502.32398974205836,1214800
2023-01-12,494.2220458984375,506.3750470270876,478.0180443935707,490.17104552222077,13244400
2023-01-13,494.2220458984375,498.2730462746542,490.17104552222077,494.2220458984375,3709400
2023-01-16,506.3750305175781,506.3750305175781,490.1710295410156,494.2220297851563,18171400
2023-01-17,506.3750305175781,514.4770310058594,498.2730300292969,510.4260307617188,3090900
2023-01-18,473.9670715332031,506.37507642436236,473.9670715332032,502.32407581296746,6486000
2023-01-19,502.3240661621094,502.3240661621094,469.9160618935862,478.018062960717,19166300
2023-01-20,494.2220458984375,510.42604740330427,490.17104552222077,502.3240466508709,2727900
2023-01-24,494.2220458984375,498.2730462746542,486.1200451460041,494.2220458984375,9229900
2023-01-25,473.9670715332031,494.22207459017767,473.9670715332032,494.22207459017767,6006100
2023-01-26,486.1200256347656,494.2220260620117,473.9670249938965,473.9670249938965,12214600
2023-01-27,486.1200256347656,490.17102584838864,482.06902542114256,486.12002563476557,1759300
2023-01-30,482.0690002441406,486.1200002461922,478.018000242089,486.1200002461922,3982200
2023-01-31,478.0180358886719,486.12003649695447,473.9670355845306,486.12003649695447,4330300
2023-02-01,478.0180358886719,482.0690361928132,473.9670355845306,482.0690361928132,6242200
2023-02-02,486.1200256347656,494.2220260620117,478.0180252075195,478.0180252075195,7173100
2023-02-03,482.0690002441406,490.17100024824384,478.018000242089,486.1200002461922,6647800
2023-02-06,482.0690002441406,490.17100024824384,473.9670002400374,482.0690002441406,2038300
2023-02-07,478.0180358886719,486.12003649695447,469.91603528038934,486.12003649695447,4191700
2023-02-08,478.0180358886719,482.0690361928132,469.91603528038934,478.0180358886719,5726500
2023-02-09,494.2220458984375,494.2220458984375,478.0180443935707,482.0690447697874,8860200
2023-02-10,478.0180358886719,494.22203710523706,473.9670355845306,494.22203710523706,1880400
2023-02-13,478.0180358886719,482.0690361928132,469.91603528038934,478.0180358886719,3972700
2023-02-14,469.91595458984375,478.01795380691,469.91595458984375,478.01795380691,4138400
2023-02-15,473.9670715332031,473.9670715332032,469.9160709218082,469.9160709218082,3736300
2023-02-16,478.0180358886719,494.22203710523706,469.91603528038934,473.9670355845306,9293500
2023-02-17,482.0690002441406,486.1200002461922,469.9160002379858,478.018000242089,7619300
2023-02-20,478.0180358886719,490.17103680109574,478.0180358886719,486.12003649695447,8093600
2023-02-21,498.27301025390625,498.27301025390625,478.0180098370808,478.0180098370808,8932400
2023-02-22,486.1200256347656,502.3240264892578,482.06902542114256,498.2730262756347,4418100
2023-02-23,486.1200256347656,494.2220260620117,478.0180252075195,486.12002563476557,5855100
2023-02-24,486.1200256347656,490.17102584838864,482.06902542114256,486.12002563476557,3801700
2023-02-27,486.1200256347656,490.17102584838864,478.0180252075195,490.17102584838864,5093300
2023-02-28,494.2220458984375,502.3240466508709,482.0690447697874,486.1200451460041,7296700
2023-03-01,498.27301025390625,502.3240103372714,490.1710100871761,494.2220101705412,8765800
2023-03-02,486.1200256347656,498.2730262756347,486.12002563476557,498.2730262756347,3253200
2023-03-03,490.1709899902344,490.1709899902344,482.068990155685,486.1199900729597,7234900
2023-03-06,490.1709899902344,494.221989907509,486.1199900729597,490.1709899902344,2542100
2023-03-07,486.1200256347656,494.2220260620117,482.06902542114256,490.17102584838864,4904500
2023-03-08,486.1200256347656,486.12002563476557,469.9160247802734,486.12002563476557,5886200
2023-03-09,473.9670715332031,486.1200733673879,473.9670715332032,486.1200733673879,4702100
2023-03-10,482.0690002441406,482.0690002441406,469.9160002379858,473.9670002400374,6098300
2023-03-13,478.0180358886719,482.0690361928132,469.91603528038934,478.0180358886719,8275800
2023-03-14,469.91595458984375,478.01795380691,461.81395537277746,473.96695419837687,6355100
2023-03-15,473.9670715332031,473.9670715332032,461.81406969901843,465.86507031041333,2518100
2023-03-16,453.71197509765625,469.91597420828685,453.71197509765625,465.86497443062916,2395500
2023-03-17,465.8650207519531,465.8650207519531,433.457019308339,453.71202021059787,10301000
2023-03-20,469.91595458984375,473.96695419837687,453.7119561557112,461.81395537277746,17630500
2023-03-21,498.27301025390625,498.27301025390625,461.81400950362047,469.9160096703506,12815000
2023-03-24,510.4260559082031,518.5280567956349,482.0690528021919,490.17105368962365,23803000
2023-03-27,514.4769897460938,518.5279896653543,506.37498990757257,510.42598982683313,13249500
2023-03-28,526.6300048828125,534.7320049579328,510.42600473257215,510.42600473257215,17672300
2023-03-29,522.5790405273438,534.7320414698402,506.37503927068195,526.6300408415092,31544400
2023-03-30,518.5280151367188,530.6810154914856,510.4260149002075,514.4770150184631,21616000
2023-03-31,510.4260559082031,522.5790572393508,502.32405502077137,514.477056351919,14381600
2023-04-03,546.885009765625,546.885009765625,510.42600911458334,522.5790093315973,28441800
2023-04-04,534.7319946289062,550.9359944661459,522.5789947509766,546.8849945068359,14344300
2023-04-05,550.9359741210938,559.0379737405216,522.5789754530963,534.731974882238,22032200
2023-04-06,563.0889892578125,579.2929889486848,546.8849895669401,550.9359894896583,28695700
2023-04-10,530.6809692382812,575.2419666552362,526.6299694731035,563.088967359703,14740300
2023-04-11,559.0379638671875,559.0379638671875,514.4769667473392,526.6299659618433,27528600
2023-04-12,554.9869995117188,575.2419994938983,542.8339995224111,559.0379995081547,15779600
2023-04-13,550.9359741210938,583.3439725988051,518.5279756433823,583.3439725988051,11690300
2023-04-14,534.7319946289062,550.9359944661459,518.5279947916667,550.9359944661459,15420800
2023-04-17,538.7830200195312,559.0380207721453,526.6300195679629,534.7320198690085,24445400
2023-04-18,546.885009765625,554.9870099103009,518.5280092592593,538.7830096209491,14125800
2023-04-26,567.1400146484375,571.1910147530692,538.7830139160156,542.8340140206473,19293100
2023-04-27,591.4459228515625,607.6499207379068,567.1399260220463,567.1399260220463,22483900
2023-04-28,567.1400146484375,599.5480154854911,550.9360142299107,591.4460152762276,9032000
2023-05-02,554.9869995117188,579.2929994903342,542.8339995224111,563.0889995045906,7004300
2023-05-03,542.8340454101562,554.9870464268015,518.5280433768656,554.9870464268015,8237600
2023-05-04,506.3750305175781,542.8340327148437,506.3750305175781,538.7830324707031,5953500
