Price,Close,High,Low,Open,Volume
Ticker,ISAT.JK,ISAT.JK,ISAT.JK,ISAT.JK,ISAT.JK
Date,,,,,
2022-03-02,1179.226806640625,1206.52372346101,1179.226806640625,1206.52372346101,22503200
2022-03-04,1179.226806640625,1184.686190004702,1124.6329729998554,1184.686190004702,36898400
2022-03-07,1141.0111083984375,1201.0643246299342,1135.5517251046651,1201.0643246299342,9232400
2022-03-08,1108.2547607421875,1162.8485913206205,1091.8766115686576,1146.4704421470906,19355600
2022-03-09,1151.9298095703125,1162.8485755378035,1102.7953627166025,1124.6328946515846,11570800
2022-03-10,1168.3079833984375,1190.1455157984083,1141.011067898474,1168.3079833984375,15915200
2022-03-11,1157.3892822265625,1173.7674324467496,1146.4705154131043,1173.7674324467496,10602000
2022-03-14,1162.8486328125,1168.308016065141,1151.9298663072184,1157.3892495598593,8192400
2022-03-15,1141.0111083984375,1168.3080248672995,1124.6329585171202,1146.4704916922099,5630400
2022-03-16,1135.5516357421875,1157.389167198768,1130.0922528780422,1141.0110186063325,9448800
2022-03-17,1135.5516357421875,1146.4704014704778,1130.0922528780422,1135.5516357421875,7165600
2022-03-18,1157.3892822265625,1157.3892822265625,1135.551748599646,1141.0111320063752,10133200
2022-03-21,1173.7674560546875,1173.7674560546875,1141.011154955487,1162.8486890216207,12659200
2022-03-22,1146.470458984375,1179.2267578125,1146.470458984375,1173.7673746744792,7903600
2022-03-23,1157.3892822265625,1179.2268158534787,1146.4705154131043,1157.3892822265625,12028000
2022-03-24,1162.8486328125,1173.7673993177818,1151.9298663072184,1168.308016065141,16439600
2022-03-25,1146.470458984375,1168.3079915364583,1135.5516927083333,1162.8486083984376,5284400
2022-03-28,1141.0111083984375,1168.3080248672995,1141.0111083984375,1157.3892582797548,7995600
2022-03-29,1151.9298095703125,1157.3891925540581,1135.5516606190758,1141.0110436028212,8933600
2022-03-30,1141.0111083984375,1151.9298749859825,1135.5517251046651,1151.9298749859825,3233600
2022-03-31,1130.09228515625,1151.929817236564,1124.6329021361714,1141.011051196407,7084800
2022-04-01,1135.5516357421875,1141.0110186063325,1124.6328700138972,1135.5516357421875,6335600
2022-04-04,1130.09228515625,1146.4704342164855,1124.6329021361714,1135.5516681763286,4676000
2022-04-05,1151.9298095703125,1157.3891925540581,1130.0922776353302,1130.0922776353302,9716800
2022-04-06,1124.6329345703125,1157.3892336354672,1119.1735513927867,1151.9298504579415,13354800
2022-04-07,1124.6329345703125,1135.551700925364,1119.1735513927867,1124.6329345703125,5501600
2022-04-08,1162.8486328125,1162.8486328125,1124.6329500440143,1124.6329500440143,10969200
2022-04-11,1141.0111083984375,1179.2267914548445,1135.5517251046651,1168.3080248672995,17417600
2022-04-12,1135.5516357421875,1146.4704014704778,1124.6328700138972,1141.0110186063325,4719600
2022-04-13,1157.3892822265625,1173.7674324467496,1135.551748599646,1141.0111320063752,20056800
2022-04-14,1141.0111083984375,1179.2267914548445,1135.5517251046651,1168.3080248672995,17361200
2022-04-18,1206.523681640625,1222.9018311651585,1130.0923171928027,1151.9298498921805,52020000
2022-04-19,1343.00830078125,1370.3052174637958,1211.9831007050304,1217.4424840415397,142484400
2022-04-20,1555.9241943359375,1599.599259440104,1343.008251953125,1364.8457845052083,215988400
2022-04-21,1534.086669921875,1566.8429689237655,1463.114688751112,1555.924202589802,88910800
2022-04-22,1534.086669921875,1615.9774174266013,1534.086669921875,1534.086669921875,45463200
2022-04-25,1566.8428955078125,1577.7616613301666,1484.9521518401568,1528.6272151295732,38749600
2022-04-26,1550.46484375,1594.139909771127,1545.0054604973593,1572.3023767605634,17000800
2022-04-27,1555.9241943359375,1594.1398763020834,1528.6272786458333,1545.0054280598958,21355600
2022-04-28,1528.627197265625,1561.3834943498885,1517.7084315708705,1555.9241115025113,32607200
2022-05-09,1424.89892578125,1523.1678172144395,1424.89892578125,1523.1678172144395,23904000
2022-05-10,1326.630126953125,1408.5208755304784,1326.630126953125,1397.602109053498,16520800
2022-05-11,1310.251953125,1364.8457845052083,1250.1987386067708,1310.251953125,44423600
2022-05-12,1255.6580810546875,1321.1706765879755,1250.19869809358,1315.7112936268682,19607200
2022-05-13,1288.4144287109375,1299.3331950559455,1206.5236811233779,1261.1175128484176,29394800
2022-05-17,1310.251953125,1353.9270182291666,1244.73935546875,1288.4144205729167,23529200
2022-05-18,1233.820556640625,1315.711301550401,1228.36117364664,1315.711301550401,38898000
2022-05-19,1211.983154296875,1255.6582229201858,1211.983154296875,1233.8206886085304,18392000
2022-05-20,1233.820556640625,1255.6580886165652,1211.9830246646848,1211.9830246646848,18482400
2022-05-23,1151.9298095703125,1244.739320293987,1151.9298095703125,1233.8205543264958,38598000
2022-05-24,1151.9298095703125,1184.6861074727858,1151.9298095703125,1151.9298095703125,16898000
2022-05-25,1146.470458984375,1179.2267578125,1146.470458984375,1157.3892252604167,18266800
2022-05-27,1184.6861572265625,1195.6049236526137,1135.5517083093318,1157.3892411614343,25729600
2022-05-30,1173.7674560546875,1211.9831406704216,1162.8486890216207,1195.6049901208212,19662400
2022-05-31,1162.8486328125,1211.9830820862676,1162.8486328125,1179.2267825704225,115863600
2022-06-02,1266.5767822265625,1277.4955475905845,1168.3078939503637,1179.2266593143856,51405200
2022-06-03,1272.0361328125,1332.0893407993563,1250.1986026354614,1277.4955153567598,51787200
2022-06-06,1201.0643310546875,1282.9550808993254,1184.68618108576,1266.5769309303978,52534800
2022-06-07,1195.6048583984375,1217.442390058683,1168.3079438231307,1206.5236242285603,22486800
2022-06-08,1353.927001953125,1364.8457680979084,1201.0642759261593,1201.0642759261593,71982000
2022-06-09,1403.0614013671875,1452.1958473294626,1315.7112752120318,1353.9269554049124,101619600
2022-06-10,1446.7364501953125,1446.7364501953125,1348.4675592386498,1403.0613875479069,35648800
2022-06-13,1419.4395751953125,1446.7364901029146,1359.3863623985876,1446.7364901029146,42942800
2022-06-14,1474.0335693359375,1528.6274052372685,1392.142815483941,1408.5209662543402,82250000
2022-06-15,1463.11474609375,1506.7898131413247,1446.7365959509095,1479.4928962365905,28062000
2022-06-16,1501.3304443359375,1534.0867449396308,1474.0335271661932,1484.952294034091,30336400
2022-06-17,1397.60205078125,1490.4115619659424,1397.60205078125,1484.9521789550781,65028000
2022-06-20,1364.8458251953125,1413.9802749023438,1321.1707587890626,1386.6833583984376,27344800
2022-06-21,1452.19580078125,1474.0333316200656,1375.7644428453946,1375.7644428453946,41266000
2022-06-22,1441.277099609375,1474.03339732777,1381.2238871256511,1452.1958655155067,22492000
2022-06-23,1446.7364501953125,1452.1958330262382,1408.5207703788326,1441.2770673643868,12931200
2022-06-24,1446.7364501953125,1506.7896613354953,1446.7364501953125,1446.7364501953125,20626400
2022-06-27,1446.7364501953125,1479.4927471808667,1413.9801532097583,1463.1145986880897,10922800
2022-06-28,1484.9522705078125,1484.9522705078125,1435.8178203807156,1446.736587075626,12922000
2022-06-29,1474.0335693359375,1495.8711036964698,1446.736651385272,1484.9523365162036,21687600
2022-06-30,1430.3583984375,1506.7897632395038,1397.6020992366412,1474.033464038645,17275200
2022-07-01,1381.223876953125,1435.817706081707,1364.8457282145505,1419.4395573431325,7755600
2022-07-04,1364.8458251953125,1392.1427416992187,1304.7926088867189,1381.2239750976562,19492000
2022-07-05,1370.30517578125,1392.142708463023,1353.9270262699204,1392.142708463023,9728400
2022-07-06,1397.60205078125,1413.9801998138428,1343.0082206726074,1375.764518737793,22007600
2022-07-07,1408.520751953125,1424.8989002316496,1375.7644553960756,1392.1426036746002,14339600
2022-07-08,1381.223876953125,1430.3583231688488,1381.223876953125,1413.9801744302742,8478800
2022-07-11,1397.60205078125,1408.5208168029785,1375.764518737793,1381.2239017486572,9013200
2022-07-12,1419.4395751953125,1430.3583411583534,1381.2238943246693,1397.6020432692308,5041600
2022-07-13,1386.6832275390625,1419.4395242525836,1359.3863136111281,1419.4395242525836,18878400
2022-07-14,1359.386474609375,1392.1427752023721,1348.4677077450428,1381.2240083380398,5210400
2022-07-15,1332.089599609375,1370.3052848440702,1321.1708323994621,1359.3865176341571,15242800
2022-07-18,1326.630126953125,1348.467659907086,1299.3332107606739,1332.0895101916153,11657200
2022-07-19,1359.386474609375,1386.6833917702058,1321.170790584212,1326.630174016378,18555600
2022-07-20,1397.60205078125,1413.9801998138428,1364.8457527160645,1375.764518737793,46852800
2022-07-21,1419.4395751953125,1452.195873084435,1370.3051283616285,1370.3051283616285,24668000
2022-07-22,1408.520751953125,1435.817665750666,1375.7644553960756,1419.4395174721415,13294000
2022-07-25,1430.3583984375,1435.817781637643,1403.0614824367842,1403.0614824367842,10805600
2022-07-26,1381.223876953125,1446.7364719074235,1375.7644940402668,1430.3583231688488,37881200
2022-07-27,1419.4395751953125,1424.8989581768328,1353.9269794170673,1375.764511343149,18042800
2022-07-28,1424.89892578125,1441.2770743534481,1392.1426286368535,1424.89892578125,25548000
2022-07-29,1457.6552734375,1490.4115717169946,1408.5208260182585,1424.8989751580057,20264400
2022-08-01,1479.492919921875,1523.1679876686462,1457.6553860484894,1457.6553860484894,50600000
2022-08-02,1484.9522705078125,1534.0867206349092,1468.5741204654469,1474.033503812902,49830400
2022-08-03,1572.3023681640625,1588.6805178324382,1484.9522365993923,1501.330386267768,62496800
2022-08-04,1561.383544921875,1594.139843067089,1539.5460128250654,1594.139843067089,28744800
2022-08-05,1572.3023681640625,1583.2211346096462,1550.464835272895,1561.3836017184788,25261600
2022-08-08,1572.3023681640625,1621.4368171691895,1534.0866856045193,1583.2211346096462,26646800
2022-08-09,1550.46484375,1583.221143265845,1545.0054604973593,1577.7617600132044,11034000
2022-08-10,1555.9241943359375,1566.8429606119792,1490.4115966796874,1550.4648111979166,33752000
2022-08-11,1566.8428955078125,1588.6804271525207,1555.9241296854584,1572.3022784189895,57405600
2022-08-12,1605.05859375,1637.8148915816325,1566.8429129464284,1566.8429129464284,37504400
2022-08-15,1599.5992431640625,1643.274307823832,1572.3023277517066,1615.977392411476,32845200
2022-08-16,1599.5992431640625,1626.8961585764184,1583.221093916649,1599.5992431640625,19374400
2022-08-18,1599.5992431640625,1621.4367754939474,1572.3023277517066,1599.5992431640625,20613200
2022-08-19,1643.2744140625,1643.2744140625,1610.5181134499585,1637.8150306270763,32167600
2022-08-22,1572.3023681640625,1665.1118829515246,1545.005452050103,1648.733733283149,32860800
2022-08-23,1583.2210693359375,1599.5992183290678,1572.3023033405173,1572.3023033405173,29967200
2022-08-24,1577.76171875,1594.1398680795849,1561.3835694204151,1594.1398680795849,14928800
2022-08-25,1577.76171875,1594.1398680795849,1572.3023356401384,1583.2211018598616,20990800
2022-08-26,1572.3023681640625,1594.13990105523,1572.3023681640625,1577.7617513868545,22091200
2022-08-29,1583.171142578125,1628.4046037946428,1537.937681361607,1571.8627772739956,13038800
2022-08-30,1634.0587158203125,1639.7128982279953,1577.516891743485,1583.1710741511679,28808000
2022-08-31,1622.7503662109375,1651.021278514264,1583.1710889862804,1634.058731132268,11773600
2022-09-01,1611.4420166015625,1673.6380242598684,1594.479469058388,1673.6380242598684,5313600
2022-09-02,1600.1336669921875,1611.4420321299415,1577.5169367166795,1611.4420321299415,6884000
2022-09-05,1605.787841796875,1611.4420243384131,1560.5543814645687,1600.1336592553366,26187600
2022-09-06,1628.404541015625,1639.712905883789,1600.1336288452148,1611.441993713379,50291600
2022-09-07,1571.86279296875,1628.404620053957,1571.86279296875,1628.404620053957,15621200
2022-09-08,1628.404541015625,1645.367088317871,1577.5168991088867,1577.5168991088867,32268400
2022-09-09,1622.7503662109375,1639.7129135929333,1617.096183750272,1628.4045486716027,54000400
2022-09-12,1628.404541015625,1645.367088317871,1605.7878112792969,1622.750358581543,76224400
2022-09-13,1651.021240234375,1673.637969552654,1617.0961462569564,1628.404510916096,26672000
2022-09-14,1611.4420166015625,1645.3671116879111,1583.1711040296052,1628.404564144737,13718800
2022-09-15,1622.7503662109375,1656.6754609749291,1600.1336363682763,1611.4420012896069,26042400
2022-09-16,1594.4794921875,1628.4045877659576,1577.5169443982713,1622.7504051695478,60732400
2022-09-19,1622.7503662109375,1622.7503662109375,1594.479453907611,1594.479453907611,7603600
2022-09-20,1588.8253173828125,1622.7504131276414,1583.1711347586745,1622.7504131276414,9446800
2022-09-21,1566.20849609375,1594.4794075755867,1560.5543137973827,1594.4794075755867,11417200
2022-09-22,1628.404541015625,1628.404541015625,1554.9001693725586,1566.2085342407227,14568000
2022-09-23,1662.32958984375,1696.2546835140306,1622.7503138950894,1628.4044961734694,38695600
2022-09-26,1690.6005859375,1690.6005859375,1628.4045777591973,1662.3296731291805,22383200
2022-09-27,1684.9464111328125,1735.8340544220584,1667.9838633697304,1690.6005937205066,36380400
2022-09-28,1651.021240234375,1684.9463342117938,1634.0586932456658,1684.9463342117938,14159200
2022-09-29,1662.32958984375,1684.9463189572705,1634.0586784518496,1684.9463189572705,8981200
2022-09-30,1639.712890625,1690.6005320581896,1622.7503434806035,1651.0212553879312,32083200
2022-10-03,1673.637939453125,1684.9463039088894,1622.7502994021854,1639.7128460858319,16602000
2022-10-04,1645.3670654296875,1679.2921595622583,1622.7503360079736,1673.6379772068299,14382000
2022-10-05,1605.787841796875,1656.6754846707195,1605.787841796875,1645.367119587643,19274000
2022-10-06,1600.1336669921875,1622.7503972676955,1583.1711192855566,1611.4420321299415,11048800
2022-10-07,1543.591796875,1600.1336209363553,1537.9376144688645,1600.1336209363553,20137200
2022-10-10,1549.24609375,1577.5170078695255,1509.6668139826643,1543.591910926095,22636000
2022-10-11,1549.24609375,1566.2086422217153,1532.2835452782847,1560.5544593978102,10159200
2022-10-12,1554.9002685546875,1566.2086341441761,1487.0500750177557,1554.9002685546875,16447200
2022-10-13,1492.7042236328125,1560.5544156161222,1492.7042236328125,1554.9002329508464,10910800
2022-10-14,1419.1998291015625,1537.9376634088644,1419.1998291015625,1504.0125678924924,14165600
2022-10-17,1424.85400390625,1441.8165515718006,1385.2747260199653,1419.1998213510665,14049200
2022-10-18,1430.5081787109375,1492.7041864809783,1424.8539961863885,1430.5081787109375,18607200
2022-10-19,1430.5081787109375,1441.816543760036,1407.891448612741,1430.5081787109375,15319600
2022-10-20,1453.1248779296875,1520.9750667824355,1396.5830538857308,1453.1248779296875,43288400
2022-10-21,1470.08740234375,1498.3583139272837,1441.8164907602163,1470.08740234375,10596400
2022-10-24,1481.395751953125,1498.3582987312143,1464.4332051750357,1475.741569693762,14287200
2022-10-25,1504.012451171875,1532.2833619081885,1481.3957225828242,1481.3957225828242,19102000
2022-10-26,1453.1248779296875,1526.6292491868312,1447.4706955252918,1504.0125195692485,10831600
2022-10-27,1441.8165283203125,1481.395805568321,1419.1997984643076,1447.4707107843137,19238000
2022-10-28,1436.162353515625,1453.1249009980932,1419.199806033157,1441.816536009781,20186800
2022-10-31,1532.283447265625,1554.9001771145643,1447.4707103321034,1447.4707103321034,35846800
2022-11-01,1566.20849609375,1566.20849609375,1492.7041262409748,1537.9375846119133,14484800
2022-11-02,1566.20849609375,1577.5168606864847,1526.6292200191788,1560.5543137973827,15824400
2022-11-03,1543.591796875,1566.2085264995421,1520.9750672504579,1566.2085264995421,4941600
2022-11-04,1515.32080078125,1543.5917112435866,1498.3582545038478,1543.5917112435866,4835200
2022-11-07,1537.9376220703125,1543.5918045043945,1515.3208923339844,1520.9750747680664,6332400
2022-11-08,1509.6666259765625,1537.9375365753745,1504.0124438568,1537.9375365753745,5410800
2022-11-09,1481.395751953125,1520.9750277686665,1470.0873874343988,1509.6666632499405,11969600
2022-11-10,1498.3583984375,1504.0125810731133,1441.816572081368,1481.3958505306605,13388000
2022-11-11,1526.62939453125,1537.9377604166668,1492.704296875,1515.3210286458334,14124800
2022-11-14,1487.0499267578125,1532.2833846059589,1475.7415622957758,1526.6292023749404,6731600
2022-11-15,1481.395751953125,1492.7041164718512,1453.1248406563097,1487.049934212488,9330000
2022-11-16,1447.470703125,1481.3957977294922,1436.162338256836,1481.3957977294922,9441600
2022-11-17,1424.85400390625,1470.0874643477182,1407.8914562406994,1447.470734126984,16790800
2022-11-18,1424.85400390625,1441.8165515718006,1413.545638795883,1430.5081864614335,10774000
2022-11-21,1424.85400390625,1447.470734126984,1413.545638795883,1447.470734126984,5829600
2022-11-22,1419.1998291015625,1436.1623768597485,1413.5456465155005,1424.8540116876245,7138800
2022-11-23,1407.8914794921875,1436.1623927350024,1407.8914794921875,1419.1998447893134,13538400
2022-11-24,1413.545654296875,1424.8540195312498,1396.5831064453125,1413.545654296875,9945200
2022-11-25,1368.312255859375,1413.5457188629907,1368.312255859375,1413.5457188629907,17105600
2022-11-28,1340.0411376953125,1385.2745938200487,1334.3869556797206,1368.3120477732728,18655600
2022-11-29,1340.0411376953125,1362.6578657576806,1334.3869556797206,1345.6953197109046,7079600
2022-11-30,1345.6954345703125,1362.6579820648963,1300.4619745847558,1362.6579820648963,33595600
2022-12-01,1323.07861328125,1345.6953417134082,1300.4618848490918,1345.6953417134082,18956400
2022-12-02,1328.73291015625,1334.3870927526596,1300.4619971742022,1328.73291015625,5348800
2022-12-05,1357.00390625,1368.3122721354168,1328.7329915364585,1334.3871744791668,14794800
2022-12-06,1317.4244384765625,1368.312077731022,1306.1160741977938,1357.0037134522534,9847200
2022-12-07,1306.1160888671875,1334.3869998816288,1255.2284490411932,1317.424453272964,21330400
2022-12-08,1311.770263671875,1323.0786280138739,1272.1909884748788,1300.4618993298761,15736400
2022-12-09,1300.4620361328125,1328.7329499617867,1289.153670601223,1306.1162188986075,19816400
2022-12-12,1272.191162109375,1306.116259765625,1260.8827962239584,1306.116259765625,8952800
2022-12-13,1243.920166015625,1306.1161743164064,1226.95761829723,1294.8078091708096,41566000
2022-12-14,1221.303466796875,1260.8827458134404,1215.649284080223,1243.9201976634838,27093600
2022-12-15,1215.649169921875,1232.6117164789243,1193.0324411791426,1232.6117164789243,47465600
2022-12-16,1266.536865234375,1289.1535949707031,1198.6866760253906,1215.6492233276367,23806400
2022-12-19,1289.153564453125,1300.4619290535911,1238.265923751028,1266.536835252193,10628000
2022-12-20,1294.8077392578125,1300.461921525314,1277.8451924553085,1283.4993747228098,14988400
2022-12-21,1289.153564453125,1300.4619290535911,1272.191017552426,1294.807746753358,3776800
2022-12-22,1357.00390625,1379.6206380208334,1294.8078938802084,1294.8078938802084,36941200
2022-12-23,1351.349609375,1385.274704171025,1328.7328795109831,1379.6205217050208,9982000
2022-12-26,1385.2747802734375,1396.58314582669,1340.0413180604273,1357.0038663903063,10644000
2022-12-27,1379.6204833984375,1396.5830303254675,1368.3121187804174,1390.9288480164576,9200400
2022-12-28,1357.00390625,1390.92900390625,1340.041357421875,1379.6206380208334,5860000
2022-12-29,1362.6580810546875,1362.6580810546875,1340.0413494189252,1357.003898145747,3172400
2022-12-30,1396.5831298828125,1402.2373125948886,1345.695485474127,1362.6580336103555,8317600
2023-01-02,1362.6580810546875,1402.2373614172718,1357.003898145747,1396.5831785083312,3468000
2023-01-03,1424.85400390625,1453.1249166821676,1357.0038132440477,1362.6579957992312,33406800
2023-01-04,1413.545654296875,1453.1249326171874,1396.5831064453125,1453.1249326171874,9226000
2023-01-05,1379.6204833984375,1424.8539418705175,1368.3121187804174,1413.5455772524974,11361600
2023-01-06,1385.2747802734375,1413.545694156569,1340.0413180604273,1379.6205974968113,9971200
2023-01-09,1340.0411376953125,1390.9287758356409,1340.0411376953125,1390.9287758356409,14083200
2023-01-10,1379.6204833984375,1396.5830303254675,1340.0412072353677,1340.0412072353677,16402000
2023-01-11,1362.6580810546875,1407.8915443262124,1362.6580810546875,1379.6206297815095,7310000
2023-01-12,1357.00390625,1396.5831868489583,1345.6955403645834,1368.3122721354168,9521200
2023-01-13,1373.96630859375,1385.274673273534,1351.349579234182,1362.6579439139662,9580000
2023-01-16,1368.312255859375,1379.620621610279,1357.003890108471,1373.966438734827,4809600
2023-01-17,1368.312255859375,1385.274804485731,1362.6580729839231,1379.620621610279,6718400
2023-01-18,1368.312255859375,1379.620621610279,1357.003890108471,1368.312255859375,11921200
2023-01-19,1402.2373046875,1413.545670047883,1368.3122086063509,1368.3122086063509,22187600
2023-01-20,1385.2747802734375,1419.1998769331951,1379.6205974968113,1402.2373286033164,10556800
2023-01-24,1368.312255859375,1402.2373531120868,1368.312255859375,1402.2373531120868,2407200
2023-01-25,1317.4244384765625,1379.6204420097908,1317.4244384765625,1368.312077731022,23162000
2023-01-26,1351.349609375,1362.6579743070083,1317.4245145789748,1317.4245145789748,4414000
2023-01-27,1357.00390625,1373.9664550781251,1334.3871744791668,1362.6580891927083,11656000
2023-01-30,1351.349609375,1362.6579743070083,1340.0412444429915,1357.0037918410042,9882000
2023-01-31,1379.6204833984375,1390.9288480164576,1345.6953895443776,1357.0037541623976,11648800
2023-02-01,1357.00390625,1396.5831868489583,1340.041357421875,1390.92900390625,11159600
2023-02-02,1340.0411376953125,1379.6204118044568,1340.0411376953125,1357.0036837420887,6880000
2023-02-03,1368.312255859375,1379.620621610279,1340.0413414821153,1340.0413414821153,8276800
2023-02-06,1357.00390625,1379.6206380208334,1345.6955403645834,1368.3122721354168,11998800
2023-02-07,1334.3870849609375,1373.966362904694,1323.07871983415,1357.0038152145128,24800400
2023-02-08,1334.3870849609375,1345.6954500877252,1317.4245372707562,1334.3870849609375,30052800
2023-02-09,1328.73291015625,1340.041275349069,1323.0787275598404,1334.3870927526596,11897600
2023-02-10,1340.0411376953125,1340.0411376953125,1311.7702276173522,1328.7327736641284,13046000
2023-02-13,1396.5831298828125,1424.8540434431934,1311.77038920167,1340.041302762051,166155200
2023-02-14,1424.85400390625,1441.8165515718006,1368.3121783544148,1402.237273685516,75351600
2023-02-15,1402.2373046875,1419.1998527280746,1385.2747566469254,1407.8914873676915,76268000
2023-02-16,1447.470703125,1453.124885559082,1402.2372436523438,1402.2372436523438,89320000
2023-02-17,1470.08740234375,1509.6666785606972,1436.1623084435096,1447.470673076923,98945200
2023-02-20,1543.591796875,1571.8627089056777,1470.087425595238,1475.7416080013736,56632800
2023-02-21,1537.9376220703125,1583.1710815429688,1509.6667098999023,1560.5543518066406,37992800
2023-02-22,1492.7042236328125,1549.2460502855706,1470.0874929717093,1532.2835022897432,24774400
2023-02-23,1526.62939453125,1543.5919433593751,1492.704296875,1515.3210286458334,19010800
2023-02-24,1492.7042236328125,1537.937684955019,1481.3958583022609,1532.2835022897432,9075600
2023-02-27,1515.32080078125,1537.9375291511194,1470.0873440415112,1492.7040724113806,18211600
2023-02-28,1543.591796875,1543.591796875,1509.6667024381868,1509.6667024381868,14090800
2023-03-01,1543.591796875,1566.2085264995421,1526.6292496565934,1532.283432062729,10960800
2023-03-02,1532.283447265625,1543.5918121900947,1526.6292648033902,1543.5918121900947,3945600
2023-03-03,1560.554443359375,1571.8628088909647,1532.283529530401,1537.9377122961957,18991200
2023-03-06,1611.4420166015625,1617.096199115954,1560.5543739720395,1560.5543739720395,27763200
2023-03-07,1571.86279296875,1617.0962546369155,1560.5544275517086,1600.1337065113535,18534000
2023-03-08,1583.171142578125,1588.8253252301897,1543.5918640136717,1571.8627772739956,19433600
2023-03-09,1583.171142578125,1605.7878731863839,1583.171142578125,1583.171142578125,3010800
2023-03-10,1583.171142578125,1594.4795078822544,1560.5544119698661,1583.171142578125,6586000
2023-03-13,1600.1336669921875,1605.7878495610646,1543.5918413034176,1583.1711192855566,7266400
2023-03-14,1560.554443359375,1617.0962710173235,1560.554443359375,1588.8253571883492,12758800
2023-03-15,1583.171142578125,1594.4795078822544,1566.2085946219308,1577.5169599260603,8145600
2023-03-16,1571.86279296875,1588.825341094312,1571.86279296875,1583.1711583857914,18487200
2023-03-17,1583.171142578125,1583.171142578125,1549.2460466657367,1571.8627772739956,18732800
2023-03-20,1543.591796875,1583.1710737179487,1520.9750672504579,1583.1710737179487,8092800
2023-03-21,1554.9002685546875,1566.2086341441761,1515.3209889914772,1543.5919029651989,7049200
2023-03-24,1594.4794921875,1628.4045877659576,1537.9376662234042,1554.900214012633,26251600
